alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 0, 237, 0.933333333333, 120, 8, 7, 113, 0.929203539823, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 8, 112, 0.919642857143, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 8, 112, 0.9375, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 20, 100, 0.95, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 11, 109, 0.954128440367, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 11, 109, 0.954128440367, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 11, 109, 0.926605504587, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 11, 109, 0.94495412844, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 13, 107, 0.915887850467, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 23, 97, 0.948453608247, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 19, 101, 0.920792079208, 0, 0.0
0.1, 0, 237, 0.883333333333, 120, 14, 9, 111, 0.873873873874, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 14, 106, 0.924528301887, 0, 0.0
0.1, 0, 237, 0.966666666667, 120, 4, 9, 111, 0.963963963964, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 11, 109, 0.917431192661, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 5, 115, 0.95652173913, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 11, 109, 0.94495412844, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 12, 108, 0.953703703704, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 10, 110, 0.936363636364, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 15, 105, 0.942857142857, 0, 0.0
0.1, 0, 237, 0.858333333333, 120, 17, 10, 110, 0.845454545455, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 12, 108, 0.944444444444, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 11, 109, 0.926605504587, 0, 0.0
0.1, 0, 237, 0.891666666667, 120, 13, 20, 100, 0.87, 0, 0.0
0.1, 0, 237, 0.908333333333, 120, 11, 14, 106, 0.896226415094, 0, 0.0
0.1, 0, 237, 0.966666666667, 120, 4, 15, 105, 0.961904761905, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 12, 108, 0.916666666667, 0, 0.0
0.1, 0, 237, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 8, 112, 0.928571428571, 0, 0.0
0.1, 0, 237, 0.908333333333, 120, 11, 15, 105, 0.895238095238, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 7, 113, 0.920353982301, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 16, 104, 0.932692307692, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 11, 109, 0.94495412844, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 8, 112, 0.919642857143, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 9, 111, 0.936936936937, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 7, 113, 0.929203539823, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 19, 101, 0.910891089109, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 9, 111, 0.927927927928, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 11, 109, 0.935779816514, 0, 0.0
0.1, 0, 237, 0.975, 120, 3, 16, 104, 0.971153846154, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 17, 103, 0.922330097087, 0, 0.0
0.1, 0, 237, 0.966666666667, 120, 4, 16, 104, 0.961538461538, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 12, 108, 0.944444444444, 0, 0.0
0.1, 0, 237, 0.916666666667, 120, 10, 14, 106, 0.905660377358, 0, 0.0
0.1, 0, 237, 0.9, 120, 12, 16, 104, 0.884615384615, 0, 0.0
0.1, 0, 237, 0.891666666667, 120, 13, 16, 104, 0.875, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 13, 107, 0.92523364486, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 14, 106, 0.952830188679, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 17, 103, 0.922330097087, 0, 0.0
0.1, 0, 237, 0.9, 120, 12, 12, 108, 0.888888888889, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 16, 104, 0.913461538462, 0, 0.0
0.1, 0, 237, 0.975, 120, 3, 13, 107, 0.971962616822, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 11, 109, 0.926605504587, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 12, 108, 0.925925925926, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 9, 111, 0.945945945946, 0, 0.0
0.1, 0, 237, 0.966666666667, 120, 4, 13, 107, 0.96261682243, 0, 0.0
0.1, 0, 237, 0.966666666667, 120, 4, 17, 103, 0.961165048544, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 12, 108, 0.925925925926, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 19, 101, 0.930693069307, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 16, 104, 0.932692307692, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 12, 108, 0.953703703704, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 15, 105, 0.942857142857, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 9, 111, 0.927927927928, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 17, 103, 0.95145631068, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 7, 113, 0.946902654867, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 20, 100, 0.92, 0, 0.0
0.1, 0, 237, 0.9, 120, 12, 18, 102, 0.882352941176, 0, 0.0
0.1, 0, 237, 0.966666666667, 120, 4, 7, 113, 0.964601769912, 0, 0.0
0.1, 0, 237, 0.916666666667, 120, 10, 10, 110, 0.909090909091, 0, 0.0
0.1, 0, 237, 0.908333333333, 120, 11, 16, 104, 0.894230769231, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 12, 108, 0.916666666667, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 10, 110, 0.927272727273, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 6, 114, 0.956140350877, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 17, 103, 0.922330097087, 0, 0.0
0.1, 0, 237, 0.9, 120, 12, 13, 107, 0.88785046729, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 13, 107, 0.934579439252, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 8, 112, 0.946428571429, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 8, 112, 0.946428571429, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 13, 107, 0.943925233645, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 9, 111, 0.918918918919, 0, 0.0
0.1, 0, 237, 0.966666666667, 120, 4, 10, 110, 0.963636363636, 0, 0.0
0.1, 0, 237, 0.9, 120, 12, 6, 114, 0.894736842105, 0, 0.0
0.1, 0, 237, 0.9, 120, 12, 10, 110, 0.890909090909, 0, 0.0
0.1, 0, 237, 0.975, 120, 3, 14, 106, 0.971698113208, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 0, 0.0
0.1, 0, 237, 0.883333333333, 120, 14, 14, 106, 0.867924528302, 0, 0.0
0.1, 0, 237, 0.908333333333, 120, 11, 11, 109, 0.899082568807, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 15, 105, 0.92380952381, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 5, 115, 0.95652173913, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 13, 107, 0.934579439252, 0, 0.0
0.1, 0, 237, 0.9, 120, 12, 11, 109, 0.889908256881, 0, 0.0
0.1, 0, 237, 0.983333333333, 120, 2, 22, 98, 0.979591836735, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 18, 102, 0.941176470588, 0, 0.0
0.1, 0, 237, 0.916666666667, 120, 10, 10, 110, 0.909090909091, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 21, 99, 0.939393939394, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 11, 109, 0.954128440367, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 0, 0.0
0.1, 0, 237, 0.916666666667, 120, 10, 19, 101, 0.90099009901, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 12, 108, 0.925925925926, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 6, 114, 0.947368421053, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 0, 0.0
0.1, 0, 237, 0.975, 120, 3, 13, 107, 0.971962616822, 0, 0.0
0.1, 0, 237, 0.883333333333, 120, 14, 13, 107, 0.869158878505, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 8, 112, 0.955357142857, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 9, 111, 0.918918918919, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 16, 104, 0.951923076923, 0, 0.0
0.1, 0, 237, 0.891666666667, 120, 13, 14, 106, 0.877358490566, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 13, 107, 0.943925233645, 0, 0.0
0.1, 0, 237, 0.916666666667, 120, 10, 13, 107, 0.906542056075, 0, 0.0
0.1, 0, 237, 0.908333333333, 120, 11, 16, 104, 0.894230769231, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 17, 103, 0.912621359223, 0, 0.0
0.1, 0, 237, 0.9, 120, 12, 11, 109, 0.889908256881, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 5, 115, 0.939130434783, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 17, 103, 0.922330097087, 0, 0.0
0.1, 0, 237, 0.9, 120, 12, 10, 110, 0.890909090909, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 13, 107, 0.943925233645, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 14, 106, 0.952830188679, 0, 0.0
0.1, 0, 237, 0.916666666667, 120, 10, 9, 111, 0.90990990991, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 11, 109, 0.926605504587, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 9, 111, 0.927927927928, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 8, 112, 0.919642857143, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 8, 112, 0.928571428571, 0, 0.0
0.1, 0, 237, 0.908333333333, 120, 11, 8, 112, 0.901785714286, 0, 0.0
0.1, 0, 237, 0.908333333333, 120, 11, 8, 112, 0.901785714286, 0, 0.0
0.1, 0, 237, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 0, 0.0
0.1, 0, 237, 0.966666666667, 120, 4, 9, 111, 0.963963963964, 0, 0.0
0.1, 0, 237, 0.9, 120, 12, 11, 109, 0.889908256881, 0, 0.0
0.1, 0, 237, 0.966666666667, 120, 4, 13, 107, 0.96261682243, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 9, 111, 0.927927927928, 0, 0.0
0.1, 0, 237, 0.975, 120, 3, 14, 106, 0.971698113208, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 14, 106, 0.933962264151, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 7, 113, 0.955752212389, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 17, 103, 0.95145631068, 0, 0.0
0.1, 0, 237, 0.916666666667, 120, 10, 12, 108, 0.907407407407, 0, 0.0
0.1, 0, 237, 0.875, 120, 15, 20, 100, 0.85, 0, 0.0
0.1, 0, 237, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 0, 0.0
0.1, 0, 237, 0.975, 120, 3, 8, 112, 0.973214285714, 0, 0.0
0.1, 0, 237, 0.966666666667, 120, 4, 10, 110, 0.963636363636, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 10, 110, 0.927272727273, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 9, 111, 0.936936936937, 0, 0.0
0.1, 0, 237, 0.858333333333, 120, 17, 13, 107, 0.841121495327, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 13, 107, 0.92523364486, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 14, 106, 0.933962264151, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 14, 106, 0.915094339623, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 19, 101, 0.940594059406, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 19, 101, 0.910891089109, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 18, 102, 0.921568627451, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 8, 112, 0.919642857143, 0, 0.0
0.1, 0, 237, 0.966666666667, 120, 4, 15, 105, 0.961904761905, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 18, 102, 0.921568627451, 0, 0.0
0.1, 0, 237, 0.908333333333, 120, 11, 14, 106, 0.896226415094, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 11, 109, 0.917431192661, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 16, 104, 0.913461538462, 0, 0.0
0.1, 0, 237, 0.908333333333, 120, 11, 11, 109, 0.899082568807, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 14, 106, 0.952830188679, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 12, 108, 0.935185185185, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 11, 109, 0.954128440367, 0, 0.0
0.1, 0, 237, 0.966666666667, 120, 4, 8, 112, 0.964285714286, 0, 0.0
0.1, 0, 237, 0.966666666667, 120, 4, 16, 104, 0.961538461538, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 11, 109, 0.94495412844, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 15, 105, 0.952380952381, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 10, 110, 0.927272727273, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 7, 113, 0.929203539823, 0, 0.0
0.1, 0, 237, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 0, 0.0
0.1, 0, 237, 0.916666666667, 120, 10, 14, 106, 0.905660377358, 0, 0.0
0.1, 0, 237, 0.883333333333, 120, 14, 14, 106, 0.867924528302, 0, 0.0
0.1, 0, 237, 0.916666666667, 120, 10, 17, 103, 0.902912621359, 0, 0.0
0.1, 0, 237, 0.975, 120, 3, 16, 104, 0.971153846154, 0, 0.0
0.1, 0, 237, 0.916666666667, 120, 10, 11, 109, 0.908256880734, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 12, 108, 0.953703703704, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 13, 107, 0.934579439252, 0, 0.0
0.1, 0, 237, 0.916666666667, 120, 10, 11, 109, 0.908256880734, 0, 0.0
0.1, 0, 237, 0.908333333333, 120, 11, 13, 107, 0.897196261682, 0, 0.0
0.1, 0, 237, 0.908333333333, 120, 11, 15, 105, 0.895238095238, 0, 0.0
0.1, 0, 237, 0.916666666667, 120, 10, 12, 108, 0.907407407407, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 12, 108, 0.925925925926, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 13, 107, 0.92523364486, 0, 0.0
0.1, 0, 237, 0.916666666667, 120, 10, 15, 105, 0.904761904762, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 16, 104, 0.923076923077, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 12, 108, 0.925925925926, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 21, 99, 0.939393939394, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 12, 108, 0.944444444444, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 20, 100, 0.94, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 12, 108, 0.916666666667, 0, 0.0
0.1, 0, 237, 0.916666666667, 120, 10, 19, 101, 0.90099009901, 0, 0.0
0.1, 0, 237, 0.975, 120, 3, 13, 107, 0.971962616822, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 8, 112, 0.928571428571, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 12, 108, 0.944444444444, 0, 0.0
0.1, 0, 237, 0.908333333333, 120, 11, 11, 109, 0.899082568807, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 12, 108, 0.925925925926, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 17, 103, 0.941747572816, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 14, 106, 0.952830188679, 0, 0.0
0.1, 0, 237, 0.975, 120, 3, 21, 99, 0.969696969697, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 7, 113, 0.920353982301, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 15, 105, 0.933333333333, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 14, 106, 0.933962264151, 0, 0.0
0.1, 0, 237, 0.966666666667, 120, 4, 21, 99, 0.959595959596, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 12, 108, 0.925925925926, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 19, 101, 0.940594059406, 0, 0.0
0.1, 0, 237, 0.975, 120, 3, 16, 104, 0.971153846154, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 15, 105, 0.933333333333, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 20, 100, 0.93, 0, 0.0
0.1, 0, 237, 0.975, 120, 3, 17, 103, 0.970873786408, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 9, 111, 0.945945945946, 0, 0.0
0.1, 0, 237, 0.908333333333, 120, 11, 8, 112, 0.901785714286, 0, 0.0
0.1, 0, 237, 0.916666666667, 120, 10, 9, 111, 0.90990990991, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 11, 109, 0.917431192661, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 6, 114, 0.947368421053, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 10, 110, 0.936363636364, 0, 0.0
0.1, 0, 237, 0.966666666667, 120, 4, 15, 105, 0.961904761905, 0, 0.0
0.1, 0, 237, 0.908333333333, 120, 11, 7, 113, 0.902654867257, 0, 0.0
0.1, 0, 237, 0.908333333333, 120, 11, 20, 100, 0.89, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 14, 106, 0.952830188679, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 9, 111, 0.936936936937, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 7, 113, 0.929203539823, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 14, 106, 0.933962264151, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 11, 109, 0.954128440367, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 10, 110, 0.945454545455, 0, 0.0
0.1, 0, 237, 0.966666666667, 120, 4, 9, 111, 0.963963963964, 0, 0.0
0.1, 0, 237, 0.975, 120, 3, 21, 99, 0.969696969697, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 12, 108, 0.925925925926, 0, 0.0
0.1, 0, 237, 0.966666666667, 120, 4, 22, 98, 0.959183673469, 0, 0.0
0.1, 0, 237, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 14, 106, 0.924528301887, 0, 0.0
0.1, 0, 237, 0.9, 120, 12, 15, 105, 0.885714285714, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 16, 104, 0.913461538462, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 19, 101, 0.940594059406, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 14, 106, 0.933962264151, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 13, 107, 0.92523364486, 0, 0.0
0.1, 0, 237, 0.958333333333, 120, 5, 14, 106, 0.952830188679, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 8, 112, 0.928571428571, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 13, 107, 0.915887850467, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 25, 95, 0.936842105263, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 21, 99, 0.939393939394, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 4, 116, 0.922413793103, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 19, 101, 0.930693069307, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 10, 110, 0.936363636364, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 12, 108, 0.935185185185, 0, 0.0
0.1, 0, 237, 0.916666666667, 120, 10, 15, 105, 0.904761904762, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 7, 113, 0.929203539823, 0, 0.0
0.1, 0, 237, 0.925, 120, 9, 7, 113, 0.920353982301, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 15, 105, 0.92380952381, 0, 0.0
0.1, 0, 237, 0.916666666667, 120, 10, 17, 103, 0.902912621359, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 9, 111, 0.936936936937, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 14, 106, 0.933962264151, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 11, 109, 0.935779816514, 0, 0.0
0.1, 0, 237, 0.916666666667, 120, 10, 14, 106, 0.905660377358, 0, 0.0
0.1, 0, 237, 0.966666666667, 120, 4, 13, 107, 0.96261682243, 0, 0.0
0.1, 0, 237, 0.891666666667, 120, 13, 15, 105, 0.87619047619, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 8, 112, 0.928571428571, 0, 0.0
0.1, 0, 237, 0.9, 120, 12, 16, 104, 0.884615384615, 0, 0.0
0.1, 0, 237, 0.9, 120, 12, 10, 110, 0.890909090909, 0, 0.0
0.1, 0, 237, 0.933333333333, 120, 8, 12, 108, 0.925925925926, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 10, 110, 0.936363636364, 0, 0.0
0.1, 0, 237, 0.95, 120, 6, 21, 99, 0.939393939394, 0, 0.0
0.1, 0, 237, 0.9, 120, 12, 14, 106, 0.88679245283, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 12, 108, 0.935185185185, 0, 0.0
0.1, 0, 237, 0.941666666667, 120, 7, 10, 110, 0.936363636364, 0, 0.0
