alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 0, 218, 0.975, 120, 3, 28, 92, 0.967391304348, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 33, 87, 0.965517241379, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 27, 93, 0.94623655914, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 29, 91, 0.989010989011, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 29, 91, 0.989010989011, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 31, 89, 0.966292134831, 0, 0.0
0.1, 0, 218, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 20, 100, 0.97, 0, 0.0
0.1, 0, 218, 0.95, 120, 6, 33, 87, 0.931034482759, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 29, 91, 0.967032967033, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 36, 84, 0.952380952381, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 23, 97, 0.948453608247, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 24, 96, 0.96875, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 18, 102, 0.960784313725, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 25, 95, 0.989473684211, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 18, 102, 0.980392156863, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 30, 90, 0.955555555556, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 18, 102, 0.990196078431, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 28, 92, 0.967391304348, 0, 0.0
0.1, 0, 218, 0.941666666667, 120, 7, 30, 90, 0.922222222222, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 34, 86, 0.96511627907, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 16, 104, 0.980769230769, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 31, 89, 0.988764044944, 0, 0.0
0.1, 0, 218, 0.933333333333, 120, 8, 30, 90, 0.911111111111, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 30, 90, 0.977777777778, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 34, 86, 0.941860465116, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 31, 89, 0.977528089888, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 18, 102, 0.960784313725, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 24, 96, 0.96875, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 19, 101, 0.980198019802, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 21, 99, 0.969696969697, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 21, 99, 0.959595959596, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 28, 92, 0.967391304348, 0, 0.0
0.1, 0, 218, 1.0, 120, 0, 16, 104, 1.0, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 17, 103, 0.961165048544, 0, 0.0
0.1, 0, 218, 0.933333333333, 120, 8, 29, 91, 0.912087912088, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 23, 97, 0.969072164948, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 23, 97, 0.989690721649, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 0, 218, 0.95, 120, 6, 27, 93, 0.935483870968, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 29, 91, 0.978021978022, 0, 0.0
0.1, 0, 218, 0.933333333333, 120, 8, 21, 99, 0.919191919192, 0, 0.0
0.1, 0, 218, 0.95, 120, 6, 30, 90, 0.933333333333, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 33, 87, 0.977011494253, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 22, 98, 0.979591836735, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 20, 100, 0.98, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 22, 98, 0.979591836735, 0, 0.0
0.1, 0, 218, 1.0, 120, 0, 33, 87, 1.0, 0, 0.0
0.1, 0, 218, 0.95, 120, 6, 29, 91, 0.934065934066, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 34, 86, 0.976744186047, 0, 0.0
0.1, 0, 218, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 19, 101, 0.950495049505, 0, 0.0
0.1, 0, 218, 0.95, 120, 6, 18, 102, 0.941176470588, 0, 0.0
0.1, 0, 218, 0.9, 120, 12, 26, 94, 0.872340425532, 0, 0.0
0.1, 0, 218, 1.0, 120, 0, 25, 95, 1.0, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 32, 88, 0.977272727273, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 27, 93, 0.989247311828, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 36, 84, 0.964285714286, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 19, 101, 0.960396039604, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 25, 95, 0.989473684211, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 21, 99, 0.959595959596, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 22, 98, 0.969387755102, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 0, 218, 0.95, 120, 6, 26, 94, 0.936170212766, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 39, 81, 0.975308641975, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 27, 93, 0.94623655914, 0, 0.0
0.1, 0, 218, 0.95, 120, 6, 23, 97, 0.938144329897, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 31, 89, 0.966292134831, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 27, 93, 0.978494623656, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 33, 87, 0.954022988506, 0, 0.0
0.1, 0, 218, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 23, 97, 0.948453608247, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 27, 93, 0.978494623656, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 25, 95, 0.989473684211, 0, 0.0
0.1, 0, 218, 0.95, 120, 6, 18, 102, 0.941176470588, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 27, 93, 0.94623655914, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 22, 98, 0.959183673469, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 24, 96, 0.989583333333, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 41, 79, 0.949367088608, 0, 0.0
0.1, 0, 218, 0.95, 120, 6, 26, 94, 0.936170212766, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 23, 97, 0.969072164948, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 35, 85, 0.964705882353, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 30, 90, 0.955555555556, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 33, 87, 0.977011494253, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 31, 89, 0.988764044944, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 35, 85, 0.952941176471, 0, 0.0
0.1, 0, 218, 0.941666666667, 120, 7, 29, 91, 0.923076923077, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 22, 98, 0.959183673469, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 41, 79, 0.987341772152, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 34, 86, 0.976744186047, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 28, 92, 0.967391304348, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 35, 85, 0.964705882353, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 35, 85, 0.964705882353, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 20, 100, 0.96, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 29, 91, 0.989010989011, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 22, 98, 0.959183673469, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 28, 92, 0.989130434783, 0, 0.0
0.1, 0, 218, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 0, 0.0
0.1, 0, 218, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 24, 96, 0.979166666667, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 23, 97, 0.989690721649, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 24, 96, 0.989583333333, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 26, 94, 0.989361702128, 0, 0.0
0.1, 0, 218, 1.0, 120, 0, 30, 90, 1.0, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 25, 95, 0.989473684211, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 23, 97, 0.948453608247, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 23, 97, 0.989690721649, 0, 0.0
0.1, 0, 218, 0.95, 120, 6, 28, 92, 0.934782608696, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 25, 95, 0.989473684211, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 27, 93, 0.989247311828, 0, 0.0
0.1, 0, 218, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 33, 87, 0.965517241379, 0, 0.0
0.1, 0, 218, 0.95, 120, 6, 26, 94, 0.936170212766, 0, 0.0
0.1, 0, 218, 0.95, 120, 6, 26, 94, 0.936170212766, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 0, 0.0
0.1, 0, 218, 0.941666666667, 120, 7, 28, 92, 0.923913043478, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 22, 98, 0.979591836735, 0, 0.0
0.1, 0, 218, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 20, 100, 0.98, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 20, 100, 0.98, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 25, 95, 0.957894736842, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 20, 100, 0.96, 0, 0.0
0.1, 0, 218, 0.95, 120, 6, 24, 96, 0.9375, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 21, 99, 0.969696969697, 0, 0.0
0.1, 0, 218, 0.933333333333, 120, 8, 30, 90, 0.911111111111, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 23, 97, 0.969072164948, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 25, 95, 0.947368421053, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 22, 98, 0.959183673469, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 25, 95, 0.989473684211, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 23, 97, 0.948453608247, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 28, 92, 0.967391304348, 0, 0.0
0.1, 0, 218, 0.933333333333, 120, 8, 21, 99, 0.919191919192, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 22, 98, 0.979591836735, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 22, 98, 0.979591836735, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 23, 97, 0.979381443299, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 17, 103, 0.970873786408, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 31, 89, 0.966292134831, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 23, 97, 0.948453608247, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 25, 95, 0.957894736842, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 27, 93, 0.967741935484, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 29, 91, 0.967032967033, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 0, 0.0
0.1, 0, 218, 0.933333333333, 120, 8, 16, 104, 0.923076923077, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 22, 98, 0.979591836735, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 30, 90, 0.988888888889, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 21, 99, 0.989898989899, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 35, 85, 0.952941176471, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 19, 101, 0.970297029703, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 20, 100, 0.97, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 25, 95, 0.947368421053, 0, 0.0
0.1, 0, 218, 1.0, 120, 0, 26, 94, 1.0, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 18, 102, 0.980392156863, 0, 0.0
0.1, 0, 218, 0.95, 120, 6, 33, 87, 0.931034482759, 0, 0.0
0.1, 0, 218, 0.95, 120, 6, 24, 96, 0.9375, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 0, 0.0
0.1, 0, 218, 0.95, 120, 6, 30, 90, 0.933333333333, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 34, 86, 0.953488372093, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 30, 90, 0.988888888889, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 24, 96, 0.979166666667, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 33, 87, 0.977011494253, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 35, 85, 0.964705882353, 0, 0.0
0.1, 0, 218, 0.95, 120, 6, 21, 99, 0.939393939394, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 21, 99, 0.969696969697, 0, 0.0
0.1, 0, 218, 0.941666666667, 120, 7, 33, 87, 0.919540229885, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 18, 102, 0.970588235294, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 24, 96, 0.96875, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 20, 100, 0.97, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 19, 101, 0.960396039604, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 19, 101, 0.970297029703, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 25, 95, 0.947368421053, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 24, 96, 0.979166666667, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 0, 218, 0.941666666667, 120, 7, 34, 86, 0.918604651163, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 20, 100, 0.96, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 32, 88, 0.988636363636, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 29, 91, 0.978021978022, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 20, 100, 0.99, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 22, 98, 0.959183673469, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 29, 91, 0.967032967033, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 29, 91, 0.967032967033, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 20, 100, 0.97, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 23, 97, 0.979381443299, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 29, 91, 0.989010989011, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 29, 91, 0.978021978022, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 23, 97, 0.969072164948, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 25, 95, 0.957894736842, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 22, 98, 0.969387755102, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 26, 94, 0.989361702128, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 16, 104, 0.990384615385, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 34, 86, 0.953488372093, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 24, 96, 0.96875, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 29, 91, 0.989010989011, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 19, 101, 0.960396039604, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 26, 94, 0.989361702128, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 23, 97, 0.948453608247, 0, 0.0
0.1, 0, 218, 0.958333333333, 120, 5, 37, 83, 0.939759036145, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 21, 99, 0.979797979798, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 18, 102, 0.970588235294, 0, 0.0
0.1, 0, 218, 0.975, 120, 3, 22, 98, 0.969387755102, 0, 0.0
0.1, 0, 218, 0.925, 120, 9, 22, 98, 0.908163265306, 0, 0.0
0.1, 0, 218, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 0, 218, 0.966666666667, 120, 4, 25, 95, 0.957894736842, 0, 0.0
0.1, 0, 218, 0.991666666667, 120, 1, 24, 96, 0.989583333333, 0, 0.0
