alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.4, 192, 12, 0.04166896678966636, 0.15, 0.0023506516067336447, 'MATCH', 0.9946583333333333, 240000, 1282, 234277, 5723, 0.7759916127904944, 0, 0.0)
(0.1, 192, 13, 0.01946843061195247, 0.05, 2.899654055762979e-05, 'MATCH', 0.9699791666666666, 240000, 7205, 120348, 119652, 0.9397837060809682, 207, 0.0017300170494433857)
(0.2, 192, 13, 0.013425186952723267, 0.05, 0.0002348099060670017, 'MATCH', 0.9419916666666667, 240000, 13922, 112519, 127481, 0.8907915689396851, 901, 0.007067719895513841)
(0.3, 192, 13, 0.012693166722478888, 0.05, 0.0010610940932980206, 'MATCH', 0.9137, 240000, 20712, 105244, 134756, 0.8462999792217044, 1902, 0.014114399358841165)
(0.4, 192, 13, 0.006977333727903323, 0.0, 0, 'MATCH', 0.879775, 240000, 28854, 98295, 141705, 0.7963798031120991, 2947, 0.020796725591898664)
(0.1, 192, 14, 0.026512210630471322, 0.15, 0.0007111017010977827, 'MATCH', 0.9717208333333334, 240000, 6787, 126495, 113505, 0.9402052773005595, 1140, 0.010043610413638165)
(0.2, 192, 14, 0.02155740244353263, 0.05, 0.0009774978887449048, 'MATCH', 0.9654208333333333, 240000, 8299, 167586, 72414, 0.8853950893473638, 1297, 0.017910901206948934)
(0.3, 192, 14, 0.01947548460609183, 0.05, 0.0006706014013309614, 'MATCH', 0.9712666666666667, 240000, 6896, 198665, 41335, 0.8331680174186524, 746, 0.01804765936857385)
(0.4, 192, 14, 0.01374311736757089, 0.0, 0, 'MATCH', 0.9796875, 240000, 4875, 216221, 23779, 0.7949871735564994, 407, 0.01711594263846251)
(0.1, 192, 15, 0.017193385861033195, 0.05, 0.00013577972846365305, 'MATCH', 0.9575625, 240000, 10185, 68499, 171501, 0.9406125911802263, 4098, 0.02389490440288978)
(0.2, 192, 15, 0.01452439942636885, 0.15, 0.0007955999580170903, 'MATCH', 0.9150208333333334, 240000, 20395, 67528, 172472, 0.8817489215640799, 10158, 0.05889651653601744)
(0.3, 192, 15, 0.006360419407518229, 0.0, 0, 'MATCH', 0.8697874999999999, 240000, 31251, 65814, 174186, 0.8205883366056974, 13478, 0.07737705670949445)
(0.4, 192, 15, 0.005638590529527671, 0.0, 0, 'MATCH', 0.8197041666666667, 240000, 43271, 63228, 176772, 0.7552157581517435, 13633, 0.07712194238906614)
(0.1, 192, 16, 0.05633586169327298, 0.0, 0, 'MATCH', 0.9971375, 240000, 687, 231670, 8330, 0.9175270108043218, 3, 0.0003601440576230492)
(0.2, 192, 16, 0.0970809674210675, 0.1, 0.006634458231652679, 'MATCH', 0.9967541666666667, 240000, 779, 234578, 5422, 0.8563260789376614, 9, 0.0016599040944300996)
(0.3, 192, 16, 0.06535069161250111, 0.15, 0.004086897468404904, 'MATCH', 0.9966166666666667, 240000, 812, 235527, 4473, 0.8184663536776213, 19, 0.004247708473060586)
(0.4, 192, 16, 0.0372556755299111, 0.0, 0, 'MATCH', 0.9962583333333334, 240000, 898, 236019, 3981, 0.7744285355438332, 29, 0.00728460185882944)
(0.1, 192, 17, 0.014211169459669715, 0.0, 0, 'MATCH', 0.9647375, 240000, 8463, 88925, 151075, 0.9439814661591924, 4551, 0.03012411054112196)
(0.2, 192, 17, 0.017836802248171746, 0.2, 0.0012910566099374188, 'MATCH', 0.9323, 240000, 16248, 93076, 146924, 0.8894122131169857, 8219, 0.0559404862377828)
(0.3, 192, 17, 0.006232262304318725, 0.0, 0, 'MATCH', 0.898875, 240000, 24270, 95347, 144653, 0.8322191727789953, 13406, 0.09267695796146641)
(0.4, 192, 17, 0.010250578942431615, 0.05, 0.0012597569826943156, 'MATCH', 0.8815, 240000, 28440, 95954, 144046, 0.802563070130375, 13284, 0.0922205406606223)
(0.1, 192, 18, 0.03304899649295118, 0.1, 0.0006366327411194694, 'MATCH', 0.9978, 240000, 528, 175516, 64484, 0.991811922337324, 0, 0.0)
(0.2, 192, 18, 0.019665251991015098, 0.0, 0, 'MATCH', 0.9930583333333334, 240000, 1666, 190777, 49223, 0.9661540336834407, 0, 0.0)
(0.3, 192, 18, 0.0206716113598641, 0.0, 0, 'MATCH', 0.9915791666666667, 240000, 2021, 213366, 26634, 0.9241195464443944, 0, 0.0)
(0.4, 192, 18, 0.025743851806742657, 0.1, 0.0009934451345859352, 'MATCH', 0.9926833333333334, 240000, 1756, 225990, 14010, 0.8746609564596717, 0, 0.0)
(0.1, 192, 19, 0.014565723664748398, 0.0, 0, 'MATCH', 0.9479083333333334, 240000, 12502, 48029, 191971, 0.9348755801657542, 2822, 0.014700136999859354)
(0.2, 192, 19, 0.011761169376350022, 0.05, 0.0002741299087583582, 'MATCH', 0.9146916666666667, 240000, 20474, 62243, 177757, 0.8848202883712034, 5705, 0.03209437603019853)
(0.3, 192, 19, 0.00920811991618975, 0.1, 0.0003235498801112402, 'MATCH', 0.8836083333333333, 240000, 27934, 69071, 170929, 0.8365754202037103, 9515, 0.05566638779844263)
(0.4, 192, 19, 0.011420613356904474, 0.1, 0.0019375209306299324, 'MATCH', 0.8688041666666666, 240000, 31487, 72304, 167696, 0.8122376204560633, 10893, 0.06495682663867952)
(0.1, 192, 20, 0.04834161421883823, 0.05, 0.0012445764314473196, 'MATCH', 0.9939125, 240000, 1461, 208143, 31857, 0.9541388077973444, 1399, 0.04391499513450733)
(0.2, 192, 20, 0.037386433402434444, 0.05, 0.0013688655515660675, 'MATCH', 0.9926041666666666, 240000, 1775, 220353, 19647, 0.9096554181299944, 1290, 0.06565887921820125)
(0.3, 192, 20, 0.030110955121853505, 0.05, 0.0007267572567737912, 'MATCH', 0.9913916666666667, 240000, 2066, 225486, 14514, 0.8576546782416976, 1744, 0.12015984566625328)
(0.4, 192, 20, 0.02405599272711556, 0.0, 0, 'MATCH', 0.9909458333333333, 240000, 2173, 228438, 11562, 0.8120567375886525, 1161, 0.10041515308770109)
(0.1, 192, 21, 0.01750832081458681, 0.05, 0.00017358906977869848, 'MATCH', 0.9539666666666666, 240000, 11048, 60436, 179564, 0.938473190617273, 2226, 0.012396694214876033)
(0.2, 192, 21, 0.012667124757455295, 0.05, 0.00037707493979255435, 'MATCH', 0.9298458333333334, 240000, 16837, 75136, 164864, 0.8978733986801242, 3595, 0.021805852096273292)
(0.3, 192, 21, 0.008912842509447757, 0.05, 0.00017083388181377002, 'MATCH', 0.901525, 240000, 23634, 78663, 161337, 0.8535115937447703, 5148, 0.031908365718960933)
(0.4, 192, 21, 0.007078524564720912, 0.05, 0.00016054882459914932, 'MATCH', 0.8640333333333333, 240000, 32632, 78011, 161989, 0.7985542228175987, 4485, 0.027687065171091863)
(0.1, 192, 22, 0.024156474552900625, 0.05, 0.0005753455114088923, 'MATCH', 0.9929375, 240000, 1695, 107880, 132120, 0.9871707538601272, 139, 0.00105207387223736)
(0.2, 192, 22, 0.009551826347372616, 0.0, 0, 'MATCH', 0.9808916666666667, 240000, 4586, 113277, 126723, 0.963810831498623, 530, 0.004182350480970306)
(0.3, 192, 22, 0.015815225165765244, 0.05, 0.0016927119563006632, 'MATCH', 0.9673, 240000, 7848, 128889, 111111, 0.9293679293679293, 2253, 0.020277020277020278)
(0.4, 192, 22, 0.010469411208373774, 0.05, 0.00030460179980151825, 'MATCH', 0.9632083333333333, 240000, 8830, 162148, 77852, 0.8865796639778041, 1429, 0.018355340903252325)
(0.1, 192, 23, 0.020530500102528826, 0.1, 0.0006162906414623054, 'MATCH', 0.9419458333333334, 240000, 13933, 32240, 207760, 0.9329370427416249, 1850, 0.008904505198305738)
(0.2, 192, 23, 0.009731260453128138, 0.0, 0, 'MATCH', 0.9083083333333333, 240000, 22006, 43817, 196183, 0.8878292206766132, 2529, 0.012891025216252173)
(0.3, 192, 23, 0.010964288625629112, 0.1, 0.0009893112846532381, 'MATCH', 0.87565, 240000, 29844, 49183, 190817, 0.8435988407741448, 3672, 0.0192435684451595)
(0.4, 192, 23, 0.005914819481608186, 0.0, 0, 'MATCH', 0.8395791666666667, 240000, 38501, 49289, 190711, 0.7981186192720924, 4013, 0.0210423100922338)
(0.1, 192, 24, 0.07467655532819639, 0.05, 0.001654802390963439, 'MATCH', 0.996125, 240000, 930, 228118, 11882, 0.9217303484261908, 2, 0.000168321831341525)
(0.2, 192, 24, 0.06220911922277514, 0.05, 0.0025949192249333786, 'MATCH', 0.9961, 240000, 936, 232573, 7427, 0.8739733405143395, 4, 0.0005385754678874377)
(0.3, 192, 24, 0.05334878736926674, 0.05, 0.0033577949770035587, 'MATCH', 0.9955666666666667, 240000, 1064, 233898, 6102, 0.8256309406751885, 13, 0.0021304490331039002)
(0.4, 192, 24, 0.033132948802415685, 0.0, 0, 'MATCH', 0.9951333333333333, 240000, 1168, 234218, 5782, 0.7979937737806987, 16, 0.002767208578346593)
(0.1, 192, 25, 0.014493763016854844, 0.0, 0, 'MATCH', 0.9833833333333334, 240000, 3988, 89617, 150383, 0.9734810450649342, 534, 0.003550933283682331)
(0.2, 192, 25, 0.01342630609195955, 0.1, 0.00042935366400870256, 'MATCH', 0.9613958333333333, 240000, 9265, 89598, 150402, 0.9383984255528517, 1560, 0.010372202497307217)
(0.3, 192, 25, 0.00969362965403564, 0.1, 0.0003318384577217226, 'MATCH', 0.9324749999999999, 240000, 16206, 87087, 152913, 0.8940181671931098, 4436, 0.0290099599118453)
(0.4, 192, 25, 0.008433239766796607, 0.1, 0.0006451750827460856, 'MATCH', 0.9014416666666667, 240000, 23654, 84513, 155487, 0.8478715262369201, 4849, 0.031185886923022505)
(0.1, 192, 26, 0.030279583737159166, 0.05, 0.0007269694360117207, 'MATCH', 0.9946583333333333, 240000, 1282, 154749, 85251, 0.9849620532310471, 84, 0.0009853256853292044)
(0.2, 192, 26, 0.01699783141589417, 0.0, 0, 'MATCH', 0.9891708333333333, 240000, 2599, 176865, 63135, 0.9588342440801457, 119, 0.0018848499247643938)
(0.3, 192, 26, 0.01702818024665228, 0.0, 0, 'MATCH', 0.9881458333333333, 240000, 2845, 204618, 35382, 0.9195918828782997, 139, 0.003928551240743881)
(0.4, 192, 26, 0.020838151918867315, 0.05, 0.0003398921054495463, 'MATCH', 0.9892, 240000, 2592, 220293, 19707, 0.8684731313746384, 97, 0.004922108895316385)
(0.1, 192, 27, 0.014230059498728798, 0.0, 0, 'MATCH', 0.9603916666666666, 240000, 9506, 40691, 199309, 0.9523052145161534, 3129, 0.015699240877230833)
(0.2, 192, 27, 0.008777595177850012, 0.0, 0, 'MATCH', 0.9205375, 240000, 19071, 46737, 193263, 0.9013209978112727, 3274, 0.016940645648675638)
(0.3, 192, 27, 0.009379016248422339, 0.05, 0.0005027684303610669, 'MATCH', 0.8773666666666666, 240000, 29432, 49734, 190266, 0.8453113010206763, 7018, 0.03688520282131332)
(0.4, 192, 27, 0.007433290840929974, 0.05, 0.0004885281838818978, 'MATCH', 0.8428833333333333, 240000, 37708, 51085, 188915, 0.8003970039435725, 6821, 0.03610618532144086)
(0.1, 192, 28, 0.023425434411146057, 0.05, 0.0005400568371990433, 'MATCH', 0.9802291666666667, 240000, 4745, 109663, 130337, 0.9635943745828123, 1060, 0.008132763528391785)
(0.2, 192, 28, 0.017115484394873703, 0.05, 0.000647078492128278, 'MATCH', 0.9645666666666667, 240000, 8504, 137541, 102459, 0.9170009467201514, 1358, 0.013254082120653139)
(0.3, 192, 28, 0.015096306568344597, 0.0, 0, 'MATCH', 0.9720916666666667, 240000, 6698, 188884, 51116, 0.868964707723609, 1085, 0.021226230534470616)
(0.4, 192, 28, 0.027572645992678946, 0.1, 0.004413755886765125, 'MATCH', 0.9806375, 240000, 4647, 214813, 25187, 0.8155000595545321, 318, 0.012625560805177275)
(0.1, 192, 29, 0.01513440803688107, 0.0, 0, 'MATCH', 0.9678416666666667, 240000, 7718, 78784, 161216, 0.9521263398173878, 2518, 0.015618797141722906)
(0.2, 192, 29, 0.009046026024775583, 0.0, 0, 'MATCH', 0.9273083333333333, 240000, 17446, 73978, 166022, 0.8949175410487766, 7289, 0.04390381997566588)
(0.3, 192, 29, 0.007388819501300363, 0.0, 0, 'MATCH', 0.8827041666666666, 240000, 28151, 69339, 170661, 0.8350472574284693, 12479, 0.07312156848957875)
(0.4, 192, 29, 0.0066272465175179485, 0.05, 7.780694705095126e-05, 'MATCH', 0.8277416666666666, 240000, 41342, 64938, 175062, 0.7638436668151855, 14517, 0.08292490660451726)
(0.1, 192, 30, 0.024308777889122807, 0.05, 0.000878521281544184, 'MATCH', 0.9800041666666667, 240000, 4799, 61895, 178105, 0.9730552202352545, 0, 0.0)
(0.2, 192, 30, 0.009923090665847206, 0.0, 0, 'MATCH', 0.9523625, 240000, 11433, 66714, 173286, 0.9340223676465497, 0, 0.0)
(0.3, 192, 30, 0.009193861219879603, 0.05, 0.00026523991531196556, 'MATCH', 0.9210958333333333, 240000, 18937, 76870, 163130, 0.8839146692821676, 0, 0.0)
(0.4, 192, 30, 0.005960692944840945, 0.0, 0, 'MATCH', 0.9059291666666667, 240000, 22577, 106901, 133099, 0.830374382978084, 0, 0.0)
(0.1, 192, 31, 0.009628258806240048, 0.0, 0, 'MATCH', 0.9288958333333334, 240000, 17065, 19545, 220455, 0.9225919121816244, 2962, 0.013435848585879205)
(0.2, 192, 31, 0.008277607084898886, 0.0, 0, 'MATCH', 0.8840375, 240000, 27831, 29045, 210955, 0.8680713896328601, 5093, 0.024142589651821478)
(0.3, 192, 31, 0.00948449884105899, 0.05, 0.0006425192559030846, 'MATCH', 0.8323666666666667, 240000, 40232, 31355, 208645, 0.8071748663998658, 11039, 0.052908049557861436)
(0.4, 192, 31, 0.0072230499190517605, 0.1, 0.0005282439937853711, 'MATCH', 0.7676833333333333, 240000, 55756, 30508, 209492, 0.7338514119870926, 10953, 0.05228361942222137)
(0.1, 192, 32, 0.1944520442676792, 0.15, 0.004770551972302986, 'MATCH', 0.9992666666666666, 240000, 176, 237689, 2311, 0.9238424924275206, 0, 0.0)
(0.2, 192, 32, 0.09453918495956753, 0.05, 0.0016305612058055974, 'MATCH', 0.9986125, 240000, 333, 237622, 2378, 0.8599663582842725, 0, 0.0)
(0.3, 192, 32, 0.056430728232361546, 0.0, 0, 'MATCH', 0.9977875, 240000, 531, 237580, 2420, 0.7805785123966942, 0, 0.0)
(0.4, 192, 32, 0.08029670639718628, 0.1, 0.010846633835519426, 'MATCH', 0.9970375, 240000, 711, 237534, 2466, 0.7116788321167884, 0, 0.0)
(0.1, 192, 33, 0.018779437513500447, 0.05, 6.821247500166105e-05, 'MATCH', 0.9830875, 240000, 4059, 108488, 131512, 0.9691358963440598, 1012, 0.007695115274651743)
(0.2, 192, 33, 0.01538979701362464, 0.05, 0.0006013032434719623, 'MATCH', 0.9657416666666667, 240000, 8222, 112956, 127044, 0.9352822644123295, 2132, 0.01678158748150247)
(0.3, 192, 33, 0.00859405110015606, 0.0, 0, 'MATCH', 0.9476541666666667, 240000, 12563, 113656, 126344, 0.9005651237890204, 2984, 0.023618058633571835)
(0.4, 192, 33, 0.007128722310915658, 0.0, 0, 'MATCH', 0.9301333333333334, 240000, 16768, 113064, 126936, 0.8679019348333018, 3036, 0.02391756475704292)
(0.1, 192, 34, 0.055047017032817114, 0.0, 0, 'MATCH', 0.9952166666666666, 240000, 1148, 225137, 14863, 0.9227612191347642, 0, 0.0)
(0.2, 192, 34, 0.03772935908954736, 0.0, 0, 'MATCH', 0.99495, 240000, 1212, 231365, 8635, 0.8596409959467284, 0, 0.0)
(0.3, 192, 34, 0.05111890544428196, 0.15, 0.0027208340878517867, 'MATCH', 0.9943375, 240000, 1359, 233166, 6834, 0.8011413520632134, 0, 0.0)
(0.4, 192, 34, 0.04385960873939998, 0.1, 0.0029441823204643947, 'MATCH', 0.9945375, 240000, 1311, 234212, 5788, 0.7734968901174845, 0, 0.0)
(0.1, 192, 35, 0.019954531157567318, 0.05, 0.0001674078270412216, 'MATCH', 0.9863083333333333, 240000, 3286, 109816, 130184, 0.9747588029250907, 353, 0.0027115467338536224)
(0.2, 192, 35, 0.014122256798965171, 0.05, 0.0004225821472259583, 'MATCH', 0.965775, 240000, 8214, 104002, 135998, 0.9396020529713672, 1043, 0.007669230429859263)
(0.3, 192, 35, 0.009266874652314646, 0.05, 9.277538725999124e-05, 'MATCH', 0.9381916666666666, 240000, 14834, 100129, 139871, 0.8939451351602548, 1693, 0.012104010123613902)
(0.4, 192, 35, 0.008598552877426557, 0.1, 0.0005966156569002234, 'MATCH', 0.9056416666666667, 240000, 22646, 95329, 144671, 0.8434655183139675, 1659, 0.011467398441982152)
(0.1, 192, 36, 0.09918124396386285, 0.1, 0.0028006985142035035, 'MATCH', 0.9979791666666666, 240000, 485, 232470, 7530, 0.9355909694555113, 45, 0.00597609561752988)
(0.2, 192, 36, 0.08594709511217463, 0.1, 0.006451660035746265, 'MATCH', 0.9969875, 240000, 723, 234030, 5970, 0.8788944723618091, 130, 0.021775544388609715)
(0.3, 192, 36, 0.050046665511920094, 0.05, 0.0011957833189132905, 'MATCH', 0.9961916666666667, 240000, 914, 234591, 5409, 0.8310223701238676, 207, 0.03826955074875208)
(0.4, 192, 36, 0.04230737618392599, 0.05, 0.0021449487958120073, 'MATCH', 0.9952083333333334, 240000, 1150, 234862, 5138, 0.7761775009731413, 249, 0.04846243674581549)
(0.1, 192, 37, 0.020072510210604466, 0.05, 0.000361888366838356, 'MATCH', 0.9855333333333334, 240000, 3472, 81407, 158593, 0.9781074826757802, 708, 0.004464257564961884)
(0.2, 192, 37, 0.011467839706988392, 0.05, 6.330581945418468e-05, 'MATCH', 0.9662458333333334, 240000, 8101, 86139, 153861, 0.9473485808619468, 1104, 0.007175307582818258)
(0.3, 192, 37, 0.011307430080680175, 0.1, 0.0008126539830835555, 'MATCH', 0.9402874999999999, 240000, 14331, 88539, 151461, 0.9053815833778993, 1251, 0.008259551963871887)
(0.4, 192, 37, 0.007707525605536031, 0.1, 0.0003133769426876265, 'MATCH', 0.9082916666666667, 240000, 22010, 88781, 151219, 0.8544495070063947, 1091, 0.007214701856248223)
(0.1, 192, 38, 0.02539156386157926, 0.0, 0, 'MATCH', 0.9982, 240000, 432, 199295, 40705, 0.9893870531875691, 77, 0.001891659501289768)
