alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.4, 82, 6, 0.007035707060305124, 0.0, 0, 'MATCH', 0.9686458333333333, 240000, 7525, 155338, 84662, 0.9111171481892703, 1442, 0.017032434858614255)
(0.1, 82, 7, 0.01750857992615998, 0.0, 0, 'MATCH', 0.9751875, 240000, 5955, 107700, 132300, 0.9549886621315192, 0, 0.0)
(0.2, 82, 7, 0.010778680848096828, 0.0, 0, 'MATCH', 0.9625958333333333, 240000, 8977, 104368, 135632, 0.9338135543234635, 0, 0.0)
(0.3, 82, 7, 0.00979164826186189, 0.05, 0.00023350554832424208, 'MATCH', 0.9523833333333334, 240000, 11428, 103032, 136968, 0.9165644530109223, 0, 0.0)
(0.4, 82, 7, 0.00789013716508774, 0.05, 0.0002585691929329892, 'MATCH', 0.9382458333333333, 240000, 14821, 102164, 137836, 0.8924736643547404, 0, 0.0)
(0.1, 82, 8, 0.11532472298149937, 0.1, 0.0021276919948481354, 'MATCH', 0.9985375, 240000, 351, 235543, 4457, 0.9212474758806372, 5, 0.001121830827911151)
(0.2, 82, 8, 0.06010528678461913, 0.05, 2.0471197290594656e-05, 'MATCH', 0.9969541666666667, 240000, 731, 234574, 5426, 0.8652782897161814, 9, 0.0016586804275709546)
(0.3, 82, 8, 0.04532757505085287, 0.1, 0.0009265136718750178, 'MATCH', 0.995325, 240000, 1122, 233621, 6379, 0.8241103621257251, 31, 0.004859695877096724)
(0.4, 82, 8, 0.040964685952187, 0.15, 0.004403285403469681, 'MATCH', 0.9942041666666667, 240000, 1391, 232028, 7972, 0.8255143000501757, 53, 0.006648268941294531)
(0.1, 82, 9, 0.02146101903178571, 0.15, 0.000562604773649833, 'MATCH', 0.9752708333333333, 240000, 5935, 68704, 171296, 0.965352372501401, 362, 0.002113300952736783)
(0.2, 82, 9, 0.011261492773212145, 0.1, 0.00013627396376786338, 'MATCH', 0.9410291666666667, 240000, 14153, 65119, 174881, 0.9190706823497121, 1295, 0.00740503542408838)
(0.3, 82, 9, 0.011188220389706238, 0.05, 0.0009585521385555018, 'MATCH', 0.9009458333333333, 240000, 23773, 64285, 175715, 0.8647070540363657, 2298, 0.013077995617903992)
(0.4, 82, 9, 0.005389746804394385, 0.0, 0, 'MATCH', 0.8662, 240000, 32112, 64129, 175871, 0.8174116255664663, 2323, 0.013208544899386483)
(0.1, 82, 10, 0.03762608863812772, 0.05, 0.0005988487830528716, 'MATCH', 0.9873833333333333, 240000, 3028, 195033, 44967, 0.9326617297129005, 0, 0.0)
(0.2, 82, 10, 0.023251758664075972, 0.05, 0.0002979284742870292, 'MATCH', 0.9828625, 240000, 4113, 199824, 40176, 0.8976254480286738, 0, 0.0)
(0.3, 82, 10, 0.014538479352373401, 0.0, 0, 'MATCH', 0.9811041666666667, 240000, 4535, 201138, 38862, 0.8833050280479646, 0, 0.0)
(0.4, 82, 10, 0.010628573330696, 0.0, 0, 'MATCH', 0.9810375, 240000, 4551, 201599, 38401, 0.8814874612640295, 0, 0.0)
(0.1, 82, 11, 0.01676906331834538, 0.0, 0, 'MATCH', 0.9750333333333333, 240000, 5992, 97594, 142406, 0.9579231212168027, 0, 0.0)
(0.2, 82, 11, 0.012442217815632484, 0.05, 0.00011929260685750176, 'MATCH', 0.9566749999999999, 240000, 10398, 102458, 137542, 0.9244012737927324, 0, 0.0)
(0.3, 82, 11, 0.010393997053908163, 0.15, 0.0003831417332563203, 'MATCH', 0.9408958333333334, 240000, 14185, 104412, 135588, 0.8953815971914919, 0, 0.0)
(0.4, 82, 11, 0.009297913456274287, 0.1, 0.0007949518371770381, 'MATCH', 0.9305291666666666, 240000, 16673, 105069, 134931, 0.8764331399011347, 0, 0.0)
(0.1, 82, 12, 0.036014240339963255, 0.1, 0.0004958338146587027, 'MATCH', 0.9884166666666667, 240000, 2780, 192398, 47602, 0.9415990924751061, 32, 0.0006722406621570522)
(0.2, 82, 12, 0.02116054021002095, 0.0, 0, 'MATCH', 0.9848166666666667, 240000, 3644, 205317, 34683, 0.8949341175792175, 129, 0.0037194014358619496)
(0.3, 82, 12, 0.025342339553916887, 0.05, 0.0022196581955744032, 'MATCH', 0.9778249999999999, 240000, 5322, 205344, 34656, 0.8464335180055402, 321, 0.009262465373961219)
(0.4, 82, 12, 0.016472573398711166, 0.1, 0.0012785374006221706, 'MATCH', 0.9673125, 240000, 7845, 198660, 41340, 0.8102322206095791, 534, 0.012917271407837445)
(0.1, 82, 13, 0.012954439518217953, 0.0, 0, 'MATCH', 0.9460166666666666, 240000, 12956, 74087, 165913, 0.9219108810038996, 1560, 0.009402518187242711)
(0.2, 82, 13, 0.012587429784844395, 0.1, 0.00044494786290560917, 'MATCH', 0.8946791666666667, 240000, 25277, 59000, 181000, 0.8603480662983425, 4171, 0.023044198895027623)
(0.3, 82, 13, 0.009100596777164387, 0.2, 0.0004047357773355187, 'MATCH', 0.8389833333333333, 240000, 38644, 51001, 188999, 0.7955333097000513, 7529, 0.03983618960946883)
(0.4, 82, 13, 0.007067227361259726, 0.05, 0.00037852438271002153, 'MATCH', 0.7846333333333333, 240000, 51688, 46556, 193444, 0.7328012241268791, 8064, 0.04168648290978268)
(0.1, 82, 14, 0.024508533987545045, 0.05, 0.0006168184756251555, 'MATCH', 0.9727625, 240000, 6537, 107438, 132562, 0.9506872256000966, 258, 0.0019462591089452483)
(0.2, 82, 14, 0.012554001808166432, 0.0, 0, 'MATCH', 0.9565958333333333, 240000, 10417, 120327, 119673, 0.9129544675908517, 1035, 0.0086485673460179)
(0.3, 82, 14, 0.008448312822864068, 0.0, 0, 'MATCH', 0.9426333333333333, 240000, 13768, 125811, 114189, 0.8794279659161566, 2440, 0.02136808274001874)
(0.4, 82, 14, 0.011189276963653877, 0.1, 0.001266463445805499, 'MATCH', 0.93375, 240000, 15900, 127876, 112124, 0.8581927152081624, 2513, 0.02241268595483572)
(0.1, 82, 15, 0.0204399068097047, 0.05, 0.00032431485711201247, 'MATCH', 0.9761166666666666, 240000, 5732, 90616, 149384, 0.9616290901301344, 509, 0.0034073260857923203)
(0.2, 82, 15, 0.010662587837445558, 0.0, 0, 'MATCH', 0.9503583333333333, 240000, 11914, 88253, 151747, 0.9214877394610766, 1827, 0.01203977673364218)
(0.3, 82, 15, 0.014234050248482788, 0.05, 0.001690675867255631, 'MATCH', 0.9244166666666667, 240000, 18140, 86460, 153540, 0.8818548912335548, 4333, 0.028220659111632147)
(0.4, 82, 15, 0.010089978659926502, 0.1, 0.001313256711416133, 'MATCH', 0.9005291666666667, 240000, 23873, 83929, 156071, 0.8470375662358798, 6356, 0.04072505462257562)
(0.1, 82, 16, 0.042482846625785387, 0.1, 0.00017334831213536295, 'MATCH', 0.99255, 240000, 1788, 212983, 27017, 0.9338194470148425, 0, 0.0)
(0.2, 82, 16, 0.02690921672684518, 0.05, 0.00011755014702385935, 'MATCH', 0.9882125, 240000, 2829, 212188, 27812, 0.8982813174169423, 0, 0.0)
(0.3, 82, 16, 0.021780878345781983, 0.05, 0.0005846182533357225, 'MATCH', 0.9854125, 240000, 3501, 210797, 29203, 0.8801150566722598, 0, 0.0)
(0.4, 82, 16, 0.018676054000614367, 0.05, 0.001249595824390548, 'MATCH', 0.9847375, 240000, 3663, 208962, 31038, 0.8819833752174754, 0, 0.0)
(0.1, 82, 17, 0.021008145625100727, 0.05, 0.00022405063103943246, 'MATCH', 0.9652416666666667, 240000, 8342, 113185, 126815, 0.9342191381145764, 1151, 0.00907621338169775)
(0.2, 82, 17, 0.010079245759293254, 0.0, 0, 'MATCH', 0.9413208333333334, 240000, 14083, 115176, 124824, 0.8871771454207524, 2796, 0.02239953855027879)
(0.3, 82, 17, 0.01194617615117577, 0.05, 0.000689067323538628, 'MATCH', 0.9237166666666666, 240000, 18308, 117760, 122240, 0.850229057591623, 4300, 0.035176701570680625)
(0.4, 82, 17, 0.009073708170612704, 0.15, 0.000499212538246141, 'MATCH', 0.9118375, 240000, 21159, 120237, 119763, 0.8233260689862478, 5046, 0.04213321309586433)
(0.1, 82, 18, 0.07339196734958225, 0.0, 0, 'MATCH', 1.0, 240000, 0, 235338, 4662, 1.0, 0, 0.0)
(0.2, 82, 18, 0.045288089609008264, 0.0, 0, 'MATCH', 1.0, 240000, 0, 234911, 5089, 1.0, 0, 0.0)
(0.3, 82, 18, 0.08655351260035693, 0.05, 0.012166831695678615, 'MATCH', 1.0, 240000, 0, 234617, 5383, 1.0, 0, 0.0)
(0.4, 82, 18, 0.04010778210302865, 0.1, 0.0017304229058762166, 'MATCH', 1.0, 240000, 0, 234207, 5793, 1.0, 0, 0.0)
(0.1, 82, 19, 0.03423520949413339, 0.05, 0.001318797688509843, 'MATCH', 0.9727958333333333, 240000, 6529, 138773, 101227, 0.9355013978484001, 6, 5.927272368044099e-05)
(0.2, 82, 19, 0.01587392574464927, 0.05, 0.00035983347152218625, 'MATCH', 0.9603333333333334, 240000, 9520, 143158, 96842, 0.901695545321245, 45, 0.00046467441812436753)
(0.3, 82, 19, 0.017255022409158882, 0.05, 0.0018693766989455463, 'MATCH', 0.9545458333333333, 240000, 10909, 148448, 91552, 0.88084367354072, 265, 0.002894529884655715)
(0.4, 82, 19, 0.009322473210063159, 0.05, 7.811240110111584e-05, 'MATCH', 0.9557041666666667, 240000, 10631, 153569, 86431, 0.8770001504089968, 424, 0.004905647279332647)
(0.1, 82, 20, 0.028124194325740842, 0.05, 0.00022212796072237917, 'MATCH', 0.9854, 240000, 3504, 173172, 66828, 0.9475668881307237, 1680, 0.02513916322499551)
(0.2, 82, 20, 0.02025534789527675, 0.1, 0.0006940706214574321, 'MATCH', 0.9743041666666666, 240000, 6167, 169947, 70053, 0.9119666538192511, 3831, 0.054687165431887286)
(0.3, 82, 20, 0.01162158572546664, 0.0, 0, 'MATCH', 0.9663041666666666, 240000, 8087, 165040, 74960, 0.892115795090715, 5096, 0.067982924226254)
(0.4, 82, 20, 0.009210399338208386, 0.0, 0, 'MATCH', 0.9602708333333333, 240000, 9535, 160589, 79411, 0.8799284733852992, 4057, 0.051088640112830715)
(0.1, 82, 21, 0.017393832632998374, 0.0, 0, 'MATCH', 0.9650375, 240000, 8391, 107138, 132862, 0.9368442444039681, 0, 0.0)
(0.2, 82, 21, 0.012461317036497055, 0.05, 9.489055665531931e-05, 'MATCH', 0.9428666666666666, 240000, 13712, 104299, 135701, 0.8989543186859346, 0, 0.0)
(0.3, 82, 21, 0.00884702492310041, 0.0, 0, 'MATCH', 0.9221791666666667, 240000, 18677, 102664, 137336, 0.86400506786276, 0, 0.0)
(0.4, 82, 21, 0.005672922832218319, 0.0, 0, 'MATCH', 0.9049666666666667, 240000, 22808, 102017, 137983, 0.8347042751643319, 0, 0.0)
(0.1, 82, 22, 0.04700287083211019, 0.1, 0.0015334150809679647, 'MATCH', 0.9979583333333333, 240000, 490, 194744, 45256, 0.9891727063814743, 0, 0.0)
(0.2, 82, 22, 0.024826186455516597, 0.1, 0.0010235814422593914, 'MATCH', 0.9955041666666666, 240000, 1079, 191398, 48602, 0.9777992675198551, 0, 0.0)
(0.3, 82, 22, 0.016496548283498523, 0.05, 0.0005105870628393516, 'MATCH', 0.9929291666666666, 240000, 1697, 188412, 51588, 0.9671047530433434, 0, 0.0)
(0.4, 82, 22, 0.010257431189773097, 0.0, 0, 'MATCH', 0.9903125, 240000, 2325, 185977, 54023, 0.9569627751143032, 0, 0.0)
(0.1, 82, 23, 0.016342022113290944, 0.0, 0, 'MATCH', 0.9777208333333334, 240000, 5347, 133819, 106181, 0.9496425914240778, 0, 0.0)
(0.2, 82, 23, 0.017789805604642023, 0.15, 0.0008150997911446078, 'MATCH', 0.9670125, 240000, 7917, 136131, 103869, 0.9237789908442365, 0, 0.0)
(0.3, 82, 23, 0.012175675568667499, 0.05, 0.0005188023613311166, 'MATCH', 0.9607708333333334, 240000, 9415, 137742, 102258, 0.9079289639930372, 0, 0.0)
(0.4, 82, 23, 0.008627110213440259, 0.05, 7.221761033510132e-05, 'MATCH', 0.9609583333333334, 240000, 9370, 138573, 101427, 0.9076182870438838, 0, 0.0)
(0.1, 82, 24, 0.033745992153227655, 0.0, 0, 'MATCH', 0.9914916666666667, 240000, 2042, 205029, 34971, 0.9416087615452804, 0, 0.0)
(0.2, 82, 24, 0.024885216413143424, 0.05, 0.0001921634526773075, 'MATCH', 0.987025, 240000, 3114, 206558, 33442, 0.906883559595718, 0, 0.0)
(0.3, 82, 24, 0.014223102023991723, 0.0, 0, 'MATCH', 0.9847958333333333, 240000, 3649, 205648, 34352, 0.8937761993479274, 0, 0.0)
(0.4, 82, 24, 0.02135698586412188, 0.05, 0.0028845716749676398, 'MATCH', 0.9834125, 240000, 3981, 203486, 36514, 0.8909733252998849, 0, 0.0)
(0.1, 82, 25, 0.019853779689017886, 0.05, 0.00010302231075506874, 'MATCH', 0.9851958333333334, 240000, 3553, 113940, 126060, 0.9718150087260035, 0, 0.0)
(0.2, 82, 25, 0.012508255948231878, 0.05, 4.448866731465717e-05, 'MATCH', 0.9719666666666666, 240000, 6728, 112052, 127948, 0.9474161378059837, 0, 0.0)
(0.3, 82, 25, 0.011344083984691593, 0.05, 0.0006149414674955778, 'MATCH', 0.9558708333333333, 240000, 10591, 109710, 130290, 0.9187121037685164, 0, 0.0)
(0.4, 82, 25, 0.008642139433362311, 0.15, 0.0004911418517727917, 'MATCH', 0.9394625, 240000, 14529, 107933, 132067, 0.8899876577797633, 0, 0.0)
(0.1, 82, 26, 0.037521525399524525, 0.0, 0, 'MATCH', 0.9989125, 240000, 261, 210396, 29604, 0.9911836238346169, 0, 0.0)
(0.2, 82, 26, 0.019062145524312568, 0.0, 0, 'MATCH', 0.9978375, 240000, 519, 212895, 27105, 0.9808522412838959, 0, 0.0)
(0.3, 82, 26, 0.020878141349636357, 0.05, 6.314131942353196e-06, 'MATCH', 0.9971791666666666, 240000, 677, 214352, 25648, 0.9736041796631316, 0, 0.0)
(0.4, 82, 26, 0.015810721178518145, 0.0, 0, 'MATCH', 0.9966375, 240000, 807, 215373, 24627, 0.96723108783043, 0, 0.0)
(0.1, 82, 27, 0.013765545887268194, 0.0, 0, 'MATCH', 0.9872041666666667, 240000, 3071, 138542, 101458, 0.9697313173924186, 0, 0.0)
(0.2, 82, 27, 0.013510871679983105, 0.0, 0, 'MATCH', 0.975875, 240000, 5790, 135644, 104356, 0.9445168461803826, 0, 0.0)
(0.3, 82, 27, 0.009498169916544175, 0.0, 0, 'MATCH', 0.9674041666666666, 240000, 7823, 134460, 105540, 0.925876444949782, 0, 0.0)
(0.4, 82, 27, 0.013498356814888451, 0.15, 0.0020922042589136547, 'MATCH', 0.9615, 240000, 9240, 134188, 105812, 0.9126753109288172, 0, 0.0)
(0.1, 82, 28, 0.011487690271481665, 0.0, 0, 'MATCH', 0.9849083333333334, 240000, 3622, 109506, 130494, 0.9722439345870308, 868, 0.0066516468190108355)
(0.2, 82, 28, 0.015451592912148482, 0.1, 0.0005964997636133118, 'MATCH', 0.9681375, 240000, 7647, 116359, 123641, 0.9381515840214816, 2806, 0.02269473718264977)
(0.3, 82, 28, 0.013020207276080813, 0.05, 0.0009671532956114226, 'MATCH', 0.9516041666666667, 240000, 11615, 122534, 117466, 0.9011203241789113, 3483, 0.029651133093831408)
(0.4, 82, 28, 0.006293096095114775, 0.0, 0, 'MATCH', 0.9392208333333333, 240000, 14587, 126450, 113550, 0.8715367679436372, 3177, 0.02797886393659181)
(0.1, 82, 29, 0.024307426088916312, 0.05, 0.0006754351946465786, 'MATCH', 0.9751541666666667, 240000, 5963, 95154, 144846, 0.9588321389613796, 478, 0.003300056611849827)
(0.2, 82, 29, 0.010556293977082437, 0.0, 0, 'MATCH', 0.9505125, 240000, 11877, 91096, 148904, 0.9202371998065868, 2293, 0.015399183366464298)
(0.3, 82, 29, 0.008545792816798126, 0.0, 0, 'MATCH', 0.9248458333333334, 240000, 18037, 88204, 151796, 0.8811760520698833, 4304, 0.028353843316029408)
(0.4, 82, 29, 0.00928059122160485, 0.1, 0.0009638975934012084, 'MATCH', 0.89725, 240000, 24660, 85076, 154924, 0.8408251787973458, 4913, 0.031712323461826446)
(0.1, 82, 30, 0.013872372921305276, 0.0, 0, 'MATCH', 0.995525, 240000, 1074, 151613, 88387, 0.987848891805356, 238, 0.0026927036781427133)
(0.2, 82, 30, 0.01290369882396225, 0.0, 0, 'MATCH', 0.9906125, 240000, 2253, 153430, 86570, 0.9739748180663047, 767, 0.008859882176273535)
(0.3, 82, 30, 0.013861426875426871, 0.05, 0.0006823808175129287, 'MATCH', 0.9861583333333334, 240000, 3322, 154860, 85140, 0.9609819121447029, 1479, 0.017371388301620858)
(0.4, 82, 30, 0.006231055405128416, 0.0, 0, 'MATCH', 0.9818125, 240000, 4365, 155857, 84143, 0.9481240269541138, 1275, 0.015152775631959877)
(0.1, 82, 31, 0.018139506322709248, 0.0, 0, 'MATCH', 0.9866833333333334, 240000, 3196, 124738, 115262, 0.9722718675712724, 122, 0.001058458121497111)
(0.2, 82, 31, 0.010339319003142833, 0.0, 0, 'MATCH', 0.9710875, 240000, 6939, 122651, 117349, 0.9408686908282132, 612, 0.005215212741480541)
(0.3, 82, 31, 0.015746427930492156, 0.1, 0.001822374511450009, 'MATCH', 0.9580416666666667, 240000, 10070, 119972, 120028, 0.9161029093211583, 2600, 0.021661612290465558)
(0.4, 82, 31, 0.008090451886473143, 0.05, 0.00014762034039789151, 'MATCH', 0.947325, 240000, 12642, 117962, 122038, 0.8964093151313526, 2412, 0.019764335698716794)
(0.1, 82, 32, 0.13766828189600788, 0.05, 0.004705899687567114, 'MATCH', 0.998375, 240000, 390, 235289, 4711, 0.9172150286563362, 14, 0.0029717682020802376)
(0.2, 82, 32, 0.0687304024533078, 0.2, 0.0017385769141568252, 'MATCH', 0.996475, 240000, 846, 234345, 5655, 0.8503978779840848, 31, 0.005481874447391689)
(0.3, 82, 32, 0.027964814266670895, 0.0, 0, 'MATCH', 0.9943541666666667, 240000, 1355, 232927, 7073, 0.8084264102926623, 70, 0.00989679061218719)
(0.4, 82, 32, 0.028277490417287915, 0.05, 0.00019175833332052417, 'MATCH', 0.9915541666666666, 240000, 2027, 230612, 9388, 0.784086067319983, 111, 0.011823604601619088)
(0.1, 82, 33, 0.025171236690532395, 0.1, 0.000895057699328794, 'MATCH', 0.9631875, 240000, 8835, 71068, 168932, 0.9477008500461724, 2769, 0.01639121066464613)
(0.2, 82, 33, 0.011508094613587871, 0.1, 0.00018685251346536869, 'MATCH', 0.9216541666666667, 240000, 18803, 67939, 172061, 0.8907189891956923, 8488, 0.04933134179157392)
(0.3, 82, 33, 0.009473627126158254, 0.05, 0.00041238636229518066, 'MATCH', 0.8754916666666667, 240000, 29882, 66657, 173343, 0.8276134600185758, 13201, 0.07615536825830867)
(0.4, 82, 33, 0.007282695395752353, 0.1, 0.0003261244190255197, 'MATCH', 0.8278666666666666, 240000, 41312, 66841, 173159, 0.7614215836312291, 13963, 0.08063687131480315)
(0.1, 82, 34, 0.03456165934257488, 0.05, 0.000809078272748634, 'MATCH', 0.9796458333333333, 240000, 4885, 175518, 64482, 0.9242424242424242, 4, 6.203281535932508e-05)
(0.2, 82, 34, 0.018629899244748116, 0.05, 0.0002989447611183582, 'MATCH', 0.9645375, 240000, 8511, 175811, 64189, 0.8674071881475018, 15, 0.0002336848992818084)
(0.3, 82, 34, 0.01565144622663976, 0.05, 0.0006876415384541312, 'MATCH', 0.9538666666666666, 240000, 11072, 176202, 63798, 0.8264522398821279, 45, 0.0007053512649299351)
(0.4, 82, 34, 0.012997845735321645, 0.05, 0.00091414180220728, 'MATCH', 0.9463541666666667, 240000, 12875, 175793, 64207, 0.799476692572461, 69, 0.0010746491815534131)
(0.1, 82, 35, 0.023894639827548442, 0.05, 0.0004371815134943946, 'MATCH', 0.9954625, 240000, 1089, 127998, 112002, 0.9902769593400118, 189, 0.0016874698666095248)
(0.2, 82, 35, 0.014070583598043973, 0.05, 0.00027950173094409836, 'MATCH', 0.9843708333333333, 240000, 3751, 120599, 119401, 0.9685848527231765, 639, 0.005351713972244788)
(0.3, 82, 35, 0.01110716949269508, 0.1, 0.0004605755276407275, 'MATCH', 0.9664375, 240000, 8055, 115667, 124333, 0.9352143035236019, 1443, 0.011605929238416189)
(0.4, 82, 35, 0.005983901612697379, 0.0, 0, 'MATCH', 0.9432416666666666, 240000, 13622, 112241, 127759, 0.8933773745880916, 2111, 0.016523297771585562)
(0.1, 82, 36, 0.08785416867090182, 0.05, 0.0022533832959380495, 'MATCH', 0.9973583333333333, 240000, 634, 228556, 11444, 0.9445997902831178, 463, 0.04045788185948969)
(0.2, 82, 36, 0.04036126595725803, 0.05, 0.00045586939153621775, 'MATCH', 0.9952, 240000, 1152, 227458, 12542, 0.9081486206346675, 687, 0.05477595279859671)
(0.3, 82, 36, 0.02415336681915866, 0.0, 0, 'MATCH', 0.9916291666666667, 240000, 2009, 223978, 16022, 0.8746099113718637, 1086, 0.06778180002496567)
(0.4, 82, 36, 0.02113769972554219, 0.1, 0.0014772694455018054, 'MATCH', 0.9850375, 240000, 3591, 216051, 23949, 0.8500563697857948, 1261, 0.05265355547204476)
(0.1, 82, 37, 0.015217627919466015, 0.0, 0, 'MATCH', 0.9690708333333333, 240000, 7423, 58012, 181988, 0.9592115963689913, 0, 0.0)
(0.2, 82, 37, 0.01118596040142944, 0.05, 0.00019327488048129227, 'MATCH', 0.9258916666666667, 240000, 17786, 52948, 187052, 0.9049141415221436, 0, 0.0)
(0.3, 82, 37, 0.007115920680830964, 0.0, 0, 'MATCH', 0.8674375, 240000, 31815, 48941, 191059, 0.8334807572529952, 0, 0.0)
(0.4, 82, 37, 0.005578717093649849, 0.0, 0, 'MATCH', 0.7991625, 240000, 48201, 45808, 194192, 0.7517868913240504, 0, 0.0)
(0.1, 82, 38, 0.02522467090921937, 0.1, 0.00020368919789981454, 'MATCH', 0.9917291666666667, 240000, 1985, 156946, 83054, 0.9760998868206228, 119, 0.0014328027548342042)
(0.2, 82, 38, 0.015636704869759904, 0.05, 0.0001870627796250468, 'MATCH', 0.9813916666666667, 240000, 4466, 150291, 89709, 0.9502168121370208, 630, 0.00702270675183092)
(0.3, 82, 38, 0.01393305597523505, 0.2, 0.0009465706621172854, 'MATCH', 0.9692291666666667, 240000, 7385, 142327, 97673, 0.9243905685296858, 1274, 0.013043522774973636)
(0.4, 82, 38, 0.008386822234495439, 0.05, 3.381202842056563e-05, 'MATCH', 0.9566458333333333, 240000, 10405, 133931, 106069, 0.9019034779247471, 1481, 0.013962609244925473)
(0.1, 82, 39, 0.020551327616172288, 0.05, 0.00032698933320540746, 'MATCH', 0.9824208333333333, 240000, 4219, 96681, 143319, 0.9705621724963194, 11, 7.675186123263489e-05)
