alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 47, 7, 0.09678082015525336, 0.2, 0.004597490538542803, 'MATCH', 0.9999916666666666, 240000, 2, 223656, 16344, 0.9998776309348997, 0, 0.0)
(0.2, 47, 7, 0.037890308605949274, 0.05, 0.00044697082247574516, 'MATCH', 0.9999625, 240000, 9, 223998, 16002, 0.999437570303712, 0, 0.0)
(0.3, 47, 7, 0.03488154112727201, 0.1, 0.0026820188229179087, 'MATCH', 0.9998833333333333, 240000, 28, 223019, 16981, 0.99835109828632, 0, 0.0)
(0.4, 47, 7, 0.02662913231104777, 0.05, 0.0025454951800669146, 'MATCH', 0.99975, 240000, 60, 221387, 18613, 0.9967764465696018, 0, 0.0)
(0.1, 47, 8, 0.014470583945368487, 0.05, 1.1966517135281185e-05, 'MATCH', 0.9152958333333333, 240000, 20329, 26347, 213653, 0.9048503882463621, 0, 0.0)
(0.2, 47, 8, 0.0077951439695626845, 0.0, 0, 'MATCH', 0.8651041666666667, 240000, 32375, 47418, 192582, 0.8318897924001205, 0, 0.0)
(0.3, 47, 8, 0.008972328312138456, 0.1, 0.00025505544442766537, 'MATCH', 0.8445833333333334, 240000, 37300, 67265, 172735, 0.784062291950097, 0, 0.0)
(0.4, 47, 8, 0.007605253193656986, 0.1, 0.00030596155705342465, 'MATCH', 0.8550166666666666, 240000, 34796, 85065, 154935, 0.7754154968212477, 0, 0.0)
(0.1, 47, 9, 0.019006871516330376, 0.0, 0, 'MATCH', 0.9925666666666667, 240000, 1784, 169214, 70786, 0.974797276297573, 0, 0.0)
(0.2, 47, 9, 0.016318447854464513, 0.05, 7.012966177211144e-05, 'MATCH', 0.9835583333333333, 240000, 3946, 164276, 75724, 0.9478897047171306, 0, 0.0)
(0.3, 47, 9, 0.020166087320110382, 0.15, 0.0025086159791993246, 'MATCH', 0.9708333333333333, 240000, 7000, 159536, 80464, 0.9130045734738517, 0, 0.0)
(0.4, 47, 9, 0.01196348562543581, 0.05, 0.0010346109964483041, 'MATCH', 0.9627916666666667, 240000, 8930, 156099, 83901, 0.8935650349817046, 0, 0.0)
(0.1, 47, 10, 0.04851105028243263, 0.15, 0.001566585906796869, 'MATCH', 0.9948458333333333, 240000, 1237, 196530, 43470, 0.9715435932827237, 0, 0.0)
(0.2, 47, 10, 0.03546898844498353, 0.05, 0.0024374448958606465, 'MATCH', 0.9922208333333333, 240000, 1867, 206351, 33649, 0.944515438794615, 0, 0.0)
(0.3, 47, 10, 0.01278858392060156, 0.0, 0, 'MATCH', 0.9888166666666667, 240000, 2684, 209294, 30706, 0.9125903732169609, 0, 0.0)
(0.4, 47, 10, 0.01409372991362276, 0.0, 0, 'MATCH', 0.9856208333333333, 240000, 3451, 210856, 29144, 0.8815879769420807, 0, 0.0)
(0.1, 47, 11, 0.1130245792808715, 0.0, 0, 'MATCH', 0.9997458333333333, 240000, 61, 236927, 3073, 0.9801496908558412, 0, 0.0)
(0.2, 47, 11, 0.10432279994296745, 0.1, 0.0062204168529114146, 'MATCH', 0.9990166666666667, 240000, 236, 236453, 3547, 0.9334648999154215, 0, 0.0)
(0.3, 47, 11, 0.07246510575457314, 0.05, 0.005749288419397758, 'MATCH', 0.9980375, 240000, 471, 236173, 3827, 0.876927096942775, 0, 0.0)
(0.4, 47, 11, 0.04578660663805495, 0.05, 0.001704547279759494, 'MATCH', 0.9970333333333333, 240000, 712, 235772, 4228, 0.8315988647114475, 0, 0.0)
(0.1, 47, 12, 0.022317075227806793, 0.05, 0.0002493201729379668, 'MATCH', 0.9887375, 240000, 2703, 130112, 109888, 0.9754022277227723, 1141, 0.0103832993593477)
(0.2, 47, 12, 0.015987776024784656, 0.15, 0.0004889043335973287, 'MATCH', 0.9833041666666666, 240000, 4007, 134991, 105009, 0.9618413659781543, 2131, 0.020293498652496453)
(0.3, 47, 12, 0.009085106553789468, 0.0, 0, 'MATCH', 0.9808625, 240000, 4593, 139261, 100739, 0.954406932766853, 2187, 0.021709566305006006)
(0.4, 47, 12, 0.008574534478189982, 0.0, 0, 'MATCH', 0.98095, 240000, 4572, 142682, 97318, 0.9530199963007872, 1676, 0.017221891119833948)
(0.1, 47, 13, 0.01837305116955179, 0.0, 0, 'MATCH', 1.0, 240000, 0, 148060, 91940, 1.0, 0, 0.0)
(0.2, 47, 13, 0.011091475589143085, 0.0, 0, 'MATCH', 1.0, 240000, 0, 159649, 80351, 1.0, 0, 0.0)
(0.3, 47, 13, 0.016394839479915713, 0.2, 0.001114750799731612, 'MATCH', 1.0, 240000, 0, 168245, 71755, 1.0, 0, 0.0)
(0.4, 47, 13, 0.01137402591956757, 0.1, 0.0002809677195863558, 'MATCH', 1.0, 240000, 0, 174309, 65691, 1.0, 0, 0.0)
(0.1, 47, 14, 0.04598709940910356, 0.0, 0, 'MATCH', 0.9998291666666667, 240000, 41, 222539, 17461, 0.997651909970792, 0, 0.0)
(0.2, 47, 14, 0.0339409005233432, 0.05, 0.00016530117141866363, 'MATCH', 0.9997083333333333, 240000, 70, 222111, 17889, 0.9960869808262061, 0, 0.0)
(0.3, 47, 14, 0.02524215382452566, 0.1, 0.0003622515887204414, 'MATCH', 0.9994916666666667, 240000, 122, 220312, 19688, 0.9938033319788704, 0, 0.0)
(0.4, 47, 14, 0.01742803299945847, 0.0, 0, 'MATCH', 0.9992125, 240000, 189, 218875, 21125, 0.9910532544378698, 0, 0.0)
(0.1, 47, 15, 0.07093970096670704, 0.1, 0.001154177485683222, 'MATCH', 1.0, 240000, 0, 228496, 11504, 1.0, 0, 0.0)
(0.2, 47, 15, 0.06556607520782048, 0.05, 0.0026622276783340726, 'MATCH', 1.0, 240000, 0, 232920, 7080, 1.0, 0, 0.0)
(0.3, 47, 15, 0.04619468963085831, 0.0, 0, 'MATCH', 1.0, 240000, 0, 235010, 4990, 1.0, 0, 0.0)
(0.4, 47, 15, 0.04228505221280168, 0.0, 0, 'MATCH', 1.0, 240000, 0, 236102, 3898, 1.0, 0, 0.0)
(0.1, 47, 16, 0.015341951486800842, 0.05, 0.00017053750963143266, 'MATCH', 0.924425, 240000, 18138, 9206, 230794, 0.9214104352799466, 9185, 0.03979739507959479)
(0.2, 47, 16, 0.010512036819823878, 0.05, 0.00023057447846039358, 'MATCH', 0.8489958333333334, 240000, 36241, 17135, 222865, 0.8373858613959123, 10695, 0.04798869270634689)
(0.3, 47, 16, 0.010015784932429866, 0.15, 0.0008145222742497737, 'MATCH', 0.7760416666666666, 240000, 53750, 25519, 214481, 0.7493950513099062, 13180, 0.061450664627636015)
(0.4, 47, 16, 0.006412346343767361, 0.05, 0.0001894602304750581, 'MATCH', 0.7367333333333334, 240000, 63184, 34684, 205316, 0.6922597362114984, 7811, 0.03804379590484911)
(0.1, 47, 17, 0.024953266100890825, 0.0, 0, 'MATCH', 0.9881708333333333, 240000, 2839, 192905, 47095, 0.9397175921010723, 2119, 0.04499416073893195)
(0.2, 47, 17, 0.042165470716848535, 0.15, 0.0043415292877964085, 'MATCH', 0.9779083333333334, 240000, 5302, 193488, 46512, 0.8860079119367045, 5228, 0.11240110079119367)
(0.3, 47, 17, 0.017863362091876854, 0.15, 0.0008446410917479774, 'MATCH', 0.9662416666666667, 240000, 8102, 190202, 49798, 0.8373027029197959, 7540, 0.15141170328125628)
(0.4, 47, 17, 0.015538257691747465, 0.15, 0.001612913756399048, 'MATCH', 0.9557833333333333, 240000, 10612, 183661, 56339, 0.8116402492057012, 7951, 0.14112781554518183)
(0.1, 47, 18, 0.012751172867051797, 0.0, 0, 'MATCH', 0.9790458333333333, 240000, 5029, 56847, 183153, 0.9725420823027742, 0, 0.0)
(0.2, 47, 18, 0.012022779861650956, 0.05, 0.0002772696292815402, 'MATCH', 0.94225, 240000, 13860, 67763, 172237, 0.919529485534467, 0, 0.0)
(0.3, 47, 18, 0.011265789958399552, 0.05, 0.0008865073055150385, 'MATCH', 0.8979666666666667, 240000, 24488, 75355, 164645, 0.8512678793768411, 0, 0.0)
(0.4, 47, 18, 0.007028026925959552, 0.05, 9.437160838299263e-05, 'MATCH', 0.872225, 240000, 30666, 81727, 158273, 0.806246169593045, 0, 0.0)
(0.1, 47, 19, 0.040989957068281735, 0.05, 0.000470639990119856, 'MATCH', 0.9895708333333333, 240000, 2503, 207848, 32152, 0.922151032595173, 3219, 0.10011818860413038)
(0.2, 47, 19, 0.028677667482306796, 0.05, 0.0007163833290700916, 'MATCH', 0.9822833333333333, 240000, 4252, 209686, 30314, 0.8597347760110841, 4852, 0.16005805898264827)
(0.3, 47, 19, 0.030671305692379636, 0.15, 0.0034126148568804915, 'MATCH', 0.9756875, 240000, 5835, 209168, 30832, 0.810748572911261, 8836, 0.2865853658536585)
(0.4, 47, 19, 0.013694191932423494, 0.0, 0, 'MATCH', 0.9703625, 240000, 7113, 207789, 32211, 0.7791748160566266, 9841, 0.30551674893669867)
(0.1, 47, 20, 0.01915090305335279, 0.1, 0.0003529155516386051, 'MATCH', 0.9786041666666667, 240000, 5135, 57563, 182437, 0.9718532973026305, 303, 0.0016608473061933708)
(0.2, 47, 20, 0.013571202578823438, 0.1, 0.0005888422802259319, 'MATCH', 0.9496125, 240000, 12093, 65450, 174550, 0.9307189916929246, 917, 0.005253509023202521)
(0.3, 47, 20, 0.008672747226739682, 0.05, 0.00013557721945950396, 'MATCH', 0.9159875, 240000, 20163, 71980, 168020, 0.8799964289965481, 1684, 0.01002261635519581)
(0.4, 47, 20, 0.006436102577908609, 0.0, 0, 'MATCH', 0.8892208333333333, 240000, 26587, 76679, 163321, 0.8372101566853007, 1351, 0.008272053195853564)
(0.1, 47, 21, 0.04216544780157913, 0.05, 0.0008183940108454357, 'MATCH', 0.9883, 240000, 2808, 201536, 38464, 0.9269966722129783, 2359, 0.06133007487520799)
(0.2, 47, 21, 0.026292070019164893, 0.05, 0.0007148433418110722, 'MATCH', 0.9803166666666666, 240000, 4724, 201962, 38038, 0.8758084021241916, 4123, 0.10839160839160839)
(0.3, 47, 21, 0.01606529991735532, 0.0, 0, 'MATCH', 0.9743333333333334, 240000, 6160, 199917, 40083, 0.8463188883067635, 5006, 0.12489085148317242)
(0.4, 47, 21, 0.0124979009653374, 0.0, 0, 'MATCH', 0.9699291666666666, 240000, 7217, 196934, 43066, 0.8324200065016486, 6413, 0.14891097385408442)
(0.1, 47, 22, 0.019508671741155226, 0.05, 0.00016404024708185916, 'MATCH', 0.9925166666666667, 240000, 1796, 105939, 134061, 0.98660311350803, 198, 0.0014769396021214224)
(0.2, 47, 22, 0.013763962575709388, 0.05, 0.00033931292931654866, 'MATCH', 0.977675, 240000, 5358, 107525, 132475, 0.9595546329496132, 779, 0.0058803547839214945)
(0.3, 47, 22, 0.007435943817522181, 0.0, 0, 'MATCH', 0.9560666666666666, 240000, 10544, 110245, 129755, 0.91873916226735, 1722, 0.013271164887672922)
(0.4, 47, 22, 0.009634589494862678, 0.05, 0.0008409524775218058, 'MATCH', 0.9352416666666666, 240000, 15542, 111222, 128778, 0.879311683672677, 1320, 0.01025019801518893)
(0.1, 47, 23, 0.020283759546103897, 0.0, 0, 'MATCH', 0.9902, 240000, 2352, 210692, 29308, 0.9197488740275692, 2618, 0.08932714617169374)
(0.2, 47, 23, 0.022486033966673813, 0.0, 0, 'MATCH', 0.9836583333333333, 240000, 3922, 213626, 26374, 0.8512929400166831, 5132, 0.19458557670433002)
(0.3, 47, 23, 0.019948076828126642, 0.0, 0, 'MATCH', 0.9799791666666666, 240000, 4805, 214727, 25273, 0.8098761524156214, 7479, 0.29592846120365607)
(0.4, 47, 23, 0.021779128186477648, 0.05, 0.0018394881356393333, 'MATCH', 0.97665, 240000, 5604, 214339, 25661, 0.7816141225984958, 8059, 0.31405635010326954)
(0.1, 47, 24, 0.013467667704130382, 0.0, 0, 'MATCH', 0.9416041666666667, 240000, 14015, 18017, 221983, 0.9368645346715739, 7541, 0.03397106985670074)
(0.2, 47, 24, 0.014958001621154793, 0.1, 0.0010369775217470567, 'MATCH', 0.8991, 240000, 24216, 34196, 205804, 0.882334648500515, 6674, 0.03242891294629842)
(0.3, 47, 24, 0.011528747948802247, 0.1, 0.0011590287431029744, 'MATCH', 0.8679833333333333, 240000, 31684, 49216, 190784, 0.8339273733646427, 8860, 0.046439953035893995)
(0.4, 47, 24, 0.006470013198577873, 0.05, 1.4979228333877881e-05, 'MATCH', 0.8623208333333333, 240000, 33043, 63567, 176433, 0.8127164419354656, 7537, 0.04271876576377435)
(0.1, 47, 25, 0.014538997759150907, 0.0, 0, 'MATCH', 0.98905, 240000, 2628, 134654, 105346, 0.9750536327909934, 583, 0.005534144628177624)
(0.2, 47, 25, 0.01325322365688858, 0.0, 0, 'MATCH', 0.9756083333333333, 240000, 5854, 133067, 106933, 0.9452554403224449, 1205, 0.01126873836888519)
(0.3, 47, 25, 0.013626282995312286, 0.2, 0.0009562948036676011, 'MATCH', 0.9626375, 240000, 8967, 135687, 104313, 0.914037560035662, 1461, 0.014005924477294297)
(0.4, 47, 25, 0.00877953918474228, 0.1, 7.539825025393299e-05, 'MATCH', 0.9603416666666666, 240000, 9518, 140106, 99894, 0.9047190021422709, 1410, 0.014114961859571146)
(0.1, 47, 26, 0.017820159048348577, 0.0, 0, 'MATCH', 0.9787875, 240000, 5091, 103790, 136210, 0.9626238895822626, 0, 0.0)
(0.2, 47, 26, 0.020298045854744706, 0.1, 0.0015632618703051437, 'MATCH', 0.9618833333333333, 240000, 9148, 113852, 126148, 0.9274820052636585, 0, 0.0)
(0.3, 47, 26, 0.011127155485614975, 0.15, 0.0004120324182215196, 'MATCH', 0.9493541666666667, 240000, 12155, 121944, 118056, 0.8970403876126584, 0, 0.0)
(0.4, 47, 26, 0.010186255359550672, 0.15, 0.0008293425865931736, 'MATCH', 0.9445791666666666, 240000, 13301, 129670, 110330, 0.8794434877186622, 0, 0.0)
(0.1, 47, 27, 0.034896786086225096, 0.0, 0, 'MATCH', 0.9966166666666667, 240000, 812, 204044, 35956, 0.9774168428078763, 13, 0.0003615530092335076)
(0.2, 47, 27, 0.02555996013054243, 0.05, 2.7866398210063537e-06, 'MATCH', 0.9953125, 240000, 1125, 209705, 30295, 0.9628651592672058, 24, 0.0007922099356329427)
(0.3, 47, 27, 0.015389495261607194, 0.0, 0, 'MATCH', 0.9941, 240000, 1416, 211679, 28321, 0.950001765474383, 29, 0.001023975142120688)
(0.4, 47, 27, 0.014942356747110197, 0.0, 0, 'MATCH', 0.9934416666666667, 240000, 1574, 211626, 28374, 0.9445266793543384, 31, 0.0010925495171636005)
(0.1, 47, 28, 0.02183705669638908, 0.05, 0.00030625095335520824, 'MATCH', 0.9962875, 240000, 891, 117072, 122928, 0.9927518547442405, 0, 0.0)
(0.2, 47, 28, 0.015423470794612704, 0.1, 0.0005558693382607394, 'MATCH', 0.9886375, 240000, 2727, 115827, 124173, 0.9780387040661014, 0, 0.0)
(0.3, 47, 28, 0.008339077772649788, 0.0, 0, 'MATCH', 0.9795083333333333, 240000, 4918, 116595, 123405, 0.9601474818686438, 0, 0.0)
(0.4, 47, 28, 0.008718454387105223, 0.1, 0.0003908812982448273, 'MATCH', 0.9714833333333334, 240000, 6844, 118177, 121823, 0.9438201324872971, 0, 0.0)
(0.1, 47, 29, 0.028610888729992817, 0.05, 0.00045407153584503535, 'MATCH', 0.9995, 240000, 120, 165388, 74612, 0.9983916796225808, 11, 0.00014742936793009167)
(0.2, 47, 29, 0.02466808637563503, 0.1, 0.0014574382018603393, 'MATCH', 0.9986041666666666, 240000, 335, 174555, 65445, 0.9948811979524792, 39, 0.0005959202383680953)
(0.3, 47, 29, 0.01645700985953421, 0.05, 0.0008395320433064457, 'MATCH', 0.9976, 240000, 576, 178823, 61177, 0.9905846968632003, 88, 0.0014384490903444104)
(0.4, 47, 29, 0.013443156204062945, 0.05, 0.0008855646065996092, 'MATCH', 0.99685, 240000, 756, 181344, 58656, 0.9871112929623568, 83, 0.0014150300054555373)
(0.1, 47, 30, 0.028435936528865835, 0.05, 0.0006468724762329486, 'MATCH', 0.9989291666666666, 240000, 257, 151310, 88690, 0.997102266320893, 33, 0.0003720825346713271)
(0.2, 47, 30, 0.016241722372597883, 0.1, 0.0002851914287783086, 'MATCH', 0.9958333333333333, 240000, 1000, 152633, 87367, 0.9885540306980897, 152, 0.0017397873338903704)
(0.3, 47, 30, 0.01123869578359249, 0.0, 0, 'MATCH', 0.9927125, 240000, 1749, 153857, 86143, 0.9796965510836632, 290, 0.00336649524627654)
(0.4, 47, 30, 0.011184806274261716, 0.1, 0.0007740072409961885, 'MATCH', 0.9891541666666667, 240000, 2603, 154830, 85170, 0.9694375953974405, 228, 0.002676998943289891)
(0.1, 47, 31, 0.068649823416366, 0.15, 0.0016436578501002191, 'MATCH', 1.0, 240000, 0, 224801, 15199, 1.0, 0, 0.0)
(0.2, 47, 31, 0.0404669198966566, 0.1, 0.0007489240965994626, 'MATCH', 1.0, 240000, 0, 224857, 15143, 1.0, 0, 0.0)
(0.3, 47, 31, 0.03581416652795377, 0.15, 0.002774730881387466, 'MATCH', 1.0, 240000, 0, 224629, 15371, 1.0, 0, 0.0)
(0.4, 47, 31, 0.02015011830160382, 0.0, 0, 'MATCH', 1.0, 240000, 0, 222796, 17204, 1.0, 0, 0.0)
(0.1, 47, 32, 0.014332250967056814, 0.05, 1.7784329671699517e-05, 'MATCH', 0.9204833333333333, 240000, 19084, 26322, 213678, 0.9106880446278981, 0, 0.0)
(0.2, 47, 32, 0.01216327880550011, 0.1, 0.00041562536325698285, 'MATCH', 0.8708541666666667, 240000, 30995, 47800, 192200, 0.838735691987513, 0, 0.0)
(0.3, 47, 32, 0.014211663919603268, 0.2, 0.0018325713356525664, 'MATCH', 0.8416791666666666, 240000, 37997, 65468, 174532, 0.782292072513923, 0, 0.0)
(0.4, 47, 32, 0.0065498248747060395, 0.0, 0, 'MATCH', 0.8396708333333334, 240000, 38479, 80759, 159241, 0.7583599701082008, 0, 0.0)
(0.1, 47, 33, 0.04030509668866755, 0.05, 0.0005634316868727979, 'MATCH', 0.9990375, 240000, 231, 202046, 37954, 0.9939136849870897, 0, 0.0)
(0.2, 47, 33, 0.018623841935289653, 0.0, 0, 'MATCH', 0.9968458333333333, 240000, 757, 194762, 45238, 0.9832662805605906, 0, 0.0)
(0.3, 47, 33, 0.023042712756718247, 0.05, 0.0025796187789765557, 'MATCH', 0.9933, 240000, 1608, 185425, 54575, 0.970535959688502, 0, 0.0)
(0.4, 47, 33, 0.010633117025351663, 0.0, 0, 'MATCH', 0.988475, 240000, 2766, 177176, 62824, 0.9559722399083153, 0, 0.0)
(0.1, 47, 34, 0.023747185683223593, 0.15, 0.0003200374872972811, 'MATCH', 0.9704, 240000, 7104, 139176, 100824, 0.9295405855748631, 0, 0.0)
(0.2, 47, 34, 0.017458413685859236, 0.05, 0.0006572405006446125, 'MATCH', 0.9398708333333333, 240000, 14431, 144753, 95247, 0.8484886663097, 0, 0.0)
(0.3, 47, 34, 0.011336412056245176, 0.05, 7.72955059427094e-05, 'MATCH', 0.9104833333333333, 240000, 21484, 148383, 91617, 0.7655020356484059, 0, 0.0)
(0.4, 47, 34, 0.008577661399890302, 0.0, 0, 'MATCH', 0.8868541666666667, 240000, 27155, 150922, 89078, 0.6951548081456701, 0, 0.0)
(0.1, 47, 35, 0.030979754591990982, 0.1, 0.00026162258753584244, 'MATCH', 0.9856458333333333, 240000, 3445, 184135, 55865, 0.9383334825024613, 0, 0.0)
(0.2, 47, 35, 0.018845978848277822, 0.0, 0, 'MATCH', 0.9750041666666667, 240000, 5999, 186593, 53407, 0.8876739004250379, 0, 0.0)
(0.3, 47, 35, 0.014726180325033145, 0.0, 0, 'MATCH', 0.96695, 240000, 7932, 188089, 51911, 0.8472000154109919, 0, 0.0)
(0.4, 47, 35, 0.010674300587435182, 0.0, 0, 'MATCH', 0.9621625, 240000, 9081, 189626, 50374, 0.8197284313336245, 0, 0.0)
(0.1, 47, 36, 0.013461384785144886, 0.0, 0, 'MATCH', 0.9762875, 240000, 5691, 87276, 152724, 0.9627367015007464, 0, 0.0)
(0.2, 47, 36, 0.016299436500772924, 0.1, 0.000874517511250672, 'MATCH', 0.9653208333333333, 240000, 8323, 101762, 138238, 0.9397922423646176, 0, 0.0)
(0.3, 47, 36, 0.010295317889475835, 0.1, 0.00026710262221435466, 'MATCH', 0.9575083333333333, 240000, 10198, 112407, 127593, 0.9200739852499745, 0, 0.0)
(0.4, 47, 36, 0.006662050929736735, 0.0, 0, 'MATCH', 0.9482833333333334, 240000, 12412, 119952, 120048, 0.8966080234572837, 0, 0.0)
(0.1, 47, 37, 0.04032568553622204, 0.2, 0.0009276684042546501, 'MATCH', 0.9998, 240000, 48, 192259, 47741, 0.9989945748936973, 0, 0.0)
(0.2, 47, 37, 0.021724845820351724, 0.05, 0.0002665705680088837, 'MATCH', 0.9992875, 240000, 171, 192858, 47142, 0.9963726613211149, 0, 0.0)
(0.3, 47, 37, 0.02141437922321262, 0.1, 0.0017680018128314878, 'MATCH', 0.9984125, 240000, 381, 191888, 48112, 0.9920809777186564, 0, 0.0)
(0.4, 47, 37, 0.010325008822625742, 0.0, 0, 'MATCH', 0.9969791666666666, 240000, 725, 190616, 49384, 0.9853191317025757, 0, 0.0)
(0.1, 47, 38, 0.028206733702207387, 0.05, 0.00025651579252895795, 'MATCH', 0.9973541666666667, 240000, 635, 171628, 68372, 0.9907125723980577, 0, 0.0)
(0.2, 47, 38, 0.02250610249199647, 0.05, 0.0009938562923868799, 'MATCH', 0.9906541666666666, 240000, 2243, 175068, 64932, 0.9654561695312018, 0, 0.0)
(0.3, 47, 38, 0.022524984696509764, 0.1, 0.0027766542593261057, 'MATCH', 0.9793166666666666, 240000, 4964, 176070, 63930, 0.9223525731268575, 0, 0.0)
(0.4, 47, 38, 0.009408203076808064, 0.0, 0, 'MATCH', 0.9637958333333333, 240000, 8689, 175053, 64947, 0.8662139898686622, 0, 0.0)
(0.1, 47, 39, 0.04251641582814325, 0.05, 0.000521554236250471, 'MATCH', 0.9983166666666666, 240000, 404, 208821, 31179, 0.9870425606979056, 0, 0.0)
(0.2, 47, 39, 0.022334729864812164, 0.0, 0, 'MATCH', 0.9968083333333333, 240000, 766, 208207, 31793, 0.9759066461170698, 0, 0.0)
(0.3, 47, 39, 0.026306375317160884, 0.05, 0.0022360280931635335, 'MATCH', 0.9948375, 240000, 1239, 207318, 32682, 0.962089223425739, 0, 0.0)
(0.4, 47, 39, 0.013117512932941527, 0.0, 0, 'MATCH', 0.9930083333333334, 240000, 1678, 206272, 33728, 0.9502490512333965, 0, 0.0)
