alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.2, 88, 6, 0.01822875746419983, 0.05, 0.00012726815695168758, 'MATCH', 0.9793666666666667, 240000, 4952, 176869, 63131, 0.9215599309372574, 0, 0.0)
(0.3, 88, 6, 0.01100942213043669, 0.0, 0, 'MATCH', 0.9685958333333333, 240000, 7537, 179873, 60127, 0.8746486603356229, 0, 0.0)
(0.4, 88, 6, 0.013511439800377584, 0.1, 0.0008868507217826838, 'MATCH', 0.959325, 240000, 9762, 181948, 58052, 0.8318404189347481, 0, 0.0)
(0.1, 88, 7, 0.013935208167102225, 0.0, 0, 'MATCH', 0.9477916666666667, 240000, 12530, 74233, 165767, 0.9244119758456146, 1222, 0.00737179293828084)
(0.2, 88, 7, 0.012187494815359967, 0.05, 0.0003591353654369689, 'MATCH', 0.8997083333333333, 240000, 24070, 59073, 180927, 0.8669629187462347, 2307, 0.012750999021704887)
(0.3, 88, 7, 0.013211478048835528, 0.1, 0.0016273626525787899, 'MATCH', 0.8483125, 240000, 36405, 52418, 187582, 0.8059248755211055, 3418, 0.0182213645232485)
(0.4, 88, 7, 0.008898811051264444, 0.1, 0.0011058720154334956, 'MATCH', 0.7931791666666667, 240000, 49637, 47457, 192543, 0.7422030403598157, 4815, 0.025007400944204672)
(0.1, 88, 8, 0.1257690572010857, 0.0, 0, 'MATCH', 0.9993041666666667, 240000, 167, 237858, 2142, 0.9220354808590103, 0, 0.0)
(0.2, 88, 8, 0.10250102578989145, 0.1, 0.0019705163054243857, 'MATCH', 0.9988708333333334, 240000, 271, 237670, 2330, 0.8836909871244635, 0, 0.0)
(0.3, 88, 8, 0.07631597132440679, 0.1, 0.0034429983700886013, 'MATCH', 0.9980291666666666, 240000, 473, 237319, 2681, 0.8235732935471839, 0, 0.0)
(0.4, 88, 8, 0.062237819617440154, 0.05, 0.0050010809239466325, 'MATCH', 0.9975541666666666, 240000, 587, 237017, 2983, 0.8032182366744888, 0, 0.0)
(0.1, 88, 9, 0.02217153548036782, 0.05, 0.00034640736260441174, 'MATCH', 0.9914541666666666, 240000, 2051, 118105, 121895, 0.9831740432339309, 0, 0.0)
(0.2, 88, 9, 0.018338637638830868, 0.05, 0.0011706538097479013, 'MATCH', 0.9837666666666667, 240000, 3896, 117791, 122209, 0.968120187547562, 0, 0.0)
(0.3, 88, 9, 0.008780518598292358, 0.0, 0, 'MATCH', 0.9754666666666667, 240000, 5888, 117670, 122330, 0.9518678983078558, 0, 0.0)
(0.4, 88, 9, 0.008313471240143644, 0.05, 0.00026045378927297413, 'MATCH', 0.9673208333333333, 240000, 7843, 116760, 123240, 0.9363599480688088, 0, 0.0)
(0.1, 88, 10, 0.03628698611526621, 0.0, 0, 'MATCH', 0.9913625, 240000, 2073, 210923, 29077, 0.9287065378133921, 0, 0.0)
(0.2, 88, 10, 0.020842548858060195, 0.0, 0, 'MATCH', 0.9913333333333333, 240000, 2080, 221706, 18294, 0.8863015196239205, 0, 0.0)
(0.3, 88, 10, 0.02403874734681788, 0.0, 0, 'MATCH', 0.9917458333333333, 240000, 1981, 225293, 14707, 0.8653022370299857, 0, 0.0)
(0.4, 88, 10, 0.01801704070738125, 0.0, 0, 'MATCH', 0.9922625, 240000, 1857, 226616, 13384, 0.861252241482367, 0, 0.0)
(0.1, 88, 11, 0.015048082698970872, 0.0, 0, 'MATCH', 0.98055, 240000, 4668, 87449, 152551, 0.9694003972442004, 0, 0.0)
(0.2, 88, 11, 0.014170128397186232, 0.15, 0.0005271832507041663, 'MATCH', 0.9676541666666667, 240000, 7763, 93197, 146803, 0.9471196092722901, 0, 0.0)
(0.3, 88, 11, 0.011624832524681866, 0.05, 0.0008442422874492261, 'MATCH', 0.9543, 240000, 10968, 94879, 145121, 0.9244216894867042, 0, 0.0)
(0.4, 88, 11, 0.009072529160486231, 0.1, 0.0007914970165238122, 'MATCH', 0.9437208333333333, 240000, 13507, 96145, 143855, 0.906106843696778, 0, 0.0)
(0.1, 88, 12, 0.034996638258893153, 0.0, 0, 'MATCH', 0.9902625, 240000, 2337, 209223, 30777, 0.9240666731650258, 23, 0.0007473113038957664)
(0.2, 88, 12, 0.01822842514969003, 0.0, 0, 'MATCH', 0.9897375, 240000, 2463, 219983, 20017, 0.8769545885996902, 58, 0.00289753709347055)
(0.3, 88, 12, 0.025373456553389555, 0.0, 0, 'MATCH', 0.9890541666666667, 240000, 2627, 222641, 17359, 0.8486663978339766, 83, 0.004781381415980183)
(0.4, 88, 12, 0.01952554082174665, 0.0, 0, 'MATCH', 0.988125, 240000, 2850, 223030, 16970, 0.8320565704183853, 110, 0.00648202710665881)
(0.1, 88, 13, 0.01566596268697429, 0.0, 0, 'MATCH', 0.9598041666666667, 240000, 9647, 104135, 135865, 0.928995694255327, 0, 0.0)
(0.2, 88, 13, 0.02375482552852054, 0.05, 0.0024285353441675372, 'MATCH', 0.9307416666666667, 240000, 16622, 99579, 140421, 0.8816273919143148, 0, 0.0)
(0.3, 88, 13, 0.012461825307274466, 0.1, 0.0010760745203103883, 'MATCH', 0.9030416666666666, 240000, 23270, 96197, 143803, 0.8381814009443475, 0, 0.0)
(0.4, 88, 13, 0.0073150430175347725, 0.1, 0.0001059273828350471, 'MATCH', 0.8787583333333333, 240000, 29098, 95016, 144984, 0.7993019919439386, 0, 0.0)
(0.1, 88, 14, 0.013338038007154468, 0.0, 0, 'MATCH', 0.976925, 240000, 5538, 100916, 139084, 0.9601823358545915, 0, 0.0)
(0.2, 88, 14, 0.01308246378606659, 0.05, 0.00016896945248928708, 'MATCH', 0.9583916666666666, 240000, 9986, 112157, 127843, 0.9218885664447799, 0, 0.0)
(0.3, 88, 14, 0.011726303015395234, 0.2, 0.0005318003360196277, 'MATCH', 0.9449125, 240000, 13221, 123894, 116106, 0.886129915766627, 0, 0.0)
(0.4, 88, 14, 0.0072212352321626705, 0.0, 0, 'MATCH', 0.9385, 240000, 14760, 135417, 104583, 0.8588680760735492, 0, 0.0)
(0.1, 88, 15, 0.01870739516358716, 0.05, 0.00018274752415106676, 'MATCH', 0.9757916666666666, 240000, 5810, 89720, 150280, 0.9613388341762044, 112, 0.0007452754857599148)
(0.2, 88, 15, 0.013731670989452632, 0.05, 0.0005149776095839109, 'MATCH', 0.94925, 240000, 12180, 86223, 153777, 0.9207943970814881, 408, 0.00265319261007823)
(0.3, 88, 15, 0.010790722559735715, 0.1, 0.0007040321790811599, 'MATCH', 0.9226916666666667, 240000, 18554, 82791, 157209, 0.8819787671189309, 1498, 0.009528716549306973)
(0.4, 88, 15, 0.00923691130552351, 0.15, 0.001011215447672409, 'MATCH', 0.8958625, 240000, 24993, 78924, 161076, 0.8448372196975341, 1561, 0.009691077503787032)
(0.1, 88, 16, 0.20812616723980729, 0.05, 0.001967209642511014, 'MATCH', 0.9998208333333334, 240000, 43, 238604, 1396, 0.9691977077363897, 0, 0.0)
(0.2, 88, 16, 0.10279347796092991, 0.0, 0, 'MATCH', 0.9995916666666667, 240000, 98, 238553, 1447, 0.9322736696613684, 0, 0.0)
(0.3, 88, 16, 0.10681423009433255, 0.3, 0.007250333184183999, 'MATCH', 0.9993208333333333, 240000, 163, 238365, 1635, 0.9003058103975535, 0, 0.0)
(0.4, 88, 16, 0.07083421334033155, 0.1, 0.0032453346513365844, 'MATCH', 0.9991583333333334, 240000, 202, 238201, 1799, 0.8877153974430239, 0, 0.0)
(0.1, 88, 17, 0.016976773583457644, 0.0, 0, 'MATCH', 0.9729375, 240000, 6495, 133966, 106034, 0.9387460625836995, 108, 0.0010185412226267046)
(0.2, 88, 17, 0.022246252442385955, 0.05, 0.0015989290807388867, 'MATCH', 0.9628833333333333, 240000, 8908, 147263, 92737, 0.9039434098579855, 169, 0.0018223578506960545)
(0.3, 88, 17, 0.012402298799842337, 0.05, 0.0002532881056569458, 'MATCH', 0.9589125000000001, 240000, 9861, 155136, 84864, 0.8838023190045249, 679, 0.008001036953242835)
(0.4, 88, 17, 0.01030722934571418, 0.05, 0.0003233860899968244, 'MATCH', 0.9640333333333333, 240000, 8632, 160507, 79493, 0.891411822424616, 622, 0.007824588328532072)
(0.1, 88, 18, 0.03320952901672558, 0.0, 0, 'MATCH', 0.9993166666666666, 240000, 164, 199931, 40069, 0.9959070603209463, 0, 0.0)
(0.2, 88, 18, 0.030875520671171802, 0.15, 0.001763478537721741, 'MATCH', 0.9974708333333333, 240000, 607, 200528, 39472, 0.9846220105391164, 0, 0.0)
(0.3, 88, 18, 0.019176454006305337, 0.1, 0.000608559588258728, 'MATCH', 0.9937, 240000, 1512, 201121, 38879, 0.9611101108567607, 0, 0.0)
(0.4, 88, 18, 0.02276591413615428, 0.05, 0.0036641651772493233, 'MATCH', 0.9883166666666666, 240000, 2804, 200612, 39388, 0.9288108053214177, 0, 0.0)
(0.1, 88, 19, 0.01713805592485837, 0.0, 0, 'MATCH', 0.9600583333333333, 240000, 9586, 96006, 143994, 0.9334277817131269, 0, 0.0)
(0.2, 88, 19, 0.01117256185115531, 0.0, 0, 'MATCH', 0.9369125, 240000, 15141, 94478, 145522, 0.8959538763898243, 0, 0.0)
(0.3, 88, 19, 0.013649795748855905, 0.05, 0.0014017420104004419, 'MATCH', 0.9224958333333333, 240000, 18601, 97600, 142400, 0.869375, 0, 0.0)
(0.4, 88, 19, 0.006942193567856941, 0.0, 0, 'MATCH', 0.9211583333333333, 240000, 18922, 102363, 137637, 0.8625224321948313, 0, 0.0)
(0.1, 88, 20, 0.01905361359895802, 0.0, 0, 'MATCH', 0.9854208333333333, 240000, 3499, 172838, 67162, 0.9479020874899496, 0, 0.0)
(0.2, 88, 20, 0.01940846107310601, 0.05, 0.00044962948915591716, 'MATCH', 0.9747833333333333, 240000, 6052, 175356, 64644, 0.9063795557205618, 0, 0.0)
(0.3, 88, 20, 0.016523643105132067, 0.05, 0.0009747055899778645, 'MATCH', 0.9644958333333333, 240000, 8521, 175837, 64163, 0.8671976060969717, 0, 0.0)
(0.4, 88, 20, 0.009588297603133344, 0.0, 0, 'MATCH', 0.9538, 240000, 11088, 176652, 63348, 0.8249668497821557, 0, 0.0)
(0.1, 88, 21, 0.014873762869319213, 0.0, 0, 'MATCH', 0.9657541666666667, 240000, 8219, 104570, 135430, 0.9393118216052573, 474, 0.003499963080558222)
(0.2, 88, 21, 0.012052393333667755, 0.05, 3.18706917861733e-05, 'MATCH', 0.9536708333333334, 240000, 11119, 104775, 135225, 0.9177740802366426, 1204, 0.008903679053429469)
(0.3, 88, 21, 0.010367387889268683, 0.1, 0.0003406209973551011, 'MATCH', 0.9443833333333334, 240000, 13348, 106746, 133254, 0.899830399087457, 2971, 0.022295765980758553)
(0.4, 88, 21, 0.006029666410061474, 0.0, 0, 'MATCH', 0.9339166666666667, 240000, 15860, 108194, 131806, 0.8796716386203967, 1388, 0.010530628347723168)
(0.1, 88, 22, 0.020037821913400228, 0.0, 0, 'MATCH', 0.9933333333333333, 240000, 1600, 138706, 101294, 0.9842043951270559, 48, 0.0004738681461883231)
(0.2, 88, 22, 0.020020183198765085, 0.05, 0.001277385474720949, 'MATCH', 0.9827041666666667, 240000, 4151, 133510, 106490, 0.9610198140670485, 217, 0.002037750023476383)
(0.3, 88, 22, 0.00941000338124165, 0.0, 0, 'MATCH', 0.9682916666666667, 240000, 7610, 130315, 109685, 0.9306195012991749, 438, 0.003993253407485071)
(0.4, 88, 22, 0.007722493352540494, 0.0, 0, 'MATCH', 0.9505291666666666, 240000, 11873, 128695, 111305, 0.8933291406495665, 495, 0.0044472395669556625)
(0.1, 88, 23, 0.02030166195937516, 0.05, 0.00028131053047140975, 'MATCH', 0.9607958333333333, 240000, 9409, 94819, 145181, 0.9351912440333101, 11, 7.576749023632569e-05)
(0.2, 88, 23, 0.013533577715102163, 0.05, 0.00043108691359922124, 'MATCH', 0.9345, 240000, 15720, 88729, 151271, 0.896080544188906, 49, 0.000323921967859008)
(0.3, 88, 23, 0.0093291619494242, 0.05, 0.00022075258667136888, 'MATCH', 0.9124958333333333, 240000, 21001, 86403, 153597, 0.8632720691159332, 391, 0.002545622635858773)
(0.4, 88, 23, 0.005604389176339097, 0.0, 0, 'MATCH', 0.8921833333333333, 240000, 25876, 84089, 155911, 0.8340335191230894, 452, 0.002899089865371911)
(0.1, 88, 24, 0.24607566920903212, 0.0, 0, 'MATCH', 0.9999958333333333, 240000, 1, 239309, 691, 0.9985528219971056, 0, 0.0)
(0.2, 88, 24, 0.13286274450796637, 0.0, 0, 'MATCH', 0.9999583333333333, 240000, 10, 239173, 827, 0.9879081015719468, 0, 0.0)
(0.3, 88, 24, 0.10482197477106456, 0.0, 0, 'MATCH', 0.9999375, 240000, 15, 239089, 911, 0.9835345773874863, 0, 0.0)
(0.4, 88, 24, 0.08727554810585153, 0.05, 0.0008825125433769565, 'MATCH', 0.9999416666666666, 240000, 14, 239077, 923, 0.9848320693391116, 0, 0.0)
(0.1, 88, 25, 0.021668801943827004, 0.0, 0, 'MATCH', 0.992825, 240000, 1722, 172176, 67824, 0.9746107572540693, 399, 0.0058828733191790515)
(0.2, 88, 25, 0.02394346590024743, 0.1, 0.0012395250580779227, 'MATCH', 0.9902166666666666, 240000, 2348, 176740, 63260, 0.9628833386025925, 626, 0.009895668668985141)
(0.3, 88, 25, 0.012775469580629806, 0.0, 0, 'MATCH', 0.9899166666666667, 240000, 2420, 180588, 59412, 0.9592674880495523, 867, 0.014593011512825691)
(0.4, 88, 25, 0.011670118053561662, 0.05, 0.0002131464664950622, 'MATCH', 0.9906666666666667, 240000, 2240, 182476, 57524, 0.9610597315902928, 943, 0.016393157638550867)
(0.1, 88, 26, 0.027601937439118707, 0.0, 0, 'MATCH', 0.9983, 240000, 408, 192738, 47262, 0.9913672718039863, 0, 0.0)
(0.2, 88, 26, 0.015109836340203436, 0.0, 0, 'MATCH', 0.9968875, 240000, 747, 195366, 44634, 0.9832638795537034, 0, 0.0)
(0.3, 88, 26, 0.014271593517204972, 0.0, 0, 'MATCH', 0.9948125, 240000, 1245, 197043, 42957, 0.9710175291570641, 0, 0.0)
(0.4, 88, 26, 0.014114607202695972, 0.1, 0.0003451271810213652, 'MATCH', 0.9917125, 240000, 1989, 198233, 41767, 0.9523786721574449, 0, 0.0)
(0.1, 88, 27, 0.024820160702740957, 0.1, 0.0003676169173206789, 'MATCH', 0.9939625, 240000, 1449, 144451, 95549, 0.9848350061225131, 0, 0.0)
(0.2, 88, 27, 0.015160967502900469, 0.05, 0.00015995191841960965, 'MATCH', 0.9876791666666667, 240000, 2957, 144666, 95334, 0.9689827343864729, 0, 0.0)
(0.3, 88, 27, 0.0098590121122157, 0.0, 0, 'MATCH', 0.9840875, 240000, 3819, 144713, 95287, 0.9599210805251503, 0, 0.0)
(0.4, 88, 27, 0.007521512751063886, 0.0, 0, 'MATCH', 0.9811, 240000, 4536, 144200, 95800, 0.9526513569937369, 0, 0.0)
(0.1, 88, 28, 0.01645712174189587, 0.0, 0, 'MATCH', 0.9921208333333333, 240000, 1891, 148729, 91271, 0.9792814804264224, 0, 0.0)
(0.2, 88, 28, 0.020507201791407914, 0.1, 0.0009961990361612716, 'MATCH', 0.9841, 240000, 3816, 158695, 81305, 0.9530656171207182, 0, 0.0)
(0.3, 88, 28, 0.015242174659626148, 0.05, 0.00085241275337683, 'MATCH', 0.9784291666666667, 240000, 5177, 165884, 74116, 0.9301500350801446, 0, 0.0)
(0.4, 88, 28, 0.006981262184360959, 0.0, 0, 'MATCH', 0.9747541666666667, 240000, 6059, 172053, 67947, 0.9108275567721901, 0, 0.0)
(0.1, 88, 29, 0.03142322296829772, 0.1, 0.0010509547505724859, 'MATCH', 0.9922958333333334, 240000, 1849, 143497, 96503, 0.9808399738868222, 629, 0.006517932085012901)
(0.2, 88, 29, 0.008837136760065922, 0.0, 0, 'MATCH', 0.9828125, 240000, 4125, 143217, 96783, 0.9573788785220545, 1638, 0.016924459874151452)
(0.3, 88, 29, 0.011991858360736463, 0.1, 0.00038252284753176324, 'MATCH', 0.9727083333333333, 240000, 6550, 142784, 97216, 0.9326242593811718, 3800, 0.0390882159315339)
(0.4, 88, 29, 0.007067441445675893, 0.0, 0, 'MATCH', 0.9629708333333333, 240000, 8887, 142414, 97586, 0.9089316090422807, 2552, 0.026151292193552354)
(0.1, 88, 30, 0.028644698505386756, 0.1, 0.0007093724924325251, 'MATCH', 0.9917583333333333, 240000, 1978, 147770, 92230, 0.9785536159600997, 0, 0.0)
(0.2, 88, 30, 0.018073735206688007, 0.05, 0.0007627914473125608, 'MATCH', 0.9828791666666666, 240000, 4109, 146270, 93730, 0.9561613144137416, 0, 0.0)
(0.3, 88, 30, 0.010818713296327592, 0.0, 0, 'MATCH', 0.9738583333333334, 240000, 6274, 144328, 95672, 0.9344217743958525, 0, 0.0)
(0.4, 88, 30, 0.010471019935233417, 0.05, 0.00072406963824867, 'MATCH', 0.9648041666666667, 240000, 8447, 143542, 96458, 0.9124282070953161, 0, 0.0)
(0.1, 88, 31, 0.02462544613949541, 0.05, 0.00048460434756213144, 'MATCH', 0.9897041666666667, 240000, 2471, 126000, 114000, 0.9783245614035088, 0, 0.0)
(0.2, 88, 31, 0.013030053595433078, 0.05, 1.8752046317516147e-05, 'MATCH', 0.9761041666666667, 240000, 5735, 125359, 114641, 0.9499742674959221, 0, 0.0)
(0.3, 88, 31, 0.009372278036536286, 0.0, 0, 'MATCH', 0.96305, 240000, 8868, 123924, 116076, 0.923601778145353, 0, 0.0)
(0.4, 88, 31, 0.007775344326143296, 0.0, 0, 'MATCH', 0.9507041666666667, 240000, 11831, 121488, 118512, 0.9001704468745781, 0, 0.0)
(0.1, 88, 32, 0.1528259005716337, 0.1, 0.004080000048797633, 'MATCH', 0.9986291666666667, 240000, 329, 236191, 3809, 0.9136256235232344, 1, 0.00026253609871357313)
(0.2, 88, 32, 0.08695224637486759, 0.1, 0.0035177540923692907, 'MATCH', 0.9973625, 240000, 633, 235981, 4019, 0.8424981338641453, 2, 0.0004976362279173924)
(0.3, 88, 32, 0.046522041540872736, 0.0, 0, 'MATCH', 0.9962625, 240000, 897, 235568, 4432, 0.7976083032490975, 4, 0.0009025270758122744)
(0.4, 88, 32, 0.045005556673723274, 0.05, 0.0026114721403610597, 'MATCH', 0.9952875, 240000, 1131, 235035, 4965, 0.7722054380664652, 13, 0.0026183282980866062)
(0.1, 88, 33, 0.01260492492739157, 0.0, 0, 'MATCH', 0.977375, 240000, 5430, 82959, 157041, 0.9654230423902038, 379, 0.0024133824924701193)
(0.2, 88, 33, 0.009008741397609349, 0.0, 0, 'MATCH', 0.9506208333333334, 240000, 11851, 81120, 158880, 0.9254091137965761, 1475, 0.0092837361530715)
(0.3, 88, 33, 0.007291980522585543, 0.0, 0, 'MATCH', 0.9263791666666666, 240000, 17669, 81048, 158952, 0.8888406562987569, 2219, 0.013960189239518849)
(0.4, 88, 33, 0.006973286973535331, 0.05, 8.01274186457146e-05, 'MATCH', 0.9009875, 240000, 23763, 81453, 158547, 0.8501201536452914, 1816, 0.011454016789973952)
(0.1, 88, 34, 0.04019776830133409, 0.1, 0.0007305793042452768, 'MATCH', 0.9859125, 240000, 3381, 198250, 41750, 0.9190179640718563, 385, 0.009221556886227545)
(0.2, 88, 34, 0.023845565639137728, 0.0, 0, 'MATCH', 0.9846041666666666, 240000, 3695, 213624, 26376, 0.8599105247194418, 451, 0.017098877767667577)
(0.3, 88, 34, 0.025208906193911845, 0.05, 0.0003722861411989964, 'MATCH', 0.9846, 240000, 3696, 219577, 20423, 0.819027566958821, 515, 0.025216667482740047)
(0.4, 88, 34, 0.019157661430806716, 0.0, 0, 'MATCH', 0.9845833333333334, 240000, 3700, 222085, 17915, 0.7934691599218532, 335, 0.018699413898967347)
(0.1, 88, 35, 0.01507815348825492, 0.0, 0, 'MATCH', 0.9622416666666667, 240000, 9062, 55979, 184021, 0.9507556202824677, 0, 0.0)
(0.2, 88, 35, 0.009832535596330239, 0.0, 0, 'MATCH', 0.9173083333333334, 240000, 19846, 53735, 186265, 0.8934528762784205, 0, 0.0)
(0.3, 88, 35, 0.00713253650975095, 0.0, 0, 'MATCH', 0.8703041666666667, 240000, 31127, 51660, 188340, 0.8347297440798556, 0, 0.0)
(0.4, 88, 35, 0.010830270001123132, 0.05, 0.0018549579358172474, 'MATCH', 0.8245750000000001, 240000, 42102, 50671, 189329, 0.7776251921258761, 0, 0.0)
(0.1, 88, 36, 0.06208489962816546, 0.0, 0, 'MATCH', 0.9975333333333334, 240000, 592, 229596, 10404, 0.9430988081507112, 5, 0.0004805843906189927)
(0.2, 88, 36, 0.04358198736540558, 0.0, 0, 'MATCH', 0.9956291666666667, 240000, 1049, 229592, 10408, 0.8992121445042275, 15, 0.0014411990776325902)
(0.3, 88, 36, 0.028982387654420037, 0.0, 0, 'MATCH', 0.9932833333333333, 240000, 1612, 228448, 11552, 0.8604570637119113, 21, 0.0018178670360110803)
(0.4, 88, 36, 0.02246072075154995, 0.0, 0, 'MATCH', 0.9900833333333333, 240000, 2380, 226510, 13490, 0.8235730170496665, 48, 0.003558191252779837)
(0.1, 88, 37, 0.01701744891516893, 0.05, 0.0001661336264004859, 'MATCH', 0.9758958333333333, 240000, 5785, 57977, 182023, 0.9682183020827039, 541, 0.0029721518709174117)
(0.2, 88, 37, 0.006811781303375647, 0.0, 0, 'MATCH', 0.9394583333333333, 240000, 14530, 54195, 185805, 0.921799736282662, 1723, 0.009273162724361562)
(0.3, 88, 37, 0.010442365545962156, 0.05, 0.0008037360742910171, 'MATCH', 0.8891375, 240000, 26607, 51865, 188135, 0.8585749594705929, 3335, 0.01772663247136365)
(0.4, 88, 37, 0.0056128188231899245, 0.0, 0, 'MATCH', 0.8308916666666667, 240000, 40586, 50282, 189718, 0.7860719594345291, 3340, 0.01760507700903446)
(0.1, 88, 38, 0.03474577248688243, 0.05, 0.0010671492046389341, 'MATCH', 0.9864333333333334, 240000, 3256, 162338, 77662, 0.9580747341041951, 312, 0.004017408771342484)
(0.2, 88, 38, 0.014498013174552293, 0.0, 0, 'MATCH', 0.9759791666666666, 240000, 5765, 173426, 66574, 0.9134046324390903, 389, 0.005843121939495899)
(0.3, 88, 38, 0.01296969517108541, 0.0, 0, 'MATCH', 0.9632916666666667, 240000, 8810, 171832, 68168, 0.8707604741227555, 752, 0.011031569064663772)
(0.4, 88, 38, 0.009860168233495614, 0.0, 0, 'MATCH', 0.9473166666666667, 240000, 12644, 168563, 71437, 0.82300488542352, 1206, 0.016882007923065077)
(0.1, 88, 39, 0.012925651654990267, 0.0, 0, 'MATCH', 0.9538708333333333, 240000, 11071, 41881, 198119, 0.9441194433648463, 1975, 0.009968756151605853)
(0.2, 88, 39, 0.012236281799887783, 0.05, 0.000503185122655514, 'MATCH', 0.8964666666666666, 240000, 24848, 36367, 203633, 0.8779765558627531, 3959, 0.019441838994661967)
(0.3, 88, 39, 0.009636438249301937, 0.05, 0.000685523106546071, 'MATCH', 0.8252416666666667, 240000, 41942, 31938, 208062, 0.7984158568119119, 8118, 0.03901721602214724)
