alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 117, 11, 0.016869768652156003, 0.0, 0, 'MATCH', 0.9661458333333334, 240000, 8125, 104980, 135020, 0.9398237298178048, 1656, 0.012264849651903421)
(0.2, 117, 11, 0.018043795610716562, 0.1, 0.0010780415883510641, 'MATCH', 0.9461916666666667, 240000, 12914, 121646, 118354, 0.890886662047755, 4820, 0.04072528178177332)
(0.3, 117, 11, 0.00507903311842121, 0.0, 0, 'MATCH', 0.9275041666666667, 240000, 17399, 128202, 111798, 0.8443710978729494, 7636, 0.06830175852877511)
(0.4, 117, 11, 0.008098376389964329, 0.0, 0, 'MATCH', 0.9124958333333333, 240000, 21001, 130532, 109468, 0.8081539810720941, 7002, 0.06396389812547959)
(0.1, 117, 12, 0.023885250539681102, 0.1, 0.00050601367699106, 'MATCH', 0.9679041666666667, 240000, 7703, 114765, 125235, 0.9384916357248373, 1862, 0.014868048069629098)
(0.2, 117, 12, 0.007240349991058798, 0.0, 0, 'MATCH', 0.9423166666666667, 240000, 13844, 104517, 135483, 0.8978174383501989, 2604, 0.019220123557937157)
(0.3, 117, 12, 0.011252974441112545, 0.15, 0.0007070237777246358, 'MATCH', 0.9188916666666667, 240000, 19466, 97010, 142990, 0.8638646059164976, 3311, 0.023155465417162038)
(0.4, 117, 12, 0.008237941329019005, 0.05, 0.0004968526689409503, 'MATCH', 0.8993916666666667, 240000, 24146, 91494, 148506, 0.8374072428050046, 2428, 0.016349507763996067)
(0.1, 117, 13, 0.032606266005437146, 0.1, 0.0012590937751110753, 'MATCH', 0.9828416666666666, 240000, 4118, 127330, 112670, 0.9634507854797195, 14, 0.0001242566787964853)
(0.2, 117, 13, 0.010927175559789781, 0.0, 0, 'MATCH', 0.9662041666666666, 240000, 8111, 125806, 114194, 0.928971749829238, 307, 0.0026884074469761985)
(0.3, 117, 13, 0.008615456454971934, 0.0, 0, 'MATCH', 0.9541875, 240000, 10995, 128054, 111946, 0.9017830025190717, 444, 0.003966197988315795)
(0.4, 117, 13, 0.009000492728604703, 0.1, 0.00027132654670242173, 'MATCH', 0.9483458333333333, 240000, 12397, 132970, 107030, 0.8841726618705036, 640, 0.005979631878912454)
(0.1, 117, 14, 0.011916394958024767, 0.0, 0, 'MATCH', 0.9551, 240000, 10776, 36532, 203468, 0.9470383549255903, 0, 0.0)
(0.2, 117, 14, 0.008983097305284987, 0.0, 0, 'MATCH', 0.916775, 240000, 19974, 47292, 192708, 0.896350955850302, 0, 0.0)
(0.3, 117, 14, 0.0062964850149917675, 0.0, 0, 'MATCH', 0.8796333333333334, 240000, 28888, 53742, 186258, 0.844903306166715, 0, 0.0)
(0.4, 117, 14, 0.006683406799510988, 0.05, 0.00013690969487384352, 'MATCH', 0.8470583333333334, 240000, 36706, 58188, 181812, 0.7981101357446153, 0, 0.0)
(0.1, 117, 15, 0.02347524096827855, 0.05, 0.0001875645213217092, 'MATCH', 0.9730875, 240000, 6459, 143259, 96741, 0.9332340992960586, 1485, 0.015350265140943344)
(0.2, 117, 15, 0.02027730927992119, 0.1, 0.0009012795400192841, 'MATCH', 0.9582, 240000, 10032, 156122, 83878, 0.8803977204988197, 3688, 0.04396862109253916)
(0.3, 117, 15, 0.013562470399992959, 0.05, 0.0004361347919509817, 'MATCH', 0.9481791666666667, 240000, 12437, 161339, 78661, 0.8418911531762882, 5451, 0.06929736464067326)
(0.4, 117, 15, 0.013866060867802066, 0.05, 0.0016169773684034938, 'MATCH', 0.9398833333333333, 240000, 14428, 162920, 77080, 0.8128178515827711, 5750, 0.07459782044628957)
(0.1, 117, 16, 0.021905103747628107, 0.05, 0.0003423198121330767, 'MATCH', 0.9738625, 240000, 6273, 109886, 130114, 0.9517884316829857, 0, 0.0)
(0.2, 117, 16, 0.012680655090857862, 0.05, 4.6574292698969844e-05, 'MATCH', 0.9461666666666667, 240000, 12920, 114296, 125704, 0.8972188633615478, 0, 0.0)
(0.3, 117, 16, 0.009730763655771413, 0.05, 5.3151666815409726e-05, 'MATCH', 0.9155625000000001, 240000, 20265, 117888, 122112, 0.8340457940251572, 0, 0.0)
(0.4, 117, 16, 0.0064737153896661515, 0.0, 0, 'MATCH', 0.8944958333333334, 240000, 25321, 121580, 118420, 0.7861763215673028, 0, 0.0)
(0.1, 117, 17, 0.06828742587664527, 0.15, 0.0024202313493923433, 'MATCH', 0.9998041666666667, 240000, 47, 215404, 24596, 0.9980891201821435, 0, 0.0)
(0.2, 117, 17, 0.03903561776179315, 0.1, 0.0020402213253369883, 'MATCH', 0.99925, 240000, 180, 216252, 23748, 0.9924204143506822, 0, 0.0)
(0.3, 117, 17, 0.02191961861000939, 0.05, 0.0001528300669141891, 'MATCH', 0.9982083333333334, 240000, 430, 215295, 24705, 0.9825946164743979, 0, 0.0)
(0.4, 117, 17, 0.01911825292250688, 0.05, 0.0010279432046770287, 'MATCH', 0.9965083333333333, 240000, 838, 213247, 26753, 0.9686764101222293, 0, 0.0)
(0.1, 117, 18, 0.018708288018203095, 0.15, 0.0003089548652873142, 'MATCH', 0.9793625, 240000, 4953, 57537, 182463, 0.9728547705562224, 0, 0.0)
(0.2, 117, 18, 0.010891096661828636, 0.05, 4.569401137261009e-05, 'MATCH', 0.9427916666666667, 240000, 13730, 67228, 172772, 0.9205311045771305, 0, 0.0)
(0.3, 117, 18, 0.010969233651870563, 0.1, 0.0008117118299624804, 'MATCH', 0.8982125, 240000, 24429, 75827, 164173, 0.8511996491505911, 0, 0.0)
(0.4, 117, 18, 0.008205094384974992, 0.05, 0.0005720944448012188, 'MATCH', 0.8735125, 240000, 30357, 82098, 157902, 0.8077478435991945, 0, 0.0)
(0.1, 117, 19, 0.03586854553396468, 0.0, 0, 'MATCH', 0.9892916666666667, 240000, 2570, 207557, 32443, 0.9207841444995839, 2654, 0.08180501186696668)
(0.2, 117, 19, 0.05732405575810437, 0.2, 0.006528351295545187, 'MATCH', 0.9822166666666666, 240000, 4268, 209584, 30416, 0.8596791162546028, 5638, 0.18536296685954762)
(0.3, 117, 19, 0.01944553546538682, 0.05, 0.00010303712538484167, 'MATCH', 0.9749208333333333, 240000, 6019, 209244, 30756, 0.8042983482897645, 9578, 0.3114189101313565)
(0.4, 117, 19, 0.020442137445015884, 0.1, 0.002043257468794968, 'MATCH', 0.9704541666666666, 240000, 7091, 207617, 32383, 0.7810270821109841, 9584, 0.29595775561251275)
(0.1, 117, 20, 0.03877421336145076, 0.1, 0.0018127486281042104, 'MATCH', 0.9942625, 240000, 1377, 142150, 97850, 0.9859274399591211, 0, 0.0)
(0.2, 117, 20, 0.017427704221027046, 0.15, 0.0006995700570130436, 'MATCH', 0.9830958333333333, 240000, 4057, 141653, 98347, 0.9587481061954102, 0, 0.0)
(0.3, 117, 20, 0.008343014014001542, 0.0, 0, 'MATCH', 0.9688833333333333, 240000, 7468, 142264, 97736, 0.9235900793975608, 0, 0.0)
(0.4, 117, 20, 0.01087828261781526, 0.1, 0.00089484708583637, 'MATCH', 0.9524875, 240000, 11403, 143144, 96856, 0.8822685223424465, 0, 0.0)
(0.1, 117, 21, 0.06998198306356493, 0.1, 0.001986558163370067, 'MATCH', 0.9999958333333333, 240000, 1, 223568, 16432, 0.9999391431353457, 0, 0.0)
(0.2, 117, 21, 0.05065437312138793, 0.1, 0.0030440478081901756, 'MATCH', 0.9999375, 240000, 15, 224011, 15989, 0.99906185502533, 0, 0.0)
(0.3, 117, 21, 0.03218570777093532, 0.05, 0.0017846049170338607, 'MATCH', 0.9998291666666667, 240000, 41, 223040, 16960, 0.9975825471698113, 0, 0.0)
(0.4, 117, 21, 0.022834407829063347, 0.05, 0.0011035128516443948, 'MATCH', 0.9998, 240000, 48, 221171, 18829, 0.9974507408784322, 0, 0.0)
(0.1, 117, 22, 0.015681905156513243, 0.0, 0, 'MATCH', 0.9925541666666666, 240000, 1787, 105655, 134345, 0.9866984256950388, 222, 0.0016524619449923704)
(0.2, 117, 22, 0.016161436174501054, 0.1, 0.0008210577603004476, 'MATCH', 0.977525, 240000, 5394, 107939, 132061, 0.9591552388668872, 880, 0.006663587281635002)
(0.3, 117, 22, 0.007754079566166065, 0.0, 0, 'MATCH', 0.95615, 240000, 10524, 109492, 130508, 0.9193612652097956, 1749, 0.013401477304073314)
(0.4, 117, 22, 0.007689731319628773, 0.05, 7.311636029549984e-05, 'MATCH', 0.9357708333333333, 240000, 15415, 111006, 128994, 0.8804983177512132, 1877, 0.014551064390591811)
(0.1, 117, 23, 0.034435552867889546, 0.0, 0, 'MATCH', 0.9902708333333333, 240000, 2335, 210355, 29645, 0.9212346095462979, 2375, 0.0801146905043009)
(0.2, 117, 23, 0.029390341354191274, 0.05, 0.0005043288994071582, 'MATCH', 0.9842875, 240000, 3771, 213916, 26084, 0.8554286152430609, 4547, 0.1743214230946174)
(0.3, 117, 23, 0.021769960750062843, 0.05, 0.0003095550250275525, 'MATCH', 0.9797791666666666, 240000, 4853, 214557, 25443, 0.80925991431828, 6679, 0.26250835200251543)
(0.4, 117, 23, 0.022944489399461948, 0.05, 0.002469291624577985, 'MATCH', 0.9764958333333333, 240000, 5641, 214378, 25622, 0.7798376395285301, 8537, 0.33319022714854424)
(0.1, 117, 24, 0.01639623042902591, 0.0, 0, 'MATCH', 0.9812208333333333, 240000, 4507, 95903, 144097, 0.9687224577888506, 345, 0.002394220559761827)
(0.2, 117, 24, 0.011010879412873542, 0.0, 0, 'MATCH', 0.9596166666666667, 240000, 9692, 92357, 147643, 0.9343551675324939, 927, 0.006278658656353501)
(0.3, 117, 24, 0.01235923485954915, 0.05, 0.001105042233337461, 'MATCH', 0.9314416666666667, 240000, 16454, 89402, 150598, 0.8907422409328145, 1309, 0.008692014502184623)
(0.4, 117, 24, 0.005791053861170514, 0.0, 0, 'MATCH', 0.9053875, 240000, 22707, 86445, 153555, 0.8521246458923513, 1566, 0.010198300283286119)
(0.1, 117, 25, 0.041628648306183125, 0.1, 0.0019523758525893664, 'MATCH', 0.9980041666666667, 240000, 479, 146707, 93293, 0.9948656383651506, 4, 4.2875671272228353e-05)
(0.2, 117, 25, 0.016599750013366332, 0.1, 0.0004967008524519312, 'MATCH', 0.9915458333333333, 240000, 2029, 143453, 96547, 0.9789843288760914, 20, 0.0002071529928428641)
(0.3, 117, 25, 0.008586968091296629, 0.0, 0, 'MATCH', 0.9807, 240000, 4632, 142004, 97996, 0.9527327646026369, 155, 0.0015816972121311073)
(0.4, 117, 25, 0.008014939217788203, 0.0, 0, 'MATCH', 0.9704791666666667, 240000, 7085, 143170, 96830, 0.9268305277290096, 281, 0.0029019931839306)
(0.1, 117, 26, 0.014886251959457808, 0.0, 0, 'MATCH', 0.9729333333333333, 240000, 6496, 45850, 194150, 0.9665413340200876, 1934, 0.009961370074684523)
(0.2, 117, 26, 0.010555870366069225, 0.05, 7.386141041593186e-05, 'MATCH', 0.9346833333333333, 240000, 15676, 50967, 189033, 0.9170726804314591, 2413, 0.012764966963440245)
(0.3, 117, 26, 0.006144612520262624, 0.0, 0, 'MATCH', 0.8866125, 240000, 27213, 54767, 185233, 0.8530877327474047, 4114, 0.022209865412750426)
(0.4, 117, 26, 0.0073029094046409004, 0.05, 0.0003844560576425349, 'MATCH', 0.8492791666666667, 240000, 36173, 58469, 181531, 0.8007337589722967, 3851, 0.021214007524885555)
(0.1, 117, 27, 0.03197118566260815, 0.05, 0.0005694869669561897, 'MATCH', 0.9819291666666666, 240000, 4337, 172982, 67018, 0.9352860425557313, 1959, 0.029230952878331194)
(0.2, 117, 27, 0.019221199416113166, 0.05, 0.0002665172987410258, 'MATCH', 0.97165, 240000, 6804, 179604, 60396, 0.8873435326842838, 3807, 0.06303397575998411)
(0.3, 117, 27, 0.019354693115944215, 0.15, 0.0015983033277615077, 'MATCH', 0.9633375, 240000, 8799, 180700, 59300, 0.8516188870151771, 6954, 0.1172681281618887)
(0.4, 117, 27, 0.010082780081850512, 0.0, 0, 'MATCH', 0.9559083333333334, 240000, 10582, 179135, 60865, 0.8261398176291793, 6407, 0.10526575207426271)
(0.1, 117, 28, 0.011402725097884175, 0.0, 0, 'MATCH', 0.9912166666666666, 240000, 2108, 117672, 122328, 0.9827676410960696, 0, 0.0)
(0.2, 117, 28, 0.014250848618436868, 0.1, 0.00033773393404817886, 'MATCH', 0.97875, 240000, 5100, 114613, 125387, 0.959325926930224, 0, 0.0)
(0.3, 117, 28, 0.010738646128066558, 0.05, 0.00039592522069825664, 'MATCH', 0.962975, 240000, 8886, 112713, 127287, 0.9301892573475689, 0, 0.0)
(0.4, 117, 28, 0.0085048488077194, 0.1, 0.0003965566798580511, 'MATCH', 0.94595, 240000, 12972, 110940, 129060, 0.899488609948861, 0, 0.0)
(0.1, 117, 29, 0.031071575007028257, 0.1, 0.000644651509290689, 'MATCH', 0.9905625, 240000, 2265, 162562, 77438, 0.9707507941837341, 17, 0.00021953046308014154)
(0.2, 117, 29, 0.01744421394958562, 0.05, 0.0001420746454983135, 'MATCH', 0.9833916666666667, 240000, 3986, 169809, 70191, 0.9432120927184396, 192, 0.002735393426507672)
(0.3, 117, 29, 0.019066361974443002, 0.1, 0.0017520034800004303, 'MATCH', 0.9778875, 240000, 5307, 174345, 65655, 0.9191683801690655, 447, 0.006808316198309345)
(0.4, 117, 29, 0.013024354062238508, 0.05, 0.0008284440310831198, 'MATCH', 0.9740791666666667, 240000, 6221, 177060, 62940, 0.9011598347632666, 346, 0.005497299014934859)
(0.1, 117, 30, 0.013285558720294716, 0.0, 0, 'MATCH', 0.986525, 240000, 3234, 89081, 150919, 0.9785712865841941, 75, 0.0004969553204036602)
(0.2, 117, 30, 0.0119601945003317, 0.05, 0.0001318168371337025, 'MATCH', 0.9673875, 240000, 7827, 88557, 151443, 0.9483171886452328, 318, 0.0020997999247241534)
(0.3, 117, 30, 0.009067995893761727, 0.1, 0.00011543354975668274, 'MATCH', 0.9421916666666666, 240000, 13874, 88278, 151722, 0.9085564387498187, 661, 0.004356652298282385)
(0.4, 117, 30, 0.00900132832813233, 0.1, 0.0008330853367000124, 'MATCH', 0.9154916666666667, 240000, 20282, 88380, 151620, 0.8662313678934177, 758, 0.0049993404564041685)
(0.1, 117, 31, 0.01934757691822997, 0.0, 0, 'MATCH', 0.9878583333333333, 240000, 2914, 203841, 36159, 0.9194114881495616, 1396, 0.038607262368981446)
(0.2, 117, 31, 0.0323095522754481, 0.1, 0.001742364002664587, 'MATCH', 0.9800458333333333, 240000, 4789, 205015, 34985, 0.8631127626125482, 2849, 0.08143490067171645)
(0.3, 117, 31, 0.01604382362191718, 0.0, 0, 'MATCH', 0.9739625, 240000, 6249, 204221, 35779, 0.8253444758098326, 5850, 0.16350373123899495)
(0.4, 117, 31, 0.020840056139149465, 0.1, 0.002635035274313191, 'MATCH', 0.9691458333333334, 240000, 7405, 202791, 37209, 0.8009890080356903, 5341, 0.1435405412668978)
(0.1, 117, 32, 0.02000977431675488, 0.05, 0.0005590025423064526, 'MATCH', 0.9194458333333333, 240000, 19333, 26457, 213543, 0.9094655408980861, 0, 0.0)
(0.2, 117, 32, 0.014201441030286255, 0.15, 0.0008521617531827563, 'MATCH', 0.8715208333333333, 240000, 30835, 47399, 192601, 0.8399021811932441, 0, 0.0)
(0.3, 117, 32, 0.00802702048806799, 0.0, 0, 'MATCH', 0.8418916666666667, 240000, 37946, 65492, 174508, 0.7825543814610219, 0, 0.0)
(0.4, 117, 32, 0.010594090493928343, 0.05, 0.0015516972884436209, 'MATCH', 0.8404833333333334, 240000, 38284, 80551, 159449, 0.7598981492514848, 0, 0.0)
(0.1, 117, 33, 0.03526501201081139, 0.1, 0.00011964764078904733, 'MATCH', 0.9989791666666666, 240000, 245, 201837, 38163, 0.993580169273904, 0, 0.0)
(0.2, 117, 33, 0.015514260786255174, 0.0, 0, 'MATCH', 0.9968375, 240000, 759, 195000, 45000, 0.9831333333333333, 0, 0.0)
(0.3, 117, 33, 0.0130543438127656, 0.0, 0, 'MATCH', 0.9930791666666666, 240000, 1661, 185105, 54895, 0.9697422351762456, 0, 0.0)
(0.4, 117, 33, 0.007485525065614035, 0.0, 0, 'MATCH', 0.9881833333333333, 240000, 2836, 176835, 63165, 0.9551017177234228, 0, 0.0)
(0.1, 117, 34, 0.019454120447983114, 0.05, 0.00046144672405087905, 'MATCH', 0.9473541666666667, 240000, 12635, 39011, 200989, 0.9371358631566902, 3723, 0.018523401778206768)
(0.2, 117, 34, 0.01330292421782897, 0.05, 0.0006274077508508502, 'MATCH', 0.908825, 240000, 21882, 50570, 189430, 0.884485034049517, 3083, 0.016275141213113024)
(0.3, 117, 34, 0.006899674361319034, 0.0, 0, 'MATCH', 0.8804791666666667, 240000, 28685, 59502, 180498, 0.8410785715077176, 3950, 0.021883898990570534)
(0.4, 117, 34, 0.008789046846325171, 0.05, 0.0009111135878900889, 'MATCH', 0.8646833333333334, 240000, 32476, 67443, 172557, 0.8117955226388961, 3917, 0.022699745591311857)
(0.1, 117, 35, 0.023985986879883486, 0.05, 0.0003525942959173578, 'MATCH', 0.9789958333333333, 240000, 5041, 131738, 108262, 0.9534370323844008, 3383, 0.031248268090373354)
(0.2, 117, 35, 0.017709110137210382, 0.05, 0.0006392909730334462, 'MATCH', 0.96535, 240000, 8316, 146399, 93601, 0.9111547953547505, 6470, 0.06912319312827854)
(0.3, 117, 35, 0.017303693909725047, 0.15, 0.0018031889910365417, 'MATCH', 0.9567666666666667, 240000, 10376, 154176, 85824, 0.8791014168530947, 10128, 0.1180089485458613)
(0.4, 117, 35, 0.010673776291708903, 0.1, 0.0005174546569357563, 'MATCH', 0.9546291666666666, 240000, 10889, 159061, 80939, 0.865466585947442, 11506, 0.1421564387995898)
(0.1, 117, 36, 0.01964258886297643, 0.05, 0.00029285838101132666, 'MATCH', 0.9756833333333333, 240000, 5836, 87072, 152928, 0.9618382506800586, 0, 0.0)
(0.2, 117, 36, 0.016682482943016774, 0.05, 0.000992465401623871, 'MATCH', 0.9666708333333334, 240000, 7999, 101241, 138759, 0.9423532887956817, 0, 0.0)
(0.3, 117, 36, 0.009727637487753443, 0.05, 9.022943756670232e-05, 'MATCH', 0.9562208333333333, 240000, 10507, 112312, 127688, 0.9177134891297538, 0, 0.0)
(0.4, 117, 36, 0.00565864445867606, 0.0, 0, 'MATCH', 0.9482416666666666, 240000, 12422, 120123, 119877, 0.8963771198812116, 0, 0.0)
(0.1, 117, 37, 0.02269144095953579, 0.0, 0, 'MATCH', 0.9998, 240000, 48, 192168, 47832, 0.9989964877069744, 0, 0.0)
(0.2, 117, 37, 0.021289618795494736, 0.05, 0.0002714315697506242, 'MATCH', 0.9992708333333333, 240000, 175, 192554, 47446, 0.9963115963411036, 0, 0.0)
(0.3, 117, 37, 0.011846108839737579, 0.0, 0, 'MATCH', 0.9983625, 240000, 393, 192005, 47995, 0.9918116470465673, 0, 0.0)
(0.4, 117, 37, 0.011445009580222376, 0.0, 0, 'MATCH', 0.9970291666666666, 240000, 713, 190899, 49101, 0.9854789108164803, 0, 0.0)
(0.1, 117, 38, 0.012548591290920535, 0.0, 0, 'MATCH', 0.98675, 240000, 3180, 72372, 167628, 0.9810294222922185, 186, 0.0011095998281909943)
(0.2, 117, 38, 0.017229120270544768, 0.15, 0.0012326362531503432, 'MATCH', 0.9674583333333333, 240000, 7810, 84578, 155422, 0.9497497136827476, 756, 0.004864176242745558)
(0.3, 117, 38, 0.011158602933426891, 0.05, 0.0007310075628892965, 'MATCH', 0.9443708333333334, 240000, 13351, 92599, 147401, 0.9094239523476775, 1471, 0.009979579514385927)
(0.4, 117, 38, 0.0070097855244259655, 0.0, 0, 'MATCH', 0.9312916666666666, 240000, 16490, 98169, 141831, 0.8837348675536378, 812, 0.005725123562549795)
