alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.2, 52, 14, 0.014367292836163365, 0.05, 5.687799718734343e-05, 'MATCH', 0.9771, 240000, 5496, 141513, 98487, 0.9441956806482074, 492, 0.00499558317341375)
(0.3, 52, 14, 0.011281608410904458, 0.0, 0, 'MATCH', 0.97635, 240000, 5676, 161703, 78297, 0.9275068010268592, 522, 0.006666922104295184)
(0.4, 52, 14, 0.009732149450168287, 0.0, 0, 'MATCH', 0.9783958333333334, 240000, 5185, 175980, 64020, 0.919009684473602, 364, 0.005685723211496407)
(0.1, 52, 15, 0.011954460186831273, 0.0, 0, 'MATCH', 0.9764166666666667, 240000, 5660, 90314, 149686, 0.9621875125262216, 320, 0.0021378084790828803)
(0.2, 52, 15, 0.008835772958901422, 0.0, 0, 'MATCH', 0.9505083333333333, 240000, 11878, 87594, 152406, 0.9220634358227366, 871, 0.005714998097187775)
(0.3, 52, 15, 0.009041527998869444, 0.1, 0.00013467055551080742, 'MATCH', 0.925575, 240000, 17862, 85335, 154665, 0.8845116865483464, 2423, 0.015666117091779005)
(0.4, 52, 15, 0.007328201719776495, 0.05, 0.00020360452856948985, 'MATCH', 0.9009375, 240000, 23775, 82957, 157043, 0.8486083429379214, 3219, 0.020497570729035998)
(0.1, 52, 16, 0.050825493739905664, 0.05, 0.0010537701550033252, 'MATCH', 0.989075, 240000, 2622, 211843, 28157, 0.9068792840146322, 0, 0.0)
(0.2, 52, 16, 0.0380944796161424, 0.1, 0.002414231477214701, 'MATCH', 0.9786458333333333, 240000, 5125, 212426, 27574, 0.8141365054036411, 0, 0.0)
(0.3, 52, 16, 0.02664630490720632, 0.05, 0.0017977419950400697, 'MATCH', 0.9689, 240000, 7464, 213108, 26892, 0.7224453369031683, 0, 0.0)
(0.4, 52, 16, 0.011308444143627583, 0.0, 0, 'MATCH', 0.9633208333333333, 240000, 8803, 213892, 26108, 0.6628236555844952, 0, 0.0)
(0.1, 52, 17, 0.02023531253449201, 0.0, 0, 'MATCH', 0.9811083333333334, 240000, 4534, 145470, 94530, 0.9520363905638421, 17, 0.00017983708875489262)
(0.2, 52, 17, 0.013309020574558406, 0.0, 0, 'MATCH', 0.97085, 240000, 6996, 142974, 97026, 0.9278956156081875, 257, 0.0026487745552738443)
(0.3, 52, 17, 0.011987005559344992, 0.1, 0.00039433549038636606, 'MATCH', 0.9604166666666667, 240000, 9500, 140578, 99422, 0.9044477077507996, 561, 0.005642614310715938)
(0.4, 52, 17, 0.009492463259547085, 0.15, 0.00042346406027105044, 'MATCH', 0.9527166666666667, 240000, 11348, 138647, 101353, 0.8880348879658224, 648, 0.006393495999131748)
(0.1, 52, 18, 0.0178641166221484, 0.0, 0, 'MATCH', 0.9907208333333334, 240000, 2227, 135423, 104577, 0.9787046864989434, 0, 0.0)
(0.2, 52, 18, 0.018332313095995034, 0.05, 0.0008370169622400614, 'MATCH', 0.9779833333333333, 240000, 5284, 141551, 98449, 0.9463275401476907, 0, 0.0)
(0.3, 52, 18, 0.00779904912998138, 0.0, 0, 'MATCH', 0.9644333333333334, 240000, 8536, 147182, 92818, 0.9080350794027021, 0, 0.0)
(0.4, 52, 18, 0.007746519001906871, 0.0, 0, 'MATCH', 0.9632041666666666, 240000, 8831, 153146, 86854, 0.898323623552168, 0, 0.0)
(0.1, 52, 19, 0.015445893284942586, 0.0, 0, 'MATCH', 0.9731458333333334, 240000, 6445, 127318, 112682, 0.9428036421078788, 0, 0.0)
(0.2, 52, 19, 0.012792798212149653, 0.05, 2.270396855236223e-05, 'MATCH', 0.956825, 240000, 10362, 120082, 119918, 0.9135909538184426, 0, 0.0)
(0.3, 52, 19, 0.008676952626691475, 0.0, 0, 'MATCH', 0.941425, 240000, 14058, 114611, 125389, 0.8878849021844022, 0, 0.0)
(0.4, 52, 19, 0.009415722346266253, 0.05, 0.0007718505723857128, 'MATCH', 0.9280083333333333, 240000, 17278, 109951, 130049, 0.867142384793424, 0, 0.0)
(0.1, 52, 20, 0.23249916887995006, 0.1, 0.0031858244938637037, 'MATCH', 0.99995, 240000, 12, 238567, 1433, 0.9916259595254711, 0, 0.0)
(0.2, 52, 20, 0.14256423013503022, 0.05, 0.005492508377890337, 'MATCH', 0.9998458333333333, 240000, 37, 238673, 1327, 0.9721175584024114, 0, 0.0)
(0.3, 52, 20, 0.1303917998639646, 0.1, 0.01217138611013735, 'MATCH', 0.9997625, 240000, 57, 238666, 1334, 0.9572713643178411, 0, 0.0)
(0.4, 52, 20, 0.07537465818555272, 0.05, 0.00039986667157138056, 'MATCH', 0.9997041666666666, 240000, 71, 238674, 1326, 0.9464555052790347, 0, 0.0)
(0.1, 52, 21, 0.022262218411816248, 0.1, 0.0001328124758894489, 'MATCH', 0.9812416666666667, 240000, 4502, 137829, 102171, 0.955936616065224, 0, 0.0)
(0.2, 52, 21, 0.008690398873634486, 0.0, 0, 'MATCH', 0.9786, 240000, 5136, 145476, 94524, 0.9456645931192078, 0, 0.0)
(0.3, 52, 21, 0.010498435614735476, 0.0, 0, 'MATCH', 0.9799833333333333, 240000, 4804, 152545, 87455, 0.9450688925733234, 0, 0.0)
(0.4, 52, 21, 0.009652995846670398, 0.05, 7.493929881224881e-05, 'MATCH', 0.9832541666666667, 240000, 4019, 158911, 81089, 0.9504371739693424, 0, 0.0)
(0.1, 52, 22, 0.031940639850152885, 0.0, 0, 'MATCH', 0.9979666666666667, 240000, 488, 199148, 40852, 0.9880544404190738, 0, 0.0)
(0.2, 52, 22, 0.024141509739497857, 0.05, 0.0004925236979851921, 'MATCH', 0.9952125, 240000, 1149, 198827, 41173, 0.9720933621548102, 0, 0.0)
(0.3, 52, 22, 0.015157712779532522, 0.0, 0, 'MATCH', 0.9913875, 240000, 2067, 198449, 41551, 0.9502539048398354, 0, 0.0)
(0.4, 52, 22, 0.014961162659601762, 0.1, 0.0006297534115200509, 'MATCH', 0.9869291666666666, 240000, 3137, 198797, 41203, 0.9238647671286071, 0, 0.0)
(0.1, 52, 23, 0.02887306349610111, 0.1, 0.0008432942498700913, 'MATCH', 0.9828, 240000, 4128, 133214, 106786, 0.9613432472421478, 0, 0.0)
(0.2, 52, 23, 0.014832022677340045, 0.05, 0.00025711289284863215, 'MATCH', 0.9743291666666667, 240000, 6161, 133715, 106285, 0.9420332125887942, 0, 0.0)
(0.3, 52, 23, 0.007965833232813451, 0.0, 0, 'MATCH', 0.9676625, 240000, 7761, 134358, 105642, 0.9265349008916908, 0, 0.0)
(0.4, 52, 23, 0.008864386898232574, 0.05, 0.00022150112607910444, 'MATCH', 0.964975, 240000, 8406, 134427, 105573, 0.9203773692137194, 0, 0.0)
(0.1, 52, 24, 0.03245313688901033, 0.05, 0.000126638054844308, 'MATCH', 0.9963041666666667, 240000, 887, 196416, 43584, 0.9796484948604993, 0, 0.0)
(0.2, 52, 24, 0.02534850687801002, 0.05, 0.0011983853317176218, 'MATCH', 0.98865, 240000, 2724, 188968, 51032, 0.9466217275435022, 0, 0.0)
(0.3, 52, 24, 0.010169169664664598, 0.0, 0, 'MATCH', 0.9771125, 240000, 5493, 181791, 58209, 0.9056331495129619, 0, 0.0)
(0.4, 52, 24, 0.011795287547851085, 0.15, 0.0003757997467860319, 'MATCH', 0.968825, 240000, 7482, 177888, 62112, 0.8795401854714064, 0, 0.0)
(0.1, 52, 25, 0.016893068186600302, 0.0, 0, 'MATCH', 0.9916958333333333, 240000, 1993, 112455, 127545, 0.984374142459524, 0, 0.0)
(0.2, 52, 25, 0.01459786761812687, 0.1, 0.0004886556689465971, 'MATCH', 0.9778541666666667, 240000, 5315, 109697, 130303, 0.9592104556303385, 0, 0.0)
(0.3, 52, 25, 0.007490087522390258, 0.0, 0, 'MATCH', 0.9597791666666666, 240000, 9653, 108393, 131607, 0.9266528376150205, 0, 0.0)
(0.4, 52, 25, 0.0056255651706800525, 0.0, 0, 'MATCH', 0.9440375, 240000, 13431, 108049, 131951, 0.8982122151404688, 0, 0.0)
(0.1, 52, 26, 0.021135227984692695, 0.05, 0.0002659506188817662, 'MATCH', 0.9894625, 240000, 2529, 108327, 131673, 0.9807933289284819, 126, 0.0009569159964457406)
(0.2, 52, 26, 0.012459428752617657, 0.05, 3.1630391508219446e-05, 'MATCH', 0.9748166666666667, 240000, 6044, 112354, 127646, 0.9526502984817385, 1088, 0.008523573006596369)
(0.3, 52, 26, 0.009948630653680198, 0.05, 8.67782766202918e-05, 'MATCH', 0.9586416666666666, 240000, 9926, 116677, 123323, 0.9195121753444208, 1488, 0.012065875789593183)
(0.4, 52, 26, 0.008256996240545156, 0.05, 0.0001591475557091715, 'MATCH', 0.9493708333333333, 240000, 12151, 121672, 118328, 0.8973108647150294, 1389, 0.011738557230748427)
(0.1, 52, 27, 0.019858186285210272, 0.05, 0.0001753466934021064, 'MATCH', 0.9784583333333333, 240000, 5170, 104009, 135991, 0.9619827782720916, 64, 0.0004706193792236251)
(0.2, 52, 27, 0.015143512236575063, 0.1, 0.0006934525433489047, 'MATCH', 0.9550875, 240000, 10779, 96195, 143805, 0.9250443308647126, 329, 0.002287820312228365)
(0.3, 52, 27, 0.01030600110192755, 0.05, 0.0004844660504700893, 'MATCH', 0.9306958333333333, 240000, 16633, 89906, 150094, 0.8891827787919571, 914, 0.006089517235865524)
(0.4, 52, 27, 0.007354527963887303, 0.1, 0.0001902978777801878, 'MATCH', 0.9095625, 240000, 21705, 85935, 154065, 0.8591179047804498, 852, 0.005530133385259468)
(0.1, 52, 28, 0.022841535164275784, 0.05, 1.7584595288000493e-05, 'MATCH', 0.9960166666666667, 240000, 956, 156105, 83895, 0.988604803623577, 0, 0.0)
(0.2, 52, 28, 0.017880900838149888, 0.05, 0.0001728293683081472, 'MATCH', 0.9936916666666666, 240000, 1514, 170353, 69647, 0.9782618059643632, 0, 0.0)
(0.3, 52, 28, 0.014555875910073346, 0.05, 0.00011451006288937249, 'MATCH', 0.9932, 240000, 1632, 182017, 57983, 0.9718538192228756, 0, 0.0)
(0.4, 52, 28, 0.019928600303545096, 0.15, 0.003016524027489864, 'MATCH', 0.9935083333333333, 240000, 1558, 190989, 49011, 0.9682112178898614, 0, 0.0)
(0.1, 52, 29, 0.024742152943197926, 0.1, 0.00033586690046992496, 'MATCH', 0.9903541666666666, 240000, 2315, 141486, 98514, 0.9765008019164789, 0, 0.0)
(0.2, 52, 29, 0.012397645228413995, 0.0, 0, 'MATCH', 0.9831541666666667, 240000, 4043, 140517, 99483, 0.9593598906345808, 0, 0.0)
(0.3, 52, 29, 0.016434766433277015, 0.1, 0.001740184584179294, 'MATCH', 0.9788708333333334, 240000, 5071, 140136, 99864, 0.9492209404790515, 0, 0.0)
(0.4, 52, 29, 0.008155539397556172, 0.0, 0, 'MATCH', 0.976275, 240000, 5694, 139833, 100167, 0.9431549312647878, 0, 0.0)
(0.1, 52, 30, 0.018883721739354764, 0.0, 0, 'MATCH', 0.9982625, 240000, 417, 151859, 88141, 0.9952689440782383, 0, 0.0)
(0.2, 52, 30, 0.012171992707723372, 0.0, 0, 'MATCH', 0.9956666666666667, 240000, 1040, 155031, 84969, 0.9877602419706011, 0, 0.0)
(0.3, 52, 30, 0.012466096124450859, 0.05, 0.0002086361606385423, 'MATCH', 0.9922666666666666, 240000, 1856, 157413, 82587, 0.9775267293884026, 0, 0.0)
(0.4, 52, 30, 0.011223435520983926, 0.05, 0.0006182423578801055, 'MATCH', 0.9879041666666667, 240000, 2903, 161414, 78586, 0.9630595780418905, 0, 0.0)
(0.1, 52, 31, 0.02191916622814788, 0.05, 0.00023592033001805512, 'MATCH', 0.9935708333333333, 240000, 1543, 123422, 116578, 0.9867642265264458, 0, 0.0)
(0.2, 52, 31, 0.018403472874562177, 0.1, 0.0011092016757566214, 'MATCH', 0.9841208333333333, 240000, 3811, 120715, 119285, 0.9680513056964413, 0, 0.0)
(0.3, 52, 31, 0.012416810614071147, 0.05, 0.000815286670375559, 'MATCH', 0.9737083333333333, 240000, 6310, 118341, 121659, 0.9481337180151078, 0, 0.0)
(0.4, 52, 31, 0.008215820200061785, 0.05, 0.0002053328441775637, 'MATCH', 0.9652375, 240000, 8343, 116099, 123901, 0.9326639817273469, 0, 0.0)
(0.1, 52, 32, 0.11424456028579971, 0.0, 0, 'MATCH', 0.9991, 240000, 216, 236811, 3189, 0.9322671683913453, 0, 0.0)
(0.2, 52, 32, 0.0610850125748591, 0.0, 0, 'MATCH', 0.9981125, 240000, 453, 236516, 3484, 0.8699770378874856, 0, 0.0)
(0.3, 52, 32, 0.04950404572523733, 0.0, 0, 'MATCH', 0.9972333333333333, 240000, 664, 236029, 3971, 0.8327877109040545, 0, 0.0)
(0.4, 52, 32, 0.03782205398494859, 0.0, 0, 'MATCH', 0.9965791666666667, 240000, 821, 235313, 4687, 0.8248346490292298, 0, 0.0)
(0.1, 52, 33, 0.01721846867978133, 0.0, 0, 'MATCH', 0.9825416666666666, 240000, 4190, 107896, 132104, 0.9682825652516199, 0, 0.0)
(0.2, 52, 33, 0.016012763769805427, 0.1, 0.0008245343562127139, 'MATCH', 0.9661625, 240000, 8121, 105418, 134582, 0.9396576065149871, 0, 0.0)
(0.3, 52, 33, 0.009625239938481819, 0.1, 0.00015911846582222777, 'MATCH', 0.9500458333333334, 240000, 11989, 104595, 135405, 0.9114582179387762, 0, 0.0)
(0.4, 52, 33, 0.008627581206398088, 0.05, 0.0005325357547534271, 'MATCH', 0.9342666666666667, 240000, 15776, 104244, 135756, 0.8837915082942926, 0, 0.0)
(0.1, 52, 34, 0.029582800170319945, 0.05, 0.00010415441105796064, 'MATCH', 0.9861083333333334, 240000, 3334, 183539, 56461, 0.9409503905350596, 0, 0.0)
(0.2, 52, 34, 0.023563705564316195, 0.0, 0, 'MATCH', 0.9868208333333334, 240000, 3163, 204232, 35768, 0.9115690002236636, 0, 0.0)
(0.3, 52, 34, 0.032326833537145716, 0.05, 0.003554588283949889, 'MATCH', 0.9881541666666667, 240000, 2843, 212738, 27262, 0.895715648154941, 0, 0.0)
(0.4, 52, 34, 0.031320936751885464, 0.05, 0.005277840537915801, 'MATCH', 0.9889958333333333, 240000, 2641, 216494, 23506, 0.8876457074789416, 0, 0.0)
(0.1, 52, 35, 0.015600313465544968, 0.0, 0, 'MATCH', 0.9715708333333334, 240000, 6823, 79964, 160036, 0.9573658426853958, 0, 0.0)
(0.2, 52, 35, 0.016186688560501233, 0.1, 0.0009871630562246492, 'MATCH', 0.9486958333333333, 240000, 12313, 85870, 154130, 0.9201128917147863, 0, 0.0)
(0.3, 52, 35, 0.0068754240203855455, 0.0, 0, 'MATCH', 0.929575, 240000, 16902, 87632, 152368, 0.8890711960516644, 0, 0.0)
(0.4, 52, 35, 0.008685600961110679, 0.05, 0.0007123715822400789, 'MATCH', 0.9133583333333333, 240000, 20794, 87180, 152820, 0.8639314225886664, 0, 0.0)
(0.1, 52, 36, 0.0976352878137493, 0.0, 0, 'MATCH', 0.9999625, 240000, 9, 235260, 4740, 0.9981012658227848, 0, 0.0)
(0.2, 52, 36, 0.09986461382455777, 0.05, 0.004721591139086767, 'MATCH', 0.9999333333333333, 240000, 16, 236277, 3723, 0.9957023905452592, 0, 0.0)
(0.3, 52, 36, 0.05618688032865564, 0.05, 0.00018862512117495678, 'MATCH', 0.9998583333333333, 240000, 34, 236425, 3575, 0.9904895104895105, 0, 0.0)
(0.4, 52, 36, 0.056437660198748046, 0.15, 0.004709067803131073, 'MATCH', 0.9998166666666667, 240000, 44, 236294, 3706, 0.9881273610361576, 0, 0.0)
(0.1, 52, 37, 0.022529930433617673, 0.1, 9.392029453343664e-05, 'MATCH', 0.9934583333333333, 240000, 1570, 144680, 95320, 0.9835291649181703, 0, 0.0)
(0.2, 52, 37, 0.014924095802328619, 0.05, 9.441418076000518e-05, 'MATCH', 0.9890708333333333, 240000, 2623, 146612, 93388, 0.971912879599092, 0, 0.0)
(0.3, 52, 37, 0.008880549057487438, 0.0, 0, 'MATCH', 0.9843625, 240000, 3753, 146116, 93884, 0.9600251374036044, 0, 0.0)
(0.4, 52, 37, 0.013781896488269385, 0.05, 0.0020353439709670518, 'MATCH', 0.9796708333333334, 240000, 4879, 144751, 95249, 0.9487763651061953, 0, 0.0)
(0.1, 52, 38, 0.0287459470927659, 0.0, 0, 'MATCH', 0.9970208333333334, 240000, 715, 200921, 39079, 0.981703728345147, 0, 0.0)
(0.2, 52, 38, 0.040150611159693456, 0.05, 0.00258592062849336, 'MATCH', 0.9961125, 240000, 933, 212810, 27190, 0.9656859139389481, 0, 0.0)
(0.3, 52, 38, 0.024279685745576634, 0.05, 0.0005801631885652969, 'MATCH', 0.9955708333333333, 240000, 1063, 217768, 22232, 0.952186038143217, 0, 0.0)
(0.4, 52, 38, 0.022256492275839618, 0.05, 0.0008077385960111316, 'MATCH', 0.9952375, 240000, 1143, 219781, 20219, 0.9434690142934863, 0, 0.0)
(0.1, 52, 39, 0.0265203880962378, 0.05, 0.0006625256592518169, 'MATCH', 0.9896916666666666, 240000, 2474, 126782, 113218, 0.9781483509689272, 0, 0.0)
(0.2, 52, 39, 0.011461010325833215, 0.0, 0, 'MATCH', 0.9785416666666666, 240000, 5150, 125488, 114512, 0.9550265474360766, 0, 0.0)
(0.3, 52, 39, 0.011550034342247181, 0.05, 0.0005221556484254486, 'MATCH', 0.9656375, 240000, 8247, 122760, 117240, 0.9296571136131013, 0, 0.0)
(0.4, 52, 39, 0.010009196264810644, 0.05, 0.0008836530785478192, 'MATCH', 0.9570541666666667, 240000, 10307, 119952, 120048, 0.9141426762628282, 0, 0.0)
