alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.4, 127, 16, 0.005387595931054118, 0.0, 0, 'MATCH', 0.8253208333333333, 240000, 41923, 54756, 185244, 0.7736876767938503, 0, 0.0)
(0.1, 127, 17, 0.029709282650081104, 0.05, 7.072542778711888e-05, 'MATCH', 0.997625, 240000, 570, 186146, 53854, 0.9894158279793516, 0, 0.0)
(0.2, 127, 17, 0.02412246586839681, 0.1, 0.0011326987971119196, 'MATCH', 0.9895625, 240000, 2505, 184361, 55639, 0.9549776236093388, 0, 0.0)
(0.3, 127, 17, 0.013221883627621372, 0.0, 0, 'MATCH', 0.9750791666666667, 240000, 5981, 179645, 60355, 0.9009029906387209, 0, 0.0)
(0.4, 127, 17, 0.017101598748395785, 0.05, 0.0024997607870984595, 'MATCH', 0.961625, 240000, 9210, 176855, 63145, 0.8541452213160187, 0, 0.0)
(0.1, 127, 18, 0.01230323368353603, 0.0, 0, 'MATCH', 0.9835125, 240000, 3957, 74338, 165662, 0.9761140152841328, 0, 0.0)
(0.2, 127, 18, 0.011613841372661304, 0.05, 0.00012909049243908788, 'MATCH', 0.9578041666666667, 240000, 10127, 79849, 160151, 0.9367659271562463, 0, 0.0)
(0.3, 127, 18, 0.008241050386279722, 0.0, 0, 'MATCH', 0.924525, 240000, 18114, 84945, 155055, 0.8831769372158267, 0, 0.0)
(0.4, 127, 18, 0.008201907493675525, 0.05, 0.000500707099273745, 'MATCH', 0.9106125, 240000, 21453, 89653, 150347, 0.857310089326691, 0, 0.0)
(0.1, 127, 19, 0.02884090040755183, 0.0, 0, 'MATCH', 0.9985958333333333, 240000, 337, 207952, 32048, 0.9894845232151772, 0, 0.0)
(0.2, 127, 19, 0.031200852666980472, 0.05, 0.0011416223660062896, 'MATCH', 0.9948541666666667, 240000, 1235, 210087, 29913, 0.9587136027813994, 0, 0.0)
(0.3, 127, 19, 0.022291318739434317, 0.05, 0.0008364187867425099, 'MATCH', 0.9883583333333333, 240000, 2794, 210700, 29300, 0.904641638225256, 0, 0.0)
(0.4, 127, 19, 0.016486971686479612, 0.05, 0.00023798095015997722, 'MATCH', 0.9817958333333333, 240000, 4369, 210669, 29331, 0.8510449694862091, 0, 0.0)
(0.1, 127, 20, 0.013852116783490964, 0.0, 0, 'MATCH', 0.985, 240000, 3600, 74615, 165385, 0.978232608761375, 0, 0.0)
(0.2, 127, 20, 0.012876025694184279, 0.05, 0.0003947322550034993, 'MATCH', 0.9619541666666667, 240000, 9131, 77702, 162298, 0.943739294384404, 0, 0.0)
(0.3, 127, 20, 0.008893268747090882, 0.05, 0.00012739369937381229, 'MATCH', 0.9325166666666667, 240000, 16196, 80832, 159168, 0.8982458785685565, 0, 0.0)
(0.4, 127, 20, 0.007571251336288692, 0.05, 0.00028546143815655345, 'MATCH', 0.905025, 240000, 22794, 84022, 155978, 0.8538640064624499, 0, 0.0)
(0.1, 127, 21, 0.038424113252473746, 0.1, 0.00044731741264167346, 'MATCH', 0.9980916666666667, 240000, 458, 200054, 39946, 0.9885345216041657, 0, 0.0)
(0.2, 127, 21, 0.031912565848987856, 0.1, 0.0019606306145227848, 'MATCH', 0.9926166666666667, 240000, 1772, 200061, 39939, 0.9556323393174592, 0, 0.0)
(0.3, 127, 21, 0.02083135419743291, 0.05, 0.0012389567552436032, 'MATCH', 0.9851208333333333, 240000, 3571, 199357, 40643, 0.9121373914327191, 0, 0.0)
(0.4, 127, 21, 0.021972185204386235, 0.1, 0.003396209650268378, 'MATCH', 0.9738791666666666, 240000, 6269, 199039, 40961, 0.8469519787114572, 0, 0.0)
(0.1, 127, 22, 0.02260624839083264, 0.1, 0.0003629270757353753, 'MATCH', 0.9956041666666666, 240000, 1055, 116336, 123664, 0.9914688187346358, 0, 0.0)
(0.2, 127, 22, 0.01277441336703447, 0.05, 6.760074817657724e-05, 'MATCH', 0.984225, 240000, 3786, 115824, 124176, 0.9695110166215694, 0, 0.0)
(0.3, 127, 22, 0.014337464062949928, 0.05, 0.0014317271127355924, 'MATCH', 0.9656375, 240000, 8247, 115023, 124977, 0.9340118581819055, 0, 0.0)
(0.4, 127, 22, 0.009996678433991796, 0.15, 0.000941303413599992, 'MATCH', 0.9493708333333333, 240000, 12151, 115149, 124851, 0.9026759897798176, 0, 0.0)
(0.1, 127, 23, 0.029178131462352652, 0.0, 0, 'MATCH', 0.9983625, 240000, 393, 210791, 29209, 0.9865452429045842, 0, 0.0)
(0.2, 127, 23, 0.031277423274198024, 0.05, 0.0009008352942244113, 'MATCH', 0.9951833333333333, 240000, 1156, 214288, 25712, 0.9550404480398258, 0, 0.0)
(0.3, 127, 23, 0.02638210313924879, 0.05, 0.0015154735480535364, 'MATCH', 0.9905666666666667, 240000, 2264, 215848, 24152, 0.906260351109639, 0, 0.0)
(0.4, 127, 23, 0.020216791198379575, 0.05, 0.0009813623561488183, 'MATCH', 0.9849, 240000, 3624, 216843, 23157, 0.8435030444358078, 0, 0.0)
(0.1, 127, 24, 0.02167479554973567, 0.05, 0.0006385322039667019, 'MATCH', 0.9657083333333334, 240000, 8230, 56992, 183008, 0.9550292883371219, 0, 0.0)
(0.2, 127, 24, 0.008989329070339114, 0.0, 0, 'MATCH', 0.9418166666666666, 240000, 13964, 66931, 173069, 0.9193154175502256, 0, 0.0)
(0.3, 127, 24, 0.006428770967121985, 0.0, 0, 'MATCH', 0.9207625, 240000, 19017, 77442, 162558, 0.8830140626730152, 0, 0.0)
(0.4, 127, 24, 0.007379910655380545, 0.1, 0.00019743014399120629, 'MATCH', 0.91355, 240000, 20748, 86630, 153370, 0.8647193062528525, 0, 0.0)
(0.1, 127, 25, 0.01963444107264206, 0.0, 0, 'MATCH', 0.9902916666666667, 240000, 2330, 134375, 105625, 0.9779408284023668, 0, 0.0)
(0.2, 127, 25, 0.016714532935492854, 0.1, 0.0006592724652611792, 'MATCH', 0.9788291666666666, 240000, 5081, 131028, 108972, 0.9533733436112029, 0, 0.0)
(0.3, 127, 25, 0.010704372755742098, 0.05, 7.338589168920384e-05, 'MATCH', 0.9643625, 240000, 8553, 136603, 103397, 0.9172799984525664, 0, 0.0)
(0.4, 127, 25, 0.017263791455662397, 0.05, 0.0032665773884853477, 'MATCH', 0.9640708333333333, 240000, 8623, 149247, 90753, 0.9049838572829548, 0, 0.0)
(0.1, 127, 26, 0.018801207363483285, 0.05, 1.8224934579508245e-05, 'MATCH', 0.9883416666666667, 240000, 2798, 111760, 128240, 0.9781815346225826, 0, 0.0)
(0.2, 127, 26, 0.014524147651509556, 0.05, 0.000361456210290767, 'MATCH', 0.9766791666666667, 240000, 5597, 118611, 121389, 0.9538920330507706, 0, 0.0)
(0.3, 127, 26, 0.009012078387997299, 0.0, 0, 'MATCH', 0.965275, 240000, 8334, 123832, 116168, 0.9282590730665932, 0, 0.0)
(0.4, 127, 26, 0.00767434466071415, 0.0, 0, 'MATCH', 0.9617875, 240000, 9171, 128295, 111705, 0.9178998254330603, 0, 0.0)
(0.1, 127, 27, 0.027173467420124747, 0.0, 0, 'MATCH', 0.9984083333333333, 240000, 382, 207950, 32050, 0.9880811232449298, 0, 0.0)
(0.2, 127, 27, 0.03675720984475647, 0.1, 0.0017836587470874132, 'MATCH', 0.9976708333333333, 240000, 559, 213793, 26207, 0.9786698210401801, 0, 0.0)
(0.3, 127, 27, 0.025461478766427757, 0.05, 0.00110759734092164, 'MATCH', 0.9967375, 240000, 783, 216612, 23388, 0.9665212929707543, 0, 0.0)
(0.4, 127, 27, 0.021064873915273563, 0.05, 0.0008758200983284836, 'MATCH', 0.9964333333333333, 240000, 856, 218840, 21160, 0.959546313799622, 0, 0.0)
(0.1, 127, 28, 0.017305725103763242, 0.0, 0, 'MATCH', 0.9957291666666667, 240000, 1025, 119550, 120450, 0.9914902449149025, 0, 0.0)
(0.2, 127, 28, 0.012125258315093257, 0.0, 0, 'MATCH', 0.9850541666666667, 240000, 3587, 120657, 119343, 0.969943775504219, 0, 0.0)
(0.3, 127, 28, 0.008049201027599356, 0.0, 0, 'MATCH', 0.9711333333333333, 240000, 6928, 122591, 117409, 0.9409925985231116, 0, 0.0)
(0.4, 127, 28, 0.007243131497522287, 0.0, 0, 'MATCH', 0.9543166666666667, 240000, 10964, 124014, 115986, 0.905471349990516, 0, 0.0)
(0.1, 127, 29, 0.034612254174177515, 0.05, 0.0009421756441819473, 'MATCH', 0.9983291666666667, 240000, 401, 167226, 72774, 0.994489790309726, 0, 0.0)
(0.2, 127, 29, 0.02119628600548401, 0.05, 0.000664304396996579, 'MATCH', 0.9942375, 240000, 1383, 179382, 60618, 0.9771849945560724, 0, 0.0)
(0.3, 127, 29, 0.013503872794234003, 0.0, 0, 'MATCH', 0.9896083333333333, 240000, 2494, 188899, 51101, 0.9511946928631534, 0, 0.0)
(0.4, 127, 29, 0.014690943800572953, 0.1, 0.000532062507222264, 'MATCH', 0.9853083333333333, 240000, 3526, 197399, 42601, 0.917231989859393, 0, 0.0)
(0.1, 127, 30, 0.018544632879736317, 0.0, 0, 'MATCH', 0.9986791666666667, 240000, 317, 149459, 90541, 0.9964988237373124, 0, 0.0)
(0.2, 127, 30, 0.018514241500461465, 0.05, 0.0007998801327036287, 'MATCH', 0.9941416666666667, 240000, 1406, 149171, 90829, 0.9845203624393091, 0, 0.0)
(0.3, 127, 30, 0.018040240243498522, 0.15, 0.00205290187390883, 'MATCH', 0.9870791666666666, 240000, 3101, 148945, 91055, 0.9659436604250179, 0, 0.0)
(0.4, 127, 30, 0.008106054269658852, 0.0, 0, 'MATCH', 0.9777, 240000, 5352, 149106, 90894, 0.9411182256254538, 0, 0.0)
(0.1, 127, 31, 0.06234600269123286, 0.05, 0.0009644550548481706, 'MATCH', 0.9999541666666667, 240000, 11, 225564, 14436, 0.9992380160709338, 0, 0.0)
(0.2, 127, 31, 0.046609165644881656, 0.05, 0.0019060663657613497, 'MATCH', 0.99965, 240000, 84, 226520, 13480, 0.9937685459940653, 0, 0.0)
(0.3, 127, 31, 0.04085421733558877, 0.05, 0.003635948307205039, 'MATCH', 0.9993083333333334, 240000, 166, 226999, 13001, 0.9872317514037382, 0, 0.0)
(0.4, 127, 31, 0.026322339959651553, 0.1, 0.0010054679362779817, 'MATCH', 0.9987, 240000, 312, 227253, 12747, 0.9755236526241469, 0, 0.0)
(0.1, 127, 32, 0.01266902795169389, 0.0, 0, 'MATCH', 0.9059083333333333, 240000, 22582, 4656, 235344, 0.9040468420694813, 0, 0.0)
(0.2, 127, 32, 0.015005221299800309, 0.1, 0.0011323193115003183, 'MATCH', 0.839925, 240000, 38418, 15492, 224508, 0.8288791490726388, 0, 0.0)
(0.3, 127, 32, 0.010039677912836628, 0.1, 0.0008017960323803419, 'MATCH', 0.8109999999999999, 240000, 45360, 30075, 209925, 0.7839228295819936, 0, 0.0)
(0.4, 127, 32, 0.006788590681429535, 0.1, 0.00028220811264600965, 'MATCH', 0.81025, 240000, 45540, 44937, 195063, 0.7665369649805447, 0, 0.0)
(0.1, 127, 33, 0.02687709319767695, 0.1, 0.00024032498815376724, 'MATCH', 0.9957458333333333, 240000, 1021, 167279, 72721, 0.9859600390533684, 0, 0.0)
(0.2, 127, 33, 0.01630037545893137, 0.05, 0.00048502664747976376, 'MATCH', 0.9818916666666667, 240000, 4346, 140936, 99064, 0.9561293709117338, 0, 0.0)
(0.3, 127, 33, 0.010306213113306558, 0.1, 0.0001533504257004159, 'MATCH', 0.9627333333333333, 240000, 8944, 122489, 117511, 0.9238879764447584, 0, 0.0)
(0.4, 127, 33, 0.006265352341204428, 0.0, 0, 'MATCH', 0.9468791666666667, 240000, 12749, 120393, 119607, 0.8934092486225722, 0, 0.0)
(0.1, 127, 34, 0.013678536097531113, 0.0, 0, 'MATCH', 0.9676041666666667, 240000, 7775, 79391, 160609, 0.9515905086265403, 0, 0.0)
(0.2, 127, 34, 0.01752388252730691, 0.05, 0.0012780732946403583, 'MATCH', 0.9376625, 240000, 14961, 82175, 157825, 0.9052051322667511, 0, 0.0)
(0.3, 127, 34, 0.01081832032260736, 0.05, 0.0006737122032164922, 'MATCH', 0.9098458333333334, 240000, 21637, 85285, 154715, 0.860149306789904, 0, 0.0)
(0.4, 127, 34, 0.006027031391480225, 0.0, 0, 'MATCH', 0.8881875, 240000, 26835, 88859, 151141, 0.8224505594114105, 0, 0.0)
(0.1, 127, 35, 0.0256782908556992, 0.1, 0.0006935592099862886, 'MATCH', 0.9844958333333333, 240000, 3721, 112783, 127217, 0.9707507644418591, 0, 0.0)
(0.2, 127, 35, 0.015542510805444804, 0.05, 0.0004843328283763437, 'MATCH', 0.9721291666666667, 240000, 6689, 128567, 111433, 0.9399728985130078, 0, 0.0)
(0.3, 127, 35, 0.008113498737895575, 0.0, 0, 'MATCH', 0.9613958333333333, 240000, 9265, 144525, 95475, 0.9029588897617178, 0, 0.0)
(0.4, 127, 35, 0.008465622695758845, 0.0, 0, 'MATCH', 0.9527875, 240000, 11331, 160261, 79739, 0.8578988951454118, 0, 0.0)
(0.1, 127, 36, 0.014780175244030885, 0.05, 4.881806181467052e-06, 'MATCH', 0.9620291666666667, 240000, 9113, 42283, 197717, 0.9539088697481755, 0, 0.0)
(0.2, 127, 36, 0.006619543957244178, 0.0, 0, 'MATCH', 0.933825, 240000, 15882, 54944, 185056, 0.9141773301054816, 0, 0.0)
(0.3, 127, 36, 0.006495849031573816, 0.0, 0, 'MATCH', 0.9098541666666666, 240000, 21635, 65765, 174235, 0.8758286222630356, 0, 0.0)
(0.4, 127, 36, 0.004925010282459397, 0.0, 0, 'MATCH', 0.8932333333333333, 240000, 25624, 74821, 165179, 0.8448713214149498, 0, 0.0)
(0.1, 127, 37, 0.016623792621204836, 0.0, 0, 'MATCH', 0.9965166666666667, 240000, 836, 146633, 93367, 0.9910460869472083, 0, 0.0)
(0.2, 127, 37, 0.017521739947068127, 0.05, 0.0005590094132923995, 'MATCH', 0.9878208333333334, 240000, 2923, 148431, 91569, 0.968078716596228, 0, 0.0)
(0.3, 127, 37, 0.011722041785316994, 0.05, 0.00012946920329109934, 'MATCH', 0.9762125, 240000, 5709, 150505, 89495, 0.9362087267445108, 0, 0.0)
(0.4, 127, 37, 0.009622658833418618, 0.05, 0.0001282812988940285, 'MATCH', 0.9639875, 240000, 8643, 155722, 84278, 0.8974465459550535, 0, 0.0)
(0.1, 127, 38, 0.019639830393776564, 0.05, 0.00026385072367507423, 'MATCH', 0.9883708333333333, 240000, 2791, 92380, 147620, 0.981093347784853, 0, 0.0)
(0.2, 127, 38, 0.010029998550720315, 0.0, 0, 'MATCH', 0.9709708333333333, 240000, 6967, 100079, 139921, 0.9502076171553948, 0, 0.0)
(0.3, 127, 38, 0.008063215895458184, 0.0, 0, 'MATCH', 0.9489166666666666, 240000, 12260, 104570, 135430, 0.9094735287602451, 0, 0.0)
(0.4, 127, 38, 0.009377723893522621, 0.05, 0.000775008704149982, 'MATCH', 0.92925, 240000, 16980, 107600, 132400, 0.8717522658610272, 0, 0.0)
(0.1, 127, 39, 0.03942111905048201, 0.05, 0.001200500097120083, 'MATCH', 0.99225, 240000, 1860, 177489, 62511, 0.9702452368383164, 0, 0.0)
(0.2, 127, 39, 0.027998173879128507, 0.15, 0.001795756766756973, 'MATCH', 0.9841208333333333, 240000, 3811, 187192, 52808, 0.9278329041054386, 0, 0.0)
(0.3, 127, 39, 0.018989071216270102, 0.05, 0.0009199059527852937, 'MATCH', 0.9769458333333333, 240000, 5533, 193070, 46930, 0.8821010014915832, 0, 0.0)
(0.4, 127, 39, 0.012427799363329967, 0.0, 0, 'MATCH', 0.9691625, 240000, 7401, 197231, 42769, 0.826954102270336, 0, 0.0)
(0.1, 127, 40, 0.018703259122771487, 0.05, 0.0005027154795850947, 'MATCH', 0.9131208333333334, 240000, 20851, 11616, 228384, 0.908702010648732, 0, 0.0)
(0.2, 127, 40, 0.010810505335597242, 0.1, 0.00019873520876712014, 'MATCH', 0.89235, 240000, 25836, 41364, 198636, 0.8699329426690026, 0, 0.0)
(0.3, 127, 40, 0.009212294461374467, 0.1, 0.0003043518093683306, 'MATCH', 0.9057666666666666, 240000, 22616, 70971, 169029, 0.8662004744747942, 0, 0.0)
