alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.4, 112, 11, 0.006037635369400968, 0.0, 0, 'MATCH', 0.8340166666666666, 240000, 39836, 49957, 190043, 0.7903842814520924, 0, 0.0)
(0.1, 112, 12, 0.03508115094736808, 0.0, 0, 'MATCH', 0.9909458333333333, 240000, 2173, 210453, 29547, 0.9264561546011439, 0, 0.0)
(0.2, 112, 12, 0.04820108341278648, 0.05, 0.0029778726618049367, 'MATCH', 0.9907291666666667, 240000, 2225, 220842, 19158, 0.8838605282388559, 0, 0.0)
(0.3, 112, 12, 0.0302452433511304, 0.1, 0.001112452318066337, 'MATCH', 0.990025, 240000, 2394, 223666, 16334, 0.8534345536916861, 0, 0.0)
(0.4, 112, 12, 0.02909725641647723, 0.05, 0.0030466419265843814, 'MATCH', 0.98815, 240000, 2844, 224097, 15903, 0.821165817770232, 0, 0.0)
(0.1, 112, 13, 0.020371423833663443, 0.05, 0.0005491801958963372, 'MATCH', 0.9408125, 240000, 14205, 38710, 201290, 0.9294301753688707, 1737, 0.008629340752148641)
(0.2, 112, 13, 0.01040052633349886, 0.05, 7.967423077259728e-05, 'MATCH', 0.8970833333333333, 240000, 24700, 45043, 194957, 0.8733053955487621, 4919, 0.02523120482978298)
(0.3, 112, 13, 0.010251282317457755, 0.1, 0.0007848226778296441, 'MATCH', 0.8523208333333333, 240000, 35443, 47411, 192589, 0.8159656055122566, 10209, 0.05300925805731376)
(0.4, 112, 13, 0.007335859321332128, 0.1, 0.0004754297748800207, 'MATCH', 0.8065083333333334, 240000, 46438, 48362, 191638, 0.7576785397468143, 12297, 0.06416785814921884)
(0.1, 112, 14, 0.018686848167100423, 0.05, 0.00022217608467903216, 'MATCH', 0.95855, 240000, 9948, 74030, 165970, 0.9400614568897994, 1408, 0.008483460866421643)
(0.2, 112, 14, 0.02031091526205092, 0.05, 0.001630628766384562, 'MATCH', 0.9402666666666667, 240000, 14336, 109860, 130140, 0.8898417089288458, 1394, 0.010711541416935607)
(0.3, 112, 14, 0.008015263710400474, 0.0, 0, 'MATCH', 0.9324625, 240000, 16209, 136674, 103326, 0.8431275767957727, 2166, 0.020962778003600257)
(0.4, 112, 14, 0.009307952554922921, 0.05, 6.466801990789861e-05, 'MATCH', 0.9300875, 240000, 16779, 154144, 85856, 0.8045681140514349, 1683, 0.01960259038389862)
(0.1, 112, 15, 0.014906953886191232, 0.05, 1.9600183506107705e-05, 'MATCH', 0.9317958333333334, 240000, 16369, 34709, 205291, 0.9202644051614537, 5790, 0.028203866706285226)
(0.2, 112, 15, 0.00992202379624385, 0.05, 5.9889144868346955e-05, 'MATCH', 0.8676666666666667, 240000, 31760, 32251, 207749, 0.8471232111827253, 8206, 0.039499588445672425)
(0.3, 112, 15, 0.0067344159515819735, 0.0, 0, 'MATCH', 0.8009333333333333, 240000, 47776, 29799, 210201, 0.7727127844301407, 22699, 0.10798711709268748)
(0.4, 112, 15, 0.006515200542669408, 0.05, 0.00026722497056885786, 'MATCH', 0.7348666666666667, 240000, 63632, 26752, 213248, 0.7016056422569028, 18957, 0.08889649609843937)
(0.1, 112, 16, 0.19164468479805255, 0.05, 0.0002952679484879983, 'MATCH', 0.9997416666666666, 240000, 62, 238565, 1435, 0.956794425087108, 0, 0.0)
(0.2, 112, 16, 0.1405246987084982, 0.1, 0.006744594743311488, 'MATCH', 0.99955, 240000, 108, 238516, 1484, 0.9272237196765498, 0, 0.0)
(0.3, 112, 16, 0.09852035753147359, 0.1, 0.004301498401923787, 'MATCH', 0.9993, 240000, 168, 238399, 1601, 0.8950655840099937, 0, 0.0)
(0.4, 112, 16, 0.05618103365985269, 0.0, 0, 'MATCH', 0.9989166666666667, 240000, 260, 238283, 1717, 0.848573092603378, 0, 0.0)
(0.1, 112, 17, 0.03019990338788303, 0.05, 0.0006109072836770479, 'MATCH', 0.9739083333333334, 240000, 6262, 161473, 78527, 0.9202567269856228, 2725, 0.03470144026895208)
(0.2, 112, 17, 0.014024890866474599, 0.0, 0, 'MATCH', 0.9642375, 240000, 8583, 178049, 61951, 0.8614550209036174, 5544, 0.0894900808703653)
(0.3, 112, 17, 0.015614223061398333, 0.05, 0.0002695176274964406, 'MATCH', 0.9605666666666667, 240000, 9464, 187062, 52938, 0.8212248290452983, 10011, 0.1891080131474555)
(0.4, 112, 17, 0.010518208301940057, 0.0, 0, 'MATCH', 0.9592375, 240000, 9783, 192129, 47871, 0.7956382778717804, 11228, 0.23454701176077375)
(0.1, 112, 18, 0.029246474407617074, 0.05, 0.0002609467346014055, 'MATCH', 0.99785, 240000, 516, 176320, 63680, 0.9918969849246231, 0, 0.0)
(0.2, 112, 18, 0.02084876005793851, 0.05, 0.0007033086296084345, 'MATCH', 0.9908875, 240000, 2187, 175513, 64487, 0.9660861879138432, 0, 0.0)
(0.3, 112, 18, 0.013598034403635903, 0.05, 8.092375297935606e-05, 'MATCH', 0.9793541666666666, 240000, 4955, 175368, 64632, 0.9233351899987622, 0, 0.0)
(0.4, 112, 18, 0.011981246369218573, 0.05, 0.0005601450111298312, 'MATCH', 0.962825, 240000, 8922, 175013, 64987, 0.8627110037392094, 0, 0.0)
(0.1, 112, 19, 0.0182051981753234, 0.0, 0, 'MATCH', 0.9606, 240000, 9456, 108505, 131495, 0.9280885204760637, 605, 0.004600935396783148)
(0.2, 112, 19, 0.011657441879432406, 0.0, 0, 'MATCH', 0.9350958333333333, 240000, 15577, 105646, 134354, 0.8840600205427452, 1896, 0.014111972847849711)
(0.3, 112, 19, 0.009235785902936463, 0.05, 3.683468313697702e-08, 'MATCH', 0.9162791666666666, 240000, 20093, 106011, 133989, 0.8500399286508594, 5103, 0.038085215950563106)
(0.4, 112, 19, 0.008628306103260208, 0.05, 0.00048560142571651976, 'MATCH', 0.8972208333333334, 240000, 24667, 107440, 132560, 0.8139182257091129, 5951, 0.04489287869643935)
(0.1, 112, 20, 0.04242597710629986, 0.05, 0.0009559896376478971, 'MATCH', 0.98485, 240000, 3636, 201101, 38899, 0.906527160081236, 4070, 0.10462993907298389)
(0.2, 112, 20, 0.020831188976160597, 0.0, 0, 'MATCH', 0.9697791666666666, 240000, 7253, 201648, 38352, 0.8108833959115561, 8282, 0.21594701710471423)
(0.3, 112, 20, 0.019412238684063943, 0.1, 0.0006417582590061421, 'MATCH', 0.952975, 240000, 11286, 200663, 39337, 0.7130945420342172, 12360, 0.31420799755954953)
(0.4, 112, 20, 0.014456896927994567, 0.05, 0.0004351933245237416, 'MATCH', 0.9365708333333334, 240000, 15223, 199865, 40135, 0.6207051202192599, 14210, 0.35405506415846516)
(0.1, 112, 21, 0.01632133147804693, 0.0, 0, 'MATCH', 0.9644125, 240000, 8541, 112877, 127123, 0.9328131022710289, 324, 0.0025487126641127096)
(0.2, 112, 21, 0.021975323870070673, 0.15, 0.0019064756913563796, 'MATCH', 0.943175, 240000, 13638, 112954, 127046, 0.8926530547990492, 1231, 0.009689403837979945)
(0.3, 112, 21, 0.00781855971825951, 0.0, 0, 'MATCH', 0.9274291666666666, 240000, 17417, 117343, 122657, 0.8580023969280188, 2273, 0.01853135165542937)
(0.4, 112, 21, 0.008164405772069228, 0.05, 0.0001352344180001741, 'MATCH', 0.9133791666666666, 240000, 20789, 121926, 118074, 0.8239324491420634, 2379, 0.020148381523451393)
(0.1, 112, 22, 0.02673060885702877, 0.05, 0.0004476776201441657, 'MATCH', 0.9945583333333333, 240000, 1306, 149846, 90154, 0.9855136765978215, 170, 0.0018856623111564656)
(0.2, 112, 22, 0.011259697063215335, 0.0, 0, 'MATCH', 0.9858166666666667, 240000, 3404, 144633, 95367, 0.9643063114075099, 743, 0.007790954942485346)
(0.3, 112, 22, 0.012067297611313237, 0.05, 0.0003938174199962785, 'MATCH', 0.9730125, 240000, 6477, 141211, 98789, 0.9344360202046786, 2168, 0.021945763192258248)
(0.4, 112, 22, 0.007067513751368715, 0.0, 0, 'MATCH', 0.9560833333333333, 240000, 10540, 138214, 101786, 0.8964494134753306, 1078, 0.010590847464287819)
(0.1, 112, 23, 0.025140893460993685, 0.1, 0.0006926509021468463, 'MATCH', 0.9659083333333334, 240000, 8182, 106435, 133565, 0.9387414367536405, 279, 0.0020888705873544715)
(0.2, 112, 23, 0.012403400310787294, 0.05, 0.0001449155729606466, 'MATCH', 0.9400625, 240000, 14385, 99196, 140804, 0.8978367091843982, 1243, 0.008827874208119087)
(0.3, 112, 23, 0.010168427233172572, 0.1, 0.00039771099427304835, 'MATCH', 0.9139291666666667, 240000, 20657, 94870, 145130, 0.8576655412388893, 2913, 0.020071659891132087)
(0.4, 112, 23, 0.00850293102688443, 0.05, 0.00060757430279057, 'MATCH', 0.8872458333333333, 240000, 27061, 91631, 148369, 0.8176101476723574, 3955, 0.026656511805026657)
(0.1, 112, 24, 0.15555464226151242, 0.1, 0.0018604285641813656, 'MATCH', 0.9996666666666667, 240000, 80, 237379, 2621, 0.9694772987409386, 0, 0.0)
(0.2, 112, 24, 0.0904600412142928, 0.05, 0.002175770778540642, 'MATCH', 0.9992833333333333, 240000, 172, 237136, 2864, 0.9399441340782123, 0, 0.0)
(0.3, 112, 24, 0.07642792201317936, 0.1, 0.005323303535533508, 'MATCH', 0.9988791666666667, 240000, 269, 236879, 3121, 0.9138096763857738, 0, 0.0)
(0.4, 112, 24, 0.03824039566479642, 0.0, 0, 'MATCH', 0.9982791666666667, 240000, 413, 236463, 3537, 0.8832343794175855, 0, 0.0)
(0.1, 112, 25, 0.02101010102604342, 0.05, 6.604020800565769e-05, 'MATCH', 0.9892166666666666, 240000, 2588, 136448, 103552, 0.9750077255871447, 0, 0.0)
(0.2, 112, 25, 0.014781718252760423, 0.05, 7.83649588368962e-05, 'MATCH', 0.9805291666666667, 240000, 4673, 144467, 95533, 0.9510849654046246, 0, 0.0)
(0.3, 112, 25, 0.012821447425262108, 0.1, 0.00045825277688082977, 'MATCH', 0.97235, 240000, 6636, 150263, 89737, 0.926050569998997, 0, 0.0)
(0.4, 112, 25, 0.011566146810969291, 0.1, 0.000836127544990628, 'MATCH', 0.9663208333333333, 240000, 8083, 157264, 82736, 0.9023037130148908, 0, 0.0)
(0.1, 112, 26, 0.02172959112888173, 0.0, 0, 'MATCH', 0.9951, 240000, 1176, 153532, 86468, 0.9863995929129852, 0, 0.0)
(0.2, 112, 26, 0.018281011692146687, 0.05, 0.0004766138831904798, 'MATCH', 0.9873583333333333, 240000, 3034, 159210, 80790, 0.962445847258324, 0, 0.0)
(0.3, 112, 26, 0.013220435879732578, 0.05, 0.0002950656525240736, 'MATCH', 0.9754125, 240000, 5901, 162197, 77803, 0.9241545955811472, 0, 0.0)
(0.4, 112, 26, 0.016411133478303613, 0.15, 0.002616964137561517, 'MATCH', 0.9596583333333333, 240000, 9682, 164042, 75958, 0.8725348218752469, 0, 0.0)
(0.1, 112, 27, 0.021373350112164624, 0.15, 0.0004038816503534326, 'MATCH', 0.9761333333333333, 240000, 5728, 91570, 148430, 0.9614094185811494, 43, 0.00028969884794179075)
(0.2, 112, 27, 0.014895908868134966, 0.1, 0.0007336630750058304, 'MATCH', 0.9524041666666667, 240000, 11423, 86357, 153643, 0.9256523238937017, 243, 0.001581588487597873)
(0.3, 112, 27, 0.0072589439002753355, 0.0, 0, 'MATCH', 0.9289833333333333, 240000, 17044, 84561, 155439, 0.8903492688450132, 835, 0.005371882217461512)
(0.4, 112, 27, 0.009865821920843343, 0.1, 0.001204580811641709, 'MATCH', 0.9068875, 240000, 22347, 84868, 155132, 0.8559484825825748, 856, 0.0055178815460382126)
(0.1, 112, 28, 0.02324472684528761, 0.05, 0.0006562251800943525, 'MATCH', 0.9764625, 240000, 5649, 86144, 153856, 0.9632838498336107, 0, 0.0)
(0.2, 112, 28, 0.017363852058437657, 0.05, 0.0010020235314167902, 'MATCH', 0.9650208333333333, 240000, 8395, 113893, 126107, 0.9334295479235887, 0, 0.0)
(0.3, 112, 28, 0.011766934059061856, 0.05, 0.000462349558950248, 'MATCH', 0.9562416666666667, 240000, 10502, 132409, 107591, 0.9023896050784916, 0, 0.0)
(0.4, 112, 28, 0.009217957001214916, 0.05, 0.00013813064923695606, 'MATCH', 0.9468791666666667, 240000, 12749, 145986, 94014, 0.8643925372816814, 0, 0.0)
(0.1, 112, 29, 0.01566502151889637, 0.0, 0, 'MATCH', 0.9674583333333333, 240000, 7810, 73568, 166432, 0.9530739280907518, 1060, 0.006368967506248799)
(0.2, 112, 29, 0.009350577049761083, 0.0, 0, 'MATCH', 0.9394625, 240000, 14529, 75719, 164281, 0.9115600708542071, 3069, 0.018681405640335765)
(0.3, 112, 29, 0.008318317248214302, 0.0, 0, 'MATCH', 0.9185708333333333, 240000, 19543, 78991, 161009, 0.8786216919551081, 7234, 0.04492916545037855)
(0.4, 112, 29, 0.006438737661880883, 0.0, 0, 'MATCH', 0.9008583333333333, 240000, 23794, 82599, 157401, 0.8488319642187788, 6746, 0.042858685777091635)
(0.1, 112, 30, 0.01654395927937785, 0.0, 0, 'MATCH', 0.9840166666666667, 240000, 3836, 92979, 147021, 0.9739084892634385, 0, 0.0)
(0.2, 112, 30, 0.010723012133486282, 0.0, 0, 'MATCH', 0.96545, 240000, 8292, 96851, 143149, 0.9420743421190507, 0, 0.0)
(0.3, 112, 30, 0.010596199471031669, 0.05, 0.00047818064467070043, 'MATCH', 0.9458875, 240000, 12987, 100109, 139891, 0.9071634343882022, 0, 0.0)
(0.4, 112, 30, 0.010101690708215066, 0.05, 0.0011269031579174693, 'MATCH', 0.9235541666666667, 240000, 18347, 101761, 138239, 0.8672805792865979, 0, 0.0)
(0.1, 112, 31, 0.019959434509470575, 0.05, 0.0002700915558160599, 'MATCH', 0.9716833333333333, 240000, 6796, 91109, 148891, 0.9543558710734699, 1756, 0.011793862624335924)
(0.2, 112, 31, 0.008793498547943757, 0.0, 0, 'MATCH', 0.9326875, 240000, 16155, 77847, 162153, 0.9003718710107121, 3126, 0.01927808921204048)
(0.3, 112, 31, 0.008496789347700411, 0.05, 0.0001069705928776199, 'MATCH', 0.8908333333333334, 240000, 26200, 70092, 169908, 0.8457989029357064, 7294, 0.04292911457965487)
(0.4, 112, 31, 0.006051013083230583, 0.0, 0, 'MATCH', 0.8504583333333333, 240000, 35890, 65273, 174727, 0.7945938521235986, 7340, 0.04200839023161847)
(0.1, 112, 32, 0.1180164813995363, 0.0, 0, 'MATCH', 0.9991916666666667, 240000, 194, 237920, 2080, 0.9067307692307692, 110, 0.052884615384615384)
(0.2, 112, 32, 0.0846222902487484, 0.0, 0, 'MATCH', 0.9983708333333333, 240000, 391, 237562, 2438, 0.839622641509434, 200, 0.08203445447087777)
(0.3, 112, 32, 0.062370256963074265, 0.0, 0, 'MATCH', 0.9975875, 240000, 579, 237241, 2759, 0.79014135556361, 290, 0.10511054729974628)
(0.4, 112, 32, 0.05747526991153176, 0.1, 0.00407754703910046, 'MATCH', 0.9968875, 240000, 747, 236812, 3188, 0.7656838143036386, 375, 0.11762860727728984)
(0.1, 112, 33, 0.02981904580485001, 0.05, 0.001153379170485122, 'MATCH', 0.9828916666666667, 240000, 4106, 106533, 133467, 0.969235841069328, 2377, 0.01780964583005537)
(0.2, 112, 33, 0.016642768627944393, 0.1, 0.0008845811205767107, 'MATCH', 0.9648833333333333, 240000, 8428, 108842, 131158, 0.9357416246054377, 5442, 0.041491941017703836)
(0.3, 112, 33, 0.007686068102591611, 0.0, 0, 'MATCH', 0.9464791666666666, 240000, 12845, 112000, 128000, 0.8996484375, 8734, 0.068234375)
(0.4, 112, 33, 0.007696680212852802, 0.1, 4.9985290971943375e-05, 'MATCH', 0.9261208333333333, 240000, 17731, 114836, 125164, 0.8583378607267266, 9520, 0.0760602090057844)
(0.1, 112, 34, 0.04670711390769494, 0.05, 0.0010353745625931998, 'MATCH', 0.9883916666666667, 240000, 2786, 204785, 35215, 0.9208859860854749, 2416, 0.06860712764446969)
(0.2, 112, 34, 0.025670453752686673, 0.0, 0, 'MATCH', 0.9835916666666666, 240000, 3938, 211741, 28259, 0.8606461658232776, 4798, 0.16978661665310166)
(0.3, 112, 34, 0.023453804557974266, 0.05, 0.0006788777886733155, 'MATCH', 0.9796125, 240000, 4893, 214049, 25951, 0.8114523525105005, 7008, 0.27004739701745595)
(0.4, 112, 34, 0.016378956987147808, 0.0, 0, 'MATCH', 0.97805, 240000, 5268, 215438, 24562, 0.7855223516000326, 7227, 0.29423499715006923)
(0.1, 112, 35, 0.021283898283954855, 0.05, 0.0003528441952151129, 'MATCH', 0.9821833333333333, 240000, 4276, 103088, 136912, 0.968768259904172, 1698, 0.012402126913637956)
(0.2, 112, 35, 0.010571726442616947, 0.0, 0, 'MATCH', 0.9665, 240000, 8040, 121632, 118368, 0.9320762368207623, 2518, 0.021272641254393078)
(0.3, 112, 35, 0.010820019184810497, 0.05, 9.498476252844945e-05, 'MATCH', 0.9534291666666667, 240000, 11177, 135725, 104275, 0.8928122752337568, 3634, 0.034850155837928554)
(0.4, 112, 35, 0.007906682623035344, 0.0, 0, 'MATCH', 0.9427208333333333, 240000, 13747, 145487, 94513, 0.854549109646292, 3888, 0.04113719805741009)
(0.1, 112, 36, 0.1294950443772168, 0.05, 0.00494151756759173, 'MATCH', 0.9979416666666666, 240000, 494, 232199, 7801, 0.936674785283938, 352, 0.045122420202538135)
(0.2, 112, 36, 0.06033436737235803, 0.1, 0.000890262130573749, 'MATCH', 0.9968416666666666, 240000, 758, 233055, 6945, 0.890856731461483, 515, 0.07415406767458603)
(0.3, 112, 36, 0.0334086774441957, 0.0, 0, 'MATCH', 0.9955625, 240000, 1065, 232891, 7109, 0.8501899001266001, 799, 0.11239274159516106)
(0.4, 112, 36, 0.03269496846916797, 0.05, 0.0009487572781401443, 'MATCH', 0.9933333333333333, 240000, 1600, 232276, 7724, 0.7928534438114967, 1237, 0.16015018125323666)
(0.1, 112, 37, 0.018104248132757156, 0.05, 2.093012285558915e-05, 'MATCH', 0.9900791666666666, 240000, 2381, 102103, 137897, 0.9827334894885313, 0, 0.0)
(0.2, 112, 37, 0.01844382725213936, 0.1, 0.001323075380531502, 'MATCH', 0.9753708333333333, 240000, 5911, 99871, 140129, 0.9578174396448986, 0, 0.0)
(0.3, 112, 37, 0.013917045929150256, 0.05, 0.0015192720867461262, 'MATCH', 0.9529416666666667, 240000, 11294, 97374, 142626, 0.9208138768527477, 0, 0.0)
(0.4, 112, 37, 0.008238049640340167, 0.05, 0.00047558055552748835, 'MATCH', 0.9214249999999999, 240000, 18858, 95368, 144632, 0.8696139166989325, 0, 0.0)
(0.1, 112, 38, 0.02691359365367324, 0.05, 1.3533214485716982e-06, 'MATCH', 0.9949708333333334, 240000, 1207, 178411, 61589, 0.9804023445745181, 177, 0.002873889817986978)
(0.2, 112, 38, 0.02081391735433369, 0.05, 0.00015739095496580813, 'MATCH', 0.9908291666666666, 240000, 2201, 191209, 48791, 0.9548892213727942, 534, 0.010944641429771884)
(0.3, 112, 38, 0.016723196464096445, 0.05, 0.0003681532487196937, 'MATCH', 0.985625, 240000, 3450, 195082, 44918, 0.9231933745937041, 1137, 0.025312792199118393)
