alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 130, 7, 0.014135984030924226, 0.0, 0, 'MATCH', 0.9734833333333334, 240000, 6364, 101232, 138768, 0.9541392828317767, 45, 0.00032428225527499137)
(0.2, 130, 7, 0.015839109170989185, 0.1, 0.0005680460830596035, 'MATCH', 0.972825, 240000, 6522, 123726, 116274, 0.943908354404252, 96, 0.000825635997729501)
(0.3, 130, 7, 0.00877509582586052, 0.0, 0, 'MATCH', 0.9747083333333333, 240000, 6070, 133984, 106016, 0.9427444913975249, 135, 0.0012733926954421975)
(0.4, 130, 7, 0.007224658626103775, 0.0, 0, 'MATCH', 0.9760291666666666, 240000, 5753, 137905, 102095, 0.9436505215730447, 125, 0.0012243498702189136)
(0.1, 130, 8, 0.18222243852029835, 0.1, 0.0050579818584419595, 'MATCH', 0.9990208333333334, 240000, 235, 237158, 2842, 0.9173117522871217, 2, 0.0007037297677691766)
(0.2, 130, 8, 0.06794941213481454, 0.0, 0, 'MATCH', 0.9979916666666667, 240000, 482, 236906, 3094, 0.8442146089204913, 7, 0.0022624434389140274)
(0.3, 130, 8, 0.09706092861424857, 0.05, 0.011996023624255558, 'MATCH', 0.9968625, 240000, 753, 236680, 3320, 0.7731927710843374, 10, 0.0030120481927710845)
(0.4, 130, 8, 0.07534883276700391, 0.1, 0.01215895281240309, 'MATCH', 0.9961666666666666, 240000, 920, 236556, 3444, 0.7328687572590011, 10, 0.0029036004645760743)
(0.1, 130, 9, 0.019015829403820628, 0.1, 0.00020739769337656255, 'MATCH', 0.9780375, 240000, 5271, 90074, 149926, 0.9648426557101504, 1959, 0.013066446113415953)
(0.2, 130, 9, 0.010803018288743638, 0.0, 0, 'MATCH', 0.9520208333333333, 240000, 11515, 92632, 147368, 0.9218622767493622, 4268, 0.028961511318603767)
(0.3, 130, 9, 0.0085543873860174, 0.0, 0, 'MATCH', 0.920775, 240000, 19014, 93193, 146807, 0.8704830151150831, 6512, 0.044357557882117336)
(0.4, 130, 9, 0.005992509108494887, 0.0, 0, 'MATCH', 0.886775, 240000, 27174, 93980, 146020, 0.813902205177373, 6718, 0.04600739624708944)
(0.1, 130, 10, 0.0757317351236754, 0.0, 0, 'MATCH', 0.9987458333333333, 240000, 301, 235873, 4127, 0.9270656651320572, 0, 0.0)
(0.2, 130, 10, 0.07847393136136582, 0.0, 0, 'MATCH', 0.9985333333333334, 240000, 352, 237109, 2891, 0.8782428225527499, 0, 0.0)
(0.3, 130, 10, 0.053612357691714504, 0.0, 0, 'MATCH', 0.9985333333333334, 240000, 352, 237670, 2330, 0.8489270386266095, 0, 0.0)
(0.4, 130, 10, 0.05381449813362929, 0.0, 0, 'MATCH', 0.9985041666666666, 240000, 359, 237928, 2072, 0.8267374517374517, 0, 0.0)
(0.1, 130, 11, 0.035246695339029854, 0.1, 0.0008570777657681689, 'MATCH', 0.9898708333333334, 240000, 2431, 174442, 65558, 0.962918331858812, 1510, 0.02303303944598676)
(0.2, 130, 11, 0.021170077141274696, 0.1, 0.0005016151972668248, 'MATCH', 0.9811583333333334, 240000, 4522, 185730, 54270, 0.9166758798599595, 2468, 0.045476322093237515)
(0.3, 130, 11, 0.01163462562367194, 0.0, 0, 'MATCH', 0.9727958333333333, 240000, 6529, 191592, 48408, 0.8651255990745331, 2363, 0.0488142455792431)
(0.4, 130, 11, 0.015383202182687045, 0.1, 0.0011064292173933454, 'MATCH', 0.9661666666666666, 240000, 8120, 194376, 45624, 0.8220234964054007, 1931, 0.0423242153252674)
(0.1, 130, 12, 0.052531014552690686, 0.1, 0.0010484680340639707, 'MATCH', 0.9943875, 240000, 1347, 213798, 26202, 0.9485917105564461, 10, 0.0003816502557056713)
(0.2, 130, 12, 0.030644721474242242, 0.0, 0, 'MATCH', 0.9932083333333334, 240000, 1630, 224585, 15415, 0.8942588387933831, 23, 0.0014920531949399935)
(0.3, 130, 12, 0.03701145408545067, 0.05, 0.0017959500321810817, 'MATCH', 0.9924541666666666, 240000, 1811, 228205, 11795, 0.8464603645612547, 37, 0.0031369224247562526)
(0.4, 130, 12, 0.03712145633400776, 0.1, 0.0038832386486751247, 'MATCH', 0.9913333333333333, 240000, 2080, 229752, 10248, 0.7970335675253708, 63, 0.006147540983606557)
(0.1, 130, 13, 0.019010865002702937, 0.05, 0.00012394914066972407, 'MATCH', 0.9625916666666666, 240000, 8978, 100366, 139634, 0.93570333872839, 933, 0.00668175372760216)
(0.2, 130, 13, 0.01446039507846164, 0.1, 0.0006340444446327198, 'MATCH', 0.9289916666666667, 240000, 17042, 88817, 151183, 0.8872756857583194, 2164, 0.014313778665590709)
(0.3, 130, 13, 0.013005418829928339, 0.2, 0.0013528075237589365, 'MATCH', 0.8938708333333334, 240000, 25471, 82244, 157756, 0.8385417987271483, 3960, 0.025102056340170896)
(0.4, 130, 13, 0.006259164810329121, 0.0, 0, 'MATCH', 0.8552416666666667, 240000, 34742, 78348, 161652, 0.7850815331700196, 3684, 0.022789696384826665)
(0.1, 130, 14, 0.042136719298490194, 0.05, 0.0013351366507642903, 'MATCH', 0.98035, 240000, 4716, 188163, 51837, 0.9090225128769026, 5, 9.645619923992515e-05)
(0.2, 130, 14, 0.019497413696005494, 0.0, 0, 'MATCH', 0.9625, 240000, 9000, 192256, 47744, 0.8114946380697051, 11, 0.00023039544235924932)
(0.3, 130, 14, 0.022314425432239753, 0.1, 0.001902601387702818, 'MATCH', 0.9466625, 240000, 12801, 194626, 45374, 0.717878079957685, 17, 0.0003746639044386653)
(0.4, 130, 14, 0.015327922644544217, 0.1, 0.0009092615784275226, 'MATCH', 0.9308375, 240000, 16599, 196478, 43522, 0.6186066816782316, 21, 0.0004825145903221359)
(0.1, 130, 15, 0.02503101205066527, 0.1, 0.0004658726008453934, 'MATCH', 0.9814041666666666, 240000, 4463, 132411, 107589, 0.9585180641143611, 1696, 0.015763693314372287)
(0.2, 130, 15, 0.014888847964397989, 0.1, 0.00029527123275863154, 'MATCH', 0.9654333333333334, 240000, 8296, 132301, 107699, 0.922970501118859, 3551, 0.032971522483959924)
(0.3, 130, 15, 0.012127247742821553, 0.1, 0.0005503127356515924, 'MATCH', 0.9500083333333333, 240000, 11998, 131312, 108688, 0.8896106285882526, 4544, 0.04180774326512587)
(0.4, 130, 15, 0.008664297259976667, 0.05, 0.00021510129070156925, 'MATCH', 0.9351541666666666, 240000, 15563, 130168, 109832, 0.8583017699759633, 4724, 0.04301114429310219)
(0.1, 130, 16, 0.04526000748936526, 0.0, 0, 'MATCH', 0.9955708333333333, 240000, 1063, 224944, 15056, 0.9293969181721573, 0, 0.0)
(0.2, 130, 16, 0.050509933793431994, 0.05, 0.0011576903132051175, 'MATCH', 0.9956, 240000, 1056, 230336, 9664, 0.890728476821192, 0, 0.0)
(0.3, 130, 16, 0.060643440774939925, 0.05, 0.007267383171367159, 'MATCH', 0.9958666666666667, 240000, 992, 232015, 7985, 0.8757670632435817, 0, 0.0)
(0.4, 130, 16, 0.027237076282255884, 0.0, 0, 'MATCH', 0.9950541666666667, 240000, 1187, 232540, 7460, 0.8408847184986595, 0, 0.0)
(0.1, 130, 17, 0.014069639924535193, 0.0, 0, 'MATCH', 0.9592458333333334, 240000, 9781, 70892, 169108, 0.9421612224140786, 2124, 0.012560020815100409)
(0.2, 130, 17, 0.008214843024357682, 0.0, 0, 'MATCH', 0.9241166666666667, 240000, 18212, 77984, 162016, 0.8875913490025676, 4447, 0.02744790637961683)
(0.3, 130, 17, 0.010101318430586297, 0.1, 0.0004940233408060046, 'MATCH', 0.89585, 240000, 24996, 82791, 157209, 0.841001469381524, 4430, 0.028179048273317686)
(0.4, 130, 17, 0.008194178991561413, 0.1, 0.0005448405285549685, 'MATCH', 0.8841333333333333, 240000, 27808, 84977, 155023, 0.820620166039878, 3262, 0.02104203892325655)
(0.1, 130, 18, 0.051546374483640856, 0.05, 0.00139922954134028, 'MATCH', 0.9997083333333333, 240000, 70, 208033, 31967, 0.9978102418118685, 0, 0.0)
(0.2, 130, 18, 0.018607201747032065, 0.0, 0, 'MATCH', 0.9984166666666666, 240000, 380, 208243, 31757, 0.9880341342066317, 0, 0.0)
(0.3, 130, 18, 0.027300523079625088, 0.05, 0.002533325740465664, 'MATCH', 0.9961416666666667, 240000, 926, 208507, 31493, 0.9705966405232909, 0, 0.0)
(0.4, 130, 18, 0.019024850866160986, 0.05, 0.0014665516484279606, 'MATCH', 0.9923083333333333, 240000, 1846, 209297, 30703, 0.9398755821906654, 0, 0.0)
(0.1, 130, 19, 0.012501690421169998, 0.0, 0, 'MATCH', 0.9672791666666667, 240000, 7853, 97189, 142811, 0.9450112386300775, 33, 0.0002310746371077858)
(0.2, 130, 19, 0.010251186988153027, 0.0, 0, 'MATCH', 0.9542375, 240000, 10983, 114994, 125006, 0.9121402172695711, 67, 0.0005359742732348847)
(0.3, 130, 19, 0.009153650241272942, 0.0, 0, 'MATCH', 0.9502041666666666, 240000, 11951, 124702, 115298, 0.8963468577078527, 122, 0.0010581276344776146)
(0.4, 130, 19, 0.007942557383959353, 0.0, 0, 'MATCH', 0.9623291666666667, 240000, 9041, 129960, 110040, 0.917838967648128, 68, 0.0006179571065067248)
(0.1, 130, 20, 0.03427234066536583, 0.1, 0.00023366118375547917, 'MATCH', 0.9965208333333333, 240000, 835, 196994, 43006, 0.980584104543552, 0, 0.0)
(0.2, 130, 20, 0.02958317159970872, 0.05, 0.0009544323574193214, 'MATCH', 0.9944291666666667, 240000, 1337, 207563, 32437, 0.9587816382526128, 0, 0.0)
(0.3, 130, 20, 0.023146231622463802, 0.05, 0.0008910695333194663, 'MATCH', 0.9925125, 240000, 1797, 211528, 28472, 0.9368853610564766, 0, 0.0)
(0.4, 130, 20, 0.013154775921804807, 0.0, 0, 'MATCH', 0.9909583333333334, 240000, 2170, 214663, 25337, 0.914354501322177, 0, 0.0)
(0.1, 130, 21, 0.012365373590189216, 0.0, 0, 'MATCH', 0.9555, 240000, 10680, 57479, 182521, 0.9414861851512977, 4575, 0.02506560888884019)
(0.2, 130, 21, 0.012140758343208019, 0.1, 0.00032302037226022984, 'MATCH', 0.9291666666666667, 240000, 17000, 66501, 173499, 0.9020167263211891, 4939, 0.0284670228646851)
(0.3, 130, 21, 0.011873540915213754, 0.05, 0.0011448518497846893, 'MATCH', 0.9029541666666667, 240000, 23291, 67417, 172583, 0.8650446451852152, 8255, 0.04783205761865306)
(0.4, 130, 21, 0.006383202818412148, 0.0, 0, 'MATCH', 0.8747958333333333, 240000, 30049, 65850, 174150, 0.827453344817686, 8700, 0.04995693367786391)
(0.1, 130, 22, 0.02894290458760551, 0.05, 0.0005930676834060011, 'MATCH', 0.9978166666666667, 240000, 524, 159545, 80455, 0.9934870424460879, 0, 0.0)
(0.2, 130, 22, 0.01154170734546503, 0.0, 0, 'MATCH', 0.9942583333333334, 240000, 1378, 158453, 81547, 0.9831017695316812, 0, 0.0)
(0.3, 130, 22, 0.013399166761887868, 0.05, 0.0004922013431223893, 'MATCH', 0.989275, 240000, 2574, 159036, 80964, 0.9682080924855492, 0, 0.0)
(0.4, 130, 22, 0.0074840438065465476, 0.0, 0, 'MATCH', 0.9840375, 240000, 3831, 160013, 79987, 0.9521047170165152, 0, 0.0)
(0.1, 130, 23, 0.01740667574980176, 0.05, 8.54226295899374e-05, 'MATCH', 0.9659333333333333, 240000, 8176, 77161, 162839, 0.9497908977579081, 25, 0.00015352587525101482)
(0.2, 130, 23, 0.01588003575568639, 0.15, 0.0008462653427204203, 'MATCH', 0.9560208333333333, 240000, 10555, 94450, 145550, 0.9274819649604946, 119, 0.0008175884575747166)
(0.3, 130, 23, 0.009294322146118361, 0.05, 5.464991791598317e-05, 'MATCH', 0.953225, 240000, 11226, 103357, 136643, 0.9178443096243496, 219, 0.0016027165679910423)
(0.4, 130, 23, 0.007762403003012258, 0.05, 0.00016011471891475004, 'MATCH', 0.9558708333333333, 240000, 10591, 106701, 133299, 0.9205470408630222, 183, 0.001372853509778768)
(0.1, 130, 24, 0.04130633357868299, 0.0, 0, 'MATCH', 0.9937666666666667, 240000, 1496, 218460, 21540, 0.9305478180129991, 0, 0.0)
(0.2, 130, 24, 0.03906925122901014, 0.05, 0.00033308708577123314, 'MATCH', 0.9942, 240000, 1392, 226771, 13229, 0.8947766271071131, 0, 0.0)
(0.3, 130, 24, 0.03976849593411584, 0.05, 0.002549940387807037, 'MATCH', 0.994075, 240000, 1422, 228874, 11126, 0.8721912637066331, 0, 0.0)
(0.4, 130, 24, 0.022051353517371364, 0.0, 0, 'MATCH', 0.9934083333333333, 240000, 1582, 230036, 9964, 0.8412284223203532, 0, 0.0)
(0.1, 130, 25, 0.015008746487857327, 0.0, 0, 'MATCH', 0.9797583333333333, 240000, 4858, 75746, 164254, 0.970423855735629, 851, 0.005181000158291427)
(0.2, 130, 25, 0.017111704716990805, 0.1, 0.0012328313279514336, 'MATCH', 0.9532708333333333, 240000, 11215, 75419, 164581, 0.9318572617738378, 1639, 0.009958622198188126)
(0.3, 130, 25, 0.011976233321015866, 0.15, 0.0011017971813019334, 'MATCH', 0.9173208333333334, 240000, 19843, 74684, 165316, 0.8799692709719568, 3978, 0.024063006605531224)
(0.4, 130, 25, 0.006721694574953474, 0.05, 4.660478052875838e-05, 'MATCH', 0.8789791666666666, 240000, 29045, 73039, 166961, 0.8260372182725307, 2509, 0.015027461502985727)
(0.1, 130, 26, 0.026569087864929813, 0.0, 0, 'MATCH', 0.9993083333333334, 240000, 166, 193509, 46491, 0.9964294164461939, 1, 2.1509539480759717e-05)
(0.2, 130, 26, 0.017074955533159242, 0.0, 0, 'MATCH', 0.9973375, 240000, 639, 197738, 42262, 0.9848800340731626, 5, 0.00011830959254176329)
(0.3, 130, 26, 0.018738076788789214, 0.1, 0.0005049052016736222, 'MATCH', 0.9941791666666666, 240000, 1397, 200125, 39875, 0.9649655172413794, 19, 0.00047648902821316615)
(0.4, 130, 26, 0.013860241599996381, 0.0, 0, 'MATCH', 0.9898791666666666, 240000, 2429, 203074, 36926, 0.9342197909332178, 15, 0.00040621784108758055)
(0.1, 130, 27, 0.014764498484251681, 0.0, 0, 'MATCH', 0.9807666666666667, 240000, 4616, 107941, 132059, 0.9650459264419691, 574, 0.004346542075890322)
(0.2, 130, 27, 0.011181805534485889, 0.0, 0, 'MATCH', 0.9613625, 240000, 9273, 110820, 129180, 0.9282164421737111, 1845, 0.014282396655829076)
(0.3, 130, 27, 0.011378402961776021, 0.05, 0.0005955957552611912, 'MATCH', 0.9410541666666666, 240000, 14147, 112676, 127324, 0.8888897615532029, 3054, 0.023986051333605606)
(0.4, 130, 27, 0.006638012345400179, 0.0, 0, 'MATCH', 0.9277666666666666, 240000, 17336, 114474, 125526, 0.8618931536096107, 2930, 0.023341777799021718)
(0.1, 130, 28, 0.02317824793185666, 0.1, 0.000582329884947802, 'MATCH', 0.985875, 240000, 3390, 98181, 141819, 0.976096291752163, 426, 0.0030038288240644764)
(0.2, 130, 28, 0.015754340702611724, 0.2, 0.000667739952197155, 'MATCH', 0.9709, 240000, 6984, 112478, 127522, 0.9452329794074747, 693, 0.005434356424773764)
(0.3, 130, 28, 0.01604958805140222, 0.05, 0.001428312444056723, 'MATCH', 0.9655541666666667, 240000, 8267, 147660, 92340, 0.9104721680745073, 404, 0.004375135369287416)
(0.4, 130, 28, 0.013093440146763197, 0.1, 0.0009891693449658456, 'MATCH', 0.9684958333333333, 240000, 7561, 179374, 60626, 0.875284531389173, 240, 0.003958697588493386)
(0.1, 130, 29, 0.017781468367730202, 0.05, 0.00019199206396977586, 'MATCH', 0.9683791666666667, 240000, 7589, 68525, 171475, 0.9557428196530107, 1562, 0.009109199591777226)
(0.2, 130, 29, 0.013708263787292618, 0.2, 0.0006437168339185062, 'MATCH', 0.9300833333333334, 240000, 16780, 61612, 178388, 0.9059353768190685, 3774, 0.021156131578357287)
(0.3, 130, 29, 0.008194321721496922, 0.1, 0.0001036399920658071, 'MATCH', 0.88765, 240000, 26964, 55535, 184465, 0.8538259290380289, 7766, 0.04210012739544087)
(0.4, 130, 29, 0.007502669245899596, 0.1, 0.0005239368483364593, 'MATCH', 0.8371, 240000, 39096, 51015, 188985, 0.7931264386062387, 7584, 0.04013016906103659)
(0.1, 130, 30, 0.024307260089007493, 0.05, 0.0005267252232726005, 'MATCH', 0.9942833333333333, 240000, 1372, 121594, 118406, 0.9884127493539179, 51, 0.00043072141614445213)
(0.2, 130, 30, 0.008596492282771095, 0.0, 0, 'MATCH', 0.9866791666666667, 240000, 3197, 124944, 115056, 0.9722135308023919, 94, 0.0008169934640522876)
(0.3, 130, 30, 0.010027686745452588, 0.0, 0, 'MATCH', 0.9765875, 240000, 5619, 128602, 111398, 0.9495592380473618, 106, 0.0009515431156753263)
(0.4, 130, 30, 0.007586186110987159, 0.0, 0, 'MATCH', 0.9642916666666667, 240000, 8570, 132807, 107193, 0.9200507495825287, 139, 0.0012967264653475506)
(0.1, 130, 31, 0.016373453787068143, 0.05, 9.484724348120255e-05, 'MATCH', 0.9514333333333334, 240000, 11656, 58683, 181317, 0.9357147978402467, 1366, 0.007533766828262105)
(0.2, 130, 31, 0.01289792226219777, 0.05, 0.0003933818838385561, 'MATCH', 0.9319, 240000, 16344, 75660, 164340, 0.9005476451259584, 3179, 0.01934404283801874)
(0.3, 130, 31, 0.006150760599970921, 0.0, 0, 'MATCH', 0.9161625, 240000, 20121, 83023, 156977, 0.8718219866604662, 4955, 0.03156513374570797)
(0.4, 130, 31, 0.006319245527104805, 0.0, 0, 'MATCH', 0.9021, 240000, 23496, 86374, 153626, 0.8470571387655735, 4229, 0.0275278924140445)
(0.1, 130, 32, 0.10081990062023566, 0.0, 0, 'MATCH', 0.9990041666666667, 240000, 239, 236989, 3011, 0.9206243772832946, 4, 0.001328462304882099)
(0.2, 130, 32, 0.10690170950078931, 0.1, 0.006325065513943323, 'MATCH', 0.9979291666666666, 240000, 497, 236759, 3241, 0.8466522678185745, 5, 0.0015427337241592102)
(0.3, 130, 32, 0.03487003359020284, 0.0, 0, 'MATCH', 0.9970041666666667, 240000, 719, 236623, 3377, 0.7870891323660053, 10, 0.002961208172934557)
(0.4, 130, 32, 0.04338266058661888, 0.0, 0, 'MATCH', 0.9964125, 240000, 861, 236528, 3472, 0.752016129032258, 18, 0.005184331797235023)
(0.1, 130, 33, 0.017749568939016414, 0.05, 5.416558115896308e-05, 'MATCH', 0.9674041666666666, 240000, 7823, 90143, 149857, 0.9477968997110578, 3440, 0.022955217307166164)
(0.2, 130, 33, 0.014366177887368825, 0.05, 0.0005635074707684151, 'MATCH', 0.9390791666666667, 240000, 14621, 95739, 144261, 0.8986489765078572, 5041, 0.034943609152854896)
(0.3, 130, 33, 0.0132150534335627, 0.05, 0.001264346347661871, 'MATCH', 0.9151291666666667, 240000, 20369, 99060, 140940, 0.8554775081595005, 8649, 0.06136653895274585)
(0.4, 130, 33, 0.007427734899928401, 0.05, 8.094104363154386e-05, 'MATCH', 0.8902, 240000, 26352, 99983, 140017, 0.8117942821228851, 8420, 0.060135554968325275)
(0.1, 130, 34, 0.09228370570549538, 0.0, 0, 'MATCH', 0.9987458333333333, 240000, 301, 235625, 4375, 0.9312, 0, 0.0)
(0.2, 130, 34, 0.07630810585646255, 0.0, 0, 'MATCH', 0.9988041666666667, 240000, 287, 237203, 2797, 0.8973900607794065, 2, 0.0007150518412584912)
(0.3, 130, 34, 0.07209374176131342, 0.05, 0.0004898786544800249, 'MATCH', 0.9987041666666666, 240000, 311, 237653, 2347, 0.8674904132935662, 4, 0.0017043033659991478)
(0.4, 130, 34, 0.04720665466743004, 0.0, 0, 'MATCH', 0.9987583333333333, 240000, 298, 237847, 2153, 0.8615884811890385, 14, 0.006502554575011612)
(0.1, 130, 35, 0.048698175421968554, 0.1, 0.0003226067822052203, 'MATCH', 0.99845, 240000, 372, 217337, 22663, 0.9835855800202974, 99, 0.004368353704275692)
(0.2, 130, 35, 0.029356586249089378, 0.05, 0.00011129287979311231, 'MATCH', 0.9968791666666666, 240000, 749, 217129, 22871, 0.9672511040181889, 236, 0.010318744261291592)
(0.3, 130, 35, 0.014748686705040037, 0.0, 0, 'MATCH', 0.9946125, 240000, 1293, 214713, 25287, 0.948867006762368, 561, 0.022185312611223158)
(0.4, 130, 35, 0.00929861546157415, 0.0, 0, 'MATCH', 0.9920041666666667, 240000, 1919, 211570, 28430, 0.9325008793527964, 409, 0.01438621174815336)
(0.1, 130, 36, 0.05690292696582916, 0.0, 0, 'MATCH', 0.9982291666666666, 240000, 425, 231819, 8181, 0.9480503605916147, 0, 0.0)
(0.2, 130, 36, 0.06416298649172605, 0.05, 0.0020413106898629074, 'MATCH', 0.9972041666666667, 240000, 671, 232647, 7353, 0.9087447300421596, 0, 0.0)
(0.3, 130, 36, 0.03882883525879048, 0.0, 0, 'MATCH', 0.9966666666666667, 240000, 800, 232614, 7386, 0.8916869753587869, 0, 0.0)
(0.4, 130, 36, 0.044594992327274124, 0.05, 0.0055316058544038205, 'MATCH', 0.9956583333333333, 240000, 1042, 232306, 7694, 0.864569794645178, 0, 0.0)
(0.1, 130, 37, 0.015055979857196422, 0.0, 0, 'MATCH', 0.9791291666666667, 240000, 5009, 77124, 162876, 0.969246543382696, 1498, 0.009197180677325082)
(0.2, 130, 37, 0.011056842577291948, 0.05, 8.263479791825734e-06, 'MATCH', 0.9542375, 240000, 10983, 78337, 161663, 0.9320623766724606, 2374, 0.014684869141361969)
(0.3, 130, 37, 0.010216752659064077, 0.05, 0.0005656348953637091, 'MATCH', 0.9209166666666666, 240000, 18980, 77956, 162044, 0.8828713189010392, 3623, 0.022358124953716276)
(0.4, 130, 37, 0.007670293387777999, 0.05, 0.00039529224595558077, 'MATCH', 0.8804333333333333, 240000, 28696, 76538, 163462, 0.8244484956748357, 2680, 0.01639524782518261)
(0.1, 130, 38, 0.05065114629060938, 0.15, 0.000910943438960754, 'MATCH', 0.99885, 240000, 276, 213160, 26840, 0.9897168405365127, 1, 3.7257824143070045e-05)
(0.2, 130, 38, 0.04157853398544853, 0.15, 0.0028843461517329416, 'MATCH', 0.9956208333333333, 240000, 1051, 212804, 27196, 0.9613546109722018, 8, 0.00029416090601559053)
(0.3, 130, 38, 0.020821397274496205, 0.05, 0.0002457363564984383, 'MATCH', 0.9902333333333333, 240000, 2344, 212299, 27701, 0.9153821161690914, 9, 0.00032489801812208945)
(0.4, 130, 38, 0.021840258233402493, 0.1, 0.002412657801078355, 'MATCH', 0.9823041666666666, 240000, 4247, 211445, 28555, 0.8512694799509718, 12, 0.00042024163894239185)
