alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 205, 3, 0.021176855516559512, 0.1, 0.0003093125734678903, 'MATCH', 0.9901666666666666, 240000, 2360, 102420, 137580, 0.9828463439453409, 2039, 0.01482046809129234)
(0.2, 205, 3, 0.01087768276770873, 0.0, 0, 'MATCH', 0.9729291666666666, 240000, 6497, 102054, 137946, 0.9529018601481739, 4278, 0.03101213518333261)
(0.3, 205, 3, 0.008478324096041767, 0.0, 0, 'MATCH', 0.9487458333333333, 240000, 12301, 101188, 138812, 0.9113837420395932, 7397, 0.053287900181540504)
(0.4, 205, 3, 0.007008149603500158, 0.0, 0, 'MATCH', 0.9236333333333333, 240000, 18328, 99757, 140243, 0.8693125503590197, 6287, 0.04482933194526643)
(0.1, 205, 4, 0.04728604290595073, 0.0, 0, 'MATCH', 0.9947208333333334, 240000, 1267, 222603, 17397, 0.9271713513824222, 0, 0.0)
(0.2, 205, 4, 0.04274430276843419, 0.0, 0, 'MATCH', 0.9952583333333334, 240000, 1138, 230038, 9962, 0.8857659104597471, 0, 0.0)
(0.3, 205, 4, 0.05059361145497876, 0.1, 0.0031663765358192486, 'MATCH', 0.9959416666666666, 240000, 974, 232526, 7474, 0.8696815627508697, 0, 0.0)
(0.4, 205, 4, 0.036487455491895776, 0.15, 0.00151221818517, 'MATCH', 0.9961416666666667, 240000, 926, 233399, 6601, 0.8597182245114376, 0, 0.0)
(0.1, 205, 5, 0.06762731360825891, 0.05, 0.0003808191877922168, 'MATCH', 0.9998791666666667, 240000, 29, 228084, 11916, 0.99756629741524, 0, 0.0)
(0.2, 205, 5, 0.046307562593676244, 0.0, 0, 'MATCH', 0.9995291666666667, 240000, 113, 232874, 7126, 0.984142576480494, 0, 0.0)
(0.3, 205, 5, 0.047336345332014695, 0.05, 0.0002579408896446478, 'MATCH', 0.9991666666666666, 240000, 200, 234320, 5680, 0.9647887323943662, 0, 0.0)
(0.4, 205, 5, 0.04985044756506268, 0.1, 0.00495806124620829, 'MATCH', 0.99885, 240000, 276, 234960, 5040, 0.9452380952380952, 0, 0.0)
(0.1, 205, 6, 0.01732973622354833, 0.0, 0, 'MATCH', 0.9849791666666666, 240000, 3605, 100920, 139080, 0.9740796663790624, 948, 0.006816220880069025)
(0.2, 205, 6, 0.015336100858780038, 0.1, 0.00040956192997854135, 'MATCH', 0.9699708333333333, 240000, 7207, 130507, 109493, 0.9341784406309079, 1620, 0.014795466376846008)
(0.3, 205, 6, 0.01081758511189727, 0.0, 0, 'MATCH', 0.9588458333333333, 240000, 9877, 156314, 83686, 0.881975479769615, 1608, 0.019214683459598977)
(0.4, 205, 6, 0.012501201502339299, 0.05, 0.0007234474791812939, 'MATCH', 0.9553708333333333, 240000, 10711, 174309, 65691, 0.8369487448813384, 1545, 0.023519203543864456)
(0.1, 205, 7, 0.025213628420922007, 0.1, 0.0005959124324533549, 'MATCH', 0.9900583333333334, 240000, 2386, 124274, 115726, 0.9793823341340753, 2527, 0.02183606104073415)
(0.2, 205, 7, 0.014109415647133583, 0.0, 0, 'MATCH', 0.9791375, 240000, 5007, 145453, 94547, 0.9470422118099993, 4262, 0.04507810930013644)
(0.3, 205, 7, 0.012694531152485644, 0.0, 0, 'MATCH', 0.9745, 240000, 6120, 171686, 68314, 0.9104136780162192, 4335, 0.06345697807184472)
(0.4, 205, 7, 0.01243158836504471, 0.05, 0.00022295606005318103, 'MATCH', 0.9714166666666667, 240000, 6860, 187399, 52601, 0.8695842284367217, 3826, 0.07273625976692458)
(0.1, 205, 8, 0.012960434695211409, 0.0, 0, 'MATCH', 0.9252916666666666, 240000, 17930, 42117, 197883, 0.9093909027051339, 455, 0.0022993384980013443)
(0.2, 205, 8, 0.01765653688998947, 0.2, 0.0013935399557381545, 'MATCH', 0.8803333333333333, 240000, 28720, 68533, 171467, 0.8325042136387759, 2016, 0.011757364390815726)
(0.3, 205, 8, 0.00897697466634595, 0.05, 0.0001334207433520418, 'MATCH', 0.8503708333333333, 240000, 35911, 86902, 153098, 0.7654378241387869, 3875, 0.025310585376686828)
(0.4, 205, 8, 0.01084781606384283, 0.15, 0.0014705344788017438, 'MATCH', 0.861325, 240000, 33282, 100471, 139529, 0.7614689419403852, 5312, 0.03807093865791341)
(0.1, 205, 9, 0.03137275047184501, 0.05, 0.0007072764664893677, 'MATCH', 0.9974041666666666, 240000, 623, 163854, 76146, 0.9918183489612061, 919, 0.012068920232185538)
(0.2, 205, 9, 0.018902659065009597, 0.1, 0.0006234931009296008, 'MATCH', 0.9910958333333333, 240000, 2137, 163177, 76823, 0.9721828098355961, 2473, 0.032190880335316245)
(0.3, 205, 9, 0.015605948666385466, 0.1, 0.0010673711958609222, 'MATCH', 0.9827541666666667, 240000, 4139, 161601, 78399, 0.9472059592596844, 4403, 0.05616143063049273)
(0.4, 205, 9, 0.010849413352170961, 0.1, 0.0005329932008358851, 'MATCH', 0.9728083333333334, 240000, 6526, 160107, 79893, 0.9183157473120298, 5809, 0.07270974928967494)
(0.1, 205, 10, 0.017490996675553344, 0.05, 0.00011650839086704834, 'MATCH', 0.952225, 240000, 11466, 72914, 167086, 0.931376656332667, 1151, 0.006888668111032642)
(0.2, 205, 10, 0.012756092114169781, 0.1, 0.0003651301905539528, 'MATCH', 0.914225, 240000, 20586, 76475, 163525, 0.874110992203027, 1855, 0.011343831218468124)
(0.3, 205, 10, 0.010594363434070497, 0.1, 0.0006594106352647011, 'MATCH', 0.880375, 240000, 28710, 80329, 159671, 0.8201927713861628, 3527, 0.02208917085757589)
(0.4, 205, 10, 0.00693841065957948, 0.05, 4.1943488402695905e-05, 'MATCH', 0.8575333333333334, 240000, 34192, 84798, 155202, 0.7796935606499916, 4740, 0.030540843545830594)
(0.1, 205, 11, 0.01766312296430872, 0.0, 0, 'MATCH', 0.9791583333333334, 240000, 5002, 117964, 122036, 0.9590120947917008, 2626, 0.02151824051919106)
(0.2, 205, 11, 0.01123835213844307, 0.0, 0, 'MATCH', 0.9656833333333333, 240000, 8236, 118712, 121288, 0.9320955082118594, 3872, 0.03192401556625552)
(0.3, 205, 11, 0.009334177297629642, 0.0, 0, 'MATCH', 0.9526625, 240000, 11361, 119747, 120253, 0.9055241865067816, 4946, 0.04112995101993298)
(0.4, 205, 11, 0.008944726515579676, 0.05, 0.00045541184963937553, 'MATCH', 0.9392166666666667, 240000, 14588, 120944, 119056, 0.8774694261523989, 5755, 0.048338596962773824)
(0.1, 205, 12, 0.07354195278050021, 0.1, 0.00038614112353552166, 'MATCH', 0.9964916666666667, 240000, 842, 229652, 10348, 0.9186316196366447, 0, 0.0)
(0.2, 205, 12, 0.05939156567898757, 0.1, 0.000809784311224887, 'MATCH', 0.996375, 240000, 870, 233779, 6221, 0.8601511011091465, 0, 0.0)
(0.3, 205, 12, 0.05607027678741994, 0.05, 0.0017879182294624485, 'MATCH', 0.9969, 240000, 744, 235391, 4609, 0.8385766977652419, 0, 0.0)
(0.4, 205, 12, 0.0432070667029133, 0.05, 0.0004900425760964722, 'MATCH', 0.99655, 240000, 828, 235726, 4274, 0.8062704726251755, 0, 0.0)
(0.1, 205, 13, 0.13302011473785985, 0.0, 0, 'MATCH', 0.9996375, 240000, 87, 237831, 2169, 0.9598893499308437, 0, 0.0)
(0.2, 205, 13, 0.07270626649218653, 0.0, 0, 'MATCH', 0.9993083333333334, 240000, 166, 237747, 2253, 0.9263204616067465, 0, 0.0)
(0.3, 205, 13, 0.060053300694917953, 0.0, 0, 'MATCH', 0.9990333333333333, 240000, 232, 237752, 2248, 0.896797153024911, 0, 0.0)
(0.4, 205, 13, 0.07141508465212013, 0.2, 0.006938989961226327, 'MATCH', 0.9986583333333333, 240000, 322, 237545, 2455, 0.8688391038696538, 0, 0.0)
(0.1, 205, 14, 0.01924284213977473, 0.0, 0, 'MATCH', 0.9787458333333333, 240000, 5101, 156838, 83162, 0.9386618888434621, 4638, 0.05577066448618359)
(0.2, 205, 14, 0.01755549507059001, 0.0, 0, 'MATCH', 0.9674708333333333, 240000, 7807, 180792, 59208, 0.8681428185380354, 9893, 0.16708890690447237)
(0.3, 205, 14, 0.019723288079106692, 0.1, 0.0012489222238926678, 'MATCH', 0.9644333333333334, 240000, 8536, 193796, 46204, 0.8152540905549304, 11713, 0.2535061899402649)
(0.4, 205, 14, 0.018431382975119676, 0.1, 0.0017499194862865552, 'MATCH', 0.9648583333333334, 240000, 8434, 201557, 38443, 0.7806102541424966, 9882, 0.2570559009442551)
(0.1, 205, 15, 0.02981938951458374, 0.0, 0, 'MATCH', 0.9860458333333333, 240000, 3349, 195308, 44692, 0.9250648885706614, 3078, 0.06887138637787524)
(0.2, 205, 15, 0.026826719599445936, 0.05, 0.0006112280963742056, 'MATCH', 0.9797708333333334, 240000, 4855, 204749, 35251, 0.8622734106833849, 5913, 0.1677399222717086)
(0.3, 205, 15, 0.027932912670495434, 0.15, 0.0025171844428976686, 'MATCH', 0.976425, 240000, 5658, 209104, 30896, 0.8168694976696013, 7894, 0.25550233039875714)
(0.4, 205, 15, 0.010959228679811722, 0.0, 0, 'MATCH', 0.9736291666666667, 240000, 6329, 210642, 29358, 0.7844199196130527, 8680, 0.2956604673342871)
(0.1, 205, 16, 0.015575215867770914, 0.1, 5.337421907819495e-05, 'MATCH', 0.9412833333333334, 240000, 14092, 45085, 194915, 0.9277018187415027, 1669, 0.00856270682092194)
(0.2, 205, 16, 0.00936577599081112, 0.0, 0, 'MATCH', 0.88315, 240000, 28044, 48109, 191891, 0.8538545319999374, 4637, 0.024164760202406575)
(0.3, 205, 16, 0.0112257664946952, 0.2, 0.0010355930876060904, 'MATCH', 0.8275916666666667, 240000, 41378, 51998, 188002, 0.7799065967383325, 7975, 0.04241976149189902)
(0.4, 205, 16, 0.005435908288244501, 0.0, 0, 'MATCH', 0.7799958333333333, 240000, 52801, 55670, 184330, 0.7135517821298758, 10591, 0.057456735203168234)
(0.1, 205, 17, 0.01732572867487514, 0.0, 0, 'MATCH', 0.99015, 240000, 2364, 102996, 137004, 0.982745029342209, 1660, 0.01211643455665528)
(0.2, 205, 17, 0.011229945036379946, 0.0, 0, 'MATCH', 0.9722666666666666, 240000, 6656, 101650, 138350, 0.951890133718829, 4488, 0.03243946512468377)
(0.3, 205, 17, 0.008826606274104365, 0.0, 0, 'MATCH', 0.9496833333333333, 240000, 12076, 100857, 139143, 0.9132115880784517, 6109, 0.043904472377338424)
(0.4, 205, 17, 0.010376722946094513, 0.05, 0.0012742340728480461, 'MATCH', 0.923925, 240000, 18258, 100013, 139987, 0.8695736032631601, 7572, 0.054090736997006866)
(0.1, 205, 18, 0.010183866551932846, 0.0, 0, 'MATCH', 0.9717708333333334, 240000, 6775, 22552, 217448, 0.9688431257128141, 0, 0.0)
(0.2, 205, 18, 0.011539015405755415, 0.05, 0.0004330870210975668, 'MATCH', 0.9151333333333334, 240000, 20368, 21630, 218370, 0.9067271145303842, 0, 0.0)
(0.3, 205, 18, 0.009463864010599473, 0.1, 0.000683113969334459, 'MATCH', 0.8368833333333333, 240000, 39148, 22410, 217590, 0.8200836435497955, 0, 0.0)
(0.4, 205, 18, 0.0054473716059197375, 0.0, 0, 'MATCH', 0.7536541666666666, 240000, 59123, 24261, 215739, 0.725951265186174, 0, 0.0)
(0.1, 205, 19, 0.02094570390533526, 0.1, 0.00048198966949666855, 'MATCH', 0.9680083333333334, 240000, 7678, 74887, 165113, 0.9534985131394863, 0, 0.0)
(0.2, 205, 19, 0.011613601566293763, 0.05, 0.00020803911197420089, 'MATCH', 0.9264583333333334, 240000, 17650, 66197, 173803, 0.8984482431258378, 0, 0.0)
(0.3, 205, 19, 0.011035326509505155, 0.05, 0.000904353482809761, 'MATCH', 0.8832208333333333, 240000, 28027, 61734, 178266, 0.8427798907250962, 0, 0.0)
(0.4, 205, 19, 0.00684622501019555, 0.05, 0.00018792112602583622, 'MATCH', 0.8422208333333333, 240000, 37867, 60140, 179860, 0.7894640275770044, 0, 0.0)
(0.1, 205, 20, 0.02490763662018225, 0.1, 0.0006891560154232146, 'MATCH', 0.9848916666666667, 240000, 3626, 101241, 138759, 0.9738683616918542, 968, 0.006976124071231416)
(0.2, 205, 20, 0.01265543916202233, 0.0, 0, 'MATCH', 0.9696041666666667, 240000, 7295, 130955, 109045, 0.9331010133431152, 1590, 0.014581136228162685)
(0.3, 205, 20, 0.014670558211796563, 0.1, 0.0009243466107400344, 'MATCH', 0.9586791666666666, 240000, 9917, 156259, 83741, 0.8815753334686712, 1803, 0.02153067195280687)
(0.4, 205, 20, 0.010356585815838454, 0.0, 0, 'MATCH', 0.954725, 240000, 10866, 174737, 65263, 0.8335044358978287, 1438, 0.022033924275623246)
(0.1, 205, 21, 0.02253902537318761, 0.05, 0.0002842949320134569, 'MATCH', 0.9904916666666667, 240000, 2282, 124061, 115939, 0.980317235787785, 2513, 0.02167519126437178)
(0.2, 205, 21, 0.01067914629265726, 0.0, 0, 'MATCH', 0.9793499999999999, 240000, 4956, 145380, 94620, 0.9476220672162333, 4236, 0.04476854787571338)
(0.3, 205, 21, 0.016658597676328935, 0.05, 0.0010422634815790421, 'MATCH', 0.9749166666666667, 240000, 6020, 171546, 68454, 0.9120577321997254, 4418, 0.0645396908873112)
(0.4, 205, 21, 0.013039410723789946, 0.05, 0.0005001150915435737, 'MATCH', 0.97155, 240000, 6828, 187964, 52036, 0.8687831501268353, 3701, 0.07112383734337765)
(0.1, 205, 22, 0.01863870371627538, 0.05, 0.0003577063382096679, 'MATCH', 0.9841166666666666, 240000, 3812, 43174, 196826, 0.9806326399967484, 174, 0.0008840295489417049)
(0.2, 205, 22, 0.010612809392203104, 0.05, 7.08936116561032e-05, 'MATCH', 0.9544, 240000, 10944, 57237, 182763, 0.9401191707293052, 525, 0.002872572676088705)
(0.3, 205, 22, 0.009814086800052729, 0.15, 0.000481440395374233, 'MATCH', 0.9221166666666667, 240000, 18692, 74570, 165430, 0.8870096113159645, 1632, 0.009865199782385299)
(0.4, 205, 22, 0.00567729923291696, 0.0, 0, 'MATCH', 0.9021458333333333, 240000, 23485, 99640, 140360, 0.832680250783699, 1414, 0.010074095183813052)
(0.1, 205, 23, 0.013132632306716852, 0.0, 0, 'MATCH', 0.9536708333333334, 240000, 11119, 86172, 153828, 0.9277179707205451, 4843, 0.03148321501937228)
(0.2, 205, 23, 0.01341320864585882, 0.15, 0.00041014275720238635, 'MATCH', 0.9258166666666666, 240000, 17804, 86615, 153385, 0.883926068389999, 8779, 0.057235062098640675)
(0.3, 205, 23, 0.008808626690461896, 0.0, 0, 'MATCH', 0.912225, 240000, 21066, 99304, 140696, 0.8502729288679138, 10904, 0.07750042645135612)
(0.4, 205, 23, 0.009049904042455759, 0.15, 0.0004316045986924033, 'MATCH', 0.917725, 240000, 19746, 124485, 115515, 0.8290611608881964, 9488, 0.08213651906678786)
(0.1, 205, 24, 0.017015646465441125, 0.05, 0.00017238838140037904, 'MATCH', 0.9629708333333333, 240000, 8887, 57669, 182331, 0.9512589740636535, 956, 0.005243211521902474)
(0.2, 205, 24, 0.015425361932792092, 0.05, 0.0009551943109612493, 'MATCH', 0.9310125, 240000, 16557, 67664, 172336, 0.9039260514344072, 2410, 0.01398430972054591)
(0.3, 205, 24, 0.0069918666688676785, 0.0, 0, 'MATCH', 0.8966041666666666, 240000, 24815, 76164, 163836, 0.8485375619521961, 4419, 0.026972094045264777)
(0.4, 205, 24, 0.009035615858611484, 0.2, 0.0009046930282263221, 'MATCH', 0.8619625, 240000, 33129, 82672, 157328, 0.789427183972338, 4196, 0.026670395606630735)
(0.1, 205, 25, 0.022169664430472386, 0.05, 0.00028541574949356163, 'MATCH', 0.9959, 240000, 984, 125115, 114885, 0.9914349131740436, 410, 0.0035687861774818296)
(0.2, 205, 25, 0.013984373751175228, 0.05, 0.00019878608308152024, 'MATCH', 0.9850041666666667, 240000, 3599, 124276, 115724, 0.9689001417164979, 1161, 0.010032491099512634)
(0.3, 205, 25, 0.009540177815180092, 0.0, 0, 'MATCH', 0.9674666666666667, 240000, 7808, 123655, 116345, 0.9328892517942327, 2123, 0.01824745369375564)
(0.4, 205, 25, 0.00891673395659695, 0.15, 0.0003998256642058218, 'MATCH', 0.9444041666666667, 240000, 13343, 124355, 115645, 0.8846210385230663, 2503, 0.02164382377102339)
(0.1, 205, 26, 0.01656548277030892, 0.1, 0.00013993448265949004, 'MATCH', 0.9777625, 240000, 5337, 53718, 186282, 0.9713498888781524, 1296, 0.006957193931780848)
(0.2, 205, 26, 0.009981040653324613, 0.0, 0, 'MATCH', 0.9424041666666667, 240000, 13823, 52937, 187063, 0.926105108973982, 1855, 0.009916445261756734)
(0.3, 205, 26, 0.01072323387483883, 0.15, 0.0008652784787916978, 'MATCH', 0.8978416666666666, 240000, 24518, 54795, 185205, 0.8676169649847466, 2285, 0.012337679868254096)
(0.4, 205, 26, 0.007477245276495681, 0.1, 0.0004695535538758455, 'MATCH', 0.8516708333333334, 240000, 35599, 57787, 182213, 0.8046297465054634, 2480, 0.013610444918858699)
(0.1, 205, 27, 0.021879589162770163, 0.05, 0.0005409442048409929, 'MATCH', 0.9788416666666666, 240000, 5078, 81325, 158675, 0.9679974791239956, 116, 0.0007310540412793446)
(0.2, 205, 27, 0.011337288228348424, 0.05, 6.747086652558743e-05, 'MATCH', 0.9502833333333334, 240000, 11932, 80907, 159093, 0.9249998428592081, 403, 0.002533109564845719)
(0.3, 205, 27, 0.007238838699338834, 0.0, 0, 'MATCH', 0.9215, 240000, 18840, 82037, 157963, 0.8807315637206181, 1258, 0.0079638902781031)
(0.4, 205, 27, 0.012097664333072244, 0.05, 0.0021066402117356775, 'MATCH', 0.8980208333333334, 240000, 24475, 84247, 155753, 0.8428601696275513, 1770, 0.011364147079028976)
(0.1, 205, 28, 0.050164656279231556, 0.1, 0.0014253571589981778, 'MATCH', 0.9868791666666666, 240000, 3149, 204207, 35793, 0.9120219037241919, 3231, 0.09026904702036712)
(0.2, 205, 28, 0.02542657560791528, 0.05, 0.00042273841482892704, 'MATCH', 0.9720666666666666, 240000, 6704, 203525, 36475, 0.8162028786840302, 6632, 0.18182316655243316)
(0.3, 205, 28, 0.01711856659474542, 0.0, 0, 'MATCH', 0.957, 240000, 10320, 202955, 37045, 0.7214198947226347, 12412, 0.335051963827777)
(0.4, 205, 28, 0.011590440433094651, 0.0, 0, 'MATCH', 0.9433083333333333, 240000, 13606, 203018, 36982, 0.632091287653453, 11900, 0.321778162349251)
(0.1, 205, 29, 0.03544819544732944, 0.05, 0.00020195771954997777, 'MATCH', 0.9854041666666666, 240000, 3503, 202028, 37972, 0.9077478141788686, 3113, 0.08198146002317497)
(0.2, 205, 29, 0.03669971793016036, 0.05, 0.0027912149990962087, 'MATCH', 0.9722833333333334, 240000, 6652, 204556, 35444, 0.8123236655005078, 7370, 0.20793364180115112)
(0.3, 205, 29, 0.02446779488510964, 0.15, 0.0020810811583792943, 'MATCH', 0.9585958333333333, 240000, 9937, 204632, 35368, 0.7190398099977381, 10921, 0.30878194978511647)
(0.4, 205, 29, 0.013702652171055096, 0.0, 0, 'MATCH', 0.9450208333333333, 240000, 13195, 204756, 35244, 0.6256100329134038, 12784, 0.3627284076722279)
(0.1, 205, 30, 0.023869320734719174, 0.05, 0.000584811644788269, 'MATCH', 0.9859416666666667, 240000, 3374, 109077, 130923, 0.9742291270441404, 0, 0.0)
(0.2, 205, 30, 0.010531411671491214, 0.0, 0, 'MATCH', 0.9703291666666667, 240000, 7121, 133871, 106129, 0.9329024112165384, 0, 0.0)
(0.3, 205, 30, 0.012815626090829462, 0.05, 0.0002635428326396849, 'MATCH', 0.9606958333333333, 240000, 9433, 158616, 81384, 0.8840926963530915, 0, 0.0)
(0.4, 205, 30, 0.013348835120292196, 0.1, 0.0010915192143332586, 'MATCH', 0.955425, 240000, 10698, 176382, 63618, 0.8318400452702066, 0, 0.0)
(0.1, 205, 31, 0.02749652729670496, 0.05, 0.0009539398479737615, 'MATCH', 0.9606166666666667, 240000, 9452, 105882, 134118, 0.9295247468647012, 4238, 0.03159903965165004)
(0.2, 205, 31, 0.01842850693938275, 0.1, 0.00081011269492548, 'MATCH', 0.9550833333333333, 240000, 10780, 141146, 98854, 0.8909502903271491, 4993, 0.05050883120561636)
(0.3, 205, 31, 0.00938317598252747, 0.0, 0, 'MATCH', 0.9609833333333333, 240000, 9364, 173918, 66082, 0.8582972670318695, 3032, 0.04588238854756212)
(0.4, 205, 31, 0.01025487879358189, 0.0, 0, 'MATCH', 0.9635, 240000, 8760, 188024, 51976, 0.8314606741573034, 1689, 0.032495767277204865)
(0.1, 205, 32, 0.01655004345849781, 0.1, 0.00020577785495157208, 'MATCH', 0.9298541666666666, 240000, 16835, 37393, 202607, 0.9169081028789726, 230, 0.0011352026336701102)
(0.2, 205, 32, 0.012042467466791967, 0.1, 0.00037314267281490787, 'MATCH', 0.8877166666666667, 240000, 26948, 55962, 184038, 0.8535737184711853, 829, 0.0045045045045045045)
(0.3, 205, 32, 0.00826367411261723, 0.05, 7.111270547099924e-05, 'MATCH', 0.8549249999999999, 240000, 34818, 65921, 174079, 0.7999873620597545, 2537, 0.014573842910402748)
(0.4, 205, 32, 0.0072317122494575115, 0.15, 0.00027504773029973784, 'MATCH', 0.8574458333333334, 240000, 34213, 70763, 169237, 0.797839715901369, 3102, 0.018329325147574113)
(0.1, 205, 33, 0.02280112750990715, 0.05, 0.00016004156333485065, 'MATCH', 0.9988208333333334, 240000, 283, 140583, 99417, 0.997153404347345, 191, 0.001921200599495056)
(0.2, 205, 33, 0.009112815170561617, 0.0, 0, 'MATCH', 0.9932125, 240000, 1629, 131725, 108275, 0.9849549757561764, 677, 0.006252597552528285)
(0.3, 205, 33, 0.010941054450451237, 0.05, 0.0003389363321604777, 'MATCH', 0.982425, 240000, 4218, 122614, 117386, 0.9640672652616156, 2149, 0.01830712350706217)
(0.4, 205, 33, 0.008936400764573138, 0.1, 0.0005434923645802336, 'MATCH', 0.9646375, 240000, 8487, 112697, 127303, 0.9333322859634101, 2974, 0.023361586137011697)
(0.1, 205, 34, 0.012124134073201454, 0.0, 0, 'MATCH', 0.9376666666666666, 240000, 14960, 43023, 196977, 0.9240520466856537, 3610, 0.01832701279844855)
(0.2, 205, 34, 0.014280049110371174, 0.05, 0.0008922255086538655, 'MATCH', 0.8783333333333333, 240000, 29200, 40489, 199511, 0.8536421550691441, 6801, 0.034088346005984635)
(0.3, 205, 34, 0.007949964398159167, 0.05, 0.0001344667034220426, 'MATCH', 0.8179333333333334, 240000, 43696, 37910, 202090, 0.7837795041813054, 13564, 0.06711861052006532)
(0.4, 205, 34, 0.005918603005026224, 0.0, 0, 'MATCH', 0.7557, 240000, 58632, 36238, 203762, 0.7122525299123488, 10124, 0.049685417300576164)
(0.1, 205, 35, 0.014620864987870408, 0.0, 0, 'MATCH', 0.9796291666666667, 240000, 4889, 84092, 155908, 0.9686417630910537, 609, 0.0039061497806398646)
(0.2, 205, 35, 0.006665600809664385, 0.0, 0, 'MATCH', 0.9537583333333334, 240000, 11098, 77843, 162157, 0.9315601546649235, 1931, 0.011908212411428431)
(0.3, 205, 35, 0.012482653624593481, 0.05, 0.0012794037415344017, 'MATCH', 0.9198708333333333, 240000, 19231, 72256, 167744, 0.8853550648607402, 4823, 0.02875214612743228)
(0.4, 205, 35, 0.007653924020127045, 0.1, 0.00046715338610547885, 'MATCH', 0.8809375, 240000, 28575, 66041, 173959, 0.8357371564564064, 8213, 0.04721227415655413)
(0.1, 205, 36, 0.017564569733036633, 0.0, 0, 'MATCH', 0.9836208333333334, 240000, 3931, 134023, 105977, 0.9629070458684431, 10, 9.436009700217972e-05)
(0.2, 205, 36, 0.01677441546927866, 0.05, 0.0005760934421482344, 'MATCH', 0.9751, 240000, 5976, 137002, 102998, 0.9419794559117652, 72, 0.0006990426998582497)
(0.3, 205, 36, 0.018177785290603803, 0.05, 0.0023482359537576047, 'MATCH', 0.9622166666666667, 240000, 9068, 136915, 103085, 0.9120337585487704, 251, 0.0024348838337294467)
(0.4, 205, 36, 0.009275517189132054, 0.05, 0.0003704785511716713, 'MATCH', 0.9468875, 240000, 12747, 135248, 104752, 0.878312585917214, 467, 0.004458148770429204)
(0.1, 205, 37, 0.019130394999131578, 0.0, 0, 'MATCH', 0.9985041666666666, 240000, 359, 133454, 106546, 0.9966305633247612, 99, 0.0009291761304976255)
(0.2, 205, 37, 0.011063292026713967, 0.0, 0, 'MATCH', 0.9936541666666666, 240000, 1523, 130338, 109662, 0.9861118710218671, 196, 0.0017873100983020554)
(0.3, 205, 37, 0.009770385485738386, 0.0, 0, 'MATCH', 0.9840416666666667, 240000, 3830, 129639, 110361, 0.9652957113473056, 752, 0.006814001322931108)
(0.4, 205, 37, 0.011327623694081385, 0.1, 0.0012652380809452524, 'MATCH', 0.9684541666666666, 240000, 7571, 129406, 110594, 0.9315423983217896, 1007, 0.009105376421867371)
(0.1, 205, 38, 0.019802029487217265, 0.05, 0.00039484597692859835, 'MATCH', 0.9868916666666667, 240000, 3146, 62467, 177533, 0.9822793508812446, 60, 0.00033796533602203536)
(0.2, 205, 38, 0.011662853639015647, 0.05, 0.000248312155524566, 'MATCH', 0.955325, 240000, 10722, 63043, 176957, 0.9394090089682804, 198, 0.0011189158948219059)
