alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.4, 19, 7, 0.034691477172483776, 0.1, 0.004744931113805473, 'MATCH', 0.9986041666666666, 240000, 335, 225869, 14131, 0.9762932559620692, 44, 0.0031137216049819546)
(0.1, 19, 8, 0.017461284400118876, 0.1, 0.000332696398343435, 'MATCH', 0.9184333333333333, 240000, 19576, 25723, 214277, 0.9086416180924691, 1772, 0.008269669633231752)
(0.2, 19, 8, 0.014992456578200586, 0.15, 0.0010200880936325762, 'MATCH', 0.8604125, 240000, 33501, 44988, 195012, 0.8282105716571289, 4607, 0.023624187229503827)
(0.3, 19, 8, 0.011616625158954268, 0.05, 0.0011215783797099976, 'MATCH', 0.8178541666666667, 240000, 43715, 59655, 180345, 0.7576034822146441, 6943, 0.03849843355790291)
(0.4, 19, 8, 0.006941927857231911, 0.05, 0.00014855266799840283, 'MATCH', 0.8149416666666667, 240000, 44414, 70933, 169067, 0.7372994138418496, 5445, 0.032206166785948766)
(0.1, 19, 9, 0.0341628959659801, 0.1, 0.0007424790244559415, 'MATCH', 0.9929583333333334, 240000, 1690, 180637, 59363, 0.9715310883883901, 207, 0.003487020534676482)
(0.2, 19, 9, 0.01379746091605294, 0.0, 0, 'MATCH', 0.9854375, 240000, 3495, 186943, 53057, 0.9341274478391164, 1114, 0.020996287012081345)
(0.3, 19, 9, 0.019874883572379248, 0.1, 0.001422048064666559, 'MATCH', 0.9777958333333333, 240000, 5329, 192975, 47025, 0.8866772993088783, 2000, 0.04253056884635832)
(0.4, 19, 9, 0.009267797593299348, 0.0, 0, 'MATCH', 0.9707375, 240000, 7023, 197367, 42633, 0.8352684540144958, 2694, 0.06319048624305115)
(0.1, 19, 10, 0.021750821972827128, 0.05, 0.00020614883637387615, 'MATCH', 0.9703166666666667, 240000, 7124, 124801, 115199, 0.9381591854095955, 3674, 0.031892637956926706)
(0.2, 19, 10, 0.014569471540133022, 0.05, 0.00032211376466251274, 'MATCH', 0.950225, 240000, 11946, 126531, 113469, 0.8947201438278296, 6760, 0.059575743154517975)
(0.3, 19, 10, 0.011386414986191789, 0.05, 0.0004082395830227181, 'MATCH', 0.9374333333333333, 240000, 15016, 126291, 113709, 0.8679436104442041, 8885, 0.07813805415578362)
(0.4, 19, 10, 0.01094830631564736, 0.15, 0.0011961697664218396, 'MATCH', 0.928375, 240000, 17190, 125677, 114323, 0.849636556073581, 9158, 0.08010636529832142)
(0.1, 19, 11, 0.026895187429270134, 0.05, 0.00012681540902113875, 'MATCH', 0.9799958333333333, 240000, 4801, 170735, 69265, 0.9306864939002382, 3465, 0.05002526528549773)
(0.2, 19, 11, 0.01574411400359854, 0.0, 0, 'MATCH', 0.9713, 240000, 6888, 186884, 53116, 0.8703215603584608, 6286, 0.11834475487612019)
(0.3, 19, 11, 0.021505694118168127, 0.05, 0.0016031134400725233, 'MATCH', 0.9698125, 240000, 7245, 198003, 41997, 0.8274876776912636, 9836, 0.23420720527656738)
(0.4, 19, 11, 0.02209840685975739, 0.05, 0.0028817338671852655, 'MATCH', 0.9708125, 240000, 7005, 206017, 33983, 0.7938675219962923, 8247, 0.2426801636112174)
(0.1, 19, 12, 0.01397875675952287, 0.0, 0, 'MATCH', 0.9327, 240000, 16152, 33609, 206391, 0.9217407735802433, 3653, 0.01769941518767776)
(0.2, 19, 12, 0.010008929914301357, 0.05, 4.085167129980194e-05, 'MATCH', 0.8729583333333333, 240000, 30490, 40263, 199737, 0.8473492642825315, 3416, 0.01710248977405288)
(0.3, 19, 12, 0.009580212760558576, 0.15, 0.0005902711315531328, 'MATCH', 0.8208791666666666, 240000, 42989, 46691, 193309, 0.7776151136263703, 5978, 0.03092458188703061)
(0.4, 19, 12, 0.008125949982476233, 0.1, 0.0007628570270742374, 'MATCH', 0.7952458333333333, 240000, 49141, 52851, 187149, 0.7374231227524592, 6406, 0.034229410790332836)
(0.1, 19, 13, 0.026293935696285464, 0.05, 0.0008326881741638203, 'MATCH', 0.95985, 240000, 9636, 107812, 132188, 0.9271038218295156, 50, 0.0003782491602868642)
(0.2, 19, 13, 0.019530942367781412, 0.05, 0.0011346324044634037, 'MATCH', 0.9524583333333333, 240000, 11410, 140427, 99573, 0.8854107037048196, 600, 0.006025729866530083)
(0.3, 19, 13, 0.02092915092453555, 0.1, 0.002270999775258409, 'MATCH', 0.9605416666666666, 240000, 9470, 175268, 64732, 0.8537045047271828, 1704, 0.026323920163134153)
(0.4, 19, 13, 0.016306346975429598, 0.05, 0.0015181010205600476, 'MATCH', 0.9653916666666666, 240000, 8306, 192046, 47954, 0.8267923426617174, 2062, 0.04299954122700922)
(0.1, 19, 14, 0.014361827633235374, 0.0, 0, 'MATCH', 0.9714833333333334, 240000, 6844, 106027, 133973, 0.9489150799041598, 0, 0.0)
(0.2, 19, 14, 0.014133291115838165, 0.1, 0.00046208658835555916, 'MATCH', 0.9519375, 240000, 11535, 102546, 137454, 0.9160810161945088, 0, 0.0)
(0.3, 19, 14, 0.012275014074343282, 0.05, 0.0009658014818581528, 'MATCH', 0.9339458333333334, 240000, 15853, 101359, 138641, 0.8856543158228807, 0, 0.0)
(0.4, 19, 14, 0.009118596546664887, 0.05, 0.0007550990582485539, 'MATCH', 0.9190916666666666, 240000, 19418, 101377, 138623, 0.859922235126927, 0, 0.0)
(0.1, 19, 15, 0.02259811362721048, 0.0, 0, 'MATCH', 0.9858708333333334, 240000, 3391, 195228, 44772, 0.9242606986509425, 3167, 0.07073617439471099)
(0.2, 19, 15, 0.035630214150979556, 0.05, 0.0024760076031677403, 'MATCH', 0.9789708333333333, 240000, 5047, 204458, 35542, 0.8579989871138372, 5609, 0.15781329131731472)
(0.3, 19, 15, 0.02165779622438413, 0.05, 0.000631058112295857, 'MATCH', 0.9758708333333334, 240000, 5791, 209209, 30791, 0.811925562664415, 8661, 0.2812834919294599)
(0.4, 19, 15, 0.01576145634965026, 0.0, 0, 'MATCH', 0.9741041666666667, 240000, 6215, 211401, 28599, 0.7826847092555684, 9043, 0.3161998671282213)
(0.1, 19, 16, 0.025256129452563697, 0.1, 0.0006895710265726329, 'MATCH', 0.9831416666666667, 240000, 4046, 113167, 126833, 0.9680997847563332, 0, 0.0)
(0.2, 19, 16, 0.01344524437486505, 0.1, 0.00010374551227082529, 'MATCH', 0.9737583333333333, 240000, 6298, 122253, 117747, 0.9465124376841872, 0, 0.0)
(0.3, 19, 16, 0.009853911527192654, 0.0, 0, 'MATCH', 0.9645791666666667, 240000, 8501, 128369, 111631, 0.9238473183972195, 0, 0.0)
(0.4, 19, 16, 0.008372830308737977, 0.05, 4.3496269064746684e-05, 'MATCH', 0.9564041666666667, 240000, 10463, 133446, 106554, 0.9018056572254444, 0, 0.0)
(0.1, 19, 17, 0.047141593765284706, 0.0, 0, 'MATCH', 1.0, 240000, 0, 220511, 19489, 1.0, 0, 0.0)
(0.2, 19, 17, 0.0346495623438782, 0.05, 5.299871760358621e-05, 'MATCH', 1.0, 240000, 0, 223846, 16154, 1.0, 0, 0.0)
(0.3, 19, 17, 0.028222870234748492, 0.05, 7.917567699522454e-06, 'MATCH', 1.0, 240000, 0, 225396, 14604, 1.0, 0, 0.0)
(0.4, 19, 17, 0.023763130451070896, 0.1, 6.634784267733895e-05, 'MATCH', 1.0, 240000, 0, 226107, 13893, 1.0, 0, 0.0)
(0.1, 19, 18, 0.0222773239673231, 0.0, 0, 'MATCH', 0.99445, 240000, 1332, 167609, 72391, 0.9815999226423174, 0, 0.0)
(0.2, 19, 18, 0.0121200173375903, 0.0, 0, 'MATCH', 0.9866125, 240000, 3213, 174550, 65450, 0.9509090909090909, 0, 0.0)
(0.3, 19, 18, 0.013844471643762828, 0.0, 0, 'MATCH', 0.9768166666666667, 240000, 5564, 182381, 57619, 0.9034346309377115, 0, 0.0)
(0.4, 19, 18, 0.01664120528872881, 0.15, 0.0019211685230366982, 'MATCH', 0.9645041666666667, 240000, 8519, 188566, 51434, 0.8343702609169033, 0, 0.0)
(0.1, 19, 20, 0.01837135470926038, 0.05, 6.362619910946221e-05, 'MATCH', 0.9874208333333333, 240000, 3019, 97544, 142456, 0.9788074914359521, 0, 0.0)
(0.2, 19, 20, 0.013309158806857763, 0.05, 0.0002904408317210838, 'MATCH', 0.9729291666666666, 240000, 6497, 103965, 136035, 0.9522402322931598, 0, 0.0)
(0.3, 19, 20, 0.008863081102010173, 0.0, 0, 'MATCH', 0.960875, 240000, 9390, 108556, 131444, 0.9285627339399288, 0, 0.0)
(0.4, 19, 20, 0.005838581279488803, 0.0, 0, 'MATCH', 0.9510583333333333, 240000, 11746, 113066, 126934, 0.9074637213039848, 0, 0.0)
(0.1, 19, 21, 0.0688944495920174, 0.1, 0.001631046154783114, 'MATCH', 0.9995541666666666, 240000, 107, 224771, 15229, 0.9929739313152538, 19, 0.0012476196729923172)
(0.2, 19, 21, 0.050529196375589946, 0.1, 0.0025414058382226545, 'MATCH', 0.9992416666666667, 240000, 182, 225752, 14248, 0.9872262773722628, 17, 0.001193149915777653)
(0.3, 19, 21, 0.020960168910795406, 0.0, 0, 'MATCH', 0.99895, 240000, 252, 225854, 14146, 0.9821857768980631, 36, 0.0025448890145624205)
(0.4, 19, 21, 0.02718857461548957, 0.05, 0.0016739415544557712, 'MATCH', 0.9985791666666667, 240000, 341, 226095, 13905, 0.9754764473211075, 43, 0.003092412801150665)
(0.1, 19, 22, 0.034414975219595606, 0.05, 0.0012895850559224986, 'MATCH', 0.9952625, 240000, 1137, 149032, 90968, 0.9875010992876616, 0, 0.0)
(0.2, 19, 22, 0.014787349233427866, 0.0, 0, 'MATCH', 0.98915, 240000, 2604, 154527, 85473, 0.9695342388824542, 0, 0.0)
(0.3, 19, 22, 0.009704903273255277, 0.0, 0, 'MATCH', 0.981575, 240000, 4422, 160124, 79876, 0.9446391907456557, 0, 0.0)
(0.4, 19, 22, 0.008636441813744677, 0.0, 0, 'MATCH', 0.9749333333333333, 240000, 6016, 166170, 73830, 0.9185155086008397, 0, 0.0)
(0.1, 19, 23, 0.16985871487815898, 0.0, 0, 'MATCH', 0.9998916666666666, 240000, 26, 239155, 845, 0.9692307692307692, 0, 0.0)
(0.2, 19, 23, 0.15730719619922395, 0.0, 0, 'MATCH', 0.9996958333333333, 240000, 73, 239092, 908, 0.9196035242290749, 0, 0.0)
(0.3, 19, 23, 0.15847377813019536, 0.05, 0.014928201362911564, 'MATCH', 0.9996916666666666, 240000, 74, 239168, 832, 0.9110576923076923, 0, 0.0)
(0.4, 19, 23, 0.09962942298322772, 0.1, 0.0020799084348275265, 'MATCH', 0.9995, 240000, 120, 239196, 804, 0.8507462686567164, 0, 0.0)
(0.1, 19, 24, 0.01826638813407583, 0.0, 0, 'MATCH', 0.9863333333333333, 240000, 3280, 115947, 124053, 0.9735596881977864, 358, 0.002885863300363554)
(0.2, 19, 24, 0.012119049870577964, 0.0, 0, 'MATCH', 0.9792291666666667, 240000, 4985, 123172, 116828, 0.9573304344848838, 848, 0.007258533913103023)
(0.3, 19, 24, 0.007235025959150451, 0.0, 0, 'MATCH', 0.9729708333333333, 240000, 6487, 126115, 113885, 0.9430390306010449, 1301, 0.01142380471528296)
(0.4, 19, 24, 0.004876701112534465, 0.0, 0, 'MATCH', 0.9667625, 240000, 7977, 126568, 113432, 0.9296759291910572, 997, 0.008789406869313773)
(0.1, 19, 25, 0.032743728111711, 0.05, 6.823432702185439e-05, 'MATCH', 0.9938625, 240000, 1473, 196084, 43916, 0.9664586938701156, 0, 0.0)
(0.2, 19, 25, 0.022307762875094506, 0.0, 0, 'MATCH', 0.990325, 240000, 2322, 201262, 38738, 0.9400588569363416, 0, 0.0)
(0.3, 19, 25, 0.01654081451758919, 0.0, 0, 'MATCH', 0.9885708333333333, 240000, 2743, 205902, 34098, 0.9195553991436448, 0, 0.0)
(0.4, 19, 25, 0.011664233330559576, 0.0, 0, 'MATCH', 0.9878875, 240000, 2907, 210327, 29673, 0.9020321504397938, 0, 0.0)
(0.1, 19, 26, 0.03913492059545026, 0.05, 0.001280798193315169, 'MATCH', 0.9977833333333334, 240000, 532, 174332, 65668, 0.9918986416519462, 654, 0.009959188645915818)
(0.2, 19, 26, 0.014702498803844805, 0.0, 0, 'MATCH', 0.9940083333333334, 240000, 1438, 170864, 69136, 0.9792004165702384, 1061, 0.015346563295533442)
(0.3, 19, 26, 0.009464703916611805, 0.0, 0, 'MATCH', 0.9882458333333334, 240000, 2821, 166806, 73194, 0.9614585895018717, 1280, 0.017487772221766812)
(0.4, 19, 26, 0.013096232100849314, 0.05, 0.0013540994374969806, 'MATCH', 0.9787583333333333, 240000, 5098, 162584, 77416, 0.934147979745789, 1185, 0.015306913299576315)
(0.1, 19, 27, 0.04114165588429114, 0.0, 0, 'MATCH', 1.0, 240000, 0, 221828, 18172, 1.0, 0, 0.0)
(0.2, 19, 27, 0.04363684676345736, 0.05, 0.0013038741381495855, 'MATCH', 1.0, 240000, 0, 225075, 14925, 1.0, 0, 0.0)
(0.3, 19, 27, 0.023723762045467965, 0.0, 0, 'MATCH', 1.0, 240000, 0, 226411, 13589, 1.0, 0, 0.0)
(0.4, 19, 27, 0.03426651504096073, 0.05, 0.004083291752131846, 'MATCH', 1.0, 240000, 0, 226789, 13211, 1.0, 0, 0.0)
(0.1, 19, 28, 0.016450936707348013, 0.0, 0, 'MATCH', 0.987675, 240000, 2958, 108712, 131288, 0.9774693802937054, 0, 0.0)
(0.2, 19, 28, 0.01947168206881178, 0.15, 0.0015255833904402327, 'MATCH', 0.9724791666666667, 240000, 6605, 103708, 136292, 0.9515378745634373, 0, 0.0)
(0.3, 19, 28, 0.008776454410168907, 0.0, 0, 'MATCH', 0.9568416666666667, 240000, 10358, 101759, 138241, 0.9250728799704864, 0, 0.0)
(0.4, 19, 28, 0.008353850837098803, 0.05, 0.0004438382575153721, 'MATCH', 0.9445125, 240000, 13317, 100828, 139172, 0.9043126490960826, 0, 0.0)
(0.1, 19, 29, 0.03585923737875307, 0.1, 0.0005692365339435845, 'MATCH', 0.9926458333333333, 240000, 1765, 188848, 51152, 0.9654949953081013, 16, 0.00031279324366593683)
(0.2, 19, 29, 0.028788093866208425, 0.05, 0.001219080124385763, 'MATCH', 0.9898708333333334, 240000, 2431, 200610, 39390, 0.9382838283828383, 225, 0.0057121096725057125)
(0.3, 19, 29, 0.014593940668433114, 0.0, 0, 'MATCH', 0.9888, 240000, 2688, 206543, 33457, 0.9196580685656215, 446, 0.013330543682936307)
(0.4, 19, 29, 0.016259105135602303, 0.15, 0.0002724749297492446, 'MATCH', 0.9889583333333334, 240000, 2650, 209624, 30376, 0.9127600737424282, 140, 0.004608901764550961)
(0.1, 19, 30, 0.02165023445024339, 0.05, 1.2032381336096742e-05, 'MATCH', 0.9958291666666667, 240000, 1001, 148248, 91752, 0.9890901560728922, 0, 0.0)
(0.2, 19, 30, 0.01296243179591025, 0.0, 0, 'MATCH', 0.9892083333333334, 240000, 2590, 145346, 94654, 0.9726371838485431, 0, 0.0)
(0.3, 19, 30, 0.015041570168741377, 0.05, 0.0012840639876189885, 'MATCH', 0.981575, 240000, 4422, 143259, 96741, 0.954290321580302, 0, 0.0)
(0.4, 19, 30, 0.01359972511313784, 0.1, 0.0020125568778300296, 'MATCH', 0.9719833333333333, 240000, 6724, 141713, 98287, 0.9315881042253807, 0, 0.0)
(0.1, 19, 31, 0.05299568130120294, 0.05, 0.00010781314682795085, 'MATCH', 0.9996958333333333, 240000, 73, 224427, 15573, 0.9953123996660888, 0, 0.0)
(0.2, 19, 31, 0.038454428937098606, 0.05, 0.00012876105080533717, 'MATCH', 0.9993458333333334, 240000, 157, 225338, 14662, 0.9892920474696494, 0, 0.0)
(0.3, 19, 31, 0.038972872986217655, 0.15, 0.0032769790721318137, 'MATCH', 0.9988083333333333, 240000, 286, 225638, 14362, 0.980086338950007, 0, 0.0)
(0.4, 19, 31, 0.029418460682604508, 0.05, 0.0025959524424404856, 'MATCH', 0.9982625, 240000, 417, 226026, 13974, 0.9701588664662946, 0, 0.0)
(0.1, 19, 32, 0.01639369587913192, 0.05, 0.00022525219334329494, 'MATCH', 0.9135333333333333, 240000, 20752, 26094, 213906, 0.9029854235037821, 0, 0.0)
(0.2, 19, 32, 0.011643763036461585, 0.05, 0.0003243693927301172, 'MATCH', 0.8489791666666666, 240000, 36245, 45178, 194822, 0.8139583825235344, 0, 0.0)
(0.3, 19, 32, 0.0099736983321147, 0.05, 0.0006064581188844897, 'MATCH', 0.7998000000000001, 240000, 48048, 60538, 179462, 0.7322664408064103, 0, 0.0)
(0.4, 19, 32, 0.008114266082769744, 0.05, 0.0006124398865243186, 'MATCH', 0.7758916666666666, 240000, 53786, 71483, 168517, 0.6808274536100216, 0, 0.0)
(0.1, 19, 33, 0.03264734734653732, 0.0, 0, 'MATCH', 0.9982541666666667, 240000, 419, 206512, 33488, 0.987488055422838, 0, 0.0)
(0.2, 19, 33, 0.0207461627283978, 0.0, 0, 'MATCH', 0.9946291666666667, 240000, 1289, 209087, 30913, 0.9583023323520848, 0, 0.0)
(0.3, 19, 33, 0.022323582088020582, 0.05, 0.0008868888305594291, 'MATCH', 0.9887833333333333, 240000, 2692, 209236, 30764, 0.9124951241711091, 0, 0.0)
(0.4, 19, 33, 0.01929926414491398, 0.05, 0.0013573446452774807, 'MATCH', 0.9806666666666667, 240000, 4640, 209170, 30830, 0.8494972429451833, 0, 0.0)
(0.1, 19, 34, 0.020679482062725962, 0.05, 0.0001222308215040463, 'MATCH', 0.9763458333333334, 240000, 5677, 125856, 114144, 0.9502645780768153, 1652, 0.014472946453602467)
(0.2, 19, 34, 0.015640673466169458, 0.15, 0.0005192180952504621, 'MATCH', 0.9601166666666666, 240000, 9572, 127201, 112799, 0.9151410916763446, 2241, 0.019867197404232307)
(0.3, 19, 34, 0.011737550324050957, 0.05, 0.0004933978659727445, 'MATCH', 0.9492083333333333, 240000, 12190, 128230, 111770, 0.8909367451015479, 2464, 0.02204527153976917)
(0.4, 19, 34, 0.0035672361008257103, 0.0, 0, 'MATCH', 0.9429625, 240000, 13689, 128553, 111447, 0.8771703141403537, 2692, 0.024154979496980627)
(0.1, 19, 35, 0.024516467935603026, 0.0, 0, 'MATCH', 1.0, 240000, 0, 194177, 45823, 1.0, 0, 0.0)
(0.2, 19, 35, 0.02478477383847516, 0.05, 0.0002686160839090457, 'MATCH', 1.0, 240000, 0, 205255, 34745, 1.0, 0, 0.0)
(0.3, 19, 35, 0.03138584241787312, 0.15, 0.0031260106896841555, 'MATCH', 1.0, 240000, 0, 212533, 27467, 1.0, 0, 0.0)
(0.4, 19, 35, 0.01573119586225441, 0.0, 0, 'MATCH', 1.0, 240000, 0, 217329, 22671, 1.0, 0, 0.0)
(0.1, 19, 36, 0.013702007393926047, 0.0, 0, 'MATCH', 0.9366958333333333, 240000, 15193, 22739, 217261, 0.9300702841283065, 8084, 0.03720870289651617)
(0.2, 19, 36, 0.01236375943018203, 0.15, 0.00051075951018828, 'MATCH', 0.8885083333333333, 240000, 26758, 36502, 203498, 0.868509764223727, 8944, 0.04395129190458874)
(0.3, 19, 36, 0.011026356465075327, 0.05, 0.001005725898562515, 'MATCH', 0.843575, 240000, 37542, 46418, 193582, 0.8060666797532828, 10155, 0.05245838972631753)
(0.4, 19, 36, 0.005728135091296327, 0.0, 0, 'MATCH', 0.8079333333333334, 240000, 46096, 54522, 185478, 0.7514745684124262, 8517, 0.04591919257270404)
(0.1, 19, 37, 0.03719429601977714, 0.1, 0.000740498195557146, 'MATCH', 0.9961666666666666, 240000, 920, 186222, 53778, 0.9828926326750715, 83, 0.0015433820521402804)
(0.2, 19, 37, 0.027728569313567042, 0.1, 0.0013036407710000086, 'MATCH', 0.9912708333333333, 240000, 2095, 197531, 42469, 0.9506699003979373, 135, 0.003178789234500459)
(0.3, 19, 37, 0.021581221759309765, 0.2, 0.000928568812354702, 'MATCH', 0.9861958333333334, 240000, 3313, 204907, 35093, 0.9055937081469239, 167, 0.004758783803037643)
(0.4, 19, 37, 0.014857362336414548, 0.0, 0, 'MATCH', 0.9793875, 240000, 4947, 208750, 31250, 0.841696, 194, 0.006208)
(0.1, 19, 38, 0.021551059389073868, 0.1, 0.0003595182275677733, 'MATCH', 0.9863208333333333, 240000, 3283, 102471, 137529, 0.9761286710439253, 0, 0.0)
(0.2, 19, 38, 0.011241837375255831, 0.0, 0, 'MATCH', 0.9688875, 240000, 7467, 103400, 136600, 0.9453367496339677, 0, 0.0)
(0.3, 19, 38, 0.007679310176296195, 0.0, 0, 'MATCH', 0.9511541666666666, 240000, 11723, 104401, 135599, 0.9135465600778767, 0, 0.0)
(0.4, 19, 38, 0.006558558287939054, 0.0, 0, 'MATCH', 0.9346416666666667, 240000, 15686, 105119, 134881, 0.8837048954263388, 0, 0.0)
(0.1, 19, 39, 0.048490640233103816, 0.05, 0.0007890476640439736, 'MATCH', 0.9965833333333334, 240000, 820, 215081, 24919, 0.9670933825594927, 4, 0.00016052008507564508)
(0.2, 19, 39, 0.041631233322527994, 0.2, 0.0022914126861927064, 'MATCH', 0.9966, 240000, 816, 219178, 20822, 0.9608106810104697, 10, 0.00048026126212659685)
(0.3, 19, 39, 0.031671119574075424, 0.1, 0.0022119540489508593, 'MATCH', 0.9966541666666666, 240000, 803, 221600, 18400, 0.9563586956521739, 61, 0.003315217391304348)
(0.4, 19, 39, 0.016663988104633348, 0.0, 0, 'MATCH', 0.99695, 240000, 732, 221994, 18006, 0.959346884371876, 63, 0.003498833722092636)
(0.1, 19, 40, 0.01301352263983549, 0.0, 0, 'MATCH', 0.9201375, 240000, 19167, 25940, 214060, 0.9104596842006913, 2331, 0.010889470241988228)
(0.2, 19, 40, 0.013277639633469118, 0.1, 0.0006560702085863235, 'MATCH', 0.8693583333333333, 240000, 31354, 44306, 195694, 0.8397804735965333, 4910, 0.0250901918301021)
(0.3, 19, 40, 0.011909101508344826, 0.05, 0.0012293013645329198, 'MATCH', 0.8274583333333333, 240000, 41410, 56078, 183922, 0.7748502082404498, 7055, 0.038358652037276675)
(0.4, 19, 40, 0.008993946560179461, 0.1, 0.0010342691430698103, 'MATCH', 0.7926333333333333, 240000, 49768, 63090, 176910, 0.7186818156124584, 7123, 0.040263410773839804)
