alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.4, 187, 6, 0.004743561286409681, 0.0, 0, 'MATCH', 0.84155, 240000, 38028, 63824, 176176, 0.7841476705113068, 8645, 0.0490702479338843)
(0.1, 187, 7, 0.026041972711279004, 0.05, 0.0007165287932508202, 'MATCH', 0.9889875, 240000, 2643, 113792, 126208, 0.9790583798174443, 484, 0.0038349391480730225)
(0.2, 187, 7, 0.017246637166423995, 0.05, 0.0010512326616660406, 'MATCH', 0.9668708333333333, 240000, 7951, 106150, 133850, 0.9405976839745984, 1184, 0.00884572282405678)
(0.3, 187, 7, 0.007651619664196252, 0.0, 0, 'MATCH', 0.9389666666666666, 240000, 14648, 99526, 140474, 0.895724475703689, 2414, 0.017184674744080756)
(0.4, 187, 7, 0.009001032289027988, 0.15, 0.0007681337636235575, 'MATCH', 0.9035083333333334, 240000, 23158, 93811, 146189, 0.841588628419375, 3476, 0.023777438794984576)
(0.1, 187, 8, 0.01943019302920651, 0.1, 0.0005079428998900626, 'MATCH', 0.9202333333333333, 240000, 19144, 25377, 214623, 0.910801731408097, 0, 0.0)
(0.2, 187, 8, 0.013041102695711404, 0.1, 0.0006252833445181682, 'MATCH', 0.8692708333333333, 240000, 31375, 45207, 194793, 0.8389315837838115, 0, 0.0)
(0.3, 187, 8, 0.0049528134581898016, 0.0, 0, 'MATCH', 0.8404166666666667, 240000, 38300, 63229, 176771, 0.7833355018639936, 0, 0.0)
(0.4, 187, 8, 0.008450507584383815, 0.05, 0.0006948655647639468, 'MATCH', 0.8376083333333333, 240000, 38974, 77552, 162448, 0.7600832266325224, 0, 0.0)
(0.1, 187, 9, 0.02566130681071449, 0.05, 0.0005739574381871115, 'MATCH', 0.9945041666666666, 240000, 1319, 131707, 108293, 0.9878200807069709, 0, 0.0)
(0.2, 187, 9, 0.015728591504698686, 0.1, 0.0005030702750555283, 'MATCH', 0.9855416666666666, 240000, 3470, 126665, 113335, 0.9693828031940707, 0, 0.0)
(0.3, 187, 9, 0.00733639789536759, 0.0, 0, 'MATCH', 0.9738375, 240000, 6279, 123490, 116510, 0.9461076302463308, 0, 0.0)
(0.4, 187, 9, 0.009425765394263097, 0.05, 0.0006344060729284173, 'MATCH', 0.9578875, 240000, 10107, 120820, 119180, 0.9151955026011076, 0, 0.0)
(0.1, 187, 10, 0.025820536176765774, 0.1, 0.000507090525803805, 'MATCH', 0.9737375, 240000, 6303, 140862, 99138, 0.9364219572716819, 0, 0.0)
(0.2, 187, 10, 0.01071706580153084, 0.0, 0, 'MATCH', 0.947275, 240000, 12654, 145154, 94846, 0.8665837251966345, 0, 0.0)
(0.3, 187, 10, 0.010717862009635797, 0.0, 0, 'MATCH', 0.9202708333333334, 240000, 19135, 146406, 93594, 0.7955531337478898, 0, 0.0)
(0.4, 187, 10, 0.012050031848582499, 0.05, 0.0012602809107619128, 'MATCH', 0.8938166666666667, 240000, 25484, 147315, 92685, 0.7250472028915143, 0, 0.0)
(0.1, 187, 11, 0.024309968805501653, 0.1, 5.130137359085629e-05, 'MATCH', 0.9928833333333333, 240000, 1708, 164129, 75871, 0.9774881048094792, 0, 0.0)
(0.2, 187, 11, 0.0254524523033621, 0.05, 0.001974825405466063, 'MATCH', 0.97445, 240000, 6132, 161060, 78940, 0.9223207499366608, 0, 0.0)
(0.3, 187, 11, 0.01302891949306125, 0.05, 0.00036180730843798914, 'MATCH', 0.9487791666666666, 240000, 12293, 158126, 81874, 0.84985465471334, 0, 0.0)
(0.4, 187, 11, 0.009936190347851898, 0.05, 0.000258496950938103, 'MATCH', 0.9194708333333333, 240000, 19327, 156418, 83582, 0.7687660022492881, 0, 0.0)
(0.1, 187, 12, 0.0131861316785091, 0.0, 0, 'MATCH', 0.9301583333333333, 240000, 16762, 18896, 221104, 0.9241895216730588, 9477, 0.04286218250235183)
(0.2, 187, 12, 0.011699569694373912, 0.1, 0.00041367363120048406, 'MATCH', 0.8788583333333333, 240000, 29074, 32563, 207437, 0.8598417832884201, 10826, 0.05218933941389434)
(0.3, 187, 12, 0.01004691515731293, 0.05, 0.0007224648942802392, 'MATCH', 0.8405416666666666, 240000, 38270, 44265, 195735, 0.8044805476792602, 18167, 0.09281426418371778)
(0.4, 187, 12, 0.01036594592180834, 0.15, 0.0016329268963319321, 'MATCH', 0.8230375, 240000, 42471, 54381, 185619, 0.7711926042053885, 16001, 0.08620345977513078)
(0.1, 187, 13, 0.026022161016275025, 0.1, 0.001111779967293891, 'MATCH', 0.9533791666666667, 240000, 11189, 48714, 191286, 0.9415064353899397, 1245, 0.006508578777328189)
(0.2, 187, 13, 0.009232935105940865, 0.0, 0, 'MATCH', 0.9348291666666667, 240000, 15641, 69300, 170700, 0.9083714118336262, 3320, 0.019449326303456357)
(0.3, 187, 13, 0.009412735891097073, 0.1, 0.0003000862273614957, 'MATCH', 0.9184958333333333, 240000, 19561, 78778, 161222, 0.8786704047834663, 4388, 0.027217129175918918)
(0.4, 187, 13, 0.007572229312636097, 0.05, 0.0002934799560345702, 'MATCH', 0.9037083333333333, 240000, 23110, 83231, 156769, 0.8525856514999777, 4066, 0.02593625015149679)
(0.1, 187, 14, 0.034150644192046664, 0.05, 0.0013646676366725896, 'MATCH', 0.9846666666666667, 240000, 3680, 139185, 100815, 0.963497495412389, 849, 0.008421365868174378)
(0.2, 187, 14, 0.016182945538602278, 0.05, 0.0006524800008960441, 'MATCH', 0.959025, 240000, 9834, 124717, 115283, 0.9146968763824674, 2117, 0.018363505460475524)
(0.3, 187, 14, 0.01047908124381399, 0.1, 0.00025394743148532406, 'MATCH', 0.9297458333333333, 240000, 16861, 118152, 121848, 0.8616226774341803, 3961, 0.03250771452957783)
(0.4, 187, 14, 0.006511090510365747, 0.0, 0, 'MATCH', 0.90445, 240000, 22932, 115040, 124960, 0.8164852752880922, 4996, 0.03998079385403329)
(0.1, 187, 15, 0.027087982377009545, 0.25, 0.0006542659873393086, 'MATCH', 0.98625, 240000, 3300, 138010, 101990, 0.9676438866555545, 471, 0.004618099813707226)
(0.2, 187, 15, 0.021180896179567588, 0.1, 0.0015269362226218997, 'MATCH', 0.9697166666666667, 240000, 7268, 135454, 104546, 0.9304803627111511, 1031, 0.009861687678151244)
(0.3, 187, 15, 0.009753849487637578, 0.0, 0, 'MATCH', 0.9497333333333333, 240000, 12064, 132140, 107860, 0.888151307250139, 2074, 0.01922862970517337)
(0.4, 187, 15, 0.008587355461545376, 0.1, 0.00019181175558014019, 'MATCH', 0.9274958333333333, 240000, 17401, 128806, 111194, 0.8435077432235553, 2423, 0.021790744104897748)
(0.1, 187, 16, 0.017827429546155987, 0.0, 0, 'MATCH', 0.9782958333333334, 240000, 5209, 101093, 138907, 0.9625000899882655, 0, 0.0)
(0.2, 187, 16, 0.020758586679650165, 0.15, 0.0017595220760010244, 'MATCH', 0.9578375, 240000, 10119, 101969, 138031, 0.9266903811462642, 0, 0.0)
(0.3, 187, 16, 0.011325064039514054, 0.15, 0.0006803116732217451, 'MATCH', 0.9358541666666667, 240000, 15395, 102005, 137995, 0.8884379868835828, 0, 0.0)
(0.4, 187, 16, 0.007098266947750398, 0.0, 0, 'MATCH', 0.9167208333333333, 240000, 19987, 101582, 138418, 0.8556040399370024, 0, 0.0)
(0.1, 187, 17, 0.022022634207072844, 0.05, 0.00011221914030232205, 'MATCH', 0.9989791666666666, 240000, 245, 136777, 103223, 0.9976264979704136, 0, 0.0)
(0.2, 187, 17, 0.013279127747694297, 0.0, 0, 'MATCH', 0.995525, 240000, 1074, 133088, 106912, 0.9899543549835379, 0, 0.0)
(0.3, 187, 17, 0.009550137111164852, 0.0, 0, 'MATCH', 0.9892958333333334, 240000, 2569, 129344, 110656, 0.9767839068825911, 0, 0.0)
(0.4, 187, 17, 0.0084204785012236, 0.05, 0.0001694484075583924, 'MATCH', 0.9802958333333334, 240000, 4729, 124688, 115312, 0.9589895240738171, 0, 0.0)
(0.1, 187, 18, 0.02085297313479867, 0.05, 0.00012045936100035792, 'MATCH', 0.9929208333333334, 240000, 1699, 128460, 111540, 0.9847677963062579, 0, 0.0)
(0.2, 187, 18, 0.01357263069731246, 0.05, 5.245803398873372e-05, 'MATCH', 0.9816541666666667, 240000, 4403, 129021, 110979, 0.960325827408789, 0, 0.0)
(0.3, 187, 18, 0.010800493352240242, 0.05, 0.000230084539763864, 'MATCH', 0.967625, 240000, 7770, 127870, 112130, 0.9307054311959333, 0, 0.0)
(0.4, 187, 18, 0.009629085013092564, 0.1, 0.0006610022608654065, 'MATCH', 0.9516208333333334, 240000, 11611, 125142, 114858, 0.8989099583833952, 0, 0.0)
(0.1, 187, 19, 0.01625403476054041, 0.0, 0, 'MATCH', 0.9990666666666667, 240000, 224, 142189, 97811, 0.9977098690331353, 0, 0.0)
(0.2, 187, 19, 0.016328266880982628, 0.05, 0.0004421092395399673, 'MATCH', 0.9962708333333333, 240000, 895, 141936, 98064, 0.9908733072279328, 0, 0.0)
(0.3, 187, 19, 0.012068189735714626, 0.1, 0.0003768452680522061, 'MATCH', 0.9909791666666666, 240000, 2165, 141628, 98372, 0.977991704956695, 0, 0.0)
(0.4, 187, 19, 0.006746855777480243, 0.0, 0, 'MATCH', 0.9834875, 240000, 3963, 138652, 101348, 0.9608971069976714, 0, 0.0)
(0.1, 187, 20, 0.016147437472730508, 0.05, 6.564888643961764e-05, 'MATCH', 0.97725, 240000, 5460, 60392, 179608, 0.9696004632310364, 3200, 0.017816578326132468)
(0.2, 187, 20, 0.008073626606888012, 0.0, 0, 'MATCH', 0.9437083333333334, 240000, 13510, 59183, 180817, 0.9252835740002323, 5156, 0.028515017946321417)
(0.3, 187, 20, 0.010670464839534488, 0.1, 0.0008298608525788009, 'MATCH', 0.9044625, 240000, 22929, 59270, 180730, 0.8731311901731865, 8750, 0.048414762352680794)
(0.4, 187, 20, 0.0073020773199233835, 0.1, 0.000368867821733454, 'MATCH', 0.8663041666666667, 240000, 32087, 59609, 180391, 0.822125272325116, 8766, 0.04859444207305243)
(0.1, 187, 21, 0.02069531799174601, 0.05, 0.0002262389616970173, 'MATCH', 0.9893958333333334, 240000, 2545, 112340, 127660, 0.980064233119223, 654, 0.005122982923390256)
(0.2, 187, 21, 0.013912804095304182, 0.2, 0.0003747411879804763, 'MATCH', 0.9698416666666667, 240000, 7238, 102959, 137041, 0.9471836895527616, 1736, 0.012667741770710955)
(0.3, 187, 21, 0.009709137270604296, 0.05, 0.00024558786841566427, 'MATCH', 0.9473374999999999, 240000, 12639, 95505, 144495, 0.9125298453233676, 3132, 0.021675490501401433)
(0.4, 187, 21, 0.0069027728539698685, 0.0, 0, 'MATCH', 0.9210416666666666, 240000, 18950, 89210, 150790, 0.8743285363750912, 3951, 0.02620200278533059)
(0.1, 187, 22, 0.016569568699778825, 0.0, 0, 'MATCH', 0.9899041666666667, 240000, 2423, 89787, 150213, 0.9838695718746048, 1038, 0.006910187533702143)
(0.2, 187, 22, 0.011342906260906477, 0.0, 0, 'MATCH', 0.9726666666666667, 240000, 6560, 91040, 148960, 0.9559613319011815, 2990, 0.02007250268528464)
(0.3, 187, 22, 0.010687706819303422, 0.05, 0.0005965937126186094, 'MATCH', 0.9506875, 240000, 11835, 91503, 148497, 0.9203014202307117, 5691, 0.03832400654558678)
(0.4, 187, 22, 0.008109470032247462, 0.05, 0.000445504784044648, 'MATCH', 0.9244375, 240000, 18135, 90419, 149581, 0.8787613400097606, 6236, 0.04168978680447383)
(0.1, 187, 23, 0.02296561054574417, 0.1, 0.00028732858609498146, 'MATCH', 0.9806875, 240000, 4635, 127898, 112102, 0.9586537260708997, 209, 0.0018643735169756115)
(0.2, 187, 23, 0.014657430182448139, 0.1, 0.000348884371805136, 'MATCH', 0.9680375, 240000, 7671, 123141, 116859, 0.9343567889507869, 961, 0.008223585688735997)
(0.3, 187, 23, 0.008499068546300448, 0.0, 0, 'MATCH', 0.9532333333333334, 240000, 11224, 117939, 122061, 0.9080459770114943, 2089, 0.0171143936228607)
(0.4, 187, 23, 0.006770610242054498, 0.0, 0, 'MATCH', 0.9385583333333334, 240000, 14746, 113127, 126873, 0.8837735373168444, 3019, 0.023795448992299385)
(0.1, 187, 24, 0.025240700177355108, 0.05, 0.0006567047010315741, 'MATCH', 0.9830208333333333, 240000, 4075, 111343, 128657, 0.9683266359389695, 0, 0.0)
(0.2, 187, 24, 0.020072895751063607, 0.05, 0.0014630896506972468, 'MATCH', 0.9707583333333334, 240000, 7018, 118079, 121921, 0.9424381361701429, 0, 0.0)
(0.3, 187, 24, 0.012143386868818662, 0.1, 0.0006808974467436002, 'MATCH', 0.9596833333333333, 240000, 9676, 123822, 116178, 0.9167140078155933, 0, 0.0)
(0.4, 187, 24, 0.009917505516091746, 0.1, 0.0007323435880121076, 'MATCH', 0.9505, 240000, 11880, 128492, 111508, 0.8934605588836675, 0, 0.0)
(0.1, 187, 25, 0.021640271328712823, 0.0, 0, 'MATCH', 0.9960833333333333, 240000, 940, 154890, 85110, 0.9889554693925509, 0, 0.0)
(0.2, 187, 25, 0.018452732933747912, 0.05, 0.0006905378906596482, 'MATCH', 0.9934375, 240000, 1575, 154161, 85839, 0.9816516967811834, 0, 0.0)
(0.3, 187, 25, 0.010485368730016969, 0.0, 0, 'MATCH', 0.9890333333333333, 240000, 2632, 152018, 87982, 0.9700847900706963, 0, 0.0)
(0.4, 187, 25, 0.007830001066370385, 0.0, 0, 'MATCH', 0.9828041666666667, 240000, 4127, 149937, 90063, 0.9541765208798285, 0, 0.0)
(0.1, 187, 26, 0.028668471422240577, 0.1, 0.00021036880276215086, 'MATCH', 0.9962, 240000, 912, 176440, 63560, 0.9856513530522341, 0, 0.0)
(0.2, 187, 26, 0.014745796904699349, 0.0, 0, 'MATCH', 0.9900416666666667, 240000, 2390, 177588, 62412, 0.9617060821636865, 0, 0.0)
(0.3, 187, 26, 0.017128971164198092, 0.05, 0.0011011876983698654, 'MATCH', 0.9810625, 240000, 4545, 176913, 63087, 0.9279566313186551, 0, 0.0)
(0.4, 187, 26, 0.00955840389795709, 0.0, 0, 'MATCH', 0.9683916666666667, 240000, 7586, 175132, 64868, 0.8830548190170808, 0, 0.0)
(0.1, 187, 27, 0.02612610163710921, 0.0, 0, 'MATCH', 0.99605, 240000, 948, 182021, 57979, 0.9836492523154935, 0, 0.0)
(0.2, 187, 27, 0.01768404399031226, 0.0, 0, 'MATCH', 0.9904416666666667, 240000, 2294, 182780, 57220, 0.9599091226843761, 0, 0.0)
(0.3, 187, 27, 0.017870345577475355, 0.1, 0.0011315619521359288, 'MATCH', 0.9829333333333333, 240000, 4096, 181715, 58285, 0.9297246289782963, 0, 0.0)
(0.4, 187, 27, 0.01163615669749346, 0.05, 0.0002437109373455426, 'MATCH', 0.9716083333333333, 240000, 6814, 178842, 61158, 0.888583668530691, 0, 0.0)
(0.1, 187, 28, 0.02009668284541591, 0.1, 0.00039646246739616364, 'MATCH', 0.9784208333333333, 240000, 5179, 74449, 165551, 0.9687165888457333, 2052, 0.01239497194218096)
(0.2, 187, 28, 0.007786459879518398, 0.0, 0, 'MATCH', 0.963375, 240000, 8790, 83448, 156552, 0.9438525218457765, 3927, 0.025084317032040473)
(0.3, 187, 28, 0.012006923790595278, 0.05, 0.0009996051017571728, 'MATCH', 0.9460916666666667, 240000, 12938, 87670, 152330, 0.9150659751854526, 5505, 0.03613864635987658)
(0.4, 187, 28, 0.008709192210983596, 0.05, 0.0006698675756399153, 'MATCH', 0.9293625, 240000, 16953, 91434, 148566, 0.885889099794031, 5323, 0.03582919375900273)
(0.1, 187, 29, 0.022202127018463857, 0.1, 0.0004520154571107937, 'MATCH', 0.9807291666666667, 240000, 4625, 101371, 138629, 0.9666375722251477, 1868, 0.013474814072091699)
(0.2, 187, 29, 0.011378526209296635, 0.0, 0, 'MATCH', 0.9668083333333334, 240000, 7966, 103271, 136729, 0.9417387679277988, 3595, 0.02629288592763788)
(0.3, 187, 29, 0.010357364010100494, 0.05, 0.0003595552397706592, 'MATCH', 0.9559333333333333, 240000, 10576, 105326, 134674, 0.921469622941325, 4031, 0.02993153838157328)
(0.4, 187, 29, 0.009598548455239941, 0.1, 0.0008601487070971636, 'MATCH', 0.9462291666666667, 240000, 12905, 106713, 133287, 0.9031788546519915, 5177, 0.03884099724654318)
(0.1, 187, 30, 0.014666158122351308, 0.0, 0, 'MATCH', 0.9922375, 240000, 1863, 121154, 118846, 0.9843242515524292, 1044, 0.008784477390909243)
(0.2, 187, 30, 0.01794062123675305, 0.05, 0.00102398449475688, 'MATCH', 0.9800083333333334, 240000, 4798, 122645, 117355, 0.959115504239274, 2239, 0.019078863278087853)
(0.3, 187, 30, 0.013252717511635741, 0.05, 0.0009758592231266516, 'MATCH', 0.9675291666666667, 240000, 7793, 125240, 114760, 0.932093063785291, 3728, 0.032485186476124084)
(0.4, 187, 30, 0.008037135231001441, 0.0, 0, 'MATCH', 0.9525708333333334, 240000, 11383, 127697, 112303, 0.8986402856557706, 4224, 0.037612530386543545)
(0.1, 187, 31, 0.02850555207919714, 0.05, 0.0008068673760799477, 'MATCH', 0.97845, 240000, 5172, 131303, 108697, 0.9524181900144438, 319, 0.002934763608931249)
(0.2, 187, 31, 0.01678311330157181, 0.15, 0.0006208192376111477, 'MATCH', 0.9691333333333333, 240000, 7408, 133440, 106560, 0.9304804804804805, 911, 0.008549174174174175)
(0.3, 187, 31, 0.011102466559042384, 0.1, 0.00018574825548683949, 'MATCH', 0.9633125, 240000, 8805, 135673, 104327, 0.9156019055469821, 1716, 0.016448282803109456)
(0.4, 187, 31, 0.006382246441128947, 0.0, 0, 'MATCH', 0.9569208333333333, 240000, 10339, 137940, 102060, 0.8986968449931413, 2488, 0.024377816970409562)
(0.1, 187, 32, 0.01402481116688975, 0.0, 0, 'MATCH', 0.9156958333333334, 240000, 20233, 27209, 212791, 0.904916091376045, 0, 0.0)
(0.2, 187, 32, 0.006905602333507066, 0.0, 0, 'MATCH', 0.8711166666666667, 240000, 30932, 54109, 185891, 0.8336014115799044, 0, 0.0)
(0.3, 187, 32, 0.011826850832067914, 0.05, 0.0009787618591168834, 'MATCH', 0.8675083333333333, 240000, 31798, 88566, 151434, 0.7900207351057227, 0, 0.0)
(0.4, 187, 32, 0.01303803894872363, 0.15, 0.0019042084641621715, 'MATCH', 0.9020666666666667, 240000, 23504, 130075, 109925, 0.7861814873777575, 0, 0.0)
(0.1, 187, 33, 0.016984874991040344, 0.0, 0, 'MATCH', 0.9946791666666667, 240000, 1277, 116911, 123089, 0.9896253930083111, 0, 0.0)
(0.2, 187, 33, 0.01028705041875591, 0.0, 0, 'MATCH', 0.981775, 240000, 4374, 116718, 123282, 0.9645203679369251, 0, 0.0)
(0.3, 187, 33, 0.014229861351097533, 0.15, 0.0013126385837614052, 'MATCH', 0.9663125, 240000, 8085, 122242, 117758, 0.9313422442636594, 0, 0.0)
(0.4, 187, 33, 0.008348254063088312, 0.0, 0, 'MATCH', 0.9574416666666666, 240000, 10214, 136959, 103041, 0.900874409215749, 0, 0.0)
(0.1, 187, 34, 0.05106200892205093, 0.1, 0.0018378714732060902, 'MATCH', 0.9939833333333333, 240000, 1444, 195755, 44245, 0.967363543903266, 0, 0.0)
(0.2, 187, 34, 0.029483964978464644, 0.1, 0.0014102733283334334, 'MATCH', 0.9887583333333333, 240000, 2698, 203296, 36704, 0.9264930252833479, 0, 0.0)
(0.3, 187, 34, 0.024819911312382963, 0.05, 0.001914659382423023, 'MATCH', 0.9817625, 240000, 4377, 205476, 34524, 0.8732186305179006, 0, 0.0)
(0.4, 187, 34, 0.02614727405015088, 0.05, 0.004571632502942513, 'MATCH', 0.9738125, 240000, 6285, 205754, 34246, 0.8164749167786018, 0, 0.0)
(0.1, 187, 35, 0.024950329091333046, 0.0, 0, 'MATCH', 0.9955791666666667, 240000, 1061, 166874, 73126, 0.9854907967070535, 0, 0.0)
(0.2, 187, 35, 0.016749003243910904, 0.0, 0, 'MATCH', 0.986075, 240000, 3342, 178363, 61637, 0.945779320862469, 0, 0.0)
(0.3, 187, 35, 0.01754357280310944, 0.05, 0.0008034965556776297, 'MATCH', 0.9762125, 240000, 5709, 187904, 52096, 0.8904138513513513, 0, 0.0)
(0.4, 187, 35, 0.016635620828961695, 0.05, 0.001540106163960664, 'MATCH', 0.9684333333333334, 240000, 7576, 194627, 45373, 0.8330284530447623, 0, 0.0)
(0.1, 187, 36, 0.023680763412189665, 0.05, 0.0009911520813556257, 'MATCH', 0.933625, 240000, 15930, 15529, 224471, 0.9290331490482067, 7045, 0.03138490049939636)
(0.2, 187, 36, 0.00942722551309949, 0.0, 0, 'MATCH', 0.8872083333333334, 240000, 27070, 28589, 211411, 0.8719555746862746, 7205, 0.034080535071495804)
(0.3, 187, 36, 0.005580975816952642, 0.0, 0, 'MATCH', 0.8502083333333333, 240000, 35950, 40470, 199530, 0.819826592492357, 9039, 0.04530145842730417)
(0.4, 187, 36, 0.006152987478555277, 0.0, 0, 'MATCH', 0.8297583333333334, 240000, 40858, 52828, 187172, 0.7817088025986793, 7016, 0.03748423909559122)
(0.1, 187, 37, 0.022719802978070636, 0.1, 0.00047547929625224583, 'MATCH', 0.9932625, 240000, 1617, 101400, 138600, 0.9883333333333333, 44, 0.00031746031746031746)
(0.2, 187, 37, 0.011806761163430102, 0.1, 6.454047528350881e-05, 'MATCH', 0.9749416666666667, 240000, 6014, 94132, 145868, 0.9587709435928373, 298, 0.0020429429347080925)
(0.3, 187, 37, 0.008887829015304383, 0.05, 5.4232146243393675e-05, 'MATCH', 0.9479083333333334, 240000, 12502, 88660, 151340, 0.9173913043478261, 915, 0.006045989163472975)
(0.4, 187, 37, 0.009521418993775344, 0.2, 0.0010494110362189168, 'MATCH', 0.9167333333333333, 240000, 19984, 85447, 154553, 0.8706980776820896, 828, 0.005357385492355374)
(0.1, 187, 38, 0.022475550825629825, 0.05, 0.0005817253973245673, 'MATCH', 0.9699333333333333, 240000, 7216, 85606, 154394, 0.9532624324779461, 31, 0.0002007850045986243)
(0.2, 187, 38, 0.013956599682317383, 0.05, 0.0005245008834502407, 'MATCH', 0.9399958333333334, 240000, 14401, 87571, 152429, 0.9055232272074212, 224, 0.0014695366367292312)
(0.3, 187, 38, 0.009478985790977354, 0.05, 0.0002376008798219975, 'MATCH', 0.9074083333333334, 240000, 22222, 90575, 149425, 0.8512832524677932, 940, 0.006290781328425632)
(0.4, 187, 38, 0.008034212953721975, 0.05, 0.00037113782383990657, 'MATCH', 0.8791708333333333, 240000, 28999, 95606, 144394, 0.7991675554385916, 997, 0.006904719032646786)
(0.1, 187, 39, 0.02049929825301028, 0.05, 0.0001520491137946972, 'MATCH', 0.9826041666666667, 240000, 4175, 120358, 119642, 0.9651042276123769, 714, 0.005967803948446198)
