alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 69, 12, 0.05482535900798419, 0.0, 0, 'MATCH', 0.9964125, 240000, 861, 228689, 11311, 0.923879409424454, 0, 0.0)
(0.2, 69, 12, 0.05218273979144747, 0.05, 0.0002460524646199225, 'MATCH', 0.9965708333333333, 240000, 823, 232813, 7187, 0.8854876860999026, 0, 0.0)
(0.3, 69, 12, 0.048588364212601154, 0.1, 0.0015977445733609819, 'MATCH', 0.996725, 240000, 786, 234173, 5827, 0.8651106916080316, 4, 0.0006864595846919513)
(0.4, 69, 12, 0.037766305451518156, 0.05, 0.0004121647729297684, 'MATCH', 0.996875, 240000, 750, 234648, 5352, 0.8598654708520179, 7, 0.0013079222720478326)
(0.1, 69, 13, 0.12523880983010327, 0.05, 0.00025581185973946874, 'MATCH', 0.9997333333333334, 240000, 64, 237425, 2575, 0.9751456310679611, 0, 0.0)
(0.2, 69, 13, 0.06906731578636582, 0.0, 0, 'MATCH', 0.9995333333333334, 240000, 112, 237195, 2805, 0.9600713012477718, 0, 0.0)
(0.3, 69, 13, 0.04734149567209134, 0.0, 0, 'MATCH', 0.9993875, 240000, 147, 236902, 3098, 0.9525500322788896, 0, 0.0)
(0.4, 69, 13, 0.06537254845223772, 0.05, 0.007047614818666004, 'MATCH', 0.9991791666666666, 240000, 197, 236856, 3144, 0.9373409669211196, 0, 0.0)
(0.1, 69, 14, 0.02749395415314132, 0.05, 0.0008933204688666152, 'MATCH', 0.971375, 240000, 6870, 109692, 130308, 0.9472787549498112, 90, 0.0006906713325352242)
(0.2, 69, 14, 0.014621449173057854, 0.1, 0.00010191442219689706, 'MATCH', 0.96045, 240000, 9492, 143012, 96988, 0.902132222542995, 312, 0.003216892811481833)
(0.3, 69, 14, 0.018412739978864168, 0.05, 0.0017356489963587518, 'MATCH', 0.959425, 240000, 9738, 168430, 71570, 0.8639374039401984, 549, 0.007670811792650552)
(0.4, 69, 14, 0.00929792083267919, 0.0, 0, 'MATCH', 0.9611916666666667, 240000, 9314, 184824, 55176, 0.8311947223430477, 561, 0.010167464114832535)
(0.1, 69, 15, 0.0358659886736952, 0.05, 0.00046390523203659884, 'MATCH', 0.9897708333333334, 240000, 2455, 197166, 42834, 0.9426857169538218, 1642, 0.03833403371153756)
(0.2, 69, 15, 0.026101100726893395, 0.05, 0.000464822877321025, 'MATCH', 0.9853416666666667, 240000, 3518, 206527, 33473, 0.8949003674603412, 2494, 0.07450781226660293)
(0.3, 69, 15, 0.01618141357874655, 0.0, 0, 'MATCH', 0.9828416666666666, 240000, 4118, 210020, 29980, 0.8626417611741161, 3006, 0.10026684456304202)
(0.4, 69, 15, 0.017118482139842905, 0.05, 0.00040110738147791647, 'MATCH', 0.9814583333333333, 240000, 4450, 212257, 27743, 0.8395991781710702, 3576, 0.12889737951915797)
(0.1, 69, 16, 0.017534655991354037, 0.1, 0.00024395437743143789, 'MATCH', 0.9422791666666667, 240000, 13853, 52577, 187423, 0.9260869797196716, 0, 0.0)
(0.2, 69, 16, 0.006941564509939102, 0.0, 0, 'MATCH', 0.888425, 240000, 26778, 60364, 179636, 0.8509318844774989, 0, 0.0)
(0.3, 69, 16, 0.009426745756890842, 0.1, 0.00039570044504183555, 'MATCH', 0.8362708333333333, 240000, 39295, 67963, 172037, 0.7715898324197702, 0, 0.0)
(0.4, 69, 16, 0.009970708716241367, 0.1, 0.0013522888934386357, 'MATCH', 0.8016791666666667, 240000, 47597, 74503, 165497, 0.7123996205369282, 0, 0.0)
(0.1, 69, 17, 0.022885017028073246, 0.0, 0, 'MATCH', 0.9985208333333333, 240000, 355, 205511, 34489, 0.9897068630577865, 5, 0.00014497375974948534)
(0.2, 69, 17, 0.03323267697679447, 0.1, 0.0014496663567239998, 'MATCH', 0.997125, 240000, 690, 210698, 29302, 0.9764521193092621, 47, 0.0016039860760357655)
(0.3, 69, 17, 0.0253448148306538, 0.05, 0.0017201666237340318, 'MATCH', 0.9949666666666667, 240000, 1208, 211029, 28971, 0.9583031307169239, 55, 0.0018984501743122433)
(0.4, 69, 17, 0.01888920556234075, 0.1, 0.0013898523212694247, 'MATCH', 0.9919333333333333, 240000, 1936, 209912, 30088, 0.9356554107950014, 122, 0.004054772666843925)
(0.1, 69, 18, 0.01667819947598667, 0.05, 0.00017259643329720076, 'MATCH', 0.9759416666666667, 240000, 5774, 41914, 198086, 0.970851044495825, 0, 0.0)
(0.2, 69, 18, 0.006370501109503601, 0.0, 0, 'MATCH', 0.9324458333333333, 240000, 16213, 46920, 193080, 0.916029625025896, 0, 0.0)
(0.3, 69, 18, 0.008173501612396827, 0.05, 0.00014485075805653613, 'MATCH', 0.8731333333333333, 240000, 30448, 51048, 188952, 0.8388585460857784, 0, 0.0)
(0.4, 69, 18, 0.008228124626137867, 0.1, 0.0007931131755807286, 'MATCH', 0.8192291666666667, 240000, 43385, 54341, 185659, 0.766318896471488, 0, 0.0)
(0.1, 69, 19, 0.036706348473714845, 0.1, 0.0003773444370676615, 'MATCH', 0.9898583333333333, 240000, 2434, 198224, 41776, 0.9417368824205286, 2453, 0.05871792416698583)
(0.2, 69, 19, 0.02290810034404095, 0.0, 0, 'MATCH', 0.9826083333333333, 240000, 4174, 202796, 37204, 0.8878077626061713, 4018, 0.10799913987743254)
(0.3, 69, 19, 0.018423357679501023, 0.05, 0.00017782325647403008, 'MATCH', 0.9758125, 240000, 5805, 203343, 36657, 0.8416400687453965, 4323, 0.11793109092397086)
(0.4, 69, 19, 0.018335021429463222, 0.05, 0.0016962058214003983, 'MATCH', 0.9699583333333334, 240000, 7210, 202044, 37956, 0.8100432079249658, 4444, 0.11708293813889767)
(0.1, 69, 20, 0.022229872851855098, 0.05, 0.00041692947276575354, 'MATCH', 0.9886166666666667, 240000, 2732, 102944, 137056, 0.9800665421433574, 6, 4.377772589306561e-05)
(0.2, 69, 20, 0.009822470597957572, 0.0, 0, 'MATCH', 0.973525, 240000, 6354, 120259, 119741, 0.9469354690540417, 179, 0.0014948931443699318)
(0.3, 69, 20, 0.012449994218922863, 0.1, 0.0004983368816599554, 'MATCH', 0.9631416666666667, 240000, 8846, 140974, 99026, 0.9106699250701836, 277, 0.002797245167935694)
(0.4, 69, 20, 0.014133223449771526, 0.05, 0.0017529364465754815, 'MATCH', 0.9649166666666666, 240000, 8420, 164482, 75518, 0.88850340316216, 184, 0.002436505204057311)
(0.1, 69, 21, 0.03673456876496811, 0.0, 0, 'MATCH', 1.0, 240000, 0, 217010, 22990, 1.0, 0, 0.0)
(0.2, 69, 21, 0.035661887771081535, 0.1, 0.0010437820115897778, 'MATCH', 1.0, 240000, 0, 219897, 20103, 1.0, 0, 0.0)
(0.3, 69, 21, 0.01859127161316828, 0.0, 0, 'MATCH', 1.0, 240000, 0, 220949, 19051, 1.0, 0, 0.0)
(0.4, 69, 21, 0.015945570358582434, 0.0, 0, 'MATCH', 1.0, 240000, 0, 221005, 18995, 1.0, 0, 0.0)
(0.1, 69, 22, 0.014128952941894757, 0.0, 0, 'MATCH', 0.9897166666666667, 240000, 2468, 82947, 157053, 0.9842855596518373, 346, 0.0022030779418412893)
(0.2, 69, 22, 0.011183610074386452, 0.0, 0, 'MATCH', 0.972475, 240000, 6606, 89300, 150700, 0.9561645653616456, 1369, 0.009084273390842734)
(0.3, 69, 22, 0.010008401963445546, 0.05, 0.00033827491048937786, 'MATCH', 0.9519041666666667, 240000, 11543, 97733, 142267, 0.9188638264671357, 2224, 0.015632578180463496)
(0.4, 69, 22, 0.010473276671210813, 0.05, 0.0012108611613359521, 'MATCH', 0.9364041666666667, 240000, 15263, 110736, 129264, 0.8819238148285679, 2249, 0.017398502289887364)
(0.1, 69, 23, 0.03573481398850942, 0.05, 8.129480633667363e-06, 'MATCH', 0.9908, 240000, 2208, 202603, 37397, 0.9409578308420461, 2095, 0.056020536406663636)
(0.2, 69, 23, 0.025684374209495597, 0.05, 6.125692105529712e-05, 'MATCH', 0.9849208333333334, 240000, 3619, 207855, 32145, 0.8874163944625914, 3718, 0.11566340021776327)
(0.3, 69, 23, 0.030147476239294112, 0.1, 0.0030582327578688173, 'MATCH', 0.9813625, 240000, 4473, 210982, 29018, 0.84585429733269, 5761, 0.19853194568888277)
(0.4, 69, 23, 0.01307053508063552, 0.0, 0, 'MATCH', 0.9793625, 240000, 4953, 212679, 27321, 0.8187108817393214, 5209, 0.19065919988287397)
(0.1, 69, 24, 0.015911599703950507, 0.05, 8.697440120286615e-05, 'MATCH', 0.9568833333333333, 240000, 10348, 51004, 188996, 0.9452475184659993, 1726, 0.009132468412029884)
(0.2, 69, 24, 0.011854096209471532, 0.1, 0.00032924583326682244, 'MATCH', 0.9115, 240000, 21240, 57105, 182895, 0.8838677929959813, 3925, 0.02146040077640176)
(0.3, 69, 24, 0.00790397972177485, 0.0, 0, 'MATCH', 0.8591083333333334, 240000, 33814, 60758, 179242, 0.8113500184108635, 5888, 0.032849443768759555)
(0.4, 69, 24, 0.010313537586453397, 0.1, 0.0015626926233003324, 'MATCH', 0.8077958333333333, 240000, 46129, 64463, 175537, 0.7372120977343808, 6839, 0.038960447085229895)
(0.1, 69, 25, 0.017528701069911973, 0.0, 0, 'MATCH', 0.9974958333333334, 240000, 601, 148351, 91649, 0.9934423725299785, 128, 0.00139663280559526)
(0.2, 69, 25, 0.014460591686195345, 0.0, 0, 'MATCH', 0.9907125, 240000, 2229, 152421, 87579, 0.9745486931798719, 257, 0.002934493428790007)
(0.3, 69, 25, 0.01226988602792319, 0.05, 0.00017197592691531316, 'MATCH', 0.9817625, 240000, 4377, 156906, 83094, 0.9473247165860351, 458, 0.0055118299756901825)
(0.4, 69, 25, 0.006808368402115295, 0.0, 0, 'MATCH', 0.9696541666666667, 240000, 7283, 159361, 80639, 0.9096838998499486, 624, 0.007738191197807513)
(0.1, 69, 26, 0.013876990485805762, 0.0, 0, 'MATCH', 0.9687791666666666, 240000, 7493, 37517, 202483, 0.9629944242232681, 3659, 0.01807065284493019)
(0.2, 69, 26, 0.01103209194783461, 0.05, 0.00025232595097712807, 'MATCH', 0.9198, 240000, 19248, 38490, 201510, 0.9044811671877326, 5122, 0.02541809339486874)
(0.3, 69, 26, 0.007932719761098439, 0.05, 0.00012202497041396976, 'MATCH', 0.85895, 240000, 33852, 39490, 200510, 0.8311705151862749, 8910, 0.04443668644955364)
(0.4, 69, 26, 0.0053109293154834925, 0.0, 0, 'MATCH', 0.7932375, 240000, 49623, 41165, 198835, 0.7504312621017426, 8490, 0.0426987200442578)
(0.1, 69, 27, 0.033251752697536635, 0.05, 0.000981242056348114, 'MATCH', 0.9814708333333333, 240000, 4447, 161772, 78228, 0.9431533466278059, 2159, 0.027598813723986298)
(0.2, 69, 27, 0.015441006946805835, 0.0, 0, 'MATCH', 0.9703666666666667, 240000, 7112, 169050, 70950, 0.8997603946441156, 4392, 0.06190274841437632)
(0.3, 69, 27, 0.016215558552940917, 0.05, 0.0010465339987626443, 'MATCH', 0.9587125, 240000, 9909, 169806, 70194, 0.8588340883836225, 5488, 0.07818332051172465)
(0.4, 69, 27, 0.010166685819294058, 0.05, 7.233975611919963e-05, 'MATCH', 0.946975, 240000, 12726, 167088, 72912, 0.8254608294930875, 3551, 0.04870254553434277)
(0.1, 69, 28, 0.0321703032670842, 0.0, 0, 'MATCH', 0.9912458333333334, 240000, 2101, 196581, 43419, 0.951611045855501, 21, 0.0004836592275271195)
(0.2, 69, 28, 0.030030492765350247, 0.1, 0.0018819473141798437, 'MATCH', 0.9823041666666666, 240000, 4247, 192730, 47270, 0.9101544319864607, 58, 0.001226993865030675)
(0.3, 69, 28, 0.016718440546825142, 0.1, 0.0004304961670804075, 'MATCH', 0.9718416666666667, 240000, 6758, 190399, 49601, 0.863752746920425, 106, 0.002137053688433701)
(0.4, 69, 28, 0.012479215222160056, 0.05, 7.411474070717627e-05, 'MATCH', 0.9635041666666667, 240000, 8759, 191139, 48861, 0.8207363746137001, 112, 0.0022922166963426863)
(0.1, 69, 29, 0.03372209230210671, 0.05, 7.096560618820302e-05, 'MATCH', 0.9937416666666666, 240000, 1502, 200284, 39716, 0.9621814885688388, 49, 0.0012337596938261659)
(0.2, 69, 29, 0.023482560587708978, 0.0, 0, 'MATCH', 0.9904625, 240000, 2289, 207706, 32294, 0.9291199603641543, 51, 0.0015792407258314238)
(0.3, 69, 29, 0.016989344677295813, 0.0, 0, 'MATCH', 0.9871541666666667, 240000, 3083, 210549, 29451, 0.8953176462598893, 57, 0.0019354181521849853)
(0.4, 69, 29, 0.01819555673888751, 0.05, 0.0007270405900071664, 'MATCH', 0.9825708333333333, 240000, 4183, 212537, 27463, 0.8476859774969959, 66, 0.0024032334413574626)
(0.1, 69, 30, 0.025842994263463315, 0.1, 0.0008178731236434117, 'MATCH', 0.9861666666666666, 240000, 3320, 95373, 144627, 0.9770443969659883, 815, 0.00563518568455406)
(0.2, 69, 30, 0.011860461057723037, 0.0, 0, 'MATCH', 0.96655, 240000, 8028, 102912, 137088, 0.9414390756302521, 1806, 0.013174019607843137)
(0.3, 69, 30, 0.008363741452516726, 0.0, 0, 'MATCH', 0.9446625, 240000, 13281, 114513, 125487, 0.8941643357479261, 2567, 0.02045630224644784)
(0.4, 69, 30, 0.011607560153751306, 0.05, 0.0013816159998576438, 'MATCH', 0.9301833333333334, 240000, 16756, 130474, 109526, 0.8470134945127185, 2794, 0.025509924584117015)
(0.1, 69, 31, 0.03259155403153857, 0.0, 0, 'MATCH', 0.9891875, 240000, 2595, 198947, 41053, 0.936789028816408, 1913, 0.04659829975884832)
(0.2, 69, 31, 0.02618577911519121, 0.05, 0.0006269308164975063, 'MATCH', 0.9825666666666667, 240000, 4184, 203604, 36396, 0.8850423123420156, 3442, 0.094570831959556)
(0.3, 69, 31, 0.020379770437639055, 0.05, 0.0005752249861690206, 'MATCH', 0.9774708333333333, 240000, 5407, 205624, 34376, 0.8427100302536653, 5446, 0.15842448219688154)
(0.4, 69, 31, 0.01535034201177135, 0.1, 0.00022024082386273847, 'MATCH', 0.9720791666666667, 240000, 6701, 205750, 34250, 0.8043503649635037, 5709, 0.1666861313868613)
(0.1, 69, 32, 0.013552054097109023, 0.0, 0, 'MATCH', 0.9288208333333333, 240000, 17083, 39917, 200083, 0.914620432520504, 20, 9.995851721535562e-05)
(0.2, 69, 32, 0.010465811032815131, 0.05, 7.693900995475733e-07, 'MATCH', 0.8887791666666667, 240000, 26693, 62437, 177563, 0.8496702578803017, 166, 0.0009348794512370257)
(0.3, 69, 32, 0.009581796840560746, 0.05, 0.00039179733810384976, 'MATCH', 0.8613458333333334, 240000, 33277, 76881, 163119, 0.7959955615225695, 364, 0.002231499702671056)
(0.4, 69, 32, 0.007896938047830676, 0.05, 0.0004125129187280141, 'MATCH', 0.873875, 240000, 30270, 86082, 153918, 0.8033368416949285, 368, 0.002390883457425382)
(0.1, 69, 33, 0.04431172367897279, 0.05, 0.00012677097135865845, 'MATCH', 0.9996916666666666, 240000, 74, 214926, 25074, 0.9970487357422031, 0, 0.0)
(0.2, 69, 33, 0.02686971319767195, 0.05, 0.00037328778568879173, 'MATCH', 0.9989666666666667, 240000, 248, 208671, 31329, 0.9920840116186281, 0, 0.0)
(0.3, 69, 33, 0.02324535529967901, 0.05, 0.0018684292044583994, 'MATCH', 0.9976, 240000, 576, 201046, 38954, 0.9852133285413565, 0, 0.0)
(0.4, 69, 33, 0.011787211442187417, 0.0, 0, 'MATCH', 0.9950791666666666, 240000, 1181, 191591, 48409, 0.9756037100539156, 0, 0.0)
(0.1, 69, 34, 0.016068906575705255, 0.05, 9.295788255843374e-05, 'MATCH', 0.9426333333333333, 240000, 13768, 52742, 187258, 0.9264757713956147, 2437, 0.013014130237426438)
(0.2, 69, 34, 0.011815989953894712, 0.05, 0.00029738084054026226, 'MATCH', 0.89865, 240000, 24324, 56851, 183149, 0.8671901020480592, 3556, 0.019415885426619855)
(0.3, 69, 34, 0.009424537546866193, 0.05, 0.00044207677773078213, 'MATCH', 0.8612958333333334, 240000, 33289, 60282, 179718, 0.8147709188840294, 5844, 0.03251761092378059)
(0.4, 69, 34, 0.008826728667225281, 0.1, 0.0009703357440664639, 'MATCH', 0.8324374999999999, 240000, 40215, 63203, 176797, 0.7725357330723938, 5445, 0.030798033903290216)
(0.1, 69, 35, 0.03497644202812483, 0.05, 0.0011428158894082746, 'MATCH', 0.9913083333333333, 240000, 2086, 163957, 76043, 0.9725681522296595, 233, 0.0030640558631300713)
(0.2, 69, 35, 0.017794145279308726, 0.05, 0.00020038815175149605, 'MATCH', 0.9866166666666667, 240000, 3212, 172601, 67399, 0.9523435065802164, 659, 0.009777593139364086)
(0.3, 69, 35, 0.011839660408146288, 0.0, 0, 'MATCH', 0.9817083333333333, 240000, 4390, 174115, 65885, 0.9333687485770661, 1017, 0.015435986946953023)
(0.4, 69, 35, 0.013198207830160402, 0.05, 0.0011255213975152056, 'MATCH', 0.9765541666666666, 240000, 5627, 173090, 66910, 0.9159019578538335, 1182, 0.01766552084890151)
(0.1, 69, 36, 0.020778091279786276, 0.0, 0, 'MATCH', 0.9850416666666667, 240000, 3590, 139734, 100266, 0.9641952406598449, 20, 0.00019946941136576705)
(0.2, 69, 36, 0.026231560673046772, 0.2, 0.002276484865810502, 'MATCH', 0.9797375, 240000, 4863, 147234, 92766, 0.9475777763404696, 116, 0.001250458141991678)
(0.3, 69, 36, 0.016071261077074128, 0.05, 0.0014564971742991317, 'MATCH', 0.9731958333333334, 240000, 6433, 150844, 89156, 0.9278455740499798, 440, 0.004935169814706806)
(0.4, 69, 36, 0.009855893901352109, 0.05, 0.00024763298922991783, 'MATCH', 0.9658708333333333, 240000, 8191, 154507, 85493, 0.904190986396547, 377, 0.004409717754669973)
(0.1, 69, 37, 0.026244219247397033, 0.0, 0, 'MATCH', 0.999875, 240000, 30, 201223, 38777, 0.9992263455140934, 0, 0.0)
(0.2, 69, 37, 0.020249398805799873, 0.0, 0, 'MATCH', 0.9995166666666667, 240000, 116, 197627, 42373, 0.9972624076652585, 0, 0.0)
(0.3, 69, 37, 0.020706840471794906, 0.1, 0.0014843382990605836, 'MATCH', 0.9988875, 240000, 267, 194085, 45915, 0.9941849068931722, 0, 0.0)
(0.4, 69, 37, 0.009143988797265523, 0.0, 0, 'MATCH', 0.9980333333333333, 240000, 472, 191234, 48766, 0.9903211253742361, 0, 0.0)
(0.1, 69, 38, 0.022595156774997405, 0.05, 0.0005086570855183936, 'MATCH', 0.9923791666666667, 240000, 1829, 94304, 145696, 0.9874464638699758, 171, 0.0011736766966835054)
(0.2, 69, 38, 0.008935038708847709, 0.0, 0, 'MATCH', 0.9745541666666666, 240000, 6107, 99878, 140122, 0.9564165512910179, 686, 0.004895733717760238)
(0.3, 69, 38, 0.010991822666726603, 0.15, 0.0005773984188030545, 'MATCH', 0.9506875, 240000, 11835, 103633, 136367, 0.9132121407671944, 1675, 0.012283030351917986)
(0.4, 69, 38, 0.00955394818013447, 0.15, 0.0008606698389236889, 'MATCH', 0.9299875, 240000, 16803, 106408, 133592, 0.8742215102700761, 1611, 0.01205910533564884)
(0.1, 69, 39, 0.03193486746698837, 0.05, 0.0003127542944446754, 'MATCH', 0.9938208333333334, 240000, 1483, 188628, 51372, 0.9711321342365491, 102, 0.001985517402476057)
