alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 39, 6, 0.02540071313968245, 0.05, 0.00011316800860243503, 'MATCH', 0.9969041666666667, 240000, 743, 164955, 75045, 0.9900992737690719, 0, 0.0)
(0.2, 39, 6, 0.014935060281528745, 0.0, 0, 'MATCH', 0.9930958333333333, 240000, 1657, 163667, 76333, 0.9782924816265574, 0, 0.0)
(0.3, 39, 6, 0.009511558534496442, 0.0, 0, 'MATCH', 0.9885333333333334, 240000, 2752, 163213, 76787, 0.9641606001015797, 0, 0.0)
(0.4, 39, 6, 0.011345466560133827, 0.1, 0.0006379160024543862, 'MATCH', 0.9853625, 240000, 3513, 163383, 76617, 0.9541485571087357, 0, 0.0)
(0.1, 39, 7, 0.11486235531893638, 0.0, 0, 'MATCH', 0.9999958333333333, 240000, 1, 238370, 1630, 0.9993865030674847, 0, 0.0)
(0.2, 39, 7, 0.09504126605569013, 0.0, 0, 'MATCH', 0.999975, 240000, 6, 238336, 1664, 0.9963942307692307, 0, 0.0)
(0.3, 39, 7, 0.16133340998753948, 0.15, 0.022275915676096603, 'MATCH', 0.9999875, 240000, 3, 238354, 1646, 0.9981773997569866, 0, 0.0)
(0.4, 39, 7, 0.07156128472603218, 0.05, 0.0017278892717111916, 'MATCH', 0.9999375, 240000, 15, 238300, 1700, 0.9911764705882353, 0, 0.0)
(0.1, 39, 8, 0.016588661053471426, 0.05, 0.00025433161842483565, 'MATCH', 0.9138583333333333, 240000, 20674, 23457, 216543, 0.9045270454367031, 480, 0.002216649810892063)
(0.2, 39, 8, 0.013758450760500973, 0.05, 0.0007996567645408015, 'MATCH', 0.8476041666666667, 240000, 36575, 39486, 200514, 0.8175937839751838, 1381, 0.006887299639925392)
(0.3, 39, 8, 0.006673792106525375, 0.0, 0, 'MATCH', 0.7997333333333333, 240000, 48064, 51862, 188138, 0.7445279528856478, 3702, 0.01967704557293051)
(0.4, 39, 8, 0.00807817502173791, 0.1, 0.0006812416336622329, 'MATCH', 0.773825, 240000, 54282, 61026, 178974, 0.6967045492641389, 4496, 0.025120967291338406)
(0.1, 39, 9, 0.026183965982358726, 0.05, 0.0002693766850076218, 'MATCH', 0.9936291666666667, 240000, 1529, 162073, 77927, 0.9803790727219064, 189, 0.002425346798927201)
(0.2, 39, 9, 0.015604106399057516, 0.0, 0, 'MATCH', 0.9860833333333333, 240000, 3340, 166452, 73548, 0.954587480284984, 718, 0.009762332082449556)
(0.3, 39, 9, 0.017068841756806008, 0.05, 0.001204708043713254, 'MATCH', 0.9783833333333334, 240000, 5188, 172012, 67988, 0.9236924163087603, 1253, 0.018429722892275107)
(0.4, 39, 9, 0.011409894266101173, 0.05, 0.00032815769248684123, 'MATCH', 0.9749041666666667, 240000, 6023, 176128, 63872, 0.9057020290581163, 1464, 0.022920841683366732)
(0.1, 39, 10, 0.015713633541196564, 0.0, 0, 'MATCH', 0.9756416666666666, 240000, 5846, 136704, 103296, 0.9434053593556382, 0, 0.0)
(0.2, 39, 10, 0.014154428546201137, 0.1, 0.00010688656219237647, 'MATCH', 0.9539666666666666, 240000, 11048, 134180, 105820, 0.8955962955962956, 0, 0.0)
(0.3, 39, 10, 0.012359204648523064, 0.05, 0.0006576626014294096, 'MATCH', 0.9321333333333334, 240000, 16288, 131587, 108413, 0.8497597151633107, 0, 0.0)
(0.4, 39, 10, 0.0071347400030105645, 0.0, 0, 'MATCH', 0.9148458333333334, 240000, 20437, 128322, 111678, 0.8170006626193163, 0, 0.0)
(0.1, 39, 11, 0.03388475035605701, 0.05, 0.00026249264869218636, 'MATCH', 0.9994833333333333, 240000, 124, 196890, 43110, 0.9971236372071445, 2, 4.639294827186268e-05)
(0.2, 39, 11, 0.02464392439501334, 0.1, 0.00037827557878827855, 'MATCH', 0.9981666666666666, 240000, 440, 200991, 39009, 0.9887205516675639, 7, 0.00017944576892511984)
(0.3, 39, 11, 0.022238281116447878, 0.05, 0.0012293540514432544, 'MATCH', 0.9967625, 240000, 777, 205065, 34935, 0.9777586947187634, 16, 0.00045799341634464004)
(0.4, 39, 11, 0.014140098015867492, 0.0, 0, 'MATCH', 0.9952458333333334, 240000, 1141, 208418, 31582, 0.9638718257235134, 23, 0.0007282629345829903)
(0.1, 39, 12, 0.02370585810354653, 0.05, 0.0004392527405409907, 'MATCH', 0.9856791666666667, 240000, 3437, 118969, 121031, 0.9716023167618214, 1080, 0.008923333691368327)
(0.2, 39, 12, 0.014810565502670903, 0.05, 0.0004737495740742004, 'MATCH', 0.970325, 240000, 7122, 114775, 125225, 0.943126372529447, 1612, 0.012872828907965662)
(0.3, 39, 12, 0.009483955976304545, 0.05, 2.1951709471557113e-05, 'MATCH', 0.9527333333333333, 240000, 11344, 111058, 128942, 0.9120224597105675, 2243, 0.017395418094957423)
(0.4, 39, 12, 0.009640576197781636, 0.05, 0.0008773488187274747, 'MATCH', 0.9358541666666667, 240000, 15395, 107928, 132072, 0.883434793143134, 1731, 0.013106487370525168)
(0.1, 39, 13, 0.01906079788303816, 0.0, 0, 'MATCH', 0.9983166666666666, 240000, 404, 138991, 101009, 0.9960003564038848, 6, 5.940064746705739e-05)
(0.2, 39, 13, 0.01594268871565996, 0.05, 0.0002172276125115835, 'MATCH', 0.9963875, 240000, 867, 149221, 90779, 0.9904493329955166, 54, 0.000594851232113154)
(0.3, 39, 13, 0.009661525303226726, 0.0, 0, 'MATCH', 0.9952416666666667, 240000, 1142, 162290, 77710, 0.9853043366362115, 142, 0.0018273066529404195)
(0.4, 39, 13, 0.008746300974200039, 0.0, 0, 'MATCH', 0.9945375, 240000, 1311, 175697, 64303, 0.9796121487333406, 147, 0.0022860519726917872)
(0.1, 39, 14, 0.030025235962334168, 0.05, 0.0005476898526023677, 'MATCH', 0.9808166666666667, 240000, 4604, 164683, 75317, 0.9388717022717314, 0, 0.0)
(0.2, 39, 14, 0.014146120617634234, 0.0, 0, 'MATCH', 0.9678625, 240000, 7713, 159006, 80994, 0.9047707237573154, 0, 0.0)
(0.3, 39, 14, 0.01030565204816943, 0.0, 0, 'MATCH', 0.9574583333333333, 240000, 10210, 152136, 87864, 0.8837976873349722, 0, 0.0)
(0.4, 39, 14, 0.010871394484209818, 0.05, 0.0007976791420009066, 'MATCH', 0.9506625, 240000, 11841, 147648, 92352, 0.8717840436590436, 0, 0.0)
(0.1, 39, 15, 0.04160331225291969, 0.1, 0.0004962017936428059, 'MATCH', 0.9998833333333333, 240000, 28, 206264, 33736, 0.9991700260848945, 7, 0.0002074934787763813)
(0.2, 39, 15, 0.03204287015474733, 0.15, 0.0008775220309391318, 'MATCH', 0.9998, 240000, 48, 212946, 27054, 0.9982257706808605, 3, 0.00011088933244621867)
(0.3, 39, 15, 0.023946866514055015, 0.1, 0.0005333982201019549, 'MATCH', 0.9996916666666666, 240000, 74, 216185, 23815, 0.9968927146756246, 17, 0.0007138358177619147)
(0.4, 39, 15, 0.01771020472770335, 0.0, 0, 'MATCH', 0.9996083333333333, 240000, 94, 217871, 22129, 0.9957521803967644, 25, 0.0011297392561796737)
(0.1, 39, 16, 0.020575741404738473, 0.1, 0.0006752685490695465, 'MATCH', 0.9277958333333334, 240000, 17329, 16455, 223545, 0.9224809322507772, 8005, 0.03580934487463374)
(0.2, 39, 16, 0.009865142142770067, 0.05, 4.650771701811274e-05, 'MATCH', 0.8624333333333334, 240000, 33016, 29291, 210709, 0.8433099677754629, 9473, 0.044957737922917386)
(0.3, 39, 16, 0.009642854289893718, 0.1, 0.0006260153498627852, 'MATCH', 0.8020708333333333, 240000, 47503, 40801, 199199, 0.7615299273590731, 9719, 0.04879040557432517)
(0.4, 39, 16, 0.007051606680195943, 0.1, 0.0003433194889824742, 'MATCH', 0.7871583333333333, 240000, 51082, 51756, 188244, 0.728639425426574, 9834, 0.052240708867214894)
(0.1, 39, 17, 0.035654768400475156, 0.05, 5.4454960040709044e-05, 'MATCH', 0.9885, 240000, 2760, 205345, 34655, 0.9203578127254365, 2561, 0.0738998701486077)
(0.2, 39, 17, 0.030457326568527898, 0.05, 0.0009828677483798565, 'MATCH', 0.9822041666666667, 240000, 4271, 209598, 30402, 0.8595158213275442, 5447, 0.17916584435234523)
(0.3, 39, 17, 0.017772443655019364, 0.0, 0, 'MATCH', 0.9775333333333334, 240000, 5392, 211268, 28732, 0.8123346791034387, 7695, 0.2678198524293471)
(0.4, 39, 17, 0.026758741254524765, 0.05, 0.0043088959815791306, 'MATCH', 0.9745458333333333, 240000, 6109, 211395, 28605, 0.7864359377731166, 8531, 0.29823457437510925)
(0.1, 39, 18, 0.011835927463268725, 0.0, 0, 'MATCH', 0.9816916666666666, 240000, 4394, 73243, 166757, 0.9736502815474013, 0, 0.0)
(0.2, 39, 18, 0.011866077385831453, 0.05, 0.0001402642143322752, 'MATCH', 0.9547125, 240000, 10869, 86187, 153813, 0.9293362719666088, 0, 0.0)
(0.3, 39, 18, 0.01282583407176315, 0.1, 0.0011949532468263357, 'MATCH', 0.9270791666666667, 240000, 17501, 94282, 145718, 0.8798981594586804, 0, 0.0)
(0.4, 39, 18, 0.00764399620767825, 0.05, 0.00017214837042767162, 'MATCH', 0.9194541666666667, 240000, 19331, 101780, 138220, 0.8601432498914774, 0, 0.0)
(0.1, 39, 19, 0.039185878208705255, 0.0, 0, 'MATCH', 0.9996041666666666, 240000, 95, 220739, 19261, 0.9950677534915113, 29, 0.001505633144696537)
(0.2, 39, 19, 0.0324580609693538, 0.05, 8.779515170498353e-05, 'MATCH', 0.9990333333333333, 240000, 232, 222169, 17831, 0.9869889518254725, 56, 0.003140597835230778)
(0.3, 39, 19, 0.017771527092618016, 0.0, 0, 'MATCH', 0.9983166666666666, 240000, 404, 222114, 17886, 0.9774125013977413, 97, 0.0054232360505423235)
(0.4, 39, 19, 0.023102778228083903, 0.05, 0.001200642223481152, 'MATCH', 0.9976333333333334, 240000, 568, 222224, 17776, 0.968046804680468, 92, 0.0051755175517551755)
(0.1, 39, 20, 0.019628076105421277, 0.15, 0.0003252912129308172, 'MATCH', 0.9822333333333333, 240000, 4264, 73105, 166895, 0.9744510021270859, 0, 0.0)
(0.2, 39, 20, 0.01142616428893864, 0.05, 6.646887529121459e-05, 'MATCH', 0.9610791666666667, 240000, 9341, 81353, 158647, 0.9411208532149994, 0, 0.0)
(0.3, 39, 20, 0.011481814792236682, 0.05, 0.0008723142974679798, 'MATCH', 0.9369375, 240000, 15135, 87365, 152635, 0.9008418776820519, 0, 0.0)
(0.4, 39, 20, 0.007010353279743309, 0.05, 5.2258223715573315e-06, 'MATCH', 0.9134166666666667, 240000, 20780, 92202, 147798, 0.8594026982773786, 0, 0.0)
(0.1, 39, 21, 0.0464045125187304, 0.1, 0.000636112139038178, 'MATCH', 0.9917708333333334, 240000, 1975, 213386, 26614, 0.925790937100774, 2478, 0.09310889005786428)
(0.2, 39, 21, 0.030323490714635193, 0.05, 0.0004998511928634153, 'MATCH', 0.98585, 240000, 3396, 214728, 25272, 0.8656220322886989, 4428, 0.1752136752136752)
(0.3, 39, 21, 0.02157377782512108, 0.0, 0, 'MATCH', 0.9815, 240000, 4440, 215081, 24919, 0.821822705566034, 6669, 0.26762711184236926)
(0.4, 39, 21, 0.022641229877790048, 0.05, 0.002005324213224302, 'MATCH', 0.9787666666666667, 240000, 5096, 214900, 25100, 0.7969721115537849, 7302, 0.2909163346613546)
(0.1, 39, 22, 0.016941368652128586, 0.0, 0, 'MATCH', 0.9949583333333334, 240000, 1210, 126474, 113526, 0.9893416486091292, 47, 0.00041400207881894894)
(0.2, 39, 22, 0.02050298754944141, 0.05, 0.0014258003136843889, 'MATCH', 0.9861166666666666, 240000, 3332, 129544, 110456, 0.9698341421018324, 180, 0.0016296081697689578)
(0.3, 39, 22, 0.007542075077976255, 0.0, 0, 'MATCH', 0.976625, 240000, 5610, 131946, 108054, 0.9480815147981565, 411, 0.00380365372869121)
(0.4, 39, 22, 0.009997984770504786, 0.1, 0.0007067156571936017, 'MATCH', 0.9669291666666666, 240000, 7937, 133922, 106078, 0.9251776994287223, 303, 0.0028563886951111445)
(0.1, 39, 23, 0.03847727756658467, 0.0, 0, 'MATCH', 0.9996708333333333, 240000, 79, 223015, 16985, 0.9953488372093023, 28, 0.0016485133941713276)
(0.2, 39, 23, 0.03261667420350639, 0.0, 0, 'MATCH', 0.9993833333333333, 240000, 148, 224544, 15456, 0.990424430641822, 46, 0.002976190476190476)
(0.3, 39, 23, 0.02347612890118219, 0.0, 0, 'MATCH', 0.9989875, 240000, 243, 225405, 14595, 0.9833504624871532, 58, 0.003973963686193902)
(0.4, 39, 23, 0.038813507554808085, 0.15, 0.006401744301040568, 'MATCH', 0.9985666666666667, 240000, 344, 225683, 14317, 0.9759726199622826, 92, 0.006425927219389537)
(0.1, 39, 24, 0.0104802032157017, 0.0, 0, 'MATCH', 0.934325, 240000, 15762, 9952, 230048, 0.9314838642370288, 5713, 0.02483394769787175)
(0.2, 39, 24, 0.010170099957475254, 0.05, 0.00017048641879180426, 'MATCH', 0.8710833333333333, 240000, 30940, 19013, 220987, 0.8599917642214248, 6985, 0.03160819414716703)
(0.3, 39, 24, 0.009693283920380418, 0.1, 0.00072507739516664, 'MATCH', 0.8086708333333333, 240000, 45919, 27597, 212403, 0.783811904728276, 11691, 0.05504159545769127)
(0.4, 39, 24, 0.005740440451689199, 0.0, 0, 'MATCH', 0.7589958333333333, 240000, 57841, 36135, 203865, 0.7162779290216565, 11178, 0.05483040247222427)
(0.1, 39, 25, 0.02825467499196682, 0.05, 0.0008454814463453308, 'MATCH', 0.987075, 240000, 3102, 128869, 111131, 0.9720869964276394, 928, 0.008350505259558539)
(0.2, 39, 25, 0.018370293463649268, 0.1, 0.0007892614115601604, 'MATCH', 0.9703083333333333, 240000, 7126, 142995, 97005, 0.9265398690789135, 1831, 0.01887531570537601)
(0.3, 39, 25, 0.012220399275250465, 0.1, 0.00021563239215621754, 'MATCH', 0.9567791666666666, 240000, 10373, 158139, 81861, 0.8732852029660033, 3012, 0.036794077765969144)
(0.4, 39, 25, 0.011103236967038854, 0.1, 0.0002247787823402847, 'MATCH', 0.9521958333333334, 240000, 11473, 169867, 70133, 0.8364108194430582, 3119, 0.04447264483196213)
(0.1, 39, 26, 0.023731032992561907, 0.05, 0.0007489011045226646, 'MATCH', 0.9752541666666666, 240000, 5939, 70535, 169465, 0.9649544153660048, 1731, 0.010214498569026053)
(0.2, 39, 26, 0.015647056547261895, 0.1, 0.0009634163420079167, 'MATCH', 0.9466375, 240000, 12807, 76932, 163068, 0.9214622120833027, 1832, 0.01123457698628793)
(0.3, 39, 26, 0.012169320596344865, 0.05, 0.0011025724807963155, 'MATCH', 0.9145208333333333, 240000, 20515, 81524, 158476, 0.8705482218127666, 3482, 0.021971781216083192)
(0.4, 39, 26, 0.00833812219011798, 0.05, 0.0005842430795267584, 'MATCH', 0.8864708333333333, 240000, 27247, 85160, 154840, 0.8240312580728494, 3396, 0.021932317230689745)
(0.1, 39, 27, 0.033427537218516934, 0.1, 0.00014367839974128993, 'MATCH', 0.99455, 240000, 1308, 195241, 44759, 0.970776827006859, 219, 0.004892870707567193)
(0.2, 39, 27, 0.02525599500571782, 0.1, 0.0005329675132156042, 'MATCH', 0.99095, 240000, 2172, 202577, 37423, 0.9419608262298587, 252, 0.006733826791010876)
(0.3, 39, 27, 0.020073994150148766, 0.05, 0.0005855526556794999, 'MATCH', 0.9848666666666667, 240000, 3632, 204467, 35533, 0.8977851574592632, 316, 0.00889314158669406)
(0.4, 39, 27, 0.014649193625979329, 0.05, 1.3105278945324539e-05, 'MATCH', 0.9765666666666667, 240000, 5624, 205285, 34715, 0.8379951029814201, 276, 0.007950453694368429)
(0.1, 39, 28, 0.019071121482843734, 0.1, 0.0001722611268465679, 'MATCH', 0.9887, 240000, 2712, 91892, 148108, 0.9816890377292247, 193, 0.0013031031409511979)
(0.2, 39, 28, 0.008977003525443145, 0.0, 0, 'MATCH', 0.9676958333333333, 240000, 7753, 84451, 155549, 0.9501571851956618, 688, 0.0044230435425492935)
(0.3, 39, 28, 0.011736401454191341, 0.2, 0.000988438700067762, 'MATCH', 0.9413625, 240000, 14073, 81909, 158091, 0.9109816498092871, 1196, 0.007565263044702102)
(0.4, 39, 28, 0.006093864720867065, 0.0, 0, 'MATCH', 0.9090666666666667, 240000, 21824, 80665, 159335, 0.8630307214359683, 896, 0.0056233721404587815)
(0.1, 39, 29, 0.026648207946840807, 0.1, 0.0002970781634235864, 'MATCH', 0.9904875, 240000, 2283, 164223, 75777, 0.9698721247872045, 264, 0.0034839067263153726)
(0.2, 39, 29, 0.01679693963772294, 0.0, 0, 'MATCH', 0.9843458333333334, 240000, 3757, 178891, 61109, 0.9385196943167128, 905, 0.014809602513541378)
(0.3, 39, 29, 0.016283673729440472, 0.05, 0.0005140144915590783, 'MATCH', 0.9781708333333333, 240000, 5239, 184771, 55229, 0.9051404153614948, 1984, 0.03592315631280668)
(0.4, 39, 29, 0.00948404954074375, 0.0, 0, 'MATCH', 0.9713583333333333, 240000, 6874, 189001, 50999, 0.8652130433930076, 2611, 0.05119708229573129)
(0.1, 39, 30, 0.029430830400914015, 0.05, 0.0010295707564651202, 'MATCH', 0.9929208333333334, 240000, 1699, 117214, 122786, 0.9861629175964687, 48, 0.0003909240467154236)
(0.2, 39, 30, 0.01415919043755376, 0.05, 0.0003194871158213042, 'MATCH', 0.9804, 240000, 4704, 115299, 124701, 0.9622777684220656, 226, 0.0018123351055725294)
(0.3, 39, 30, 0.009014848860966115, 0.0, 0, 'MATCH', 0.9632958333333334, 240000, 8809, 113951, 126049, 0.9301144792898, 440, 0.003490705995287547)
(0.4, 39, 30, 0.006615560957345112, 0.0, 0, 'MATCH', 0.9425916666666667, 240000, 13778, 113240, 126760, 0.891306405806248, 565, 0.00445724203218681)
(0.1, 39, 31, 0.06661835537745159, 0.1, 0.0024727978668386275, 'MATCH', 0.9985416666666667, 240000, 350, 213718, 26282, 0.9866829008446846, 32, 0.0012175633513431246)
(0.2, 39, 31, 0.029496222850205617, 0.05, 0.00028051462392858495, 'MATCH', 0.9951166666666666, 240000, 1172, 213942, 26058, 0.9550234093176759, 63, 0.002417683628827999)
(0.3, 39, 31, 0.026795573582126996, 0.05, 0.0018140583751323214, 'MATCH', 0.9900083333333334, 240000, 2398, 213917, 26083, 0.9080627228462983, 88, 0.003373845033163363)
(0.4, 39, 31, 0.0143470351290087, 0.0, 0, 'MATCH', 0.982475, 240000, 4206, 213266, 26734, 0.8426722525622803, 103, 0.003852771751327897)
(0.1, 39, 32, 0.019226157689352374, 0.05, 0.00047459860366311224, 'MATCH', 0.9206458333333334, 240000, 19045, 28842, 211158, 0.9098068744731433, 0, 0.0)
(0.2, 39, 32, 0.012268786462103498, 0.15, 0.0004307327805048722, 'MATCH', 0.8746458333333333, 240000, 30085, 52977, 187023, 0.8391374322944236, 0, 0.0)
(0.3, 39, 32, 0.009795475739856249, 0.15, 0.00047316858700102715, 'MATCH', 0.8534083333333333, 240000, 35182, 74252, 165748, 0.7877380119217124, 0, 0.0)
(0.4, 39, 32, 0.006175737314182972, 0.0, 0, 'MATCH', 0.8781875, 240000, 29235, 91521, 148479, 0.8031034691774595, 0, 0.0)
(0.1, 39, 33, 0.062082031063019905, 0.05, 0.001631698223184791, 'MATCH', 0.9996625, 240000, 81, 217813, 22187, 0.9963492135034029, 0, 0.0)
(0.2, 39, 33, 0.03775584968415138, 0.1, 0.0016060438191380921, 'MATCH', 0.9990666666666667, 240000, 224, 217884, 22116, 0.9898715861819497, 0, 0.0)
(0.3, 39, 33, 0.031055211959464257, 0.1, 0.0026796392526488577, 'MATCH', 0.9983708333333333, 240000, 391, 216651, 23349, 0.9832541008180222, 0, 0.0)
(0.4, 39, 33, 0.017243520716765243, 0.0, 0, 'MATCH', 0.997625, 240000, 570, 215496, 24504, 0.9767384916748286, 0, 0.0)
(0.1, 39, 34, 0.021805117629349197, 0.05, 3.409465929013478e-05, 'MATCH', 0.9738666666666667, 240000, 6272, 147097, 92903, 0.9324887247989839, 0, 0.0)
(0.2, 39, 34, 0.011327830856085741, 0.0, 0, 'MATCH', 0.9533583333333333, 240000, 11194, 158617, 81383, 0.8624528464175565, 0, 0.0)
(0.3, 39, 34, 0.011969516408661212, 0.0, 0, 'MATCH', 0.9385875, 240000, 14739, 166305, 73695, 0.8, 0, 0.0)
(0.4, 39, 34, 0.014410210056155226, 0.05, 0.001623544344229233, 'MATCH', 0.9364583333333334, 240000, 15250, 171662, 68338, 0.7768445081799291, 0, 0.0)
(0.1, 39, 35, 0.04537858281455781, 0.05, 0.0009541429095221571, 'MATCH', 0.9859583333333334, 240000, 3370, 204504, 35496, 0.9050597250394411, 0, 0.0)
(0.2, 39, 35, 0.025474784928618543, 0.0, 0, 'MATCH', 0.975525, 240000, 5874, 209703, 30297, 0.8061194177641351, 0, 0.0)
(0.3, 39, 35, 0.023053294954904678, 0.1, 0.0006944460061633628, 'MATCH', 0.9671, 240000, 7896, 213139, 26861, 0.7060422173411265, 0, 0.0)
(0.4, 39, 35, 0.013942414112007168, 0.0, 0, 'MATCH', 0.96255, 240000, 8988, 215668, 24332, 0.6306098964326812, 0, 0.0)
(0.1, 39, 36, 0.01542223995907907, 0.0, 0, 'MATCH', 0.9776333333333334, 240000, 5368, 92790, 147210, 0.9635350859316623, 0, 0.0)
(0.2, 39, 36, 0.012636038306761826, 0.05, 6.222219905555049e-05, 'MATCH', 0.9720125, 240000, 6717, 110921, 129079, 0.9479621007290109, 0, 0.0)
(0.3, 39, 36, 0.00962920884841234, 0.0, 0, 'MATCH', 0.9691583333333333, 240000, 7402, 124463, 115537, 0.9359339432389624, 0, 0.0)
(0.4, 39, 36, 0.007792017790620165, 0.0, 0, 'MATCH', 0.9676, 240000, 7776, 134774, 105226, 0.9261019139756334, 0, 0.0)
(0.1, 39, 37, 0.04002037386542895, 0.0, 0, 'MATCH', 1.0, 240000, 0, 214786, 25214, 1.0, 0, 0.0)
(0.2, 39, 37, 0.02876103636082261, 0.05, 5.4190170578727326e-05, 'MATCH', 0.9999833333333333, 240000, 4, 215935, 24065, 0.9998337835030127, 0, 0.0)
(0.3, 39, 37, 0.028450184507621823, 0.05, 0.0018991116844154776, 'MATCH', 0.9999583333333333, 240000, 10, 216874, 23126, 0.9995675862665399, 0, 0.0)
(0.4, 39, 37, 0.02071446734765864, 0.05, 0.000976306168375296, 'MATCH', 0.9999458333333333, 240000, 13, 217495, 22505, 0.9994223505887581, 0, 0.0)
(0.1, 39, 38, 0.046818071365227615, 0.1, 0.0011784104206079837, 'MATCH', 0.9997958333333333, 240000, 49, 203170, 36830, 0.9986695628563671, 0, 0.0)
(0.2, 39, 38, 0.040994683040413565, 0.05, 0.0031235706957080667, 'MATCH', 0.9995541666666666, 240000, 107, 210419, 29581, 0.996382813292316, 0, 0.0)
(0.3, 39, 38, 0.028167173731833604, 0.1, 0.002253193532999409, 'MATCH', 0.9994083333333333, 240000, 142, 213281, 26719, 0.9946854298439313, 0, 0.0)
(0.4, 39, 38, 0.01304140230147341, 0.0, 0, 'MATCH', 0.9993458333333334, 240000, 157, 215117, 24883, 0.9936904714061809, 0, 0.0)
(0.1, 39, 40, 0.020153667335497394, 0.05, 0.0005602282520053709, 'MATCH', 0.9242708333333334, 240000, 18175, 29599, 210401, 0.9136173307161087, 0, 0.0)
