alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.3, 106, 39, 0.010860574912294751, 0.05, 0.00036956345495525733, 'MATCH', 0.94935, 240000, 12156, 117103, 122897, 0.9010879028780198, 0, 0.0)
(0.4, 106, 39, 0.010247052031121945, 0.05, 0.0010182069254953685, 'MATCH', 0.9381375, 240000, 14847, 118087, 121913, 0.8782164330301117, 0, 0.0)
(0.1, 106, 40, 0.14550248165313043, 0.05, 0.004083580317076674, 'MATCH', 0.9990666666666667, 240000, 224, 236469, 3531, 0.9365618804871141, 80, 0.022656471254602097)
(0.2, 106, 40, 0.0518447083764767, 0.0, 0, 'MATCH', 0.9981958333333333, 240000, 433, 235970, 4030, 0.8925558312655086, 180, 0.04466501240694789)
(0.3, 106, 40, 0.059065251048563236, 0.05, 0.002975586138493913, 'MATCH', 0.9974, 240000, 624, 235204, 4796, 0.8698915763135946, 296, 0.061718098415346125)
(0.4, 106, 40, 0.030842331212656005, 0.0, 0, 'MATCH', 0.9965708333333333, 240000, 823, 234288, 5712, 0.8559173669467788, 335, 0.0586484593837535)
(0.1, 106, 41, 0.018872654550956547, 0.0, 0, 'MATCH', 0.9952583333333334, 240000, 1138, 127516, 112484, 0.9898830055830162, 0, 0.0)
(0.2, 106, 41, 0.020486497678706417, 0.1, 0.0014600016664968185, 'MATCH', 0.9895541666666666, 240000, 2507, 130390, 109610, 0.9771279992701396, 0, 0.0)
(0.3, 106, 41, 0.009723384116252325, 0.0, 0, 'MATCH', 0.983225, 240000, 4026, 132894, 107106, 0.9624110694078764, 0, 0.0)
(0.4, 106, 41, 0.007447559788585079, 0.0, 0, 'MATCH', 0.9763208333333333, 240000, 5683, 134932, 105068, 0.945911219400769, 0, 0.0)
(0.1, 106, 42, 0.04470215406262898, 0.05, 0.000500366785632228, 'MATCH', 0.9918291666666667, 240000, 1961, 213309, 26691, 0.9265295417931138, 0, 0.0)
(0.2, 106, 42, 0.03218516774188426, 0.1, 0.0008809865827421604, 'MATCH', 0.9881208333333333, 240000, 2851, 213947, 26053, 0.8905692242735961, 0, 0.0)
(0.3, 106, 42, 0.024211783608389752, 0.1, 0.0010233200858158487, 'MATCH', 0.9872916666666667, 240000, 3050, 214829, 25171, 0.8788288109332167, 0, 0.0)
(0.4, 106, 42, 0.018187986633412534, 0.05, 0.00038439906028947535, 'MATCH', 0.9873083333333333, 240000, 3046, 214812, 25188, 0.8790693981260918, 0, 0.0)
(0.1, 106, 43, 0.027745358678262777, 0.05, 3.728355926646554e-05, 'MATCH', 0.9856166666666667, 240000, 3452, 181082, 58918, 0.9414100953868088, 0, 0.0)
(0.2, 106, 43, 0.027045827371453002, 0.1, 0.0018605673173852921, 'MATCH', 0.9787416666666666, 240000, 5102, 179667, 60333, 0.9154359968839607, 0, 0.0)
(0.3, 106, 43, 0.01788099534772251, 0.1, 0.001290882088326284, 'MATCH', 0.9772791666666667, 240000, 5453, 179313, 60687, 0.9101455006838367, 0, 0.0)
(0.4, 106, 43, 0.00901605398438074, 0.0, 0, 'MATCH', 0.9778875, 240000, 5307, 179646, 60354, 0.9120687941147232, 0, 0.0)
(0.1, 106, 44, 0.049939124762142795, 0.05, 0.0006180680067429528, 'MATCH', 0.9958958333333333, 240000, 985, 217415, 22585, 0.9563869825105158, 0, 0.0)
(0.2, 106, 44, 0.041954293924601205, 0.15, 0.001231511891866155, 'MATCH', 0.9943958333333334, 240000, 1345, 223346, 16654, 0.9192386213522277, 0, 0.0)
(0.3, 106, 44, 0.0322064364529349, 0.1, 0.0014742596085632886, 'MATCH', 0.9920958333333333, 240000, 1897, 223970, 16030, 0.8816593886462882, 0, 0.0)
(0.4, 106, 44, 0.022239352072127017, 0.1, 0.000831123578879378, 'MATCH', 0.9893083333333333, 240000, 2566, 222076, 17924, 0.8568399910734211, 0, 0.0)
(0.1, 106, 45, 0.013415164813581765, 0.0, 0, 'MATCH', 0.9950583333333334, 240000, 1186, 118631, 121369, 0.9902281472204599, 0, 0.0)
(0.2, 106, 45, 0.014987170743374911, 0.05, 0.0004971016756565305, 'MATCH', 0.9874375, 240000, 3015, 117991, 122009, 0.9752887082100501, 0, 0.0)
(0.3, 106, 45, 0.009277974279120287, 0.0, 0, 'MATCH', 0.977325, 240000, 5442, 117351, 122649, 0.9556294792456522, 0, 0.0)
(0.4, 106, 45, 0.007260471196004065, 0.0, 0, 'MATCH', 0.965375, 240000, 8310, 117865, 122135, 0.9319605354730421, 0, 0.0)
(0.1, 106, 46, 0.03672765315051951, 0.1, 0.00026377239932352803, 'MATCH', 0.9887875, 240000, 2691, 201351, 38649, 0.9303733602421796, 0, 0.0)
(0.2, 106, 46, 0.03223786024063785, 0.1, 0.0019237752317259604, 'MATCH', 0.9835, 240000, 3960, 202517, 37483, 0.894352106288184, 0, 0.0)
(0.3, 106, 46, 0.02306762967256256, 0.05, 0.0017346723318256152, 'MATCH', 0.980425, 240000, 4698, 201949, 38051, 0.8765341252529499, 0, 0.0)
(0.4, 106, 46, 0.010738743915816862, 0.0, 0, 'MATCH', 0.9796, 240000, 4896, 200236, 39764, 0.8768735539684136, 0, 0.0)
(0.1, 106, 47, 0.020612312734756832, 0.0, 0, 'MATCH', 0.9863625, 240000, 3273, 166451, 73549, 0.9554990550517343, 0, 0.0)
(0.2, 106, 47, 0.019835586176263353, 0.15, 0.0007809662821692265, 'MATCH', 0.9778916666666667, 240000, 5306, 165137, 74863, 0.9291238662623726, 0, 0.0)
(0.3, 106, 47, 0.01768032287261967, 0.05, 0.0016812664559954782, 'MATCH', 0.9734208333333333, 240000, 6379, 164120, 75880, 0.9159330521876647, 0, 0.0)
(0.4, 106, 47, 0.012004480214009433, 0.05, 0.0009332727675850361, 'MATCH', 0.9716333333333333, 240000, 6808, 162794, 77206, 0.9118203248452192, 0, 0.0)
(0.1, 106, 48, 0.04504519393317502, 0.1, 0.0009477142230664981, 'MATCH', 0.9883041666666667, 240000, 2807, 202878, 37122, 0.9243844620440709, 2583, 0.06958138031356069)
(0.2, 106, 48, 0.022338640268209364, 0.0, 0, 'MATCH', 0.9821958333333334, 240000, 4273, 209198, 30802, 0.8612752418674112, 4776, 0.15505486656710604)
(0.3, 106, 48, 0.021294926359132958, 0.05, 0.00036441172052453785, 'MATCH', 0.9784458333333333, 240000, 5173, 211614, 28386, 0.817762277178891, 7238, 0.25498485168745155)
(0.4, 106, 48, 0.02201436525952491, 0.05, 0.002286468564936528, 'MATCH', 0.9763416666666667, 240000, 5678, 212091, 27909, 0.7965530832347988, 6364, 0.22802680139023254)
(0.1, 106, 49, 0.018501621025586584, 0.1, 0.00015493282164574795, 'MATCH', 0.9708916666666667, 240000, 6986, 84992, 155008, 0.9549313583815029, 0, 0.0)
(0.2, 106, 49, 0.009956834666105668, 0.0, 0, 'MATCH', 0.9492541666666666, 240000, 12179, 103692, 136308, 0.9106508788919212, 0, 0.0)
(0.3, 106, 49, 0.01737987043948656, 0.05, 0.0023874524987394508, 'MATCH', 0.9316083333333334, 240000, 16414, 115747, 124253, 0.8678985618053487, 0, 0.0)
(0.4, 106, 49, 0.010964848051824017, 0.15, 0.0012242113409107191, 'MATCH', 0.9219083333333333, 240000, 18742, 122419, 117581, 0.8406034988646125, 0, 0.0)
(0.1, 106, 50, 0.029307147938820166, 0.0, 0, 'MATCH', 0.9912875, 240000, 2091, 201000, 39000, 0.9463846153846154, 23, 0.0005897435897435898)
(0.2, 106, 50, 0.025345276333148814, 0.05, 0.0003543135438226208, 'MATCH', 0.9876875, 240000, 2955, 205611, 34389, 0.9140713600279159, 89, 0.0025880368722556633)
(0.3, 106, 50, 0.025942692766176743, 0.05, 0.002326111330505587, 'MATCH', 0.9850125, 240000, 3597, 206906, 33094, 0.891309602949175, 320, 0.009669426482141778)
(0.4, 106, 50, 0.01954573872495924, 0.05, 0.001968347283978822, 'MATCH', 0.9835291666666667, 240000, 3953, 206396, 33604, 0.8823651946196881, 472, 0.014045946911082014)
(0.1, 106, 51, 0.019932841540384605, 0.0, 0, 'MATCH', 0.9821708333333333, 240000, 4279, 157063, 82937, 0.9484066218937266, 0, 0.0)
(0.2, 106, 51, 0.014800120045771054, 0.0, 0, 'MATCH', 0.9731083333333334, 240000, 6454, 167527, 72473, 0.9109461454610682, 0, 0.0)
(0.3, 106, 51, 0.012469682003769338, 0.0, 0, 'MATCH', 0.967525, 240000, 7794, 170382, 69618, 0.888046194949582, 0, 0.0)
(0.4, 106, 51, 0.008222480392351683, 0.0, 0, 'MATCH', 0.9611916666666667, 240000, 9314, 167081, 72919, 0.8722692302417752, 0, 0.0)
(0.1, 106, 52, 0.021110039500523148, 0.0, 0, 'MATCH', 0.9877791666666667, 240000, 2933, 164901, 75099, 0.9609448860837029, 0, 0.0)
(0.2, 106, 52, 0.023565441793108044, 0.15, 0.0011367629640528787, 'MATCH', 0.9795458333333333, 240000, 4909, 175652, 64348, 0.9237116926711009, 0, 0.0)
(0.3, 106, 52, 0.012453797770117236, 0.0, 0, 'MATCH', 0.970925, 240000, 6978, 176108, 63892, 0.8907844487572779, 0, 0.0)
(0.4, 106, 52, 0.01081745013840077, 0.05, 0.00019474778722705643, 'MATCH', 0.9598625, 240000, 9633, 170544, 69456, 0.8613078783690393, 0, 0.0)
(0.1, 106, 53, 0.013144009128429057, 0.0, 0, 'MATCH', 0.9651625, 240000, 8361, 56016, 183984, 0.9545558309418211, 290, 0.0015762240194799547)
(0.2, 106, 53, 0.01223155267676912, 0.05, 0.0003863079941238967, 'MATCH', 0.9287958333333334, 240000, 17089, 55816, 184184, 0.9072177822177823, 851, 0.00462037962037962)
(0.3, 106, 53, 0.008971128520642673, 0.15, 0.0003405436856977473, 'MATCH', 0.8889916666666666, 240000, 26642, 56237, 183763, 0.8550197809134592, 1830, 0.00995847912800727)
(0.4, 106, 53, 0.006188369086388701, 0.0, 0, 'MATCH', 0.8573583333333333, 240000, 34234, 57095, 182905, 0.8128317979278861, 1984, 0.010847161094557283)
(0.1, 106, 54, 0.02090828145606377, 0.05, 8.44771375506509e-05, 'MATCH', 0.9940458333333333, 240000, 1429, 133492, 106508, 0.9865831674615991, 39, 0.00036616967739512525)
(0.2, 106, 54, 0.011915569244938945, 0.0, 0, 'MATCH', 0.98385, 240000, 3876, 131124, 108876, 0.9643998677394467, 107, 0.000982769389029722)
(0.3, 106, 54, 0.010486351332561114, 0.05, 0.00010650791280236716, 'MATCH', 0.9685666666666667, 240000, 7544, 128026, 111974, 0.9326272170325254, 519, 0.004635004554628753)
(0.4, 106, 54, 0.009134886586836255, 0.05, 0.00044779368706160394, 'MATCH', 0.9499083333333334, 240000, 12022, 126796, 113204, 0.8938023391399598, 650, 0.005741846577859439)
(0.1, 106, 55, 0.013677227222921168, 0.0, 0, 'MATCH', 0.9831916666666667, 240000, 4034, 97531, 142469, 0.9716850683306544, 0, 0.0)
(0.2, 106, 55, 0.018479505292118004, 0.05, 0.001373202312138222, 'MATCH', 0.95955, 240000, 9708, 94826, 145174, 0.9331285216361056, 0, 0.0)
(0.3, 106, 55, 0.009817146516611735, 0.05, 0.0003176489389632997, 'MATCH', 0.9317375, 240000, 16383, 93354, 146646, 0.8882819851888221, 0, 0.0)
(0.4, 106, 55, 0.006318696935464219, 0.0, 0, 'MATCH', 0.90425, 240000, 22980, 93313, 146687, 0.8433399006046889, 0, 0.0)
(0.1, 106, 56, 0.053448601315275734, 0.1, 0.001596326021467337, 'MATCH', 0.9909333333333333, 240000, 2176, 207661, 32339, 0.9327128235257738, 2036, 0.06295803828195058)
(0.2, 106, 56, 0.027019442924496595, 0.05, 0.00041467281526630373, 'MATCH', 0.984325, 240000, 3762, 208915, 31085, 0.8789769985523564, 4358, 0.14019623612674922)
(0.3, 106, 56, 0.018536602954455177, 0.0, 0, 'MATCH', 0.9789416666666667, 240000, 5054, 207646, 32354, 0.8437905668541756, 6841, 0.21144217098349508)
(0.4, 106, 56, 0.014938173491157447, 0.0, 0, 'MATCH', 0.9759708333333333, 240000, 5767, 205742, 34258, 0.8316597583046296, 8043, 0.23477727829995915)
(0.1, 106, 57, 0.03373487691174515, 0.05, 0.0007055339110675213, 'MATCH', 0.9983166666666666, 240000, 404, 178567, 61433, 0.9934237299171456, 0, 0.0)
(0.2, 106, 57, 0.013665699873954551, 0.0, 0, 'MATCH', 0.9927125, 240000, 1749, 159567, 80433, 0.9782551937637537, 0, 0.0)
(0.3, 106, 57, 0.015481763793626462, 0.2, 0.001302967739516936, 'MATCH', 0.984425, 240000, 3738, 148640, 91360, 0.959084938704028, 0, 0.0)
(0.4, 106, 57, 0.007250744436143736, 0.0, 0, 'MATCH', 0.9751291666666667, 240000, 5969, 141142, 98858, 0.9396204657185053, 0, 0.0)
(0.1, 106, 58, 0.03016891642513425, 0.05, 0.00010299030532183451, 'MATCH', 0.9974416666666667, 240000, 614, 187046, 52954, 0.9884050307814329, 51, 0.0009631000490992182)
(0.2, 106, 58, 0.02231772245832292, 0.1, 0.0007176970485435752, 'MATCH', 0.9930083333333334, 240000, 1678, 185896, 54104, 0.9689856572526985, 403, 0.007448617477450835)
(0.3, 106, 58, 0.01290949055924769, 0.0, 0, 'MATCH', 0.9878375, 240000, 2919, 184428, 55572, 0.9474735478298424, 834, 0.01500755776290218)
(0.4, 106, 58, 0.015003040637774911, 0.05, 0.001492721428533239, 'MATCH', 0.9828916666666667, 240000, 4106, 183342, 56658, 0.9275300928377281, 1053, 0.018585195382823255)
(0.1, 106, 59, 0.02153949973374744, 0.0, 0, 'MATCH', 0.9978625, 240000, 513, 147690, 92310, 0.9944426389340266, 0, 0.0)
(0.2, 106, 59, 0.01501644785262407, 0.05, 7.59581870621584e-05, 'MATCH', 0.9928291666666667, 240000, 1721, 149221, 90779, 0.9810418709172827, 0, 0.0)
(0.3, 106, 59, 0.013790235677215157, 0.05, 0.000762577282017618, 'MATCH', 0.9869541666666667, 240000, 3131, 150614, 89386, 0.9649721432886582, 0, 0.0)
(0.4, 106, 59, 0.006470466903356342, 0.0, 0, 'MATCH', 0.9804041666666666, 240000, 4703, 152342, 87658, 0.9463483081977686, 0, 0.0)
(0.1, 106, 60, 0.03227336089530977, 0.1, 0.001337113399349249, 'MATCH', 0.9967416666666666, 240000, 782, 121184, 118816, 0.9934183948289793, 0, 0.0)
(0.2, 106, 60, 0.013080872678778721, 0.05, 5.505983144971083e-07, 'MATCH', 0.9881916666666667, 240000, 2834, 124360, 115640, 0.975492909028018, 0, 0.0)
(0.3, 106, 60, 0.013591017471086264, 0.1, 0.001030986992049121, 'MATCH', 0.9756916666666666, 240000, 5834, 130478, 109522, 0.9467321634009606, 0, 0.0)
(0.4, 106, 60, 0.010319999215552128, 0.05, 0.0007961242320002615, 'MATCH', 0.9644541666666666, 240000, 8531, 137370, 102630, 0.9168761570690831, 0, 0.0)
(0.1, 106, 61, 0.020803166738948553, 0.1, 0.0002371145686747983, 'MATCH', 0.997525, 240000, 594, 114268, 125732, 0.9952756657016512, 26, 0.00020678904336207172)
(0.2, 106, 61, 0.011169170593672006, 0.0, 0, 'MATCH', 0.9892958333333334, 240000, 2569, 111919, 128081, 0.9799423802125218, 37, 0.0002888796933190715)
(0.3, 106, 61, 0.007877104219960834, 0.0, 0, 'MATCH', 0.9757583333333333, 240000, 5818, 109191, 130809, 0.9555229380241421, 297, 0.0022704859757356143)
(0.4, 106, 61, 0.007553643211400951, 0.05, 6.60490644164291e-05, 'MATCH', 0.9598, 240000, 9648, 106464, 133536, 0.9277498202731848, 638, 0.004777737838485502)
(0.1, 106, 62, 0.027771821382735484, 0.1, 0.00045849795445424, 'MATCH', 0.9975208333333333, 240000, 595, 161271, 78729, 0.9924424290922024, 19, 0.0002413341970557228)
(0.2, 106, 62, 0.015392059508701483, 0.0, 0, 'MATCH', 0.993025, 240000, 1674, 163659, 76341, 0.9780720713640114, 318, 0.004165520493574881)
(0.3, 106, 62, 0.010431416238179114, 0.0, 0, 'MATCH', 0.9877583333333333, 240000, 2938, 165726, 74274, 0.9604437622855911, 508, 0.006839540081320516)
(0.4, 106, 62, 0.009744988176073055, 0.0, 0, 'MATCH', 0.9807666666666667, 240000, 4616, 166197, 73803, 0.937455117000664, 713, 0.009660853894828124)
(0.1, 106, 63, 0.020224025894429176, 0.0, 0, 'MATCH', 0.9972916666666667, 240000, 650, 139435, 100565, 0.9935365186695172, 0, 0.0)
(0.2, 106, 63, 0.01695030940675274, 0.05, 0.0005957841614312454, 'MATCH', 0.9902333333333333, 240000, 2344, 140574, 99426, 0.9764246776497093, 0, 0.0)
(0.3, 106, 63, 0.014536559390035397, 0.1, 0.0011741807313004338, 'MATCH', 0.9805083333333333, 240000, 4678, 139892, 100108, 0.9532704678946737, 0, 0.0)
(0.4, 106, 63, 0.007646151880949109, 0.0, 0, 'MATCH', 0.9688666666666667, 240000, 7472, 138774, 101226, 0.9261849722403335, 0, 0.0)
(0.1, 106, 64, 0.0810372752528038, 0.0, 0, 'MATCH', 0.9990125, 240000, 237, 237033, 2967, 0.9201213346814965, 0, 0.0)
(0.2, 106, 64, 0.058156855734857044, 0.0, 0, 'MATCH', 0.9982541666666667, 240000, 419, 236549, 3451, 0.8785859171254708, 0, 0.0)
(0.3, 106, 64, 0.06461111783097181, 0.05, 0.0031715468511592793, 'MATCH', 0.9974666666666666, 240000, 608, 236092, 3908, 0.8444216990788127, 0, 0.0)
(0.4, 106, 64, 0.03794947473810775, 0.0, 0, 'MATCH', 0.9966083333333333, 240000, 814, 235371, 4629, 0.824152084683517, 0, 0.0)
(0.1, 106, 65, 0.02117596410887171, 0.05, 0.0003092241341271229, 'MATCH', 0.9912625, 240000, 2097, 103297, 136703, 0.9846601757093846, 329, 0.00240667724921911)
(0.2, 106, 65, 0.011187074540704722, 0.0, 0, 'MATCH', 0.9810375, 240000, 4551, 102504, 137496, 0.9669008552976086, 725, 0.005272880665619363)
(0.3, 106, 65, 0.006417294255035381, 0.0, 0, 'MATCH', 0.96975, 240000, 7260, 103208, 136792, 0.946926720860869, 1253, 0.009159892391367917)
(0.4, 106, 65, 0.007738799746811464, 0.05, 0.00016894820391955, 'MATCH', 0.9564083333333333, 240000, 10462, 103970, 136030, 0.9230904947438066, 1623, 0.011931191648900977)
(0.1, 106, 66, 0.1572679869580329, 0.0, 0, 'MATCH', 0.9997708333333334, 240000, 55, 238118, 1882, 0.9707757704569607, 0, 0.0)
(0.2, 106, 66, 0.1375814248185131, 0.1, 0.007949365436701522, 'MATCH', 0.9996458333333333, 240000, 85, 237906, 2094, 0.9594078319006686, 0, 0.0)
(0.3, 106, 66, 0.05748399669776657, 0.0, 0, 'MATCH', 0.9993666666666666, 240000, 152, 237593, 2407, 0.9368508516825924, 0, 0.0)
(0.4, 106, 66, 0.0779888981468875, 0.05, 0.010996409971017251, 'MATCH', 0.9990708333333334, 240000, 223, 236978, 3022, 0.9262078093977498, 0, 0.0)
(0.1, 106, 67, 0.03388978394857911, 0.05, 0.001061302692346583, 'MATCH', 0.9936041666666666, 240000, 1535, 156007, 83993, 0.9817246675318181, 0, 0.0)
(0.2, 106, 67, 0.012694250067608742, 0.0, 0, 'MATCH', 0.9900041666666667, 240000, 2399, 163159, 76841, 0.9687796879270181, 0, 0.0)
(0.3, 106, 67, 0.014030102726580082, 0.1, 0.00047014844751769314, 'MATCH', 0.9877625, 240000, 2937, 167363, 72637, 0.9595660613736801, 0, 0.0)
(0.4, 106, 67, 0.011014868153751967, 0.05, 0.0003327629172170665, 'MATCH', 0.9859916666666667, 240000, 3362, 170822, 69178, 0.9514007343375062, 0, 0.0)
(0.1, 106, 68, 0.04323573674597375, 0.05, 0.0006549472701769532, 'MATCH', 0.9906625, 240000, 2241, 208557, 31443, 0.9287281747924816, 0, 0.0)
(0.2, 106, 68, 0.02730803010910665, 0.0, 0, 'MATCH', 0.9899041666666667, 240000, 2423, 218069, 21931, 0.8895171218822671, 0, 0.0)
(0.3, 106, 68, 0.02440271343512823, 0.05, 0.00017451213746683125, 'MATCH', 0.98865, 240000, 2724, 219090, 20910, 0.8697274031563845, 0, 0.0)
(0.4, 106, 68, 0.021300237478009965, 0.15, 0.0012323352383323272, 'MATCH', 0.9870625, 240000, 3105, 217892, 22108, 0.8595531029491587, 0, 0.0)
(0.1, 106, 69, 0.013089361359752555, 0.0, 0, 'MATCH', 0.9492833333333334, 240000, 12172, 51344, 188656, 0.9354804511915868, 820, 0.004346535493172759)
(0.2, 106, 69, 0.009850741549919939, 0.0, 0, 'MATCH', 0.9201583333333333, 240000, 19162, 62980, 177020, 0.8917523443678681, 2582, 0.014585922494633375)
(0.3, 106, 69, 0.009273928404707754, 0.1, 0.00034066471808730237, 'MATCH', 0.8958958333333333, 240000, 24985, 69304, 170696, 0.8536286731967944, 3708, 0.02172282888878474)
(0.4, 106, 69, 0.0076149684048043564, 0.1, 0.00039152009780685226, 'MATCH', 0.8774916666666667, 240000, 29402, 73528, 166472, 0.8233817098370897, 4534, 0.02723581142774761)
(0.1, 106, 70, 0.015237146825987785, 0.0, 0, 'MATCH', 0.9825666666666667, 240000, 4184, 99723, 140277, 0.9701732999707721, 0, 0.0)
(0.2, 106, 70, 0.01609600539658168, 0.05, 0.0006835356531421644, 'MATCH', 0.9770208333333333, 240000, 5515, 119833, 120167, 0.9541055364617574, 0, 0.0)
(0.3, 106, 70, 0.010707723811833419, 0.05, 0.00013561947547435782, 'MATCH', 0.9740083333333334, 240000, 6238, 131176, 108824, 0.9426780857163861, 0, 0.0)
(0.4, 106, 70, 0.011122382929883295, 0.1, 0.0010627172375555771, 'MATCH', 0.9735541666666667, 240000, 6347, 139137, 100863, 0.9370730594965448, 0, 0.0)
(0.1, 106, 71, 0.01418233411780892, 0.0, 0, 'MATCH', 0.979825, 240000, 4842, 96395, 143605, 0.966282511054629, 418, 0.002910762160091919)
(0.2, 106, 71, 0.009622790366593803, 0.0, 0, 'MATCH', 0.9658666666666667, 240000, 8192, 101249, 138751, 0.940958984079394, 709, 0.005109873081995805)
(0.3, 106, 71, 0.01172751582225166, 0.1, 0.0007476072695728475, 'MATCH', 0.9569208333333333, 240000, 10339, 105890, 134110, 0.9229065692342107, 1548, 0.011542763403176497)
(0.4, 106, 71, 0.0058954134469905994, 0.0, 0, 'MATCH', 0.9532708333333333, 240000, 11215, 109809, 130191, 0.9138573326881274, 1654, 0.012704411211220437)
(0.1, 106, 72, 0.10726777391776049, 0.05, 0.0026763891259934114, 'MATCH', 0.999275, 240000, 174, 234008, 5992, 0.9709612817089452, 0, 0.0)
(0.2, 106, 72, 0.07150684388454537, 0.05, 0.0020776695234138165, 'MATCH', 0.9986958333333333, 240000, 313, 234956, 5044, 0.9379460745440127, 0, 0.0)
(0.3, 106, 72, 0.029810446784609795, 0.0, 0, 'MATCH', 0.9978833333333333, 240000, 508, 234751, 5249, 0.9032196608877882, 0, 0.0)
(0.4, 106, 72, 0.04305265935927782, 0.1, 0.003133551312990812, 'MATCH', 0.9971916666666667, 240000, 674, 234145, 5855, 0.8848847139197267, 0, 0.0)
(0.1, 106, 73, 0.01826551821191541, 0.0, 0, 'MATCH', 0.9992166666666666, 240000, 188, 137331, 102669, 0.9981688727853588, 13, 0.00012662049888476562)
(0.2, 106, 73, 0.014547654482812145, 0.05, 0.00014831513884147607, 'MATCH', 0.9964333333333333, 240000, 856, 136449, 103551, 0.9917335419262007, 91, 0.0008787940242006354)
(0.3, 106, 73, 0.010739414431203595, 0.05, 8.660493632067778e-05, 'MATCH', 0.9910833333333333, 240000, 2140, 136643, 103357, 0.9792950646787348, 310, 0.0029993130605570984)
(0.4, 106, 73, 0.0064593231068443835, 0.0, 0, 'MATCH', 0.98355, 240000, 3948, 136422, 103578, 0.9618837977176621, 500, 0.004827279924308251)
(0.1, 106, 74, 0.1017407461268377, 0.05, 0.003801379596870602, 'MATCH', 0.9998583333333333, 240000, 34, 229757, 10243, 0.9966806599629014, 0, 0.0)
(0.2, 106, 74, 0.03970216175722685, 0.0, 0, 'MATCH', 0.9995666666666667, 240000, 104, 229322, 10678, 0.9902603483798464, 0, 0.0)
(0.3, 106, 74, 0.02411779965765637, 0.0, 0, 'MATCH', 0.9991666666666666, 240000, 200, 228336, 11664, 0.9828532235939643, 0, 0.0)
(0.4, 106, 74, 0.03105584546456347, 0.05, 0.0023858655970191434, 'MATCH', 0.9986833333333334, 240000, 316, 227387, 12613, 0.9749464837865695, 0, 0.0)
(0.1, 106, 75, 0.024740320790473114, 0.0, 0, 'MATCH', 0.9996875, 240000, 75, 182681, 57319, 0.9986915333484534, 0, 0.0)
(0.2, 106, 75, 0.01903989171714013, 0.05, 9.973275445218643e-06, 'MATCH', 0.9988708333333334, 240000, 271, 184666, 55334, 0.9951024686449561, 0, 0.0)
(0.3, 106, 75, 0.01375416564519209, 0.0, 0, 'MATCH', 0.99775, 240000, 540, 186752, 53248, 0.9898587740384616, 0, 0.0)
(0.4, 106, 75, 0.01122820153129006, 0.0, 0, 'MATCH', 0.9964125, 240000, 861, 188330, 51670, 0.9833365589316818, 0, 0.0)
(0.1, 106, 76, 0.019987556158972686, 0.0, 0, 'MATCH', 0.9866833333333334, 240000, 3196, 180937, 59063, 0.9458882887763913, 0, 0.0)
(0.2, 106, 76, 0.027587925609346142, 0.1, 0.0014534069981580466, 'MATCH', 0.9854583333333333, 240000, 3490, 194472, 45528, 0.9233438762959059, 0, 0.0)
(0.3, 106, 76, 0.013532201481151751, 0.0, 0, 'MATCH', 0.9859583333333334, 240000, 3370, 198748, 41252, 0.9183069911761854, 0, 0.0)
(0.4, 106, 76, 0.009965424014664326, 0.0, 0, 'MATCH', 0.9882208333333333, 240000, 2827, 200260, 39740, 0.9288626069451434, 0, 0.0)
(0.1, 106, 77, 0.021682393683903345, 0.05, 0.000493416506083505, 'MATCH', 0.9633833333333334, 240000, 8788, 79735, 160265, 0.9451658191120956, 468, 0.002920163479237513)
(0.2, 106, 77, 0.010681505903782501, 0.0, 0, 'MATCH', 0.9485666666666667, 240000, 12344, 97854, 142146, 0.9131597090315591, 1231, 0.00866011002771798)
(0.3, 106, 77, 0.01078013774594026, 0.1, 0.0004624037244827517, 'MATCH', 0.9430041666666666, 240000, 13679, 107197, 132803, 0.8969978087844401, 2674, 0.02013508730977463)
(0.4, 106, 77, 0.009381879027799828, 0.05, 0.0006956838756488892, 'MATCH', 0.9452875000000001, 240000, 13131, 114186, 125814, 0.8956316467165816, 2456, 0.019520880029249527)
(0.1, 106, 78, 0.020656295692173532, 0.05, 0.00014860821928341927, 'MATCH', 0.9876083333333333, 240000, 2974, 121783, 118217, 0.9748428736983683, 0, 0.0)
(0.2, 106, 78, 0.008355445962554137, 0.0, 0, 'MATCH', 0.9845083333333333, 240000, 3718, 150911, 89089, 0.9582664526484751, 0, 0.0)
(0.3, 106, 78, 0.012960943721005055, 0.05, 0.00014585825925178542, 'MATCH', 0.9864625, 240000, 3249, 166361, 73639, 0.9558793574057225, 0, 0.0)
(0.4, 106, 78, 0.013079679233704011, 0.05, 0.0009866720816723573, 'MATCH', 0.9914, 240000, 2064, 175203, 64797, 0.9681466734571045, 0, 0.0)
(0.1, 106, 79, 0.012174239619679172, 0.0, 0, 'MATCH', 0.9734625, 240000, 6369, 102290, 137710, 0.9537506353932176, 111, 0.0008060416817950766)
(0.2, 106, 79, 0.012525817585040538, 0.0, 0, 'MATCH', 0.9713666666666667, 240000, 6872, 127620, 112380, 0.9388503292400783, 173, 0.0015394198255917423)
(0.3, 106, 79, 0.00926469014025581, 0.0, 0, 'MATCH', 0.9737, 240000, 6312, 140916, 99084, 0.9362964757175729, 627, 0.0063279641516289205)
