alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 16, 0.958333333333, 120, 5, 19, 101, 0.950495049505, 0, 0.0
0.1, 99, 16, 0.966666666667, 120, 4, 20, 100, 0.96, 1, 0.01
0.1, 99, 16, 0.9, 120, 12, 22, 98, 0.877551020408, 3, 0.030612244898
0.1, 99, 16, 0.891666666667, 120, 13, 28, 92, 0.858695652174, 0, 0.0
0.1, 99, 16, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 0, 0.0
0.1, 99, 16, 0.933333333333, 120, 8, 24, 96, 0.916666666667, 1, 0.0104166666667
0.1, 99, 16, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 0, 0.0
0.1, 99, 16, 0.95, 120, 6, 25, 95, 0.936842105263, 2, 0.0210526315789
0.1, 99, 16, 0.983333333333, 120, 2, 18, 102, 0.980392156863, 0, 0.0
0.1, 99, 16, 0.95, 120, 6, 13, 107, 0.943925233645, 1, 0.00934579439252
0.1, 99, 16, 0.933333333333, 120, 8, 28, 92, 0.913043478261, 0, 0.0
0.1, 99, 16, 0.9, 120, 12, 24, 96, 0.875, 0, 0.0
0.1, 99, 16, 0.908333333333, 120, 11, 23, 97, 0.886597938144, 2, 0.020618556701
0.1, 99, 16, 0.991666666667, 120, 1, 23, 97, 0.989690721649, 1, 0.0103092783505
0.1, 99, 16, 0.908333333333, 120, 11, 36, 84, 0.869047619048, 3, 0.0357142857143
0.1, 99, 16, 0.908333333333, 120, 11, 18, 102, 0.892156862745, 2, 0.0196078431373
0.1, 99, 16, 0.941666666667, 120, 7, 20, 100, 0.93, 0, 0.0
0.1, 99, 16, 0.983333333333, 120, 2, 20, 100, 0.98, 0, 0.0
0.1, 99, 16, 0.908333333333, 120, 11, 24, 96, 0.885416666667, 1, 0.0104166666667
0.1, 99, 16, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 0, 0.0
0.1, 99, 16, 0.916666666667, 120, 10, 27, 93, 0.89247311828, 0, 0.0
0.1, 99, 16, 0.95, 120, 6, 30, 90, 0.933333333333, 2, 0.0222222222222
0.1, 99, 16, 0.966666666667, 120, 4, 34, 86, 0.953488372093, 0, 0.0
0.1, 99, 16, 0.925, 120, 9, 28, 92, 0.902173913043, 0, 0.0
0.1, 99, 16, 0.925, 120, 9, 28, 92, 0.902173913043, 1, 0.0108695652174
0.1, 99, 16, 0.9, 120, 12, 18, 102, 0.882352941176, 0, 0.0
0.1, 99, 16, 0.941666666667, 120, 7, 20, 100, 0.93, 0, 0.0
0.1, 99, 16, 0.925, 120, 9, 24, 96, 0.90625, 0, 0.0
0.1, 99, 16, 0.95, 120, 6, 23, 97, 0.938144329897, 1, 0.0103092783505
0.1, 99, 16, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 1, 0.010752688172
0.1, 99, 16, 0.891666666667, 120, 13, 23, 97, 0.865979381443, 3, 0.0309278350515
0.1, 99, 16, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 0, 0.0
0.1, 99, 16, 0.95, 120, 6, 19, 101, 0.940594059406, 2, 0.019801980198
0.1, 99, 16, 0.941666666667, 120, 7, 33, 87, 0.919540229885, 1, 0.0114942528736
0.1, 99, 16, 0.925, 120, 9, 34, 86, 0.895348837209, 1, 0.0116279069767
0.1, 99, 16, 0.991666666667, 120, 1, 27, 93, 0.989247311828, 0, 0.0
0.1, 99, 16, 0.916666666667, 120, 10, 23, 97, 0.896907216495, 0, 0.0
0.1, 99, 16, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 0, 0.0
0.1, 99, 16, 0.9, 120, 12, 13, 107, 0.88785046729, 2, 0.018691588785
0.1, 99, 16, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 1, 0.0105263157895
0.1, 99, 16, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 1, 0.0106382978723
0.1, 99, 16, 0.958333333333, 120, 5, 30, 90, 0.944444444444, 1, 0.0111111111111
0.1, 99, 16, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 2, 0.0212765957447
0.1, 99, 16, 0.941666666667, 120, 7, 28, 92, 0.923913043478, 0, 0.0
0.1, 99, 16, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 1, 0.010989010989
0.1, 99, 16, 0.958333333333, 120, 5, 23, 97, 0.948453608247, 0, 0.0
0.1, 99, 16, 0.983333333333, 120, 2, 32, 88, 0.977272727273, 2, 0.0227272727273
0.1, 99, 16, 0.95, 120, 6, 22, 98, 0.938775510204, 0, 0.0
0.1, 99, 16, 0.958333333333, 120, 5, 19, 101, 0.950495049505, 0, 0.0
0.1, 99, 16, 0.95, 120, 6, 27, 93, 0.935483870968, 0, 0.0
0.1, 99, 16, 0.95, 120, 6, 21, 99, 0.939393939394, 4, 0.040404040404
0.1, 99, 16, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 0, 0.0
0.1, 99, 16, 0.95, 120, 6, 32, 88, 0.931818181818, 0, 0.0
0.1, 99, 16, 0.9, 120, 12, 21, 99, 0.878787878788, 1, 0.010101010101
0.1, 99, 16, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 0, 0.0
0.1, 99, 16, 0.916666666667, 120, 10, 20, 100, 0.9, 1, 0.01
0.1, 99, 16, 0.933333333333, 120, 8, 17, 103, 0.922330097087, 1, 0.00970873786408
0.1, 99, 16, 0.966666666667, 120, 4, 25, 95, 0.957894736842, 2, 0.0210526315789
0.1, 99, 16, 0.933333333333, 120, 8, 18, 102, 0.921568627451, 2, 0.0196078431373
0.1, 99, 16, 0.966666666667, 120, 4, 19, 101, 0.960396039604, 0, 0.0
0.1, 99, 16, 0.95, 120, 6, 27, 93, 0.935483870968, 1, 0.010752688172
0.1, 99, 16, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 1, 0.0104166666667
0.1, 99, 16, 0.933333333333, 120, 8, 21, 99, 0.919191919192, 1, 0.010101010101
0.1, 99, 16, 0.95, 120, 6, 29, 91, 0.934065934066, 0, 0.0
0.1, 99, 16, 0.933333333333, 120, 8, 26, 94, 0.914893617021, 0, 0.0
0.1, 99, 16, 0.941666666667, 120, 7, 20, 100, 0.93, 2, 0.02
0.1, 99, 16, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 99, 16, 0.941666666667, 120, 7, 20, 100, 0.93, 0, 0.0
0.1, 99, 16, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 2, 0.020618556701
0.1, 99, 16, 0.966666666667, 120, 4, 17, 103, 0.961165048544, 0, 0.0
0.1, 99, 16, 0.933333333333, 120, 8, 24, 96, 0.916666666667, 2, 0.0208333333333
0.1, 99, 16, 0.933333333333, 120, 8, 27, 93, 0.913978494624, 0, 0.0
0.1, 99, 16, 0.95, 120, 6, 16, 104, 0.942307692308, 0, 0.0
0.1, 99, 16, 0.941666666667, 120, 7, 27, 93, 0.924731182796, 2, 0.0215053763441
0.1, 99, 16, 0.95, 120, 6, 23, 97, 0.938144329897, 2, 0.020618556701
0.1, 99, 16, 0.916666666667, 120, 10, 20, 100, 0.9, 0, 0.0
0.1, 99, 16, 0.95, 120, 6, 23, 97, 0.938144329897, 0, 0.0
0.1, 99, 16, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 2, 0.020618556701
0.1, 99, 16, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 1, 0.0108695652174
0.1, 99, 16, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 1, 0.010101010101
0.1, 99, 16, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 1, 0.0103092783505
0.1, 99, 16, 0.9, 120, 12, 20, 100, 0.88, 1, 0.01
0.1, 99, 16, 0.95, 120, 6, 26, 94, 0.936170212766, 2, 0.0212765957447
0.1, 99, 16, 0.95, 120, 6, 25, 95, 0.936842105263, 1, 0.0105263157895
0.1, 99, 16, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 0, 0.0
0.1, 99, 16, 0.958333333333, 120, 5, 17, 103, 0.95145631068, 0, 0.0
0.1, 99, 16, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 0, 0.0
0.1, 99, 16, 0.95, 120, 6, 20, 100, 0.94, 0, 0.0
0.1, 99, 16, 0.933333333333, 120, 8, 15, 105, 0.92380952381, 2, 0.0190476190476
0.1, 99, 16, 0.925, 120, 9, 24, 96, 0.90625, 2, 0.0208333333333
0.1, 99, 16, 0.95, 120, 6, 29, 91, 0.934065934066, 0, 0.0
0.1, 99, 16, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 0, 0.0
0.1, 99, 16, 0.95, 120, 6, 24, 96, 0.9375, 2, 0.0208333333333
0.1, 99, 16, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 2, 0.0208333333333
0.1, 99, 16, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 0, 0.0
0.1, 99, 16, 0.95, 120, 6, 30, 90, 0.933333333333, 0, 0.0
0.1, 99, 16, 0.933333333333, 120, 8, 21, 99, 0.919191919192, 0, 0.0
0.1, 99, 16, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 0, 0.0
0.1, 99, 16, 0.95, 120, 6, 32, 88, 0.931818181818, 2, 0.0227272727273
0.1, 99, 16, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 4, 0.0412371134021
0.1, 99, 16, 0.983333333333, 120, 2, 31, 89, 0.977528089888, 0, 0.0
0.1, 99, 16, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 1, 0.0106382978723
0.1, 99, 16, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 3, 0.03125
0.1, 99, 16, 0.933333333333, 120, 8, 21, 99, 0.919191919192, 1, 0.010101010101
0.1, 99, 16, 0.916666666667, 120, 10, 24, 96, 0.895833333333, 0, 0.0
0.1, 99, 16, 0.908333333333, 120, 11, 25, 95, 0.884210526316, 2, 0.0210526315789
0.1, 99, 16, 0.925, 120, 9, 26, 94, 0.904255319149, 4, 0.0425531914894
0.1, 99, 16, 0.916666666667, 120, 10, 20, 100, 0.9, 2, 0.02
0.1, 99, 16, 0.925, 120, 9, 25, 95, 0.905263157895, 2, 0.0210526315789
0.1, 99, 16, 0.95, 120, 6, 21, 99, 0.939393939394, 1, 0.010101010101
0.1, 99, 16, 0.95, 120, 6, 32, 88, 0.931818181818, 0, 0.0
0.1, 99, 16, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 2, 0.0210526315789
0.1, 99, 16, 0.908333333333, 120, 11, 25, 95, 0.884210526316, 1, 0.0105263157895
0.1, 99, 16, 0.95, 120, 6, 26, 94, 0.936170212766, 1, 0.0106382978723
0.1, 99, 16, 0.941666666667, 120, 7, 35, 85, 0.917647058824, 0, 0.0
0.1, 99, 16, 0.925, 120, 9, 20, 100, 0.91, 2, 0.02
0.1, 99, 16, 0.925, 120, 9, 28, 92, 0.902173913043, 2, 0.0217391304348
0.1, 99, 16, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 0, 0.0
0.1, 99, 16, 0.941666666667, 120, 7, 15, 105, 0.933333333333, 1, 0.00952380952381
0.1, 99, 16, 0.908333333333, 120, 11, 27, 93, 0.881720430108, 1, 0.010752688172
0.1, 99, 16, 0.891666666667, 120, 13, 24, 96, 0.864583333333, 1, 0.0104166666667
0.1, 99, 16, 0.908333333333, 120, 11, 23, 97, 0.886597938144, 0, 0.0
0.1, 99, 16, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 1, 0.0105263157895
0.1, 99, 16, 0.908333333333, 120, 11, 19, 101, 0.891089108911, 4, 0.039603960396
0.1, 99, 16, 0.891666666667, 120, 13, 30, 90, 0.855555555556, 1, 0.0111111111111
0.1, 99, 16, 0.925, 120, 9, 25, 95, 0.905263157895, 1, 0.0105263157895
0.1, 99, 16, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 2, 0.021978021978
0.1, 99, 16, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 2, 0.020202020202
0.1, 99, 16, 0.925, 120, 9, 26, 94, 0.904255319149, 1, 0.0106382978723
0.1, 99, 16, 0.925, 120, 9, 23, 97, 0.907216494845, 0, 0.0
0.1, 99, 16, 0.925, 120, 9, 26, 94, 0.904255319149, 2, 0.0212765957447
0.1, 99, 16, 0.95, 120, 6, 18, 102, 0.941176470588, 5, 0.0490196078431
0.1, 99, 16, 0.925, 120, 9, 26, 94, 0.904255319149, 0, 0.0
0.1, 99, 16, 0.95, 120, 6, 25, 95, 0.936842105263, 2, 0.0210526315789
0.1, 99, 16, 0.9, 120, 12, 20, 100, 0.88, 1, 0.01
0.1, 99, 16, 0.908333333333, 120, 11, 15, 105, 0.895238095238, 3, 0.0285714285714
0.1, 99, 16, 0.916666666667, 120, 10, 25, 95, 0.894736842105, 1, 0.0105263157895
0.1, 99, 16, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 0, 0.0
0.1, 99, 16, 0.975, 120, 3, 22, 98, 0.969387755102, 0, 0.0
0.1, 99, 16, 0.925, 120, 9, 25, 95, 0.905263157895, 1, 0.0105263157895
0.1, 99, 16, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 1, 0.0102040816327
0.1, 99, 16, 0.933333333333, 120, 8, 21, 99, 0.919191919192, 2, 0.020202020202
0.1, 99, 16, 0.975, 120, 3, 23, 97, 0.969072164948, 1, 0.0103092783505
0.1, 99, 16, 0.925, 120, 9, 25, 95, 0.905263157895, 0, 0.0
