alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 28, 0.966666666667, 120, 4, 9, 111, 0.963963963964, 0, 0.0
0.1, 99, 28, 0.933333333333, 120, 8, 9, 111, 0.927927927928, 0, 0.0
0.1, 99, 28, 0.95, 120, 6, 5, 115, 0.947826086957, 0, 0.0
0.1, 99, 28, 0.975, 120, 3, 6, 114, 0.973684210526, 0, 0.0
0.1, 99, 28, 0.95, 120, 6, 5, 115, 0.947826086957, 0, 0.0
0.1, 99, 28, 0.95, 120, 6, 3, 117, 0.948717948718, 0, 0.0
0.1, 99, 28, 0.916666666667, 120, 10, 8, 112, 0.910714285714, 0, 0.0
0.1, 99, 28, 0.933333333333, 120, 8, 3, 117, 0.931623931624, 0, 0.0
0.1, 99, 28, 0.95, 120, 6, 3, 117, 0.948717948718, 0, 0.0
0.1, 99, 28, 0.916666666667, 120, 10, 6, 114, 0.912280701754, 0, 0.0
0.1, 99, 28, 0.933333333333, 120, 8, 3, 117, 0.931623931624, 0, 0.0
0.1, 99, 28, 0.975, 120, 3, 7, 113, 0.973451327434, 0, 0.0
0.1, 99, 28, 0.95, 120, 6, 10, 110, 0.945454545455, 0, 0.0
0.1, 99, 28, 0.958333333333, 120, 5, 4, 116, 0.956896551724, 0, 0.0
0.1, 99, 28, 0.933333333333, 120, 8, 1, 119, 0.932773109244, 0, 0.0
0.1, 99, 28, 0.933333333333, 120, 8, 4, 116, 0.931034482759, 0, 0.0
0.1, 99, 28, 0.958333333333, 120, 5, 4, 116, 0.956896551724, 0, 0.0
0.1, 99, 28, 0.941666666667, 120, 7, 7, 113, 0.938053097345, 1, 0.00884955752212
0.1, 99, 28, 0.933333333333, 120, 8, 4, 116, 0.931034482759, 0, 0.0
0.1, 99, 28, 0.933333333333, 120, 8, 5, 115, 0.930434782609, 0, 0.0
0.1, 99, 28, 0.966666666667, 120, 4, 8, 112, 0.964285714286, 0, 0.0
0.1, 99, 28, 0.958333333333, 120, 5, 2, 118, 0.957627118644, 1, 0.00847457627119
0.1, 99, 28, 0.95, 120, 6, 5, 115, 0.947826086957, 0, 0.0
0.1, 99, 28, 0.966666666667, 120, 4, 8, 112, 0.964285714286, 1, 0.00892857142857
0.1, 99, 28, 0.933333333333, 120, 8, 7, 113, 0.929203539823, 1, 0.00884955752212
0.1, 99, 28, 0.941666666667, 120, 7, 3, 117, 0.940170940171, 0, 0.0
0.1, 99, 28, 0.991666666667, 120, 1, 4, 116, 0.991379310345, 0, 0.0
0.1, 99, 28, 0.916666666667, 120, 10, 6, 114, 0.912280701754, 0, 0.0
0.1, 99, 28, 0.925, 120, 9, 6, 114, 0.921052631579, 0, 0.0
0.1, 99, 28, 0.983333333333, 120, 2, 4, 116, 0.98275862069, 1, 0.00862068965517
0.1, 99, 28, 0.95, 120, 6, 5, 115, 0.947826086957, 0, 0.0
0.1, 99, 28, 0.95, 120, 6, 5, 115, 0.947826086957, 0, 0.0
0.1, 99, 28, 0.908333333333, 120, 11, 2, 118, 0.906779661017, 0, 0.0
0.1, 99, 28, 0.95, 120, 6, 3, 117, 0.948717948718, 0, 0.0
0.1, 99, 28, 0.933333333333, 120, 8, 5, 115, 0.930434782609, 0, 0.0
0.1, 99, 28, 0.941666666667, 120, 7, 5, 115, 0.939130434783, 0, 0.0
0.1, 99, 28, 0.933333333333, 120, 8, 5, 115, 0.930434782609, 0, 0.0
0.1, 99, 28, 0.9, 120, 12, 5, 115, 0.895652173913, 0, 0.0
0.1, 99, 28, 0.916666666667, 120, 10, 1, 119, 0.915966386555, 0, 0.0
0.1, 99, 28, 0.9, 120, 12, 6, 114, 0.894736842105, 1, 0.00877192982456
0.1, 99, 28, 0.958333333333, 120, 5, 5, 115, 0.95652173913, 0, 0.0
0.1, 99, 28, 0.95, 120, 6, 2, 118, 0.949152542373, 0, 0.0
0.1, 99, 28, 0.941666666667, 120, 7, 4, 116, 0.939655172414, 0, 0.0
0.1, 99, 28, 0.958333333333, 120, 5, 3, 117, 0.957264957265, 1, 0.00854700854701
0.1, 99, 28, 0.966666666667, 120, 4, 5, 115, 0.965217391304, 0, 0.0
0.1, 99, 28, 0.958333333333, 120, 5, 3, 117, 0.957264957265, 0, 0.0
0.1, 99, 28, 0.941666666667, 120, 7, 8, 112, 0.9375, 0, 0.0
0.1, 99, 28, 0.958333333333, 120, 5, 6, 114, 0.956140350877, 0, 0.0
0.1, 99, 28, 0.966666666667, 120, 4, 4, 116, 0.965517241379, 0, 0.0
0.1, 99, 28, 0.958333333333, 120, 5, 3, 117, 0.957264957265, 0, 0.0
0.1, 99, 28, 0.966666666667, 120, 4, 9, 111, 0.963963963964, 0, 0.0
0.1, 99, 28, 0.983333333333, 120, 2, 5, 115, 0.982608695652, 0, 0.0
0.1, 99, 28, 0.958333333333, 120, 5, 4, 116, 0.956896551724, 0, 0.0
0.1, 99, 28, 0.95, 120, 6, 5, 115, 0.947826086957, 0, 0.0
0.1, 99, 28, 0.95, 120, 6, 7, 113, 0.946902654867, 1, 0.00884955752212
0.1, 99, 28, 0.966666666667, 120, 4, 2, 118, 0.966101694915, 0, 0.0
0.1, 99, 28, 0.933333333333, 120, 8, 5, 115, 0.930434782609, 0, 0.0
0.1, 99, 28, 0.983333333333, 120, 2, 5, 115, 0.982608695652, 0, 0.0
0.1, 99, 28, 0.966666666667, 120, 4, 4, 116, 0.965517241379, 0, 0.0
0.1, 99, 28, 0.975, 120, 3, 6, 114, 0.973684210526, 0, 0.0
0.1, 99, 28, 0.916666666667, 120, 10, 1, 119, 0.915966386555, 0, 0.0
0.1, 99, 28, 0.958333333333, 120, 5, 4, 116, 0.956896551724, 0, 0.0
0.1, 99, 28, 0.941666666667, 120, 7, 7, 113, 0.938053097345, 0, 0.0
0.1, 99, 28, 0.958333333333, 120, 5, 2, 118, 0.957627118644, 1, 0.00847457627119
0.1, 99, 28, 0.966666666667, 120, 4, 4, 116, 0.965517241379, 0, 0.0
0.1, 99, 28, 0.966666666667, 120, 4, 2, 118, 0.966101694915, 3, 0.0254237288136
0.1, 99, 28, 0.941666666667, 120, 7, 3, 117, 0.940170940171, 1, 0.00854700854701
0.1, 99, 28, 0.941666666667, 120, 7, 5, 115, 0.939130434783, 4, 0.0347826086957
0.1, 99, 28, 0.966666666667, 120, 4, 8, 112, 0.964285714286, 1, 0.00892857142857
0.1, 99, 28, 0.95, 120, 6, 3, 117, 0.948717948718, 1, 0.00854700854701
0.1, 99, 28, 0.958333333333, 120, 5, 2, 118, 0.957627118644, 0, 0.0
0.1, 99, 28, 0.958333333333, 120, 5, 7, 113, 0.955752212389, 3, 0.0265486725664
0.1, 99, 28, 0.916666666667, 120, 10, 7, 113, 0.911504424779, 0, 0.0
0.1, 99, 28, 0.95, 120, 6, 4, 116, 0.948275862069, 3, 0.0258620689655
0.1, 99, 28, 0.941666666667, 120, 7, 3, 117, 0.940170940171, 1, 0.00854700854701
0.1, 99, 28, 0.941666666667, 120, 7, 4, 116, 0.939655172414, 1, 0.00862068965517
0.1, 99, 28, 0.958333333333, 120, 5, 7, 113, 0.955752212389, 3, 0.0265486725664
0.1, 99, 28, 0.941666666667, 120, 7, 5, 115, 0.939130434783, 3, 0.0260869565217
0.1, 99, 28, 0.933333333333, 120, 8, 3, 117, 0.931623931624, 1, 0.00854700854701
0.1, 99, 28, 0.975, 120, 3, 6, 114, 0.973684210526, 1, 0.00877192982456
0.1, 99, 28, 0.925, 120, 9, 2, 118, 0.923728813559, 1, 0.00847457627119
0.1, 99, 28, 0.95, 120, 6, 4, 116, 0.948275862069, 1, 0.00862068965517
0.1, 99, 28, 0.933333333333, 120, 8, 4, 116, 0.931034482759, 3, 0.0258620689655
0.1, 99, 28, 0.941666666667, 120, 7, 4, 116, 0.939655172414, 3, 0.0258620689655
0.1, 99, 28, 0.95, 120, 6, 7, 113, 0.946902654867, 2, 0.0176991150442
0.1, 99, 28, 0.95, 120, 6, 3, 117, 0.948717948718, 1, 0.00854700854701
0.1, 99, 28, 0.933333333333, 120, 8, 3, 117, 0.931623931624, 2, 0.017094017094
0.1, 99, 28, 0.9, 120, 12, 1, 119, 0.899159663866, 2, 0.0168067226891
0.1, 99, 28, 0.941666666667, 120, 7, 3, 117, 0.940170940171, 1, 0.00854700854701
0.1, 99, 28, 0.908333333333, 120, 11, 2, 118, 0.906779661017, 3, 0.0254237288136
0.1, 99, 28, 0.95, 120, 6, 4, 116, 0.948275862069, 4, 0.0344827586207
0.1, 99, 28, 0.958333333333, 120, 5, 7, 113, 0.955752212389, 1, 0.00884955752212
0.1, 99, 28, 0.925, 120, 9, 3, 117, 0.923076923077, 4, 0.034188034188
0.1, 99, 28, 0.975, 120, 3, 2, 118, 0.974576271186, 1, 0.00847457627119
0.1, 99, 28, 0.958333333333, 120, 5, 5, 115, 0.95652173913, 4, 0.0347826086957
0.1, 99, 28, 0.966666666667, 120, 4, 7, 113, 0.964601769912, 1, 0.00884955752212
0.1, 99, 28, 0.95, 120, 6, 2, 118, 0.949152542373, 1, 0.00847457627119
0.1, 99, 28, 0.966666666667, 120, 4, 5, 115, 0.965217391304, 6, 0.0521739130435
0.1, 99, 28, 0.933333333333, 120, 8, 5, 115, 0.930434782609, 4, 0.0347826086957
0.1, 99, 28, 0.958333333333, 120, 5, 4, 116, 0.956896551724, 1, 0.00862068965517
0.1, 99, 28, 0.958333333333, 120, 5, 6, 114, 0.956140350877, 2, 0.0175438596491
0.1, 99, 28, 0.958333333333, 120, 5, 5, 115, 0.95652173913, 0, 0.0
0.1, 99, 28, 0.958333333333, 120, 5, 4, 116, 0.956896551724, 3, 0.0258620689655
0.1, 99, 28, 0.941666666667, 120, 7, 7, 113, 0.938053097345, 5, 0.0442477876106
0.1, 99, 28, 0.95, 120, 6, 7, 113, 0.946902654867, 0, 0.0
0.1, 99, 28, 0.925, 120, 9, 2, 118, 0.923728813559, 3, 0.0254237288136
0.1, 99, 28, 0.966666666667, 120, 4, 5, 115, 0.965217391304, 1, 0.00869565217391
0.1, 99, 28, 0.95, 120, 6, 7, 113, 0.946902654867, 1, 0.00884955752212
0.1, 99, 28, 0.975, 120, 3, 3, 117, 0.974358974359, 1, 0.00854700854701
0.1, 99, 28, 0.95, 120, 6, 4, 116, 0.948275862069, 2, 0.0172413793103
0.1, 99, 28, 0.925, 120, 9, 6, 114, 0.921052631579, 0, 0.0
0.1, 99, 28, 0.958333333333, 120, 5, 3, 117, 0.957264957265, 3, 0.025641025641
0.1, 99, 28, 0.958333333333, 120, 5, 6, 114, 0.956140350877, 4, 0.0350877192982
0.1, 99, 28, 0.933333333333, 120, 8, 1, 119, 0.932773109244, 1, 0.00840336134454
0.1, 99, 28, 0.958333333333, 120, 5, 5, 115, 0.95652173913, 0, 0.0
0.1, 99, 28, 0.933333333333, 120, 8, 7, 113, 0.929203539823, 5, 0.0442477876106
0.1, 99, 28, 0.958333333333, 120, 5, 7, 113, 0.955752212389, 2, 0.0176991150442
0.1, 99, 28, 0.958333333333, 120, 5, 3, 117, 0.957264957265, 0, 0.0
0.1, 99, 28, 0.925, 120, 9, 4, 116, 0.922413793103, 0, 0.0
0.1, 99, 28, 0.95, 120, 6, 4, 116, 0.948275862069, 2, 0.0172413793103
0.1, 99, 28, 0.916666666667, 120, 10, 2, 118, 0.915254237288, 1, 0.00847457627119
0.1, 99, 28, 0.916666666667, 120, 10, 1, 119, 0.915966386555, 3, 0.0252100840336
0.1, 99, 28, 0.941666666667, 120, 7, 2, 118, 0.940677966102, 2, 0.0169491525424
0.1, 99, 28, 0.95, 120, 6, 3, 117, 0.948717948718, 2, 0.017094017094
0.1, 99, 28, 0.966666666667, 120, 4, 8, 112, 0.964285714286, 3, 0.0267857142857
0.1, 99, 28, 0.925, 120, 9, 2, 118, 0.923728813559, 2, 0.0169491525424
0.1, 99, 28, 0.95, 120, 6, 4, 116, 0.948275862069, 1, 0.00862068965517
0.1, 99, 28, 0.975, 120, 3, 4, 116, 0.974137931034, 0, 0.0
0.1, 99, 28, 0.95, 120, 6, 7, 113, 0.946902654867, 0, 0.0
0.1, 99, 28, 0.941666666667, 120, 7, 7, 113, 0.938053097345, 1, 0.00884955752212
0.1, 99, 28, 0.925, 120, 9, 6, 114, 0.921052631579, 3, 0.0263157894737
0.1, 99, 28, 0.9, 120, 12, 4, 116, 0.896551724138, 4, 0.0344827586207
0.1, 99, 28, 0.966666666667, 120, 4, 4, 116, 0.965517241379, 2, 0.0172413793103
0.1, 99, 28, 0.925, 120, 9, 3, 117, 0.923076923077, 3, 0.025641025641
0.1, 99, 28, 0.941666666667, 120, 7, 3, 117, 0.940170940171, 2, 0.017094017094
0.1, 99, 28, 0.958333333333, 120, 5, 2, 118, 0.957627118644, 2, 0.0169491525424
0.1, 99, 28, 0.883333333333, 120, 14, 3, 117, 0.880341880342, 5, 0.042735042735
0.1, 99, 28, 0.958333333333, 120, 5, 7, 113, 0.955752212389, 2, 0.0176991150442
0.1, 99, 28, 0.95, 120, 6, 6, 114, 0.947368421053, 0, 0.0
0.1, 99, 28, 0.933333333333, 120, 8, 10, 110, 0.927272727273, 2, 0.0181818181818
0.1, 99, 28, 0.95, 120, 6, 1, 119, 0.949579831933, 1, 0.00840336134454
0.1, 99, 28, 0.966666666667, 120, 4, 8, 112, 0.964285714286, 2, 0.0178571428571
0.1, 99, 28, 0.916666666667, 120, 10, 8, 112, 0.910714285714, 1, 0.00892857142857
0.1, 99, 28, 0.958333333333, 120, 5, 5, 115, 0.95652173913, 1, 0.00869565217391
0.1, 99, 28, 0.925, 120, 9, 3, 117, 0.923076923077, 3, 0.025641025641
0.1, 99, 28, 0.966666666667, 120, 4, 4, 116, 0.965517241379, 2, 0.0172413793103
0.1, 99, 28, 0.933333333333, 120, 8, 5, 115, 0.930434782609, 2, 0.0173913043478
0.1, 99, 28, 0.991666666667, 120, 1, 6, 114, 0.991228070175, 2, 0.0175438596491
0.1, 99, 28, 0.9, 120, 12, 6, 114, 0.894736842105, 3, 0.0263157894737
0.1, 99, 28, 0.966666666667, 120, 4, 9, 111, 0.963963963964, 1, 0.00900900900901
0.1, 99, 28, 0.966666666667, 120, 4, 6, 114, 0.964912280702, 0, 0.0
0.1, 99, 28, 0.941666666667, 120, 7, 9, 111, 0.936936936937, 2, 0.018018018018
0.1, 99, 28, 0.925, 120, 9, 9, 111, 0.918918918919, 0, 0.0
0.1, 99, 28, 0.966666666667, 120, 4, 6, 114, 0.964912280702, 1, 0.00877192982456
0.1, 99, 28, 0.941666666667, 120, 7, 5, 115, 0.939130434783, 2, 0.0173913043478
0.1, 99, 28, 0.958333333333, 120, 5, 9, 111, 0.954954954955, 2, 0.018018018018
0.1, 99, 28, 0.95, 120, 6, 3, 117, 0.948717948718, 0, 0.0
0.1, 99, 28, 0.95, 120, 6, 4, 116, 0.948275862069, 1, 0.00862068965517
0.1, 99, 28, 0.966666666667, 120, 4, 2, 118, 0.966101694915, 2, 0.0169491525424
0.1, 99, 28, 0.95, 120, 6, 7, 113, 0.946902654867, 1, 0.00884955752212
