alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 128, 0.933333333333, 120, 8, 19, 101, 0.920792079208, 0, 0.0
0.1, 99, 128, 0.891666666667, 120, 13, 21, 99, 0.868686868687, 0, 0.0
0.1, 99, 128, 0.891666666667, 120, 13, 18, 102, 0.872549019608, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 22, 98, 0.887755102041, 1, 0.0102040816327
0.1, 99, 128, 0.9, 120, 12, 15, 105, 0.885714285714, 1, 0.00952380952381
0.1, 99, 128, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 20, 100, 0.92, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 1, 0.010101010101
0.1, 99, 128, 0.9, 120, 12, 7, 113, 0.893805309735, 0, 0.0
0.1, 99, 128, 0.95, 120, 6, 28, 92, 0.934782608696, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 10, 110, 0.918181818182, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 23, 97, 0.886597938144, 0, 0.0
0.1, 99, 128, 0.95, 120, 6, 26, 94, 0.936170212766, 0, 0.0
0.1, 99, 128, 0.891666666667, 120, 13, 19, 101, 0.871287128713, 0, 0.0
0.1, 99, 128, 0.95, 120, 6, 17, 103, 0.941747572816, 0, 0.0
0.1, 99, 128, 0.9, 120, 12, 19, 101, 0.881188118812, 0, 0.0
0.1, 99, 128, 0.9, 120, 12, 21, 99, 0.878787878788, 0, 0.0
0.1, 99, 128, 0.9, 120, 12, 17, 103, 0.883495145631, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 0, 0.0
0.1, 99, 128, 0.9, 120, 12, 17, 103, 0.883495145631, 0, 0.0
0.1, 99, 128, 0.891666666667, 120, 13, 22, 98, 0.867346938776, 0, 0.0
0.1, 99, 128, 0.875, 120, 15, 16, 104, 0.855769230769, 1, 0.00961538461538
0.1, 99, 128, 0.9, 120, 12, 22, 98, 0.877551020408, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 16, 104, 0.913461538462, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 16, 104, 0.923076923077, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 26, 94, 0.914893617021, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 22, 98, 0.887755102041, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 18, 102, 0.93137254902, 0, 0.0
0.1, 99, 128, 0.916666666667, 120, 10, 16, 104, 0.903846153846, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 18, 102, 0.93137254902, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 19, 101, 0.910891089109, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 19, 101, 0.891089108911, 0, 0.0
0.1, 99, 128, 0.875, 120, 15, 18, 102, 0.852941176471, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 17, 103, 0.912621359223, 0, 0.0
0.1, 99, 128, 0.9, 120, 12, 16, 104, 0.884615384615, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 0, 0.0
0.1, 99, 128, 0.891666666667, 120, 13, 21, 99, 0.868686868687, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 22, 98, 0.908163265306, 0, 0.0
0.1, 99, 128, 0.966666666667, 120, 4, 17, 103, 0.961165048544, 0, 0.0
0.1, 99, 128, 0.883333333333, 120, 14, 17, 103, 0.864077669903, 0, 0.0
0.1, 99, 128, 0.9, 120, 12, 13, 107, 0.88785046729, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 21, 99, 0.888888888889, 0, 0.0
0.1, 99, 128, 0.95, 120, 6, 18, 102, 0.941176470588, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 21, 99, 0.888888888889, 0, 0.0
0.1, 99, 128, 0.95, 120, 6, 25, 95, 0.936842105263, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 18, 102, 0.93137254902, 0, 0.0
0.1, 99, 128, 0.841666666667, 120, 19, 18, 102, 0.813725490196, 0, 0.0
0.1, 99, 128, 0.9, 120, 12, 19, 101, 0.881188118812, 0, 0.0
0.1, 99, 128, 0.95, 120, 6, 22, 98, 0.938775510204, 0, 0.0
0.1, 99, 128, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 15, 105, 0.92380952381, 0, 0.0
0.1, 99, 128, 0.9, 120, 12, 24, 96, 0.875, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 12, 108, 0.925925925926, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 0, 0.0
0.1, 99, 128, 0.883333333333, 120, 14, 21, 99, 0.858585858586, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 20, 100, 0.91, 0, 0.0
0.1, 99, 128, 0.9, 120, 12, 17, 103, 0.883495145631, 0, 0.0
0.1, 99, 128, 0.9, 120, 12, 15, 105, 0.885714285714, 0, 0.0
0.1, 99, 128, 0.9, 120, 12, 14, 106, 0.88679245283, 0, 0.0
0.1, 99, 128, 0.916666666667, 120, 10, 25, 95, 0.894736842105, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 15, 105, 0.895238095238, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 15, 105, 0.933333333333, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 0, 0.0
0.1, 99, 128, 0.875, 120, 15, 19, 101, 0.851485148515, 0, 0.0
0.1, 99, 128, 0.85, 120, 18, 7, 113, 0.840707964602, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 23, 97, 0.907216494845, 0, 0.0
0.1, 99, 128, 0.883333333333, 120, 14, 26, 94, 0.851063829787, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 0, 0.0
0.1, 99, 128, 0.883333333333, 120, 14, 21, 99, 0.858585858586, 0, 0.0
0.1, 99, 128, 0.916666666667, 120, 10, 20, 100, 0.9, 0, 0.0
0.1, 99, 128, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 23, 97, 0.907216494845, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 19, 101, 0.891089108911, 0, 0.0
0.1, 99, 128, 0.891666666667, 120, 13, 15, 105, 0.87619047619, 0, 0.0
0.1, 99, 128, 0.966666666667, 120, 4, 21, 99, 0.959595959596, 0, 0.0
0.1, 99, 128, 0.916666666667, 120, 10, 20, 100, 0.9, 0, 0.0
0.1, 99, 128, 0.9, 120, 12, 20, 100, 0.88, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 20, 100, 0.89, 0, 0.0
0.1, 99, 128, 0.883333333333, 120, 14, 18, 102, 0.862745098039, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 28, 92, 0.880434782609, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 19, 101, 0.891089108911, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 13, 107, 0.897196261682, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 16, 104, 0.894230769231, 0, 0.0
0.1, 99, 128, 0.916666666667, 120, 10, 17, 103, 0.902912621359, 0, 0.0
0.1, 99, 128, 0.916666666667, 120, 10, 14, 106, 0.905660377358, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 17, 103, 0.922330097087, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 0, 0.0
0.1, 99, 128, 0.958333333333, 120, 5, 18, 102, 0.950980392157, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 21, 99, 0.888888888889, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 17, 103, 0.893203883495, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 15, 105, 0.92380952381, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 16, 104, 0.913461538462, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 24, 96, 0.916666666667, 0, 0.0
0.1, 99, 128, 0.85, 120, 18, 17, 103, 0.825242718447, 0, 0.0
0.1, 99, 128, 0.891666666667, 120, 13, 17, 103, 0.873786407767, 0, 0.0
0.1, 99, 128, 0.958333333333, 120, 5, 13, 107, 0.953271028037, 0, 0.0
0.1, 99, 128, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 99, 128, 0.9, 120, 12, 20, 100, 0.88, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 20, 100, 0.91, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 19, 101, 0.930693069307, 0, 0.0
0.1, 99, 128, 0.891666666667, 120, 13, 17, 103, 0.873786407767, 0, 0.0
0.1, 99, 128, 0.883333333333, 120, 14, 23, 97, 0.855670103093, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 26, 94, 0.914893617021, 0, 0.0
0.1, 99, 128, 0.9, 120, 12, 19, 101, 0.881188118812, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 26, 94, 0.914893617021, 0, 0.0
0.1, 99, 128, 0.958333333333, 120, 5, 16, 104, 0.951923076923, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 18, 102, 0.93137254902, 0, 0.0
0.1, 99, 128, 0.883333333333, 120, 14, 7, 113, 0.87610619469, 0, 0.0
0.1, 99, 128, 0.9, 120, 12, 15, 105, 0.885714285714, 0, 0.0
0.1, 99, 128, 0.891666666667, 120, 13, 15, 105, 0.87619047619, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 19, 101, 0.910891089109, 0, 0.0
0.1, 99, 128, 0.883333333333, 120, 14, 16, 104, 0.865384615385, 0, 0.0
0.1, 99, 128, 0.916666666667, 120, 10, 13, 107, 0.906542056075, 0, 0.0
0.1, 99, 128, 0.916666666667, 120, 10, 15, 105, 0.904761904762, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 14, 106, 0.924528301887, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 22, 98, 0.908163265306, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 16, 104, 0.894230769231, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 20, 100, 0.92, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 0, 0.0
0.1, 99, 128, 0.916666666667, 120, 10, 14, 106, 0.905660377358, 0, 0.0
0.1, 99, 128, 0.916666666667, 120, 10, 17, 103, 0.902912621359, 0, 0.0
0.1, 99, 128, 0.9, 120, 12, 19, 101, 0.881188118812, 0, 0.0
0.1, 99, 128, 0.966666666667, 120, 4, 20, 100, 0.96, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 22, 98, 0.908163265306, 0, 0.0
0.1, 99, 128, 0.841666666667, 120, 19, 15, 105, 0.819047619048, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 22, 98, 0.908163265306, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 17, 103, 0.912621359223, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 24, 96, 0.90625, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 0, 0.0
0.1, 99, 128, 0.883333333333, 120, 14, 27, 93, 0.849462365591, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 30, 90, 0.922222222222, 0, 0.0
0.1, 99, 128, 0.916666666667, 120, 10, 9, 111, 0.90990990991, 0, 0.0
0.1, 99, 128, 0.916666666667, 120, 10, 18, 102, 0.901960784314, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 12, 108, 0.935185185185, 0, 0.0
0.1, 99, 128, 0.958333333333, 120, 5, 17, 103, 0.95145631068, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 21, 99, 0.919191919192, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 19, 101, 0.891089108911, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 20, 100, 0.91, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 0, 0.0
0.1, 99, 128, 0.916666666667, 120, 10, 19, 101, 0.90099009901, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 24, 96, 0.885416666667, 0, 0.0
0.1, 99, 128, 0.9, 120, 12, 16, 104, 0.884615384615, 0, 0.0
0.1, 99, 128, 0.875, 120, 15, 22, 98, 0.84693877551, 0, 0.0
0.1, 99, 128, 0.916666666667, 120, 10, 16, 104, 0.903846153846, 0, 0.0
0.1, 99, 128, 0.866666666667, 120, 16, 15, 105, 0.847619047619, 0, 0.0
0.1, 99, 128, 0.916666666667, 120, 10, 24, 96, 0.895833333333, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 17, 103, 0.922330097087, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 26, 94, 0.904255319149, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 22, 98, 0.887755102041, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 23, 97, 0.907216494845, 0, 0.0
0.1, 99, 128, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 27, 93, 0.913978494624, 0, 0.0
0.1, 99, 128, 0.958333333333, 120, 5, 19, 101, 0.950495049505, 0, 0.0
0.1, 99, 128, 0.866666666667, 120, 16, 16, 104, 0.846153846154, 0, 0.0
0.1, 99, 128, 0.95, 120, 6, 15, 105, 0.942857142857, 0, 0.0
0.1, 99, 128, 0.975, 120, 3, 20, 100, 0.97, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 0, 0.0
0.1, 99, 128, 0.95, 120, 6, 17, 103, 0.941747572816, 0, 0.0
0.1, 99, 128, 0.883333333333, 120, 14, 10, 110, 0.872727272727, 0, 0.0
0.1, 99, 128, 0.916666666667, 120, 10, 19, 101, 0.90099009901, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 19, 101, 0.891089108911, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 18, 102, 0.911764705882, 0, 0.0
0.1, 99, 128, 0.916666666667, 120, 10, 25, 95, 0.894736842105, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 20, 100, 0.91, 0, 0.0
0.1, 99, 128, 0.958333333333, 120, 5, 27, 93, 0.94623655914, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 0, 0.0
0.1, 99, 128, 0.9, 120, 12, 21, 99, 0.878787878788, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 16, 104, 0.894230769231, 0, 0.0
0.1, 99, 128, 0.883333333333, 120, 14, 13, 107, 0.869158878505, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 14, 106, 0.933962264151, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 15, 105, 0.92380952381, 0, 0.0
0.1, 99, 128, 0.916666666667, 120, 10, 22, 98, 0.897959183673, 0, 0.0
0.1, 99, 128, 0.866666666667, 120, 16, 13, 107, 0.85046728972, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 22, 98, 0.908163265306, 0, 0.0
0.1, 99, 128, 0.875, 120, 15, 20, 100, 0.85, 0, 0.0
0.1, 99, 128, 0.9, 120, 12, 9, 111, 0.891891891892, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 24, 96, 0.885416666667, 0, 0.0
0.1, 99, 128, 0.95, 120, 6, 20, 100, 0.94, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 21, 99, 0.909090909091, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 18, 102, 0.93137254902, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 13, 107, 0.897196261682, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 19, 101, 0.910891089109, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 16, 104, 0.923076923077, 0, 0.0
0.1, 99, 128, 0.958333333333, 120, 5, 17, 103, 0.95145631068, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 18, 102, 0.921568627451, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 18, 102, 0.911764705882, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 13, 107, 0.92523364486, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 11, 109, 0.917431192661, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 19, 101, 0.920792079208, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 15, 105, 0.92380952381, 0, 0.0
0.1, 99, 128, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 0, 0.0
0.1, 99, 128, 0.966666666667, 120, 4, 14, 106, 0.962264150943, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 16, 104, 0.932692307692, 0, 0.0
0.1, 99, 128, 0.875, 120, 15, 17, 103, 0.854368932039, 0, 0.0
0.1, 99, 128, 0.95, 120, 6, 16, 104, 0.942307692308, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 16, 104, 0.913461538462, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 22, 98, 0.908163265306, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 22, 98, 0.887755102041, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 13, 107, 0.92523364486, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 15, 105, 0.92380952381, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 12, 108, 0.935185185185, 0, 0.0
0.1, 99, 128, 0.875, 120, 15, 23, 97, 0.845360824742, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 19, 101, 0.920792079208, 0, 0.0
0.1, 99, 128, 0.891666666667, 120, 13, 22, 98, 0.867346938776, 0, 0.0
0.1, 99, 128, 0.883333333333, 120, 14, 23, 97, 0.855670103093, 0, 0.0
0.1, 99, 128, 0.916666666667, 120, 10, 19, 101, 0.90099009901, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 0, 0.0
0.1, 99, 128, 0.891666666667, 120, 13, 25, 95, 0.863157894737, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 15, 105, 0.92380952381, 0, 0.0
0.1, 99, 128, 0.958333333333, 120, 5, 27, 93, 0.94623655914, 0, 0.0
0.1, 99, 128, 0.9, 120, 12, 16, 104, 0.884615384615, 0, 0.0
0.1, 99, 128, 0.916666666667, 120, 10, 20, 100, 0.9, 0, 0.0
0.1, 99, 128, 0.858333333333, 120, 17, 17, 103, 0.834951456311, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 15, 105, 0.933333333333, 0, 0.0
0.1, 99, 128, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 0, 0.0
0.1, 99, 128, 0.95, 120, 6, 23, 97, 0.938144329897, 0, 0.0
0.1, 99, 128, 0.875, 120, 15, 21, 99, 0.848484848485, 0, 0.0
0.1, 99, 128, 0.9, 120, 12, 20, 100, 0.88, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 15, 105, 0.914285714286, 0, 0.0
0.1, 99, 128, 0.941666666667, 120, 7, 16, 104, 0.932692307692, 0, 0.0
0.1, 99, 128, 0.925, 120, 9, 17, 103, 0.912621359223, 0, 0.0
0.1, 99, 128, 0.908333333333, 120, 11, 24, 96, 0.885416666667, 0, 0.0
