alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 191, 0.916666666667, 120, 10, 28, 92, 0.891304347826, 3, 0.0326086956522
0.1, 99, 191, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 19, 101, 0.930693069307, 0, 0.0
0.1, 99, 191, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 99, 191, 0.9, 120, 12, 23, 97, 0.876288659794, 4, 0.0412371134021
0.1, 99, 191, 0.95, 120, 6, 20, 100, 0.94, 0, 0.0
0.1, 99, 191, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 1, 0.010101010101
0.1, 99, 191, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 1, 0.010101010101
0.1, 99, 191, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 1, 0.0104166666667
0.1, 99, 191, 0.908333333333, 120, 11, 19, 101, 0.891089108911, 1, 0.00990099009901
0.1, 99, 191, 0.941666666667, 120, 7, 15, 105, 0.933333333333, 2, 0.0190476190476
0.1, 99, 191, 0.941666666667, 120, 7, 27, 93, 0.924731182796, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 21, 99, 0.919191919192, 1, 0.010101010101
0.1, 99, 191, 0.95, 120, 6, 20, 100, 0.94, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 1, 0.010101010101
0.1, 99, 191, 0.958333333333, 120, 5, 31, 89, 0.943820224719, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 28, 92, 0.934782608696, 0, 0.0
0.1, 99, 191, 0.975, 120, 3, 23, 97, 0.969072164948, 2, 0.020618556701
0.1, 99, 191, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 1, 0.0108695652174
0.1, 99, 191, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 4, 0.0408163265306
0.1, 99, 191, 0.958333333333, 120, 5, 30, 90, 0.944444444444, 0, 0.0
0.1, 99, 191, 0.908333333333, 120, 11, 23, 97, 0.886597938144, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 24, 96, 0.916666666667, 2, 0.0208333333333
0.1, 99, 191, 0.958333333333, 120, 5, 25, 95, 0.947368421053, 3, 0.0315789473684
0.1, 99, 191, 0.925, 120, 9, 24, 96, 0.90625, 1, 0.0104166666667
0.1, 99, 191, 0.975, 120, 3, 27, 93, 0.967741935484, 0, 0.0
0.1, 99, 191, 0.925, 120, 9, 28, 92, 0.902173913043, 1, 0.0108695652174
0.1, 99, 191, 0.933333333333, 120, 8, 24, 96, 0.916666666667, 1, 0.0104166666667
0.1, 99, 191, 0.95, 120, 6, 24, 96, 0.9375, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 23, 97, 0.938144329897, 2, 0.020618556701
0.1, 99, 191, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 0, 0.0
0.1, 99, 191, 0.891666666667, 120, 13, 20, 100, 0.87, 2, 0.02
0.1, 99, 191, 0.933333333333, 120, 8, 17, 103, 0.922330097087, 1, 0.00970873786408
0.1, 99, 191, 0.925, 120, 9, 22, 98, 0.908163265306, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 20, 100, 0.93, 2, 0.02
0.1, 99, 191, 0.925, 120, 9, 25, 95, 0.905263157895, 2, 0.0210526315789
0.1, 99, 191, 0.908333333333, 120, 11, 26, 94, 0.882978723404, 1, 0.0106382978723
0.1, 99, 191, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 1, 0.010989010989
0.1, 99, 191, 0.941666666667, 120, 7, 13, 107, 0.934579439252, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 0, 0.0
0.1, 99, 191, 0.925, 120, 9, 29, 91, 0.901098901099, 2, 0.021978021978
0.1, 99, 191, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 0, 0.0
0.1, 99, 191, 0.9, 120, 12, 22, 98, 0.877551020408, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 20, 100, 0.94, 0, 0.0
0.1, 99, 191, 0.908333333333, 120, 11, 26, 94, 0.882978723404, 0, 0.0
0.1, 99, 191, 0.925, 120, 9, 20, 100, 0.91, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 24, 96, 0.9375, 0, 0.0
0.1, 99, 191, 0.916666666667, 120, 10, 16, 104, 0.903846153846, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 0, 0.0
0.1, 99, 191, 0.958333333333, 120, 5, 31, 89, 0.943820224719, 0, 0.0
0.1, 99, 191, 0.916666666667, 120, 10, 24, 96, 0.895833333333, 0, 0.0
0.1, 99, 191, 0.958333333333, 120, 5, 20, 100, 0.95, 0, 0.0
0.1, 99, 191, 0.983333333333, 120, 2, 23, 97, 0.979381443299, 0, 0.0
0.1, 99, 191, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 28, 92, 0.934782608696, 0, 0.0
0.1, 99, 191, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 0, 0.0
0.1, 99, 191, 0.9, 120, 12, 18, 102, 0.882352941176, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 20, 100, 0.94, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 0, 0.0
0.1, 99, 191, 0.966666666667, 120, 4, 22, 98, 0.959183673469, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 0, 0.0
0.1, 99, 191, 0.925, 120, 9, 21, 99, 0.909090909091, 0, 0.0
0.1, 99, 191, 0.975, 120, 3, 19, 101, 0.970297029703, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 27, 93, 0.913978494624, 0, 0.0
0.1, 99, 191, 0.966666666667, 120, 4, 30, 90, 0.955555555556, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 17, 103, 0.941747572816, 0, 0.0
0.1, 99, 191, 0.916666666667, 120, 10, 24, 96, 0.895833333333, 0, 0.0
0.1, 99, 191, 0.983333333333, 120, 2, 29, 91, 0.978021978022, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 20, 100, 0.93, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 20, 100, 0.92, 0, 0.0
0.1, 99, 191, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 0, 0.0
0.1, 99, 191, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 0, 0.0
0.1, 99, 191, 0.925, 120, 9, 25, 95, 0.905263157895, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 20, 100, 0.94, 0, 0.0
0.1, 99, 191, 0.925, 120, 9, 27, 93, 0.903225806452, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 0, 0.0
0.1, 99, 191, 0.958333333333, 120, 5, 23, 97, 0.948453608247, 0, 0.0
0.1, 99, 191, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 19, 101, 0.930693069307, 0, 0.0
0.1, 99, 191, 0.925, 120, 9, 14, 106, 0.915094339623, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 27, 93, 0.913978494624, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 27, 93, 0.913978494624, 0, 0.0
0.1, 99, 191, 0.9, 120, 12, 20, 100, 0.88, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 18, 102, 0.93137254902, 0, 0.0
0.1, 99, 191, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 19, 101, 0.930693069307, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 33, 87, 0.919540229885, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 0, 0.0
0.1, 99, 191, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 0, 0.0
0.1, 99, 191, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 28, 92, 0.923913043478, 0, 0.0
0.1, 99, 191, 0.9, 120, 12, 21, 99, 0.878787878788, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 0, 0.0
0.1, 99, 191, 0.925, 120, 9, 29, 91, 0.901098901099, 0, 0.0
0.1, 99, 191, 0.908333333333, 120, 11, 32, 88, 0.875, 0, 0.0
0.1, 99, 191, 0.958333333333, 120, 5, 23, 97, 0.948453608247, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 14, 106, 0.924528301887, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 22, 98, 0.938775510204, 0, 0.0
0.1, 99, 191, 0.991666666667, 120, 1, 28, 92, 0.989130434783, 0, 0.0
0.1, 99, 191, 0.925, 120, 9, 29, 91, 0.901098901099, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 28, 92, 0.934782608696, 0, 0.0
0.1, 99, 191, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 99, 191, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 99, 191, 0.925, 120, 9, 26, 94, 0.904255319149, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 32, 88, 0.931818181818, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 15, 105, 0.933333333333, 0, 0.0
0.1, 99, 191, 0.975, 120, 3, 20, 100, 0.97, 0, 0.0
0.1, 99, 191, 0.925, 120, 9, 19, 101, 0.910891089109, 0, 0.0
0.1, 99, 191, 0.916666666667, 120, 10, 17, 103, 0.902912621359, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 30, 90, 0.922222222222, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 18, 102, 0.921568627451, 0, 0.0
0.1, 99, 191, 0.958333333333, 120, 5, 27, 93, 0.94623655914, 0, 0.0
0.1, 99, 191, 0.975, 120, 3, 33, 87, 0.965517241379, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 29, 91, 0.912087912088, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 27, 93, 0.924731182796, 0, 0.0
0.1, 99, 191, 0.958333333333, 120, 5, 18, 102, 0.950980392157, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 34, 86, 0.93023255814, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 24, 96, 0.916666666667, 0, 0.0
0.1, 99, 191, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 26, 94, 0.914893617021, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 30, 90, 0.933333333333, 0, 0.0
0.1, 99, 191, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 28, 92, 0.934782608696, 0, 0.0
0.1, 99, 191, 0.9, 120, 12, 24, 96, 0.875, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 0, 0.0
0.1, 99, 191, 0.966666666667, 120, 4, 30, 90, 0.955555555556, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 31, 89, 0.932584269663, 0, 0.0
0.1, 99, 191, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 29, 91, 0.912087912088, 0, 0.0
0.1, 99, 191, 0.916666666667, 120, 10, 25, 95, 0.894736842105, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 20, 100, 0.93, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 26, 94, 0.914893617021, 0, 0.0
0.1, 99, 191, 0.958333333333, 120, 5, 23, 97, 0.948453608247, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 30, 90, 0.911111111111, 0, 0.0
0.1, 99, 191, 0.958333333333, 120, 5, 23, 97, 0.948453608247, 0, 0.0
0.1, 99, 191, 0.958333333333, 120, 5, 23, 97, 0.948453608247, 0, 0.0
0.1, 99, 191, 0.9, 120, 12, 22, 98, 0.877551020408, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 20, 100, 0.92, 0, 0.0
0.1, 99, 191, 0.916666666667, 120, 10, 23, 97, 0.896907216495, 0, 0.0
0.1, 99, 191, 0.891666666667, 120, 13, 20, 100, 0.87, 0, 0.0
0.1, 99, 191, 0.891666666667, 120, 13, 19, 101, 0.871287128713, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 27, 93, 0.935483870968, 0, 0.0
0.1, 99, 191, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 99, 191, 0.891666666667, 120, 13, 18, 102, 0.872549019608, 0, 0.0
0.1, 99, 191, 0.916666666667, 120, 10, 22, 98, 0.897959183673, 0, 0.0
0.1, 99, 191, 0.916666666667, 120, 10, 26, 94, 0.893617021277, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 0, 0.0
0.1, 99, 191, 0.916666666667, 120, 10, 19, 101, 0.90099009901, 0, 0.0
0.1, 99, 191, 0.875, 120, 15, 25, 95, 0.842105263158, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 29, 91, 0.923076923077, 0, 0.0
0.1, 99, 191, 0.975, 120, 3, 21, 99, 0.969696969697, 0, 0.0
0.1, 99, 191, 0.975, 120, 3, 19, 101, 0.970297029703, 0, 0.0
0.1, 99, 191, 0.891666666667, 120, 13, 19, 101, 0.871287128713, 0, 0.0
0.1, 99, 191, 0.908333333333, 120, 11, 21, 99, 0.888888888889, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 25, 95, 0.936842105263, 0, 0.0
0.1, 99, 191, 0.925, 120, 9, 26, 94, 0.904255319149, 0, 0.0
0.1, 99, 191, 0.925, 120, 9, 19, 101, 0.910891089109, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 0, 0.0
0.1, 99, 191, 0.883333333333, 120, 14, 21, 99, 0.858585858586, 0, 0.0
0.1, 99, 191, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 0, 0.0
0.1, 99, 191, 0.925, 120, 9, 28, 92, 0.902173913043, 0, 0.0
0.1, 99, 191, 0.925, 120, 9, 32, 88, 0.897727272727, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 25, 95, 0.936842105263, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 20, 100, 0.94, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 17, 103, 0.922330097087, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 0, 0.0
0.1, 99, 191, 0.925, 120, 9, 19, 101, 0.910891089109, 0, 0.0
0.1, 99, 191, 0.916666666667, 120, 10, 15, 105, 0.904761904762, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 25, 95, 0.936842105263, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 26, 94, 0.936170212766, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 30, 90, 0.933333333333, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 20, 100, 0.93, 0, 0.0
0.1, 99, 191, 0.966666666667, 120, 4, 22, 98, 0.959183673469, 0, 0.0
0.1, 99, 191, 0.925, 120, 9, 20, 100, 0.91, 0, 0.0
0.1, 99, 191, 0.983333333333, 120, 2, 21, 99, 0.979797979798, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 24, 96, 0.916666666667, 0, 0.0
0.1, 99, 191, 0.9, 120, 12, 22, 98, 0.877551020408, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 0, 0.0
0.1, 99, 191, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 18, 102, 0.921568627451, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 20, 100, 0.93, 0, 0.0
0.1, 99, 191, 0.916666666667, 120, 10, 22, 98, 0.897959183673, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 31, 89, 0.932584269663, 0, 0.0
0.1, 99, 191, 0.958333333333, 120, 5, 27, 93, 0.94623655914, 0, 0.0
0.1, 99, 191, 0.958333333333, 120, 5, 30, 90, 0.944444444444, 0, 0.0
0.1, 99, 191, 0.966666666667, 120, 4, 19, 101, 0.960396039604, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 26, 94, 0.914893617021, 0, 0.0
0.1, 99, 191, 0.925, 120, 9, 21, 99, 0.909090909091, 0, 0.0
0.1, 99, 191, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 0, 0.0
0.1, 99, 191, 0.891666666667, 120, 13, 25, 95, 0.863157894737, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 0, 0.0
0.1, 99, 191, 0.908333333333, 120, 11, 24, 96, 0.885416666667, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 0, 0.0
0.1, 99, 191, 0.958333333333, 120, 5, 25, 95, 0.947368421053, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 18, 102, 0.921568627451, 0, 0.0
0.1, 99, 191, 0.975, 120, 3, 23, 97, 0.969072164948, 0, 0.0
0.1, 99, 191, 0.908333333333, 120, 11, 23, 97, 0.886597938144, 0, 0.0
0.1, 99, 191, 0.966666666667, 120, 4, 17, 103, 0.961165048544, 0, 0.0
0.1, 99, 191, 0.916666666667, 120, 10, 35, 85, 0.882352941176, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 0, 0.0
0.1, 99, 191, 0.958333333333, 120, 5, 25, 95, 0.947368421053, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 27, 93, 0.913978494624, 0, 0.0
0.1, 99, 191, 0.925, 120, 9, 24, 96, 0.90625, 0, 0.0
0.1, 99, 191, 0.916666666667, 120, 10, 30, 90, 0.888888888889, 0, 0.0
0.1, 99, 191, 0.975, 120, 3, 32, 88, 0.965909090909, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 23, 97, 0.938144329897, 0, 0.0
0.1, 99, 191, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 0, 0.0
0.1, 99, 191, 0.916666666667, 120, 10, 32, 88, 0.886363636364, 0, 0.0
0.1, 99, 191, 0.925, 120, 9, 27, 93, 0.903225806452, 0, 0.0
0.1, 99, 191, 0.9, 120, 12, 21, 99, 0.878787878788, 0, 0.0
0.1, 99, 191, 0.958333333333, 120, 5, 30, 90, 0.944444444444, 0, 0.0
0.1, 99, 191, 0.925, 120, 9, 14, 106, 0.915094339623, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 26, 94, 0.914893617021, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 0, 0.0
0.1, 99, 191, 0.966666666667, 120, 4, 31, 89, 0.955056179775, 0, 0.0
0.1, 99, 191, 0.95, 120, 6, 25, 95, 0.936842105263, 0, 0.0
0.1, 99, 191, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 0, 0.0
0.1, 99, 191, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 99, 191, 0.9, 120, 12, 23, 97, 0.876288659794, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 0, 0.0
0.1, 99, 191, 0.916666666667, 120, 10, 18, 102, 0.901960784314, 0, 0.0
0.1, 99, 191, 0.916666666667, 120, 10, 25, 95, 0.894736842105, 0, 0.0
0.1, 99, 191, 0.916666666667, 120, 10, 28, 92, 0.891304347826, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 0, 0.0
0.1, 99, 191, 0.966666666667, 120, 4, 25, 95, 0.957894736842, 0, 0.0
0.1, 99, 191, 0.958333333333, 120, 5, 17, 103, 0.95145631068, 0, 0.0
0.1, 99, 191, 0.958333333333, 120, 5, 30, 90, 0.944444444444, 0, 0.0
0.1, 99, 191, 0.908333333333, 120, 11, 27, 93, 0.881720430108, 0, 0.0
0.1, 99, 191, 0.958333333333, 120, 5, 23, 97, 0.948453608247, 0, 0.0
0.1, 99, 191, 0.9, 120, 12, 22, 98, 0.877551020408, 0, 0.0
0.1, 99, 191, 0.933333333333, 120, 8, 21, 99, 0.919191919192, 0, 0.0
0.1, 99, 191, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 99, 191, 0.941666666667, 120, 7, 27, 93, 0.924731182796, 0, 0.0
