alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 152, 0.983333333333, 120, 2, 19, 101, 0.980198019802, 0, 0.0
0.1, 99, 152, 0.925, 120, 9, 19, 101, 0.910891089109, 1, 0.00990099009901
0.1, 99, 152, 0.991666666667, 120, 1, 20, 100, 0.99, 1, 0.01
0.1, 99, 152, 0.941666666667, 120, 7, 15, 105, 0.933333333333, 0, 0.0
0.1, 99, 152, 0.975, 120, 3, 16, 104, 0.971153846154, 0, 0.0
0.1, 99, 152, 0.991666666667, 120, 1, 18, 102, 0.990196078431, 1, 0.00980392156863
0.1, 99, 152, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 0, 0.0
0.1, 99, 152, 0.908333333333, 120, 11, 17, 103, 0.893203883495, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 20, 100, 0.94, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 19, 101, 0.940594059406, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 25, 95, 0.936842105263, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 1, 0.0102040816327
0.1, 99, 152, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 99, 152, 0.975, 120, 3, 22, 98, 0.969387755102, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 16, 104, 0.961538461538, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 19, 101, 0.940594059406, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 20, 100, 0.94, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 18, 102, 0.950980392157, 2, 0.0196078431373
0.1, 99, 152, 0.958333333333, 120, 5, 25, 95, 0.947368421053, 1, 0.0105263157895
0.1, 99, 152, 0.95, 120, 6, 29, 91, 0.934065934066, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 22, 98, 0.938775510204, 1, 0.0102040816327
0.1, 99, 152, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 0, 0.0
0.1, 99, 152, 0.916666666667, 120, 10, 28, 92, 0.891304347826, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 25, 95, 0.957894736842, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 1, 0.0106382978723
0.1, 99, 152, 0.991666666667, 120, 1, 20, 100, 0.99, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 20, 100, 0.92, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 20, 100, 0.92, 0, 0.0
0.1, 99, 152, 0.908333333333, 120, 11, 19, 101, 0.891089108911, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 26, 94, 0.914893617021, 0, 0.0
0.1, 99, 152, 0.916666666667, 120, 10, 24, 96, 0.895833333333, 0, 0.0
0.1, 99, 152, 0.983333333333, 120, 2, 16, 104, 0.980769230769, 0, 0.0
0.1, 99, 152, 0.925, 120, 9, 22, 98, 0.908163265306, 0, 0.0
0.1, 99, 152, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 14, 106, 0.933962264151, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 19, 101, 0.920792079208, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 22, 98, 0.938775510204, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 20, 100, 0.94, 1, 0.01
0.1, 99, 152, 0.958333333333, 120, 5, 25, 95, 0.947368421053, 0, 0.0
0.1, 99, 152, 0.925, 120, 9, 19, 101, 0.910891089109, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 19, 101, 0.920792079208, 0, 0.0
0.1, 99, 152, 0.916666666667, 120, 10, 20, 100, 0.9, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 24, 96, 0.916666666667, 0, 0.0
0.1, 99, 152, 0.925, 120, 9, 22, 98, 0.908163265306, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 25, 95, 0.947368421053, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 19, 101, 0.930693069307, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 1, 0.0103092783505
0.1, 99, 152, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 19, 101, 0.940594059406, 1, 0.00990099009901
0.1, 99, 152, 0.891666666667, 120, 13, 23, 97, 0.865979381443, 0, 0.0
0.1, 99, 152, 0.975, 120, 3, 22, 98, 0.969387755102, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 19, 101, 0.940594059406, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 22, 98, 0.959183673469, 0, 0.0
0.1, 99, 152, 0.908333333333, 120, 11, 19, 101, 0.891089108911, 0, 0.0
0.1, 99, 152, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 32, 88, 0.931818181818, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 24, 96, 0.9375, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 17, 103, 0.941747572816, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 12, 108, 0.944444444444, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 1, 0.0102040816327
0.1, 99, 152, 0.916666666667, 120, 10, 15, 105, 0.904761904762, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 1, 0.0103092783505
0.1, 99, 152, 0.95, 120, 6, 23, 97, 0.938144329897, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 19, 101, 0.940594059406, 0, 0.0
0.1, 99, 152, 0.975, 120, 3, 20, 100, 0.97, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 21, 99, 0.919191919192, 1, 0.010101010101
0.1, 99, 152, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 99, 152, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 99, 152, 0.925, 120, 9, 20, 100, 0.91, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 0, 0.0
0.1, 99, 152, 0.925, 120, 9, 25, 95, 0.905263157895, 0, 0.0
0.1, 99, 152, 0.9, 120, 12, 21, 99, 0.878787878788, 1, 0.010101010101
0.1, 99, 152, 0.983333333333, 120, 2, 21, 99, 0.979797979798, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 24, 96, 0.9375, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 18, 102, 0.921568627451, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 1, 0.0106382978723
0.1, 99, 152, 0.966666666667, 120, 4, 25, 95, 0.957894736842, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 26, 94, 0.936170212766, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 19, 101, 0.950495049505, 1, 0.00990099009901
0.1, 99, 152, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 0, 0.0
0.1, 99, 152, 0.925, 120, 9, 21, 99, 0.909090909091, 2, 0.020202020202
0.1, 99, 152, 0.966666666667, 120, 4, 31, 89, 0.955056179775, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 2, 0.0212765957447
0.1, 99, 152, 0.966666666667, 120, 4, 30, 90, 0.955555555556, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 19, 101, 0.930693069307, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 2, 0.020618556701
0.1, 99, 152, 0.925, 120, 9, 22, 98, 0.908163265306, 1, 0.0102040816327
0.1, 99, 152, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 0, 0.0
0.1, 99, 152, 0.975, 120, 3, 24, 96, 0.96875, 0, 0.0
0.1, 99, 152, 0.983333333333, 120, 2, 20, 100, 0.98, 1, 0.01
0.1, 99, 152, 0.966666666667, 120, 4, 17, 103, 0.961165048544, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 20, 100, 0.94, 1, 0.01
0.1, 99, 152, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 0, 0.0
0.1, 99, 152, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 99, 152, 0.908333333333, 120, 11, 21, 99, 0.888888888889, 0, 0.0
0.1, 99, 152, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 0, 0.0
0.1, 99, 152, 0.983333333333, 120, 2, 23, 97, 0.979381443299, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 31, 89, 0.943820224719, 1, 0.0112359550562
0.1, 99, 152, 0.958333333333, 120, 5, 15, 105, 0.952380952381, 1, 0.00952380952381
0.1, 99, 152, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 1, 0.0104166666667
0.1, 99, 152, 0.95, 120, 6, 27, 93, 0.935483870968, 1, 0.010752688172
0.1, 99, 152, 0.966666666667, 120, 4, 21, 99, 0.959595959596, 0, 0.0
0.1, 99, 152, 0.983333333333, 120, 2, 23, 97, 0.979381443299, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 31, 89, 0.955056179775, 0, 0.0
0.1, 99, 152, 0.983333333333, 120, 2, 24, 96, 0.979166666667, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 0, 0.0
0.1, 99, 152, 0.925, 120, 9, 16, 104, 0.913461538462, 2, 0.0192307692308
0.1, 99, 152, 0.966666666667, 120, 4, 22, 98, 0.959183673469, 1, 0.0102040816327
0.1, 99, 152, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 20, 100, 0.92, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 17, 103, 0.941747572816, 1, 0.00970873786408
0.1, 99, 152, 0.975, 120, 3, 22, 98, 0.969387755102, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 22, 98, 0.959183673469, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 17, 103, 0.941747572816, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 15, 105, 0.942857142857, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 0, 0.0
0.1, 99, 152, 0.925, 120, 9, 17, 103, 0.912621359223, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 23, 97, 0.948453608247, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 1, 0.0104166666667
0.1, 99, 152, 0.958333333333, 120, 5, 25, 95, 0.947368421053, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 26, 94, 0.936170212766, 0, 0.0
0.1, 99, 152, 0.916666666667, 120, 10, 22, 98, 0.897959183673, 1, 0.0102040816327
0.1, 99, 152, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 20, 100, 0.94, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 20, 100, 0.95, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 20, 100, 0.95, 1, 0.01
0.1, 99, 152, 0.95, 120, 6, 18, 102, 0.941176470588, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 1, 0.0103092783505
0.1, 99, 152, 0.975, 120, 3, 29, 91, 0.967032967033, 1, 0.010989010989
0.1, 99, 152, 0.95, 120, 6, 20, 100, 0.94, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 24, 96, 0.9375, 1, 0.0104166666667
0.1, 99, 152, 0.95, 120, 6, 24, 96, 0.9375, 0, 0.0
0.1, 99, 152, 0.975, 120, 3, 18, 102, 0.970588235294, 2, 0.0196078431373
0.1, 99, 152, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 99, 152, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 99, 152, 0.975, 120, 3, 20, 100, 0.97, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 20, 100, 0.95, 0, 0.0
0.1, 99, 152, 0.975, 120, 3, 17, 103, 0.970873786408, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 27, 93, 0.924731182796, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 0, 0.0
0.1, 99, 152, 0.975, 120, 3, 20, 100, 0.97, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 0, 0.0
0.1, 99, 152, 0.916666666667, 120, 10, 20, 100, 0.9, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 15, 105, 0.952380952381, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 21, 99, 0.939393939394, 1, 0.010101010101
0.1, 99, 152, 0.95, 120, 6, 17, 103, 0.941747572816, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 16, 104, 0.961538461538, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 0, 0.0
0.1, 99, 152, 0.975, 120, 3, 19, 101, 0.970297029703, 0, 0.0
0.1, 99, 152, 0.908333333333, 120, 11, 21, 99, 0.888888888889, 0, 0.0
0.1, 99, 152, 0.983333333333, 120, 2, 20, 100, 0.98, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 28, 92, 0.934782608696, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 1, 0.0102040816327
0.1, 99, 152, 0.975, 120, 3, 22, 98, 0.969387755102, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 99, 152, 0.975, 120, 3, 18, 102, 0.970588235294, 1, 0.00980392156863
0.1, 99, 152, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 0, 0.0
0.1, 99, 152, 0.975, 120, 3, 22, 98, 0.969387755102, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 30, 90, 0.955555555556, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 17, 103, 0.922330097087, 1, 0.00970873786408
0.1, 99, 152, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 23, 97, 0.948453608247, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 23, 97, 0.948453608247, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 0, 0.0
0.1, 99, 152, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 99, 152, 0.916666666667, 120, 10, 22, 98, 0.897959183673, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 18, 102, 0.950980392157, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 0, 0.0
0.1, 99, 152, 0.991666666667, 120, 1, 28, 92, 0.989130434783, 0, 0.0
0.1, 99, 152, 0.908333333333, 120, 11, 20, 100, 0.89, 0, 0.0
0.1, 99, 152, 0.925, 120, 9, 23, 97, 0.907216494845, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 19, 101, 0.950495049505, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 23, 97, 0.948453608247, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 99, 152, 0.975, 120, 3, 13, 107, 0.971962616822, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 18, 102, 0.93137254902, 0, 0.0
0.1, 99, 152, 0.975, 120, 3, 21, 99, 0.969696969697, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 15, 105, 0.942857142857, 0, 0.0
0.1, 99, 152, 0.975, 120, 3, 21, 99, 0.969696969697, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 29, 91, 0.934065934066, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 19, 101, 0.940594059406, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 16, 104, 0.961538461538, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 20, 100, 0.96, 0, 0.0
0.1, 99, 152, 0.925, 120, 9, 30, 90, 0.9, 1, 0.0111111111111
0.1, 99, 152, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 1, 0.0104166666667
0.1, 99, 152, 0.983333333333, 120, 2, 10, 110, 0.981818181818, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 1, 0.0103092783505
0.1, 99, 152, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 21, 99, 0.959595959596, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 24, 96, 0.9375, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 17, 103, 0.95145631068, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 17, 103, 0.922330097087, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 26, 94, 0.936170212766, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 25, 95, 0.947368421053, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 14, 106, 0.952830188679, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 15, 105, 0.961904761905, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 0, 0.0
0.1, 99, 152, 0.916666666667, 120, 10, 24, 96, 0.895833333333, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 32, 88, 0.943181818182, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 20, 100, 0.94, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 20, 100, 0.92, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 22, 98, 0.938775510204, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 0, 0.0
0.1, 99, 152, 0.925, 120, 9, 24, 96, 0.90625, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 24, 96, 0.9375, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 19, 101, 0.920792079208, 0, 0.0
0.1, 99, 152, 0.925, 120, 9, 28, 92, 0.902173913043, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 13, 107, 0.943925233645, 1, 0.00934579439252
0.1, 99, 152, 0.95, 120, 6, 23, 97, 0.938144329897, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 0, 0.0
0.1, 99, 152, 0.983333333333, 120, 2, 22, 98, 0.979591836735, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 25, 95, 0.957894736842, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 19, 101, 0.960396039604, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 17, 103, 0.95145631068, 0, 0.0
0.1, 99, 152, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 21, 99, 0.939393939394, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 19, 101, 0.940594059406, 0, 0.0
0.1, 99, 152, 0.975, 120, 3, 21, 99, 0.969696969697, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 17, 103, 0.922330097087, 2, 0.0194174757282
0.1, 99, 152, 0.991666666667, 120, 1, 23, 97, 0.989690721649, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 11, 109, 0.935779816514, 0, 0.0
0.1, 99, 152, 0.916666666667, 120, 10, 22, 98, 0.897959183673, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 25, 95, 0.957894736842, 0, 0.0
0.1, 99, 152, 0.975, 120, 3, 27, 93, 0.967741935484, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 0, 0.0
0.1, 99, 152, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 99, 152, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 0, 0.0
0.1, 99, 152, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 1, 0.0104166666667
0.1, 99, 152, 0.983333333333, 120, 2, 24, 96, 0.979166666667, 0, 0.0
0.1, 99, 152, 0.95, 120, 6, 22, 98, 0.938775510204, 0, 0.0
0.1, 99, 152, 0.925, 120, 9, 16, 104, 0.913461538462, 1, 0.00961538461538
0.1, 99, 152, 0.95, 120, 6, 23, 97, 0.938144329897, 0, 0.0
0.1, 99, 152, 0.966666666667, 120, 4, 22, 98, 0.959183673469, 0, 0.0
