alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 43, 0.991666666667, 120, 1, 89, 31, 0.967741935484, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 82, 38, 0.973684210526, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 90, 30, 0.933333333333, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 111, 9, 1.0, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 87, 33, 0.939393939394, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 82, 38, 0.947368421053, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 87, 33, 0.939393939394, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 86, 34, 0.970588235294, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 107, 13, 0.846153846154, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 85, 35, 0.971428571429, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 93, 27, 0.925925925926, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 78, 42, 0.97619047619, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 87, 33, 0.969696969697, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 99, 21, 1.0, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 90, 30, 0.933333333333, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 82, 38, 0.947368421053, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 90, 30, 1.0, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 89, 31, 1.0, 1, 0.0322580645161
0.1, 99, 43, 1.0, 120, 0, 91, 29, 1.0, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 94, 26, 0.923076923077, 1, 0.0384615384615
0.1, 99, 43, 0.991666666667, 120, 1, 80, 40, 0.975, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 96, 24, 1.0, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 95, 25, 1.0, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 85, 35, 0.971428571429, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 90, 30, 0.933333333333, 0, 0.0
0.1, 99, 43, 0.975, 120, 3, 94, 26, 0.884615384615, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 74, 46, 0.95652173913, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 83, 37, 0.972972972973, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 78, 42, 0.952380952381, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 92, 28, 0.928571428571, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 79, 41, 0.951219512195, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 95, 25, 0.92, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 91, 29, 1.0, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 100, 20, 1.0, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 91, 29, 1.0, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 83, 37, 0.972972972973, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 79, 41, 0.975609756098, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 90, 30, 0.966666666667, 1, 0.0333333333333
0.1, 99, 43, 1.0, 120, 0, 87, 33, 1.0, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 94, 26, 0.961538461538, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 94, 26, 0.961538461538, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 81, 39, 0.948717948718, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 84, 36, 0.972222222222, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 98, 22, 0.954545454545, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 82, 38, 0.947368421053, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 87, 33, 0.969696969697, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 91, 29, 1.0, 0, 0.0
0.1, 99, 43, 0.975, 120, 3, 85, 35, 0.914285714286, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 93, 27, 0.962962962963, 1, 0.037037037037
0.1, 99, 43, 1.0, 120, 0, 93, 27, 1.0, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 98, 22, 0.909090909091, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 94, 26, 1.0, 0, 0.0
0.1, 99, 43, 0.975, 120, 3, 78, 42, 0.928571428571, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 94, 26, 0.961538461538, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 83, 37, 1.0, 0, 0.0
0.1, 99, 43, 0.975, 120, 3, 78, 42, 0.928571428571, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 78, 42, 0.952380952381, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 87, 33, 0.969696969697, 0, 0.0
0.1, 99, 43, 0.975, 120, 3, 90, 30, 0.9, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 90, 30, 0.966666666667, 0, 0.0
0.1, 99, 43, 0.975, 120, 3, 91, 29, 0.896551724138, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 82, 38, 0.947368421053, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 90, 30, 0.933333333333, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 95, 25, 1.0, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 91, 29, 0.931034482759, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 98, 22, 1.0, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 103, 17, 0.882352941176, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 97, 23, 0.913043478261, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 98, 22, 0.954545454545, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 88, 32, 0.96875, 0, 0.0
0.1, 99, 43, 0.958333333333, 120, 5, 81, 39, 0.871794871795, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 86, 34, 0.970588235294, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 97, 23, 1.0, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 92, 28, 1.0, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 72, 48, 0.958333333333, 0, 0.0
0.1, 99, 43, 0.975, 120, 3, 86, 34, 0.911764705882, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 87, 33, 1.0, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 84, 36, 1.0, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 92, 28, 1.0, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 82, 38, 0.973684210526, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 77, 43, 0.953488372093, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 89, 31, 1.0, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 88, 32, 0.96875, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 93, 27, 1.0, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 97, 23, 0.95652173913, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 79, 41, 0.951219512195, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 83, 37, 1.0, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 95, 25, 0.96, 0, 0.0
0.1, 99, 43, 0.975, 120, 3, 88, 32, 0.90625, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 86, 34, 0.970588235294, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 86, 34, 0.970588235294, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 98, 22, 0.909090909091, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 86, 34, 1.0, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 88, 32, 1.0, 0, 0.0
0.1, 99, 43, 0.975, 120, 3, 89, 31, 0.903225806452, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 90, 30, 1.0, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 101, 19, 0.894736842105, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 98, 22, 0.909090909091, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 104, 16, 0.9375, 0, 0.0
0.1, 99, 43, 0.975, 120, 3, 83, 37, 0.918918918919, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 87, 33, 1.0, 0, 0.0
0.1, 99, 43, 0.975, 120, 3, 85, 35, 0.914285714286, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 99, 21, 0.952380952381, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 98, 22, 0.954545454545, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 103, 17, 0.941176470588, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 97, 23, 1.0, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 101, 19, 0.947368421053, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 106, 14, 1.0, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 82, 38, 0.947368421053, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 83, 37, 0.972972972973, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 84, 36, 1.0, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 86, 34, 1.0, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 43, 0.975, 120, 3, 85, 35, 0.914285714286, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 78, 42, 0.97619047619, 1, 0.0238095238095
0.1, 99, 43, 0.991666666667, 120, 1, 81, 39, 0.974358974359, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 96, 24, 1.0, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 95, 25, 0.96, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 88, 32, 1.0, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 85, 35, 0.942857142857, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 94, 26, 1.0, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 84, 36, 0.972222222222, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 89, 31, 0.967741935484, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 89, 31, 0.935483870968, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 92, 28, 0.964285714286, 0, 0.0
0.1, 99, 43, 0.975, 120, 3, 81, 39, 0.923076923077, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 101, 19, 0.894736842105, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 90, 30, 0.966666666667, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 93, 27, 1.0, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 99, 21, 1.0, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 75, 45, 0.955555555556, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 89, 31, 0.935483870968, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 91, 29, 0.965517241379, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 88, 32, 1.0, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 88, 32, 0.96875, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 84, 36, 0.972222222222, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 95, 25, 0.96, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 99, 21, 0.952380952381, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 82, 38, 0.973684210526, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 80, 40, 0.95, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 84, 36, 0.944444444444, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 93, 27, 0.962962962963, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 91, 29, 0.965517241379, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 91, 29, 0.965517241379, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 99, 21, 1.0, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 86, 34, 0.970588235294, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 98, 22, 0.954545454545, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 101, 19, 0.894736842105, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 84, 36, 0.972222222222, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 91, 29, 0.965517241379, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 84, 36, 0.972222222222, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 94, 26, 1.0, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 78, 42, 0.952380952381, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 100, 20, 0.95, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 87, 33, 0.939393939394, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 96, 24, 1.0, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 100, 20, 0.95, 0, 0.0
0.1, 99, 43, 1.0, 120, 0, 105, 15, 1.0, 0, 0.0
0.1, 99, 43, 0.983333333333, 120, 2, 78, 42, 0.952380952381, 0, 0.0
0.1, 99, 43, 0.991666666667, 120, 1, 96, 24, 0.958333333333, 0, 0.0
